timestamp,accept,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 10:42:29,3314.581818181818,236.45454545454544,0,125.34545454545453,159.6181818181818,5678.7818181818175,0,169.74545454545452,431.19999999999993,857.0909090909091,11.254545454545454,0,0,2744.4,3198.763636363636,5550.527272727272,89.67272727272727,0,5165.236363636363,3410.872727272727,168.58181818181816
2019-05-11 10:42:26,3314.581818181818,236.45454545454544,0,125.34545454545453,159.6181818181818,5678.7818181818175,0,169.74545454545452,431.19999999999993,857.0909090909091,11.254545454545454,0,0,2744.4,3198.763636363636,5550.527272727272,89.67272727272727,0,5165.236363636363,3410.872727272727,168.58181818181816
2019-05-11 10:42:23,2870.690909090909,236.45454545454544,0,125.34545454545453,159.6181818181818,5226.527272727272,0,169.74545454545452,431.19999999999993,857.0909090909091,11.254545454545454,0,0,2432.690909090909,2846.509090909091,5126.581818181818,89.67272727272727,0,4811.90909090909,3162.1272727272726,168.58181818181816
2019-05-11 10:42:20,2870.690909090909,236.45454545454544,0,125.34317557862583,159.61527972218684,5226.527272727272,0,169.74545454545452,431.19999999999993,857.0909090909091,11.254545454545454,0,0,2432.690909090909,2846.509090909091,5126.581818181818,89.67109688914746,0,4811.90909090909,3162.1272727272726,168.58181818181816
2019-05-11 10:42:17,2600.0727272727268,103.94545454545454,0,125.34317557862583,159.61527972218684,4530.163636363636,0,129.63636363636363,252.83636363636361,713.6363636363636,11.254545454545454,0,0,2257.8909090909087,2614.018181818182,4822.345454545454,89.67109688914746,0,4301.963636363636,2863.254545454545,75.65454545454546
2019-05-11 10:42:14,2255.3454545454542,46.563636363636355,0,125.34545454545453,159.6181818181818,4112.309090909091,0,52.018181818181816,151.49090909090907,552.0545454545455,11.254545454545454,0,0,1924.8727272727272,2263.763636363636,4377.381818181818,89.67272727272727,0,3874.5999999999995,2618.018181818182,75.65454545454546
2019-05-11 10:42:11,2255.3454545454542,46.563636363636355,0,125.34545454545453,159.6181818181818,4112.309090909091,0,52.018181818181816,151.49090909090907,552.0545454545455,11.254545454545454,0,0,1924.8727272727272,2263.763636363636,4377.381818181818,89.67272727272727,145.63636363636363,3874.5999999999995,2618.018181818182,75.65454545454546
2019-05-11 10:42:08,2061.7090909090907,46.563636363636355,0,125.34545454545453,159.6181818181818,4056.5636363636363,0,52.018181818181816,151.85454545454544,635.1636363636363,11.254545454545454,0,0,1989.3999999999999,2238.218181818182,4429.272727272726,89.67272727272727,145.63636363636363,3720.7454545454543,2761.9454545454546,119.07272727272726
2019-05-11 10:42:05,2061.7090909090907,46.563636363636355,0,125.34545454545453,159.6181818181818,4056.5636363636363,0,52.018181818181816,151.85454545454544,635.1636363636363,11.254545454545454,0,0,1989.3999999999999,2238.218181818182,4429.272727272726,89.67272727272727,145.63636363636363,3720.7454545454543,2761.9454545454546,119.07272727272726
2019-05-11 10:42:02,2370.5272727272727,46.563636363636355,0,125.34545454545453,159.6181818181818,4042.8909090909087,0,52.018181818181816,151.85454545454544,659.3818181818182,11.254545454545454,0,0,2114.163636363636,2358.5454545454545,4522.981818181817,89.67272727272727,145.63636363636363,3897.1272727272726,2792.5454545454545,119.07272727272726
2019-05-11 10:41:59,2461.6545454545453,46.563636363636355,0,234.69090909090906,159.6181818181818,4176.090909090909,0,0,151.85454545454544,609.8727272727272,11.254545454545454,0,0,2182.3636363636365,2405.763636363636,4536.418181818181,89.67272727272727,145.63636363636363,3986.763636363636,2899.254545454545,119.07272727272726
2019-05-11 10:41:56,2461.6545454545453,46.563636363636355,0,234.69090909090906,159.6181818181818,4176.090909090909,0,0,151.85454545454544,609.8727272727272,11.254545454545454,0,0,2182.3636363636365,2405.763636363636,4536.418181818181,89.67272727272727,145.63636363636363,3986.763636363636,2899.254545454545,119.07272727272726
2019-05-11 10:41:53,2299.5272727272727,46.563636363636355,0,234.69090909090906,159.6181818181818,3852.981818181818,0,0,97.7090909090909,560.9454545454545,0,0,0,2083.5272727272727,2413.2363636363634,4758.163636363636,89.67272727272727,145.63636363636363,4032.4363636363632,2751.090909090909,43.418181818181814
2019-05-11 10:41:50,2299.5272727272727,46.563636363636355,0,234.69090909090906,159.6181818181818,3852.981818181818,0,0,97.7090909090909,560.9454545454545,0,0,0,2083.5272727272727,2413.2363636363634,4758.163636363636,89.67272727272727,145.63636363636363,4032.4363636363632,2751.090909090909,43.418181818181814
2019-05-11 10:41:47,2140.3454545454542,46.563636363636355,0,234.69090909090906,159.6181818181818,3432.3818181818183,0,0,97.7090909090909,560.9454545454545,0,0,0,1909.4363636363635,2239.7272727272725,4602.490909090909,89.67272727272727,145.63636363636363,3803.3090909090906,2572.1272727272726,43.418181818181814
2019-05-11 10:41:44,2004.2909090909088,0,0,234.69090909090906,159.6181818181818,3429.2363636363634,0,23.10909090909091,3.1818181818181817,456.8727272727273,0,0,0,1865.9272727272726,2277.290909090909,4583.036363636364,89.67272727272727,145.63636363636363,3722.6545454545453,2400.218181818182,43.418181818181814
2019-05-11 10:41:41,2004.2909090909088,0,0,234.69090909090906,159.6181818181818,3429.2363636363634,0,23.10909090909091,3.1818181818181817,456.8727272727273,0,0,0,1865.9272727272726,2277.290909090909,4583.036363636364,89.67272727272727,145.6337157506227,3722.6545454545453,2400.218181818182,43.418181818181814
2019-05-11 10:41:38,2067.9454545454546,0,0,177.49090909090907,40.09090909090909,3520.5454545454545,0,23.10909090909091,3.1818181818181817,575.4363636363636,0,0,0,1890.6545454545453,2435.4363636363632,4613.327272727272,23.509090909090908,145.6337157506227,3822.0181818181813,2522.7454545454543,104.67272727272727
2019-05-11 10:41:35,2067.9454545454546,0,0,109.34545454545453,0,3520.5454545454545,0,23.10909090909091,3.1818181818181817,575.4363636363636,0,0,0,1890.6545454545453,2435.4363636363632,4613.327272727272,0,145.63636363636363,3822.0181818181813,2522.7454545454543,104.67272727272727
2019-05-11 10:41:32,2271.7090909090907,0,0,109.34545454545453,0,3833.4181818181814,0,23.10909090909091,90.45454545454545,648.0909090909091,0,0,0,2008.9818181818182,2609.090909090909,5024.70909090909,0,145.63636363636363,4123.327272727272,2812.5636363636363,104.67272727272727
2019-05-11 10:41:29,2465.5454545454545,47.490909090909085,0,109.34545454545453,0,4063.672727272727,0,52.127272727272725,242.27272727272728,736.1636363636363,0,0,0,2182.5636363636363,2690.3454545454542,5309.745454545454,0,145.63636363636363,4416.727272727273,2987.781818181818,104.67272727272727
2019-05-11 10:41:26,2465.5454545454545,47.490909090909085,0,109.34545454545453,0,4063.672727272727,0,52.127272727272725,242.27272727272728,736.1636363636363,0,0,0,2182.5636363636363,2690.3454545454542,5309.745454545454,0,145.63636363636363,4416.727272727273,2987.781818181818,104.67272727272727
2019-05-11 10:41:23,2518.854545454545,47.490909090909085,0,109.34545454545453,0,4506.163636363636,0,52.127272727272725,242.27272727272728,803.1272727272727,0,0,0,2244.163636363636,2788,5619.090909090909,0,145.63636363636363,4771.8727272727265,3234.6,104.67272727272727
2019-05-11 10:41:20,2518.854545454545,47.490909090909085,0,109.34545454545453,0,4506.163636363636,0,52.127272727272725,242.27272727272728,803.1272727272727,0,0,0,2244.163636363636,2788,5619.090909090909,0,145.63636363636363,4771.8727272727265,3234.6,104.67272727272727
2019-05-11 10:41:17,2698.7272727272725,47.490909090909085,0,109.34545454545453,0,4772.8727272727265,0,52.127272727272725,242.27272727272728,803.1272727272727,0,0,0,2313.090909090909,2880,5974.8727272727265,0,145.63636363636363,5016.327272727272,3243.163636363636,104.67272727272727
2019-05-11 10:41:14,2780.9636363636364,47.490909090909085,0,109.34545454545453,0,4677.072727272726,0,52.127272727272725,286.6363636363636,871.1818181818181,0,0,0,2127.5454545454545,2768.4181818181814,5862.309090909091,0,0,5142.545454545454,3242.7272727272725,105.36363636363635
2019-05-11 10:41:11,2780.9636363636364,47.490909090909085,0,109.34545454545453,0,4677.072727272726,0,52.127272727272725,286.6363636363636,871.1818181818181,0,0,0,2127.5454545454545,2714.531346666666,5862.309090909091,0,0,5142.545454545454,3242.7272727272725,100.65286666666665
2019-05-11 10:41:08,2439.3818181818183,47.490909090909085,0,109.34545454545453,0,4480.50909090909,0,52.127272727272725,286.8545454545454,885.2545454545453,0,0,0,1807.381818181818,2350.8909090909087,5677.163636363636,0,0,4804.072727272726,3142.5636363636363,104.16498787878787
2019-05-11 10:41:05,2439.3818181818183,47.490909090909085,0,0,0,4480.50909090909,0,52.127272727272725,286.8545454545454,885.2545454545453,0,0,0,1790.7631296969698,2269.749458181818,5677.163636363636,0,0,4804.072727272726,3142.5636363636363,98.89680606060605
2019-05-11 10:41:02,2099.690909090909,47.490909090909085,0,0,0,4297.454545454545,0,52.127272727272725,286.8727272727273,870.0545454545453,0,0,0,1478.8048230303032,1964.378781818182,5730.963636363636,0,0,4671.8727272727265,2906.054545454545,102.40892727272727
2019-05-11 10:40:59,1918.7454545454543,47.490909090909085,0,0,0,4279.799999999999,0,52.127272727272725,301.4545454545454,827.9272727272727,0,0,0,1363.2727272727273,1677.510752727273,5358.70909090909,0,0,4448.4,2768.3636363636365,105.36363636363635
2019-05-11 10:40:56,1918.7454545454543,47.490909090909085,0,0,0,4279.799999999999,0,52.127272727272725,301.4545454545454,827.9272727272727,0,0,0,1325.3428,1592.65348,5358.70909090909,0,0,4448.4,2768.3636363636365,100.65286666666665
2019-05-11 10:40:53,2008.1999999999998,48.485685333333336,0,0,0,4359.4,54.959278787878795,52.127272727272725,341.0545454545454,879.7333066666667,0,0,0,1317.815233939394,1562.3130303030302,5379.527272727272,0,0,4553.218181818182,2717.9454545454546,104.16498787878787
2019-05-11 10:40:50,1925.0590266666668,45.873685333333334,0,0,0,4359.4,52.127460606060616,52.127272727272725,341.0545454545454,834.8933066666668,0,0,0,1251.866143030303,1481.8584848484852,5379.527272727272,0,0,4553.218181818182,2669.8995624242425,98.89680606060605
2019-05-11 10:40:47,1787.129732121212,48.06853925925927,0,0,0,4062.879191515152,54.0153393939394,42.69042787878788,363.25980363636364,864.9842230303032,12.254545454545454,0,0,1097.95504969697,1183.5810824242424,5068.912315151515,0,0,4383.15170060606,2488.4575430303025,102.79315333333334
2019-05-11 10:40:44,1639.8107320000001,50.812106666666665,0,0,0,3751.2584413333334,56.29854,44.485470666666664,378.61845066666666,631.3910293333333,12.735904000000001,0,0,980.3454786666666,865.232104,4799.941712000001,0,0,4114.017072000001,2210.2097093333336,46.17966222222223
2019-05-11 10:40:41,1549.0437319999999,47.54710666666667,0,0,0,3549.4854413333333,53.18354,42.036470666666666,357.6644506666667,596.7150293333333,12.061904,0,0,926.0984786666668,817.3581040000001,4540.169712000001,0,0,3892.0850720000003,2089.7037093333333,43.484106666666676
2019-05-11 10:40:38,1408.7269748148146,54.29859809523809,0,0,0,3257.552693333333,55.62800740740741,43.95830074074074,285.6740044444444,551.2699037037038,12.653226666666667,0,0,781.234837037037,683.6273659259259,4265.123900740741,0,0,3689.110588148148,1807.7786177777782,45.639203333333334
2019-05-11 10:40:35,1321.0447525925924,50.56716952380953,0,0,0,3061.392693333333,52.1668962962963,41.23718962962963,267.89733777777775,517.2643481481482,11.904337777777778,0,0,732.6292814814816,641.0984770370371,4006.3027896296303,0,0,3465.998365925926,1697.3219511111115,42.60670333333334
2019-05-11 10:40:32,1178.3462533333334,0,0,0,0,2904.959726666667,54.789841666666675,15.244318333333334,134.59000500000002,457.885445,12.54988,0,0,601.6438433333333,594.7707150000001,3808.8847499999997,0,0,3235.858716666667,1590.867285,44.94432761904762
2019-05-11 10:40:29,1123.687339047619,0,0,0,0,2594.6154933333332,58.1622,16.167792380952385,142.8709580952381,417.04650666666663,13.379862857142857,0,0,571.5997866666668,513.9747657142858,3631.3463561904764,0,0,3039.7307733333337,1390.5931180952382,48.06116000000001
2019-05-11 10:40:26,1037.6887676190477,0,0,0,0,2404.1554933333337,53.71220000000001,14.949220952380953,131.94381523809525,385.50650666666667,12.417005714285716,0,0,527.8797866666667,474.6661942857143,3361.6020704761904,0,0,2815.090773333334,1286.7059752380953,44.01782666666667
2019-05-11 10:40:23,826.1447333333332,0,0,0,0,2191.1645288888885,57.467011111111105,15.977424444444445,141.16389555555557,412.1192577777778,13.363173333333332,0,0,387.9145866666667,314.0528488888889,3087.4221822222225,0,0,2605.698815555556,1236.467497777778,47.572725333333324
2019-05-11 10:40:20,751.4947333333333,0,0,0,0,2002.7411955555554,52.27534444444445,14.555757777777778,128.4155622222222,375.32259111111114,12.239840000000003,0,0,352.8945866666666,285.7095155555555,2818.078848888889,0,0,2379.6804822222225,1127.7308311111112,42.720725333333334
2019-05-11 10:40:17,566.1351973333333,0,0,0,0,1764.461112,56.49374666666667,15.710909333333335,94.18568799999998,254.527088,13.339808,0,0,210.68136533333333,132.63368,2471.3101333333334,0,0,2008.2214533333333,804.819184,0
2019-05-11 10:40:14,436.0030166666666,0,0,0,0,1491.7250366666665,62.82135,17.443636666666666,104.48439666666667,150.09737333333334,14.98976,0,0,155.1016333333333,129.78485999999998,2174.06688,0,0,1773.0556199999999,624.4829966666667,0
2019-05-11 10:40:11,381.9655166666667,0,0,0,0,1319.9425366666665,55.033849999999994,15.311136666666664,91.54189666666666,132.10737333333333,13.304759999999998,0,0,135.9266333333333,113.74985999999998,1917.78688,0,0,1566.21062,551.1904966666666,0
2019-05-11 10:40:08,417.91314666666665,0,0,0,0,1109.5459022222224,62.98402222222223,17.48818222222222,104.73454222222222,87.70435555555555,15.493013333333332,0,0,60.33852000000001,5.532013333333334,1441.2906177777777,0,0,1343.2288222222223,439.76887555555555,0
2019-05-11 10:40:05,349.03314666666665,0,0,0,0,944.1325688888888,52.60068888888888,14.64484888888889,87.48120888888889,74.07102222222221,13.246346666666666,0,0,50.468520000000005,4.7020133333333325,1221.333951111111,0,0,1139.045488888889,372.7655422222222,0
2019-05-11 10:40:02,240.79999999999998,7.418181818181818,0,0,0,728.6363636363636,56.672727272727265,15.781818181818181,79.67272727272727,79.8,49.4,31.3467696969697,22.473964848484847,53.10909090909091,3.636363636363636,951.7999999999998,0,0,906.4363636363636,311.6727272727273,2.1636363636363636
2019-05-11 10:39:59,305.98181818181814,0,0,0,0,872.1454545454545,0.03636363636363636,15.781818181818181,40.07272727272727,38.563636363636355,49.4,0,0,261.74545454545455,197.05454545454543,999.1636363636363,0,0,843.6545454545453,481.12727272727267,2.1636363636363636
2019-05-11 10:39:56,305.98181818181814,0,0,0,0,872.1454545454545,0.03636363636363636,15.781818181818181,40.07272727272727,38.563636363636355,49.4,0,0,261.74545454545455,197.05454545454543,999.1636363636363,0,0,843.6545454545453,481.12727272727267,2.1636363636363636
2019-05-11 10:39:53,528.9454545454545,0,0,0,0,969.9818181818181,0.03636363636363636,0.2727272727272727,0.3818181818181818,94.12727272727271,37.14545454545454,0,0,469.94545454545454,507.49090909090904,999.2727272727273,0,0,967.2545454545453,684.0545454545453,59.323240000000006
2019-05-11 10:39:50,528.9454545454545,0,0,0,0,969.9818181818181,0.03636363636363636,0.2727272727272727,0.3818181818181818,94.12727272727271,37.14545454545454,0,0,469.94545454545454,507.49090909090904,999.2727272727273,0,0,967.2545454545453,684.0545454545453,71.75824000000001
2019-05-11 10:39:47,850.3731644444446,0,0,0,0,1587.4505066666668,0,0,0.2933955555555556,111.17434666666668,0,0,0,968.06992,1046.0228622222223,1789.3743555555557,0,0,1419.3122844444445,1164.8029244444444,56.12882666666667
