timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 09:39:34,719.8545454545454,337.76363636363635,254.3272727272727,0,293.8545454545454,357,373.9090909090909,420.30909090909086,191.7272727272727,425.6545454545454,1100.6727272727271,428.0181818181818,237.59999999999997,226.39999999999998,0,386.8545454545454,299.56363636363636,321.8909090909091,400.1454545454545,1107.0545454545454,291.8181818181818,432.2181818181818,334.8,328.98181818181814,293.18181818181813,304.18181818181813,319.94545454545454,271.47272727272724,532.8,377.07272727272726,455.6727272727273
2019-05-07 09:39:31,719.8545454545454,337.76363636363635,254.3272727272727,0,293.8545454545454,357,373.9090909090909,420.30909090909086,191.7272727272727,425.6545454545454,1100.6727272727271,428.0181818181818,237.59999999999997,226.39999999999998,0,386.8545454545454,299.56363636363636,321.8909090909091,400.1454545454545,1107.0545454545454,291.8181818181818,432.2181818181818,334.8,328.98181818181814,293.18181818181813,304.18181818181813,319.94545454545454,271.47272727272724,532.8,377.07272727272726,455.6727272727273
2019-05-07 09:39:28,727.3636363636363,350.6545454545454,284.07272727272726,0,358.7090909090909,339.76363636363635,388.8363636363636,455.52727272727265,189.09090909090907,412.74545454545455,1102.3636363636363,413.3454545454545,297.1454545454545,231.85454545454544,0,394.52727272727265,303.6,352.6363636363636,431.9272727272727,1082.8727272727272,299.07272727272726,465.49090909090904,358.56363636363636,343.0545454545454,299.29090909090905,306.56363636363636,284.76363636363635,260.49090909090904,588.2545454545455,385.09090909090907,486.9090909090909
2019-05-07 09:39:25,727.3636363636363,350.6545454545454,284.07272727272726,0,358.7090909090909,339.76363636363635,388.8363636363636,455.52727272727265,189.09090909090907,412.74545454545455,1102.3636363636363,413.3454545454545,297.1454545454545,231.85454545454544,0,394.52727272727265,303.6,352.6363636363636,431.9272727272727,1082.8727272727272,299.07272727272726,465.49090909090904,358.56363636363636,343.0545454545454,299.29090909090905,306.56363636363636,284.76363636363635,260.49090909090904,588.2545454545455,385.09090909090907,486.9090909090909
2019-05-07 09:39:22,701,423.3636363636363,276.8727272727273,0,375.2545454545454,343.50909090909084,403.29090909090905,486.0727272727272,194.67272727272726,415.56363636363636,1138.0181818181816,420.59999999999997,326.94545454545454,227.3090909090909,0,417.3636363636363,322.16363636363633,344.8545454545454,442.0545454545454,1078.9636363636362,322.29090909090905,474.8545454545454,342.16363636363633,351.8363636363636,299.6363636363636,320.09090909090907,322.3818181818181,267.2363636363636,606.6727272727272,417.8363636363636,500.8181818181818
2019-05-07 09:39:19,702.4,429.58181818181816,326.54545454545456,0,374.9090909090909,366.6363636363636,409.9272727272727,531.8181818181818,255.1272727272727,431.94545454545454,1153.4181818181817,417.2545454545454,335.1454545454545,224.54545454545453,0,438.79999999999995,353.4,352.3818181818181,460.30909090909086,1086.1090909090908,315.6909090909091,470.8363636363636,373.30909090909086,351.16363636363633,299.4545454545454,350.3818181818181,325.96363636363634,309.4363636363636,635.2545454545455,416.94545454545454,502.7272727272727
2019-05-07 09:39:16,702.4,429.58181818181816,326.54545454545456,0,374.9090909090909,366.6363636363636,409.9272727272727,531.8181818181818,255.1272727272727,431.94545454545454,1153.4181818181817,417.2545454545454,335.1454545454545,224.54545454545453,0,438.79999999999995,353.4,352.3818181818181,460.30909090909086,1086.1090909090908,315.6909090909091,470.8363636363636,373.30909090909086,351.16363636363633,299.4545454545454,350.3818181818181,325.96363636363634,309.4363636363636,635.2545454545455,416.94545454545454,502.7272727272727
2019-05-07 09:39:13,668.7636363636362,418.98181818181814,361.0363636363636,0,381.27272727272725,381.6727272727273,363.8909090909091,542.0181818181818,247.99999999999997,434.30909090909086,1226.4727272727273,440.6909090909091,313.98181818181814,227.79999999999998,0,484.4727272727272,362.54545454545456,347.09090909090907,445.29090909090905,1058.3636363636363,328.56363636363636,489.2727272727272,380.78181818181815,340.9090909090909,316.8545454545454,362.8363636363636,340.6909090909091,307.1454545454545,659.8545454545455,419.79999999999995,534.3818181818182
2019-05-07 09:39:10,668.7636363636362,418.98181818181814,361.0363636363636,0,381.27272727272725,381.6727272727273,363.8909090909091,542.0181818181818,247.99999999999997,434.30909090909086,1226.4727272727273,440.6909090909091,313.98181818181814,227.79999999999998,0,484.4727272727272,362.54545454545456,347.09090909090907,445.29090909090905,1058.3636363636363,328.56363636363636,489.2727272727272,380.78181818181815,340.9090909090909,316.8545454545454,362.8363636363636,340.6909090909091,307.1454545454545,659.8545454545455,419.79999999999995,534.3818181818182
2019-05-07 09:39:07,678.0545454545453,396.7272727272727,368.1454545454545,0,350.4545454545454,381.3454545454545,354.18181818181813,548.9818181818181,255.69090909090906,450.12727272727267,1205.890909090909,434.6545454545454,326,251.25454545454542,0,488.9272727272727,356.74545454545455,349.94545454545454,435.6545454545454,1087.7090909090907,311.6,475.2181818181818,369.94545454545454,344.7090909090909,314.76363636363635,356.50909090909084,351.58181818181816,308,655.9272727272727,409.6909090909091,556.2363636363636
