timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 10:35:49,21.509481990581648,192.9489627084129,21.073110420189458,176.2395679921453,41.36438844342625,148.14814814814815,107.89287077946872,188.1488754340988,123.60224731358753,163.1302387316133,116.74757722867689,285.47791778032325,31.78239604356443,104.36553391879853,306.51466390298003
2019-05-07 10:35:46,21.945055544444646,188.45111907056236,21.54506281703969,168.57875311357975,43.144670096907326,146.76096798240033,106.39806548971836,181.23306848966382,123.90683805748986,161.6879693096489,114.43428301303612,280.5585352993582,33.43575571353248,104.68900565444264,305.8308030763077
2019-05-07 10:35:43,21.945055544444646,188.45111907056236,21.54506281703969,168.57875311357975,43.144670096907326,146.76096798240033,106.39806548971836,181.23306848966382,123.90683805748986,161.6879693096489,114.43428301303612,280.5585352993582,33.43575571353248,104.68900565444264,305.8308030763077
2019-05-07 10:35:40,22.49090909090909,179.1272727272727,23.94545454545454,167.5272727272727,46.58181818181818,145.4,108.1090909090909,181.16363636363633,123.47272727272727,157.43636363636364,117.01818181818182,277.8727272727273,33.199999999999996,104.25454545454545,300.76363636363635
2019-05-07 10:35:37,22.49090909090909,179.1272727272727,23.94545454545454,167.5272727272727,46.58181818181818,145.4,108.1090909090909,181.16363636363633,123.47272727272727,157.43636363636364,117.01818181818182,277.8727272727273,33.199999999999996,104.25454545454545,300.76363636363635
2019-05-07 10:35:34,23.890474718641478,180.39672005963527,29.181287612952488,166.39697460046182,51.12634315739714,144.03374484100289,113.99792731041254,186.81478518572388,125.96134615734259,152.21541426519516,121.07052599043654,275.8677114961546,35.744804639915635,104.25264995181905,295.34008472573225
2019-05-07 10:35:31,25.527272727272724,175.38181818181818,31.05454545454545,161.78181818181818,58.272727272727266,144,120.18181818181817,181.4,128.5090909090909,147.89090909090908,131.63636363636363,276.3636363636363,41.47272727272727,112.27272727272727,294.98181818181814
2019-05-07 10:35:28,25.527272727272724,175.38181818181818,31.05454545454545,161.78181818181818,58.272727272727266,144,120.18181818181817,181.4,128.5090909090909,147.89090909090908,131.63636363636363,276.3636363636363,41.47272727272727,112.27272727272727,294.98181818181814
2019-05-07 10:35:25,20.272358684387555,178.57857129870365,28.072216868784203,151.94269195105545,46.67187869311467,150.10636170251448,130.41581062162507,177.3058671660515,139.50655442628315,139.14292467409683,142.3610479809458,274.3768295121907,33.63575207723496,119.67055144451918,295.5946255522627
2019-05-07 10:35:22,20.272358684387555,178.57857129870365,28.072216868784203,151.94269195105545,46.67187869311467,150.10636170251448,130.41581062162507,177.3058671660515,139.50655442628315,139.14292467409683,142.3610479809458,274.3768295121907,33.63575207723496,119.67055144451918,295.5946255522627
2019-05-07 10:35:19,21.763240668351486,175.21499609098015,26.017708768931474,154.01538153851746,50.50817257868039,153.94265558808019,134.5066453337212,173.77865856984417,138.6702059962546,143.34284831184885,137.36113888838383,271.88596570971436,29.38128397665497,123.83411210705259,296.0491627424956
