timestamp,hello_world
2019-05-06 23:07:46,39857.98181818181
2019-05-06 23:07:43,40899.527272727275
2019-05-06 23:07:40,40899.527272727275
2019-05-06 23:07:37,39920.30909090909
2019-05-06 23:07:34,39920.30909090909
2019-05-06 23:07:31,40420.01818181818
2019-05-06 23:07:28,41474.8
2019-05-06 23:07:25,41474.8
2019-05-06 23:07:22,40581.527272727275
2019-05-06 23:07:19,40581.527272727275
2019-05-06 23:07:16,39940.30909090909
2019-05-06 23:07:13,40381.03636363636
2019-05-06 23:07:10,40381.03636363636
2019-05-06 23:07:07,40776.181818181816
2019-05-06 23:07:04,40776.181818181816
2019-05-06 23:07:01,40273.56363636363
2019-05-06 23:06:58,40724.29090909091
2019-05-06 23:06:55,40724.29090909091
2019-05-06 23:06:52,40745.38181818181
2019-05-06 23:06:49,40745.38181818181
2019-05-06 23:06:46,41049.6909090909
2019-05-06 23:06:43,40935.399999999994
2019-05-06 23:06:40,40935.399999999994
2019-05-06 23:06:37,41449.2909090909
2019-05-06 23:06:34,41449.2909090909
2019-05-06 23:06:31,40156.27272727272
2019-05-06 23:06:28,40680.527272727275
2019-05-06 23:06:25,40680.527272727275
2019-05-06 23:06:22,41294.56363636363
2019-05-06 23:06:19,41294.56363636363
2019-05-06 23:06:16,42180.200000000004
2019-05-06 23:06:13,42069.527272727275
2019-05-06 23:06:10,42069.527272727275
2019-05-06 23:06:07,42795.27272727272
2019-05-06 23:06:04,42795.27272727272
2019-05-06 23:06:01,43214.163636363635
2019-05-06 23:05:58,42702.818181818184
2019-05-06 23:05:55,42702.818181818184
2019-05-06 23:05:52,42775.8
2019-05-06 23:05:49,42775.8
2019-05-06 23:05:46,42604
2019-05-06 23:05:43,42881.2
2019-05-06 23:05:40,42881.2
2019-05-06 23:05:37,42724.74545454545
2019-05-06 23:05:34,42724.74545454545
2019-05-06 23:05:31,43851.4
2019-05-06 23:05:28,43332.96363636363
2019-05-06 23:05:25,43332.96363636363
2019-05-06 23:05:22,42757.01818181818
2019-05-06 23:05:19,42757.01818181818
2019-05-06 23:05:16,43146.01818181818
2019-05-06 23:05:13,42381.61818181818
2019-05-06 23:05:10,42381.61818181818
2019-05-06 23:05:07,43058.472727272725
2019-05-06 23:05:04,43058.472727272725
2019-05-06 23:05:01,42883.472727272725
2019-05-06 23:04:58,43810.836363636365
2019-05-06 23:04:55,43810.836363636365
2019-05-06 23:04:52,43205.98181818182
2019-05-06 23:04:49,43205.98181818182
2019-05-06 23:04:46,43360.472727272725
2019-05-06 23:04:43,42618.89090909091
2019-05-06 23:04:40,42618.89090909091
2019-05-06 23:04:37,42480.72727272727
2019-05-06 23:04:34,42480.72727272727
2019-05-06 23:04:31,41868.81818181818
2019-05-06 23:04:28,42063.054545454535
2019-05-06 23:04:25,42063.054545454535
2019-05-06 23:04:22,41508.99999999999
2019-05-06 23:04:19,41508.99999999999
2019-05-06 23:04:16,41051.181818181816
2019-05-06 23:04:13,41183.52727272727
2019-05-06 23:04:10,41183.52727272727
2019-05-06 23:04:07,41526.036363636355
2019-05-06 23:04:04,41526.036363636355
2019-05-06 23:04:01,40290.89090909091
2019-05-06 23:03:58,40672.2
2019-05-06 23:03:55,40672.2
2019-05-06 23:03:52,39491.05454545454
2019-05-06 23:03:49,39491.05454545454
2019-05-06 23:03:46,40479.818181818184
2019-05-06 23:03:43,40589.454545454544
2019-05-06 23:03:40,40589.454545454544
2019-05-06 23:03:37,41666.16363636364
2019-05-06 23:03:34,41666.16363636364
2019-05-06 23:03:31,41513.16363636364
2019-05-06 23:03:28,41599.145454545454
2019-05-06 23:03:25,41599.145454545454
2019-05-06 23:03:22,41230.58181818182
2019-05-06 23:03:19,41230.58181818182
2019-05-06 23:03:16,39762.83636363636
2019-05-06 23:03:13,40021.54545454545
2019-05-06 23:03:10,40021.54545454545
2019-05-06 23:03:07,40057.03636363637
2019-05-06 23:03:04,40057.03636363637
2019-05-06 23:03:01,40312.65454545455
2019-05-06 23:02:58,40285.127272727266
2019-05-06 23:02:55,40285.127272727266
2019-05-06 23:02:52,40467.218181818185
2019-05-06 23:02:49,40467.218181818185
2019-05-06 23:02:46,39919.36363636363
2019-05-06 23:02:43,40019.778623030295
2019-05-06 23:02:40,40013.0106230303
2019-05-06 23:02:37,39270.81671111111
2019-05-06 23:02:34,39264.0156
2019-05-06 23:02:31,39313.04023030302
2019-05-06 23:02:28,39342.42956017316
2019-05-06 23:02:25,39335.53384588744
2019-05-06 23:02:22,39689.18752727272
2019-05-06 23:02:19,37694.90995151515
2019-05-06 23:02:16,35804.127360000006
2019-05-06 23:02:13,39501.287029629624
2019-05-06 23:02:10,39701.5548074074
2019-05-06 23:02:07,39570.801100000004
2019-05-06 23:02:04,39650.2861
2019-05-06 23:02:01,38736.56253333332
2019-05-06 23:01:58,39438.68547777777
2019-05-06 23:01:55,39510.74714444445
2019-05-06 23:01:52,37946.91481333334
2019-05-06 23:01:49,37979.06281333334
2019-05-06 23:01:46,38276.3287
