timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,shutdown,write,writev
2019-05-06 16:07:56,31.418753068237606,194.09443808069238,23.909525627738688,176.29411443844435,45.21900398189059,0,167.2212222040401,103.63824796814488,178.54870088547065,123.69315805741923,161.69384897907236,99.54726449571811,300.71455844651723,29.52780959653812,0,106.12920234913364,298.9327078674158
2019-05-06 16:07:53,31.418753068237606,194.09443808069238,23.909525627738688,176.29411443844435,45.21900398189059,0,167.2212222040401,103.63824796814488,178.54870088547065,123.69315805741923,161.69384897907236,99.54726449571811,300.71455844651723,29.52780959653812,0,106.12920234913364,298.9327078674158
2019-05-06 16:07:50,31.41761058889838,199.99636370247813,23.908656206250793,181.16034253922655,45.21735968436938,0,171.0877984036654,99.32546680969436,185.5784440282904,116.50697260049816,170.50599080016727,95.18008763477027,301.994509190742,29.5267358775295,0,98.76184069380557,301.8854202650861
2019-05-06 16:07:47,31.41761058889838,199.99636370247813,23.908656206250793,181.16034253922655,45.21735968436938,0,171.0877984036654,99.32546680969436,185.5784440282904,116.50697260049816,170.50599080016727,95.18008763477027,301.994509190742,29.5267358775295,0,98.76184069380557,301.8854202650861
2019-05-06 16:07:44,26.87272727272727,226.5090909090909,22.418181818181818,193.25454545454542,39.81818181818182,0,186.03636363636363,105.41818181818182,202.4,121.69090909090909,169.3272727272727,100.98181818181817,322.74545454545455,26.127272727272725,0,105.21818181818182,304.8
2019-05-06 16:07:41,18.98181818181818,227.59999999999997,17.854545454545455,211.07272727272726,23.87272727272727,0,209.78181818181818,116.87272727272726,258.9090909090909,130.8181818181818,184.0181818181818,127.76363636363635,385.3454545454545,18.727272727272727,0,105.65454545454546,329.49090909090904
2019-05-06 16:07:38,18.98181818181818,227.59999999999997,17.854545454545455,211.07272727272726,23.87272727272727,0,209.78181818181818,116.87272727272726,258.9090909090909,130.8181818181818,184.0181818181818,127.76363636363635,385.3454545454545,18.727272727272727,0,105.65454545454546,329.49090909090904
2019-05-06 16:07:35,12.400225458644703,267.27758686521577,15.563919343988072,219.49489990727108,16.29120529464172,0,239.47708140148004,180.3305514645721,304.86008836524303,186.00338187967054,189.11252931871488,180.45782650593648,415.88028873252244,14.091165293914434,0,172.58495609011072,337.042491681667
2019-05-06 16:07:32,12.400225458644703,267.27758686521577,15.563919343988072,219.49489990727108,16.29120529464172,0,239.47708140148004,180.3305514645721,304.86008836524303,186.00338187967054,189.11252931871488,180.45782650593648,415.88028873252244,14.091165293914434,0,172.58495609011072,337.042491681667
2019-05-06 16:07:29,12.4,282.3454545454545,15.563636363636363,221.3090909090909,16.29090909090909,0,237.45454545454544,186.8181818181818,309.72727272727275,239.99999999999997,186.43636363636364,192.89090909090908,416.09090909090907,14.09090909090909,0,237.14545454545453,345.6545454545454
2019-05-06 16:07:26,133.89334351533665,280.2232767868507,23.036782486954312,262.33204240077094,41.96439935271551,0,263.49569992181677,245.49537264313898,309.09652902780056,278.1141475299551,189.2034400625466,341.0789287077947,447.3899525445917,35.90974381352388,0,245.2408225604102,413.298423607702
2019-05-06 16:07:23,133.89334351533665,280.2232767868507,23.036782486954312,262.33204240077094,41.96439935271551,0,263.49569992181677,245.49537264313898,309.09652902780056,278.1141475299551,189.2034400625466,341.0789287077947,447.3899525445917,35.90974381352388,0,245.2408225604102,413.298423607702
2019-05-06 16:07:20,140.36363636363637,302.49090909090904,29.27272727272727,278.27272727272725,45.781818181818174,0,282.96363636363634,274.4181818181818,324.8909090909091,303.50909090909084,184.94545454545454,369.49090909090904,611.9272727272727,41.07272727272727,0,274.8727272727273,606.3818181818182
2019-05-06 16:07:17,140.36363636363637,302.49090909090904,29.27272727272727,278.27272727272725,45.781818181818174,0,282.96363636363634,274.4181818181818,324.8909090909091,303.50909090909084,184.94545454545454,369.49090909090904,611.9272727272727,41.07272727272727,0,274.8727272727273,606.3818181818182
2019-05-06 16:07:14,144.3272727272727,278.92727272727274,33.47272727272727,250.69090909090906,45.781818181818174,0,258.9272727272727,266.6909090909091,299.4363636363636,292.16363636363633,166.47272727272727,362.8,573.6,41.07272727272727,0,266.6363636363636,571.6727272727272
2019-05-06 16:07:11,148.3090909090909,266.76363636363635,37.21818181818182,236.1090909090909,45.781818181818174,0,240.58181818181816,260.56363636363636,281.76363636363635,278.8727272727273,155.16363636363636,356.07272727272726,546.3636363636363,41.07272727272727,0,264.29090909090905,550.1636363636363
2019-05-06 16:07:08,148.3090909090909,266.76363636363635,37.21818181818182,236.1090909090909,45.781818181818174,0,240.58181818181816,260.56363636363636,281.76363636363635,278.8727272727273,155.16363636363636,356.07272727272726,546.3636363636363,41.07272727272727,0,264.29090909090905,550.1636363636363
2019-05-06 16:07:05,147.47272727272727,251.69090909090906,32.32727272727273,221.96363636363634,36.96363636363636,0,228.58181818181816,255.2181818181818,273.3818181818181,263.7090909090909,153.03636363636363,352.4363636363636,509.30909090909086,29.49090909090909,0,260.0181818181818,531.8545454545454
2019-05-06 16:07:02,147.47272727272727,251.69090909090906,32.32727272727273,221.96363636363634,36.96363636363636,0,228.58181818181816,255.2181818181818,273.3818181818181,263.7090909090909,153.03636363636363,352.4363636363636,509.30909090909086,29.49090909090909,0,260.0181818181818,531.8545454545454
2019-05-06 16:06:59,143.85454545454544,242.47272727272727,29.599999999999998,209.78181818181818,29.49090909090909,0,212.96363636363634,243.76363636363632,259.74545454545455,246.5272727272727,148.43636363636364,343.6363636363636,486.3636363636363,26.98181818181818,0,252.27272727272728,510.1454545454545
2019-05-06 16:06:56,147.820869470354,226.78594156257387,33.800614556628304,192.56713758431974,29.491445299005438,0,197.13085692467135,239.47708140148004,240.2043673521337,238.622520409462,134.711540209822,340.3880070546737,461.1720213094784,26.98230876925035,0,247.47722685867018,487.0815833015146
2019-05-06 16:06:53,147.820869470354,226.78594156257387,33.800614556628304,192.56713758431974,29.491445299005438,0,197.13085692467135,239.47708140148004,240.2043673521337,238.622520409462,134.711540209822,340.3880070546737,461.1720213094784,26.98230876925035,0,247.47722685867018,487.0815833015146
2019-05-06 16:06:50,151.8,188.85454545454544,37.54545454545454,167.3272727272727,29.49090909090909,0,169.58181818181816,230.19999999999996,208.7090909090909,225.1272727272727,120.27272727272727,330.2545454545454,417.99999999999994,26.98181818181818,0,238.89090909090908,461.6545454545454
2019-05-06 16:06:47,151.8,188.85454545454544,37.54545454545454,167.3272727272727,29.49090909090909,0,169.58181818181816,230.19999999999996,208.7090909090909,225.1272727272727,120.27272727272727,330.2545454545454,417.99999999999994,26.98181818181818,0,238.89090909090908,461.6545454545454
2019-05-06 16:06:44,155.76363636363638,174.34545454545454,41.74545454545454,135.4181818181818,29.49090909090909,0,132.6909090909091,214.8181818181818,130.83636363636364,205.7090909090909,93.41818181818182,301.56363636363636,326.72727272727275,26.98181818181818,0,226.59999999999997,417.96363636363634
2019-05-06 16:06:41,159.74545454545452,117.76363636363635,45.490909090909085,108.52727272727272,29.49090909090909,0,88.5090909090909,148.43636363636364,67.76363636363637,140.07272727272726,74.61818181818181,244.1090909090909,275.2545454545454,26.98181818181818,0,157.36363636363637,387.6909090909091
2019-05-06 16:06:38,159.74545454545452,117.76363636363635,45.490909090909085,108.52727272727272,29.49090909090909,0,88.5090909090909,148.43636363636364,67.76363636363637,140.07272727272726,74.61818181818181,244.1090909090909,275.2545454545454,26.98181818181818,0,157.36363636363637,387.6909090909091
2019-05-06 16:06:35,163.7090909090909,95.4,49.69090909090908,94.63636363636364,29.49090909090909,0,79.76363636363635,139.9090909090909,51.527272727272724,80.41818181818182,69.27272727272727,230.67272727272726,254.36363636363635,26.98181818181818,0,90.25454545454545,359.6
2019-05-06 16:06:32,163.7090909090909,95.4,49.69090909090908,94.63636363636364,29.49090909090909,0,79.76363636363635,139.9090909090909,51.527272727272724,80.41818181818182,69.27272727272727,230.67272727272726,254.36363636363635,26.98181818181818,0,90.25454545454545,359.6
2019-05-06 16:06:29,46.2,79.43636363636364,45.96363636363636,33.98181818181818,3.818181818181818,0,37.18181818181817,76.83636363636363,33.236363636363635,33.58181818181818,52.90909090909091,77.23636363636363,191.45454545454544,5.163636363636363,0,78.45454545454545,265.1090909090909
2019-05-06 16:06:26,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:06:23,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:06:20,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:06:17,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:06:14,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:06:11,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:06:08,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:06:05,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:06:02,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:59,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:05:56,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:53,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:50,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:05:47,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:05:44,43.69090909090908,43.10909090909091,43.92727272727272,0,0,0,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:41,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:05:38,43.70909090909091,44.29090909090908,43.47272727272727,0,0,0,0,44.05454545454545,0,0,42.74545454545454,44.10909090909091,0,0,0,45.65454545454545,43.92727272727272
2019-05-06 16:05:35,43.69090909090908,43.10909090909091,43.92727272727272,0,0,3.6181818181818177,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:32,43.69090909090908,43.10909090909091,43.92727272727272,0,0,3.6181818181818177,0,43.345454545454544,0,0,44.65454545454545,45.29090909090908,0,0,0,43.74545454545454,43.47272727272727
2019-05-06 16:05:29,40.49090909090909,42.6,41.945454545454545,0,0,7.945454545454544,0,44.29090909090908,0,0,40.61818181818182,42.70909090909091,0,0,0,44.69090909090908,42.018181818181816
2019-05-06 16:05:26,36.50909090909091,40.90909090909091,38.2,0,0,11.563636363636363,0,42.836363636363636,0,0,37.6,41.418181818181814,0,0,0,42.63636363636363,40.690909090909095
2019-05-06 16:05:23,36.50909090909091,40.90909090909091,38.2,0,0,11.563636363636363,0,42.836363636363636,0,0,37.6,41.418181818181814,0,0,0,42.63636363636363,40.690909090909095
2019-05-06 16:05:20,34.92663769749641,47.59913456118979,35.29026744968273,7.418046944601007,6.345339175651351,15.890909090909089,8.999836366611515,46.07188960200723,10.236177524045017,6.3998836384793,39.01747240959255,41.99923637752041,15.926983145760987,3.745386447519136,0,44.18101489063835,54.617188778385845
2019-05-06 16:05:17,34.92663769749641,47.59913456118979,35.29026744968273,7.418046944601007,6.345339175651351,15.890909090909089,8.999836366611515,46.07188960200723,10.236177524045017,6.3998836384793,39.01747240959255,41.99923637752041,15.926983145760987,3.745386447519136,0,44.18101489063835,54.617188778385845
2019-05-06 16:05:14,30.94545454545454,63.236363636363635,31.545454545454543,24.49090909090909,6.345454545454545,19.509090909090908,22.654545454545453,49.63636363636363,25.545454545454543,13.963636363636363,48.781818181818174,46.2,40.32727272727273,3.745454545454545,0,46.50909090909091,77.81818181818181
2019-05-06 16:05:11,26.981327612225233,73.72593225577717,27.344957364411552,37.78113125215905,6.345339175651351,23.83679703267332,34.05392629224923,55.98080034908456,37.49022745040999,24.090471082343957,55.47171869602371,49.83545753713568,65.43517390592898,3.745386447519136,0,52.835402992672854,97.83458482573043
2019-05-06 16:05:08,26.981327612225233,73.72593225577717,27.344957364411552,37.78113125215905,6.345339175651351,23.83679703267332,34.05392629224923,55.98080034908456,37.49022745040999,24.090471082343957,55.47171869602371,49.83545753713568,65.43517390592898,3.745386447519136,0,52.835402992672854,97.83458482573043
2019-05-06 16:05:05,23,92.14545454545454,23.6,53.781818181818174,6.345454545454545,27.454545454545453,43.07272727272727,60.72727272727273,48.309090909090905,31.599999999999998,61.03636363636363,57.03636363636363,86.5090909090909,3.745454545454545,0,57.599999999999994,125.18181818181817
2019-05-06 16:05:02,23,92.14545454545454,23.6,53.781818181818174,6.345454545454545,27.454545454545453,43.07272727272727,60.72727272727273,48.309090909090905,31.599999999999998,61.03636363636363,57.03636363636363,86.5090909090909,3.745454545454545,0,57.599999999999994,125.18181818181817
2019-05-06 16:04:59,19.036363636363635,105.25454545454545,19.4,81.58181818181818,6.345454545454545,31.781818181818178,59.50909090909091,74,56.836363636363636,46.03636363636363,74.8,63.1090909090909,114.19999999999999,3.745454545454545,3.9636363636363634,62.54545454545454,147.7272727272727
2019-05-06 16:04:56,16.854545454545455,114.81818181818181,19.30909090909091,97.45454545454545,11.4,35.4,66.92727272727272,79.63636363636364,66.61818181818181,55.836363636363636,85.67272727272727,68.56363636363635,136.0181818181818,5.509090909090909,3.9636363636363634,68.32727272727271,165.03636363636363
2019-05-06 16:04:53,16.854545454545455,114.81818181818181,19.30909090909091,97.45454545454545,11.4,35.4,66.92727272727272,79.63636363636364,66.61818181818181,55.836363636363636,85.67272727272727,68.56363636363635,136.0181818181818,5.509090909090909,7.945454545454544,68.32727272727271,165.03636363636363
2019-05-06 16:04:50,18.727272727272727,125.05454545454545,21.6,107.81818181818181,18.2,39.72727272727273,75.65454545454546,89.67272727272727,76.87272727272726,66.76363636363637,85.85454545454544,74.78181818181818,160.36363636363637,13.236363636363636,11.909090909090908,73.89090909090909,185.3272727272727
2019-05-06 16:04:47,18.727272727272727,125.05454545454545,21.6,107.81818181818181,18.2,39.72727272727273,75.65454545454546,89.67272727272727,76.87272727272726,66.76363636363637,85.85454545454544,74.78181818181818,160.36363636363637,13.236363636363636,11.909090909090908,73.89090909090909,185.3272727272727
2019-05-06 16:04:44,15.854545454545454,132.94545454545454,18.96363636363636,117.49090909090908,20.509090909090908,43.345454545454544,87.7090909090909,93.98181818181817,88.94545454545454,73.81818181818181,90.85454545454544,80.7090909090909,180.6,17.07272727272727,15.890909090909089,76.54545454545453,208.6181818181818
2019-05-06 16:04:41,11.89069289649279,142.0337812039781,14.76336793876475,128.28857657133506,20.508718023308667,44.05454545454545,96.28915837893855,98.12548862747948,102.34359375284086,79.8167306048981,99.79818548753659,82.08941655606262,200.83271213250666,17.072416865147904,15.890909090909089,78.85311176160434,229.6140070180542
2019-05-06 16:04:38,11.89069289649279,142.0337812039781,14.76336793876475,128.28857657133506,20.508718023308667,44.05454545454545,96.28915837893855,98.12548862747948,102.34359375284086,79.8167306048981,99.79818548753659,82.08941655606262,200.83271213250666,17.072416865147904,19.854545454545455,78.85311176160434,229.6140070180542
2019-05-06 16:04:35,11.127272727272727,148.16363636363636,12.545454545454543,136.6181818181818,20.509090909090908,43.345454545454544,106.41818181818182,97.81818181818181,111.56363636363635,84.27272727272727,105.38181818181816,84.27272727272727,219.65454545454543,17.07272727272727,23.83679703267332,79.25454545454545,248.1090909090909
2019-05-06 16:04:32,11.127272727272727,148.16363636363636,12.545454545454543,136.6181818181818,20.509090909090908,43.345454545454544,106.41818181818182,97.81818181818181,111.56363636363635,84.27272727272727,105.38181818181816,84.27272727272727,219.65454545454543,17.07272727272727,23.83679703267332,79.25454545454545,248.1090909090909
2019-05-06 16:04:29,11.127272727272727,163.56363636363636,12.545454545454543,151.87272727272727,20.509090909090908,44.05454545454545,114.27272727272727,101.96363636363635,134.52727272727273,94.29090909090908,125.41818181818181,91.78181818181817,241.69090909090906,17.07272727272727,27.799999999999997,86.89090909090909,273.72727272727275
2019-05-06 16:04:26,8.745454545454544,165.45454545454544,11.254545454545454,162.25454545454542,14.163636363636362,43.345454545454544,116.67272727272727,110.14545454545454,135.47272727272727,102.92727272727272,132.16363636363636,101.6,248.58181818181816,13.327272727272726,27.799999999999997,96.72727272727272,280.27272727272725
2019-05-06 16:04:23,8.745454545454544,165.45454545454544,11.254545454545454,162.25454545454542,14.163636363636362,43.345454545454544,116.67272727272727,110.14545454545454,135.47272727272727,102.92727272727272,132.16363636363636,101.6,248.58181818181816,13.327272727272726,31.781818181818178,96.72727272727272,280.27272727272725
2019-05-06 16:04:20,10.763636363636362,157.0181818181818,13.272727272727272,163.29090909090908,18.127272727272725,44.05454545454545,115.09090909090908,109.65454545454546,132.85454545454544,101.81818181818181,128.67272727272726,100.05454545454545,254.25454545454542,14.98181818181818,35.74545454545454,97.94545454545454,278.52727272727276
2019-05-06 16:04:17,10.763636363636362,157.0181818181818,13.272727272727272,163.29090909090908,18.127272727272725,44.05454545454545,115.09090909090908,109.65454545454546,132.85454545454544,101.81818181818181,128.67272727272726,100.05454545454545,254.25454545454542,14.98181818181818,35.74545454545454,97.94545454545454,278.52727272727276
2019-05-06 16:04:14,12.163857524682268,149.63908434698814,14.218440335278823,155.53010054728267,22.127675048637247,43.345454545454544,109.03834615174823,103.6927944144439,126.0568373970436,96.5835742468045,121.12947508136513,96.11083837887962,242.2407680139639,16.745759013800253,39.72727272727273,91.5107547409953,269.62308405607376
2019-05-06 16:04:11,12.854311739786548,130.08854384465738,14.363375211359793,142.8155851711787,22.72685951164524,44.05454545454545,103.48902747222778,97.4527735859348,119.07056235341176,91.99832730313993,115.979709459828,88.27112234323013,236.35933892111052,16.890601989054744,39.72727272727273,85.10754349920911,256.1953419028745
2019-05-06 16:04:08,12.854311739786548,130.08854384465738,14.363375211359793,142.8155851711787,22.72685951164524,44.05454545454545,103.48902747222778,97.4527735859348,119.07056235341176,91.99832730313993,115.979709459828,88.27112234323013,236.35933892111052,16.890601989054744,43.69090909090908,85.10754349920911,256.1953419028745
2019-05-06 16:04:05,12.872727272727271,118.87272727272726,14.381818181818181,120.39999999999999,22.745454545454542,43.345454545454544,92.34545454545453,84.09090909090908,115.83636363636363,81.09090909090908,102.83636363636363,81.07272727272726,226.7272727272727,16.90909090909091,43.70909090909091,80.58181818181818,248.56363636363633
2019-05-06 16:04:02,12.872727272727271,118.87272727272726,14.381818181818181,120.39999999999999,22.745454545454542,43.345454545454544,92.34545454545453,84.09090909090908,115.83636363636363,81.09090909090908,102.83636363636363,81.07272727272726,226.7272727272727,16.90909090909091,43.70909090909091,80.58181818181818,248.56363636363633
2019-05-06 16:03:59,11.07272727272727,113.9090909090909,10.727272727272727,112.9090909090909,17.690909090909088,44.05454545454545,97.67272727272727,79.8,115.49090909090908,76.9090909090909,96.96363636363635,77.45454545454545,221.9090909090909,15.145454545454545,43.69090909090908,74.41818181818182,249.6363636363636
2019-05-06 16:03:56,5.236268431483064,118.37966582425773,4.236286612970673,120.23417756040799,10.8907110779804,43.345454545454544,100.77998581843966,73.56229886729332,122.27050417265141,73.41684696641879,105.56171705968981,73.99865456991691,223.7595680078544,7.418046944601007,43.69090909090908,72.96230977618589,252.72267776949508
2019-05-06 16:03:53,5.236268431483064,118.37966582425773,4.236286612970673,120.23417756040799,10.8907110779804,43.345454545454544,100.77998581843966,73.56229886729332,122.27050417265141,73.41684696641879,105.56171705968981,73.99865456991691,223.7595680078544,7.418046944601007,43.70909090909091,72.96230977618589,252.72267776949508
2019-05-06 16:03:50,4.127272727272727,126.5090909090909,3.127272727272727,124.92727272727272,8.581818181818182,44.05454545454545,101,72.05454545454545,125.9090909090909,73.89090909090909,112.27272727272727,71.38181818181819,228.34545454545454,3.5818181818181816,43.69090909090908,72.49090909090908,254.36363636363635
2019-05-06 16:03:47,4.127272727272727,126.5090909090909,3.127272727272727,124.92727272727272,8.581818181818182,44.05454545454545,101,72.05454545454545,125.9090909090909,73.89090909090909,112.27272727272727,71.38181818181819,228.34545454545454,3.5818181818181816,43.69090909090908,72.49090909090908,254.36363636363635
2019-05-06 16:03:44,4.127347769959454,136.14792996236295,3.1273295878106873,129.329624174985,8.58197421771305,43.92727272727272,110.14745722649504,71.1285659739268,128.94779905089183,74.72863142966236,115.85665193912617,72.18313060237459,234.2042582592411,3.581883306969218,43.70909090909091,74.4377170494009,262.1320387643412
2019-05-06 16:03:41,8.145306448973654,133.52484500281813,4.054471736877511,126.28861293431028,10.836166615152452,43.18181818181817,113.17976036799331,71.68960564353375,124.03410847075507,74.65318812385229,117.88876565880621,72.72595043726477,237.86840239268378,6.908965291540154,43.70909090909091,76.94405556262613,260.63162487954764
2019-05-06 16:03:38,8.145306448973654,133.52484500281813,4.054471736877511,126.28861293431028,10.836166615152452,41.24424242424242,113.17976036799331,71.68960564353375,124.03410847075507,74.65318812385229,117.88876565880621,72.72595043726477,237.86840239268378,6.908965291540154,43.69090909090908,76.94405556262613,260.63162487954764
2019-05-06 16:03:35,12.568230303030303,120.34545454545453,8.313161212121212,115.01818181818182,19.208986666666664,38.68934133333333,111.56363636363635,71.25454545454545,108.52727272727272,68.6,101.74545454545454,69.27272727272727,232.45454545454544,8.544608484848485,43.70909090909091,72.94545454545454,253.2363636363636
2019-05-06 16:03:32,11.927321212121212,120.34545454545453,7.88952484848485,115.01818181818182,18.228986666666668,36.55234133333333,110.16493090909093,71.25454545454545,107.29354181818184,68.6,100.99187636363635,69.27272727272727,232.45454545454544,8.10915393939394,43.70909090909091,72.94545454545454,253.2363636363636
2019-05-06 16:03:29,12.413634606025454,111.21818181818182,8.21097455282439,102.59999999999998,18.97259778528904,34.67532444444445,103.01818181818182,61.18181818181817,100.14545454545454,56.418181818181814,91.49090909090908,57.07272727272727,224.74545454545452,8.43957112475583,43.69090909090908,61.29090909090908,246.58181818181816
2019-05-06 16:03:26,10.962106666666669,107.7809733805324,6.558133333333332,92.09403411931763,15.8636,32.099333333333334,95.17300953980923,57.86871162576749,91.66888762224758,54.03607827843443,86.36112077758445,55.02161256774865,214.1357172856543,7.166213333333332,43.69090909090908,56.82684146317073,243.01513969720605
2019-05-06 16:03:23,10.302106666666669,102.31108277834444,6.163688888888888,87.44712705745886,14.908044444444446,29.974333333333337,90.17110957780844,54.91077078458431,86.85898382032359,51.28813323733526,81.8402111957761,52.21966860662787,193.62526294474114,6.735102222222221,43.70909090909091,53.92689946201076,219.73854207915844
2019-05-06 16:03:20,9.441576666666666,100.27168507366504,5.540356666666667,85.70169403642882,11.683866666666667,28.09845333333334,88.89223091338711,53.321388043228666,85.62404687303246,48.64481530040074,81.43777249394458,50.16154159537196,200.31125604616196,5.321596666666667,43.69090909090908,53.28388591364637,215.1441566730616
2019-05-06 16:03:17,8.795326666666666,94.59070020666209,5.161606666666668,80.87624571305824,10.883866666666668,25.95416761904762,83.66123604660638,50.27923342444242,80.59415864832633,45.89043206447265,76.66343414590786,47.31382710013852,189.21483596660815,4.957846666666668,43.69090909090908,50.24506455412102,202.5511031853613
2019-05-06 16:03:14,8.627964132308543,95.664905,5.320075335485774,81.42416083333335,10.929104164880902,23.380986666666665,84.34804208333335,49.878435833333334,80.76747833333333,45.17560583333333,77.02888499999999,46.76102958333333,182.9969595833333,5.104343457432117,43.61660848484849,49.30724875,207.34073375
