timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 10:00:49,595.3272727272727,105.25454545454545,176.49090909090907,177.34545454545454,243.7272727272727,70.03636363636363,138.67272727272726,158.4181818181818,947.2181818181817,231.63636363636363,116.07272727272726,240.56363636363633,190.56363636363633,107.38181818181816,78.1090909090909,0,9.872727272727273,0,241.43636363636364,1229.3636363636363,167.1272727272727,284.78181818181815,318.4363636363636,216.59999999999997,67.07272727272726,522.4727272727272,256.1454545454545,544.8363636363636,66.69090909090909,198.16363636363633,133.39999999999998
2019-05-08 10:00:46,545.1818181818181,102.9090909090909,160.54545454545453,178.1272727272727,276.27272727272725,128.43636363636364,136.14545454545453,230.83636363636364,960.4727272727272,268.3272727272727,122.8181818181818,278.2363636363636,211.45454545454544,109.39999999999999,98.05454545454545,0,8.654545454545454,0,239.39999999999998,1250.3090909090909,193.45454545454544,286.8545454545454,337.8363636363636,205.18181818181816,69.01818181818182,499.29090909090905,236.5272727272727,557.7454545454545,67.39999999999999,219.54545454545453,152.2
2019-05-08 10:00:43,545.1818181818181,102.9090909090909,160.54545454545453,178.1272727272727,276.27272727272725,128.43636363636364,136.14545454545453,230.83636363636364,960.4727272727272,268.3272727272727,122.8181818181818,278.2363636363636,211.45454545454544,109.39999999999999,98.05454545454545,0,8.654545454545454,0,239.39999999999998,1250.3090909090909,193.45454545454544,286.8545454545454,337.8363636363636,205.18181818181816,69.01818181818182,499.29090909090905,236.5272727272727,557.7454545454545,67.39999999999999,219.54545454545453,152.2
2019-05-08 10:00:40,565.0727272727272,105.25454545454545,177.23636363636362,173.25454545454542,233.89090909090908,125.65454545454546,151.03636363636363,251.65454545454543,947.3999999999999,254.09090909090907,145,272.2,183.65454545454543,149.43636363636364,98.54545454545453,0,8.654545454545454,0,274.3272727272727,1250.4,235.14545454545453,266.79999999999995,332.8727272727273,205.25454545454542,70.8,544.8363636363636,212.27272727272728,555.1090909090908,85.87272727272726,200.05454545454543,197.1090909090909
2019-05-08 10:00:37,566.8727272727272,104.72727272727272,210.85454545454544,140.09090909090907,214.96363636363634,141,172.07272727272726,239.9272727272727,944.0909090909091,238.67272727272726,158.23636363636362,267.07272727272726,184.43636363636364,149.8181818181818,108.78181818181817,0,13.69090909090909,0,251.2363636363636,1276.0545454545454,245.69090909090906,246.05454545454543,299.47272727272724,204.76363636363632,69.29090909090908,552.2545454545455,201.03636363636363,527.0545454545454,96.54545454545453,201.4181818181818,205.05454545454543
2019-05-08 10:00:34,566.8727272727272,104.72727272727272,210.85454545454544,140.09090909090907,214.96363636363634,141,172.07272727272726,239.9272727272727,944.0909090909091,238.67272727272726,158.23636363636362,267.07272727272726,184.43636363636364,149.8181818181818,108.78181818181817,0,13.69090909090909,0,251.2363636363636,1276.0545454545454,245.69090909090906,246.05454545454543,299.47272727272724,204.76363636363632,69.29090909090908,552.2545454545455,201.03636363636363,527.0545454545454,96.54545454545453,201.4181818181818,205.05454545454543
2019-05-08 10:00:31,535.5090909090909,115.94545454545454,238.74545454545452,147.67272727272726,222.9090909090909,142.8,186.89090909090908,238.39999999999998,935.3454545454546,235.18181818181816,187.96363636363634,263.6545454545454,198.98181818181817,157.1090909090909,125.29090909090908,0,13.69090909090909,0,297.92727272727274,1276.381818181818,255.7090909090909,218.45454545454544,273.8,141.9272727272727,70.25454545454545,570.4181818181818,212.59999999999997,496.4545454545454,75.65454545454546,202.85454545454544,200.63636363636363
2019-05-08 10:00:28,535.5090909090909,115.94545454545454,238.74545454545452,147.67272727272726,222.9090909090909,142.8,186.89090909090908,238.39999999999998,935.3454545454546,235.18181818181816,187.96363636363634,263.6545454545454,198.98181818181817,157.1090909090909,125.29090909090908,0,13.69090909090909,0,297.92727272727274,1276.381818181818,255.7090909090909,218.45454545454544,273.8,141.9272727272727,70.25454545454545,570.4181818181818,212.59999999999997,496.4545454545454,75.65454545454546,202.85454545454544,200.63636363636363
2019-05-08 10:00:25,540.7818181818182,77.18181818181819,207.94545454545454,141.6,234.2181818181818,163.83636363636364,187.83636363636364,223.98181818181817,914.5090909090908,222.19999999999996,179.54545454545453,202.2,199.67272727272726,163.29090909090908,125.63636363636364,0,12.2,0,336.2181818181818,1258.6909090909091,236.39999999999998,254.87272727272727,289.30909090909086,123.47272727272727,58.236363636363635,521.1636363636363,227.5090909090909,485.76363636363635,75.8,181.69090909090906,216.98181818181817
2019-05-08 10:00:22,560.4363636363636,40.72727272727273,206.3090909090909,127.65454545454546,231.23636363636362,163.27272727272728,216.43636363636364,205.59999999999997,907.6181818181817,185.58181818181816,178.9090909090909,217.4181818181818,174.69090909090906,167.1090909090909,112.74545454545454,0,7.654545454545454,0,335.27272727272725,1190.0363636363634,187.36363636363635,298.09090909090907,249.5272727272727,107.63636363636364,52.63636363636363,555.8181818181818,218.69090909090906,497.3636363636363,81.81818181818181,184.89090909090908,179.3090909090909
2019-05-08 10:00:19,560.4363636363636,40.72727272727273,206.3090909090909,127.65454545454546,231.23636363636362,163.27272727272728,216.43636363636364,205.59999999999997,907.6181818181817,185.58181818181816,178.9090909090909,217.4181818181818,174.69090909090906,167.1090909090909,112.74545454545454,0,7.654545454545454,0,335.27272727272725,1190.0363636363634,187.36363636363635,298.09090909090907,249.5272727272727,107.63636363636364,52.63636363636363,555.8181818181818,218.69090909090906,497.3636363636363,81.81818181818181,184.89090909090908,179.3090909090909
2019-05-08 10:00:16,560.8545454545455,52.63636363636363,202.78181818181818,123.6181818181818,238.3090909090909,169.07272727272726,197.4,182.56363636363633,945.2181818181817,188.1272727272727,177.2181818181818,237.94545454545454,129.83636363636364,154.25454545454542,111.05454545454545,0,16.945454545454545,0,368.7090909090909,1190.4,185.3272727272727,325.47272727272724,260.9272727272727,104.23636363636363,57.85454545454545,555.7818181818182,219.1090909090909,505.98181818181814,114.74545454545454,164.54545454545453,180.63636363636363
2019-05-08 10:00:13,560.8545454545455,52.63636363636363,202.78181818181818,123.6181818181818,238.3090909090909,169.07272727272726,197.4,182.56363636363633,945.2181818181817,188.1272727272727,177.2181818181818,237.94545454545454,129.83636363636364,154.25454545454542,111.05454545454545,0,16.945454545454545,0,368.7090909090909,1190.4,185.3272727272727,325.47272727272724,260.9272727272727,104.23636363636363,57.85454545454545,555.7818181818182,219.1090909090909,505.98181818181814,114.74545454545454,164.54545454545453,180.63636363636363
2019-05-08 10:00:10,546.3272727272727,58.05454545454545,240.56363636363633,163.45454545454544,258.47272727272724,182.6181818181818,166.94545454545454,204.36363636363635,930.4909090909091,196.58181818181816,198.05454545454543,252.99999999999997,177.5272727272727,166.07272727272726,131.85454545454544,0,16.363636363636363,0,345.3454545454545,1217.2727272727273,167,325.47272727272724,279.6909090909091,227.69090909090906,59.43636363636363,547.2363636363636,216.34545454545454,509.7090909090909,115.29090909090908,221.83636363636364,201.7090909090909
2019-05-08 10:00:07,529.0181818181818,48.85454545454545,248.65454545454543,192.9090909090909,270.09090909090907,201.65454545454543,162.6181818181818,223.18181818181816,907.4909090909091,194.49090909090907,168.45454545454544,268.1454545454545,177.07272727272726,184.27272727272728,152.3090909090909,0,16.363636363636363,0,337.4545454545454,1220.4727272727273,171.45454545454544,331.09090909090907,272.99999999999994,225.98181818181817,49.89090909090908,519.4181818181818,233.96363636363634,494.98181818181814,113.29090909090908,209.8181818181818,224.5090909090909
