timestamp,container_memory_usage_bytes
2019-05-08 10:00:49,52416512
2019-05-08 10:00:46,52240384
2019-05-08 10:00:43,52297728
2019-05-08 10:00:40,52297728
2019-05-08 10:00:37,52355072
2019-05-08 10:00:34,52355072
2019-05-08 10:00:31,52219904
2019-05-08 10:00:28,52187136
2019-05-08 10:00:25,52187136
2019-05-08 10:00:22,52170752
2019-05-08 10:00:19,52170752
2019-05-08 10:00:16,52170752
2019-05-08 10:00:13,52105216
2019-05-08 10:00:10,52105216
2019-05-08 10:00:07,52219904
2019-05-08 10:00:04,52219904
2019-05-08 10:00:01,52076544
2019-05-08 09:59:58,52019200
2019-05-08 09:59:55,52019200
2019-05-08 09:59:52,52084736
2019-05-08 09:59:49,52084736
2019-05-08 09:59:46,52002816
2019-05-08 09:59:43,52162560
2019-05-08 09:59:40,52162560
2019-05-08 09:59:37,52084736
2019-05-08 09:59:34,52084736
2019-05-08 09:59:31,51941376
2019-05-08 09:59:28,51924992
2019-05-08 09:59:25,51924992
2019-05-08 09:59:22,52142080
2019-05-08 09:59:19,52142080
2019-05-08 09:59:16,52146176
2019-05-08 09:59:13,51859456
2019-05-08 09:59:10,51859456
2019-05-08 09:59:07,51994624
2019-05-08 09:59:04,51994624
2019-05-08 09:59:01,52105216
2019-05-08 09:58:58,51965952
2019-05-08 09:58:55,51965952
2019-05-08 09:58:52,52011008
2019-05-08 09:58:49,52011008
2019-05-08 09:58:46,51822592
2019-05-08 09:58:43,51806208
2019-05-08 09:58:40,51806208
2019-05-08 09:58:37,51884032
2019-05-08 09:58:34,51884032
2019-05-08 09:58:31,51994624
2019-05-08 09:58:28,51748864
2019-05-08 09:58:25,51748864
2019-05-08 09:58:22,51695616
2019-05-08 09:58:19,51695616
2019-05-08 09:58:16,51683328
2019-05-08 09:58:13,51630080
2019-05-08 09:58:10,51630080
2019-05-08 09:58:07,51752960
2019-05-08 09:58:04,51752960
2019-05-08 09:58:01,51658752
2019-05-08 09:57:58,51802112
2019-05-08 09:57:55,51802112
2019-05-08 09:57:52,51769344
2019-05-08 09:57:49,51769344
2019-05-08 09:57:46,51724288
2019-05-08 09:57:43,51699712
2019-05-08 09:57:40,51699712
2019-05-08 09:57:37,51625984
2019-05-08 09:57:34,51625984
2019-05-08 09:57:31,51580928
2019-05-08 09:57:28,51564544
2019-05-08 09:57:25,51564544
2019-05-08 09:57:22,51572736
2019-05-08 09:57:19,51572736
2019-05-08 09:57:16,51654656
2019-05-08 09:57:13,51511296
2019-05-08 09:57:10,51511296
2019-05-08 09:57:07,51474432
2019-05-08 09:57:04,51474432
2019-05-08 09:57:01,51654656
2019-05-08 09:56:58,51507200
2019-05-08 09:56:55,51507200
2019-05-08 09:56:52,51372032
2019-05-08 09:56:49,51372032
2019-05-08 09:56:46,51392512
2019-05-08 09:56:43,51326976
2019-05-08 09:56:40,51326976
2019-05-08 09:56:37,51302400
2019-05-08 09:56:34,51302400
2019-05-08 09:56:31,51318784
2019-05-08 09:56:28,51286016
2019-05-08 09:56:25,51286016
2019-05-08 09:56:22,51290112
2019-05-08 09:56:19,51290112
2019-05-08 09:56:16,51245056
2019-05-08 09:56:13,51232768
2019-05-08 09:56:10,51232768
2019-05-08 09:56:07,51236864
2019-05-08 09:56:04,51236864
2019-05-08 09:56:01,51187712
2019-05-08 09:55:58,51171328
2019-05-08 09:55:55,51171328
2019-05-08 09:55:52,51175424
2019-05-08 09:55:49,51175424
2019-05-08 09:55:46,51118080
2019-05-08 09:55:43,51236864
2019-05-08 09:55:40,51236864
2019-05-08 09:55:37,51044352
2019-05-08 09:55:34,51044352
2019-05-08 09:55:31,51048448
2019-05-08 09:55:28,51134464
2019-05-08 09:55:25,51134464
2019-05-08 09:55:22,51036160
2019-05-08 09:55:19,51036160
2019-05-08 09:55:16,51130368
2019-05-08 09:55:13,50954240
2019-05-08 09:55:10,50954240
2019-05-08 09:55:07,50798592
2019-05-08 09:55:04,50798592
2019-05-08 09:55:01,50692096
2019-05-08 09:54:58,50634752
2019-05-08 09:54:55,50634752
2019-05-08 09:54:52,50589696
2019-05-08 09:54:49,50589696
2019-05-08 09:54:46,50245632
