timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,shutdown,write,writev
2019-05-06 16:41:55,29.236363636363635,180.83636363636364,31.45454545454545,146.74545454545452,45.69090909090908,0,134.29090909090908,115.12727272727271,156.18181818181816,112.56363636363635,148.45454545454544,109.07272727272726,258.58181818181816,23.98181818181818,0,103.14545454545454,285.6727272727273
2019-05-06 16:41:52,29.236363636363635,180.83636363636364,31.45454545454545,146.74545454545452,45.69090909090908,0,134.29090909090908,115.12727272727271,156.18181818181816,112.56363636363635,148.45454545454544,109.07272727272726,258.58181818181816,23.98181818181818,0,103.14545454545454,285.6727272727273
2019-05-06 16:41:49,29.236363636363635,178.2,31.45454545454545,145.89090909090908,45.69090909090908,0,154.8,100.54545454545453,160.2,103.87272727272726,141.49090909090907,98.43636363636364,270.98181818181814,23.98181818181818,0,94.8,282.2363636363636
2019-05-06 16:41:46,25.018181818181816,163.4181818181818,25.563636363636363,136.2,38.07272727272727,0,150.16363636363636,89.12727272727271,152.1090909090909,90.63636363636364,129.03636363636363,86.58181818181816,262.3272727272727,19.6,0,84.96363636363635,271.7272727272727
2019-05-06 16:41:43,25.018181818181816,163.4181818181818,25.563636363636363,136.2,38.07272727272727,0,150.16363636363636,89.12727272727271,152.1090909090909,90.63636363636364,129.03636363636363,86.58181818181816,262.3272727272727,19.6,0,84.96363636363635,271.7272727272727
2019-05-06 16:41:40,19.29090909090909,165.0181818181818,24.854545454545455,138.3090909090909,37.36363636363636,0,147.43636363636364,83.05454545454545,152.83636363636364,87.89090909090909,128.65454545454546,82.87272727272726,260.09090909090907,18.563636363636363,0,80.94545454545454,268.74545454545455
2019-05-06 16:41:37,19.29090909090909,165.0181818181818,24.854545454545455,138.3090909090909,37.36363636363636,0,147.43636363636364,83.05454545454545,152.83636363636364,87.89090909090909,128.65454545454546,82.87272727272726,260.09090909090907,18.563636363636363,0,80.94545454545454,268.74545454545455
2019-05-06 16:41:34,9.581818181818182,189.43636363636364,17.2,155.4,27.036363636363635,0,144.6,166.83636363636364,166.63636363636363,77.05454545454545,201.89090909090908,93.81818181818181,267.6363636363636,11.509090909090908,0,87.56363636363635,287.09090909090907
2019-05-06 16:41:31,5.563535208450755,199.5236450246359,14.108834384829366,226.8140579262195,24.054108107125323,0,152.52449955455356,174.8877293140125,160.63344302830856,103.32539408374393,210.9961637061144,96.9982363957019,274.19501463609754,9.83618479664006,0,92.70740531990327,325.1759058926201
2019-05-06 16:41:28,5.563535208450755,199.5236450246359,14.108834384829366,226.8140579262195,24.054108107125323,0,152.52449955455356,174.8877293140125,160.63344302830856,103.32539408374393,210.9961637061144,96.9982363957019,274.19501463609754,9.83618479664006,0,92.70740531990327,325.1759058926201
2019-05-06 16:41:25,5.5636363636363635,224.99999999999997,14.109090909090908,222.18181818181816,24.054545454545455,0,164.7090909090909,196.43636363636364,308.9090909090909,110.67272727272727,208.09090909090907,105.01818181818182,287.94545454545454,9.836363636363636,0,113.21818181818182,325.54545454545456
2019-05-06 16:41:22,5.5636363636363635,224.99999999999997,14.109090909090908,222.18181818181816,24.054545454545455,0,164.7090909090909,196.43636363636364,308.9090909090909,110.67272727272727,208.09090909090907,105.01818181818182,287.94545454545454,9.836363636363636,0,113.21818181818182,325.54545454545456
2019-05-06 16:41:19,40.781818181818174,266.7090909090909,49.527272727272724,254.05454545454543,184.27272727272728,0,197.2,248.78181818181818,349.8727272727273,183.54545454545453,224.1272727272727,154.2181818181818,506.29090909090905,39.10909090909091,0,155.4,572.8909090909091
2019-05-06 16:41:16,46.21818181818182,261.29090909090905,58.89090909090908,252.29090909090908,194.83636363636364,0,193.9090909090909,251.96363636363634,341.4,182.4181818181818,215.14545454545453,158.54545454545453,492.9090909090909,39.10909090909091,0,163.29090909090908,552.7090909090908
2019-05-06 16:41:13,46.21818181818182,261.29090909090905,58.89090909090908,252.29090909090908,194.83636363636364,0,193.9090909090909,251.96363636363634,341.4,182.4181818181818,215.14545454545453,158.54545454545453,492.9090909090909,39.10909090909091,0,163.29090909090908,552.7090909090908
2019-05-06 16:41:10,56.65454545454545,257.98181818181814,73.43636363636364,247.99999999999997,205.8181818181818,0,189.8,256.7272727272727,337.98181818181814,187.14545454545453,215.4181818181818,157.6181818181818,478.4181818181818,39.10909090909091,0,167.54545454545453,537.0545454545454
2019-05-06 16:41:07,56.65454545454545,257.98181818181814,73.43636363636364,247.99999999999997,205.8181818181818,0,189.8,256.7272727272727,337.98181818181814,187.14545454545453,215.4181818181818,157.6181818181818,478.4181818181818,39.10909090909091,0,167.54545454545453,537.0545454545454
2019-05-06 16:41:04,57.99999999999999,261.0181818181818,72.9090909090909,252.6181818181818,194.85454545454544,0,192,252.7272727272727,343.4363636363636,184.03636363636363,203.0181818181818,157.67272727272726,471.0363636363636,33.599999999999994,0,173.36363636363635,523.5999999999999
2019-05-06 16:41:01,67.12727272727273,260.94545454545454,79.5090909090909,246.14545454545453,197.74545454545452,0,198.74545454545452,260.5090909090909,334.8363636363636,186.67272727272726,207.54545454545453,156.47272727272727,456.47272727272724,29.27272727272727,0,178.27272727272728,510.10909090909087
2019-05-06 16:40:58,67.12727272727273,260.94545454545454,79.5090909090909,246.14545454545453,197.74545454545452,0,198.74545454545452,260.5090909090909,334.8363636363636,186.67272727272726,207.54545454545453,156.47272727272727,456.47272727272724,29.27272727272727,0,178.27272727272728,510.10909090909087
2019-05-06 16:40:55,78.1090909090909,254.87272727272727,88.87272727272726,243.49090909090907,203.27272727272728,0,164.9272727272727,265.47272727272724,320.9090909090909,184.87272727272727,203.76363636363632,159.16363636363636,428.54545454545456,29.27272727272727,0,183.16363636363633,489.58181818181816
2019-05-06 16:40:52,78.1090909090909,254.87272727272727,88.87272727272726,243.49090909090907,203.27272727272728,0,164.9272727272727,265.47272727272724,320.9090909090909,184.87272727272727,203.76363636363632,159.16363636363636,428.54545454545456,29.27272727272727,0,183.16363636363633,489.58181818181816
2019-05-06 16:40:49,82.49090909090908,254.69090909090906,103.41818181818182,240.1272727272727,213.23636363636362,0,170.09090909090907,271.4,318.7090909090909,191.03636363636363,207.14545454545453,160.2181818181818,422.99999999999994,29.27272727272727,0,188.63636363636363,474.8545454545454
2019-05-06 16:40:46,94.09090909090908,247.76363636363632,113.25454545454545,231.16363636363633,218.67272727272726,0,161,272.2363636363636,308.2181818181818,193.45454545454544,195.2,162.1272727272727,400.52727272727265,29.27272727272727,0,190.43636363636364,452.0181818181818
2019-05-06 16:40:43,94.09090909090908,247.76363636363632,113.25454545454545,231.16363636363633,218.67272727272726,0,161,272.2363636363636,308.2181818181818,193.45454545454544,195.2,162.1272727272727,400.52727272727265,29.27272727272727,0,190.43636363636364,452.0181818181818
2019-05-06 16:40:40,99.61818181818181,216.5090909090909,123.59999999999998,213.63636363636363,229.1090909090909,0,155.6,189.9090909090909,285.3454545454545,189.03636363636363,121.19999999999999,143.98181818181817,381.50909090909084,29.27272727272727,0,175.8,412.7090909090909
2019-05-06 16:40:37,99.61818181818181,216.5090909090909,123.59999999999998,213.63636363636363,229.1090909090909,0,155.6,189.9090909090909,285.3454545454545,189.03636363636363,121.19999999999999,143.98181818181817,381.50909090909084,29.27272727272727,0,175.8,412.7090909090909
2019-05-06 16:40:34,104.5090909090909,197.83636363636364,135.23636363636362,137.03636363636363,240.58181818181816,0,155.98181818181817,186.3090909090909,284.58181818181816,162.58181818181816,109.61818181818181,144.8,364.3818181818181,29.799999999999997,0,181.96363636363634,369.96363636363634
2019-05-06 16:40:31,116.72727272727272,171.96363636363634,154.9272727272727,143.78181818181818,252.3272727272727,0,143.23636363636362,172.63636363636363,141.85454545454544,158.67272727272726,112.16363636363636,147.98181818181817,336.16363636363633,33.67272727272727,0,168.4181818181818,354.1454545454545
2019-05-06 16:40:28,116.72727272727272,171.96363636363634,154.9272727272727,143.78181818181818,252.3272727272727,0,143.23636363636362,172.63636363636363,141.85454545454544,158.67272727272726,112.16363636363636,147.98181818181817,336.16363636363633,33.67272727272727,0,168.4181818181818,354.1454545454545
2019-05-06 16:40:25,95.61818181818181,130.07272727272726,132.85454545454544,106.74545454545454,106.16363636363636,0,112.58181818181816,129.58181818181816,100.34545454545453,95.61818181818181,101.56363636363635,104.39999999999999,108.45454545454545,4.4,0,139.27272727272728,81.43636363636364
2019-05-06 16:40:22,95.61818181818181,130.07272727272726,132.85454545454544,106.74545454545454,106.16363636363636,0,112.58181818181816,129.58181818181816,100.34545454545453,95.61818181818181,101.56363636363635,104.39999999999999,108.45454545454545,4.4,0,139.27272727272728,81.43636363636364
2019-05-06 16:40:19,104.5090909090909,133.07272727272726,143.18181818181816,111.61818181818181,107.87272727272726,0,114.38181818181816,134.2181818181818,108.92727272727272,105.81818181818181,106.38181818181816,110.01818181818182,112.65454545454546,4.4,0,140.67272727272726,79.12727272727271
2019-05-06 16:40:16,106.3090909090909,143.4,144.58181818181816,121.8181818181818,113.49090909090908,0,122.96363636363635,137.2181818181818,110.63636363636364,109.96363636363635,111.25454545454545,114.83636363636363,121.52727272727272,4.4,0,145.3090909090909,76.78181818181818
2019-05-06 16:40:13,106.3090909090909,143.4,144.58181818181816,121.8181818181818,113.49090909090908,0,122.96363636363635,137.2181818181818,110.63636363636364,109.96363636363635,111.25454545454545,114.83636363636363,121.52727272727272,4.4,0,145.3090909090909,76.78181818181818
2019-05-06 16:40:10,106.09283805160094,142.63895707194675,154.43917162130222,125.23864070255824,124.67499409080166,0,126.23865888470701,145.3844615356643,113.32933326060474,110.67473954071893,118.92943508063783,120.00218185785197,121.92948962708414,11.60021091292569,0,153.53006418298517,79.05598283605157
2019-05-06 16:40:07,106.09283805160094,142.63895707194675,154.43917162130222,125.23864070255824,124.67499409080166,0,126.23865888470701,145.3844615356643,113.32933326060474,110.67473954071893,118.92943508063783,120.00218185785197,121.92948962708414,11.60021091292569,0,153.53006418298517,79.05598283605157
2019-05-06 16:40:04,103.05454545454545,136.96363636363637,147.49090909090907,126.27272727272727,120.32727272727271,0,122.5090909090909,134.23636363636362,116.45454545454545,110.69090909090909,117.7090909090909,123.1090909090909,123.78181818181817,11.6,0,147.56363636363636,76.58181818181818
2019-05-06 16:40:01,99.32727272727271,130.0181818181818,141.5272727272727,126.29090909090908,123.43636363636364,0,125.63636363636364,128.56363636363636,112.1090909090909,112.54545454545453,118.74545454545454,121.89090909090909,120.72727272727272,11.6,0,136.4181818181818,74.18181818181819
2019-05-06 16:39:58,99.32727272727271,130.0181818181818,141.5272727272727,126.29090909090908,123.43636363636364,0,125.63636363636364,128.56363636363636,112.1090909090909,112.54545454545453,118.74545454545454,121.89090909090909,120.72727272727272,11.6,0,136.4181818181818,74.18181818181819
2019-05-06 16:39:55,102.45454545454545,124.05454545454545,130.38181818181818,128.14545454545453,122.2181818181818,0,121.29090909090908,121.6181818181818,115.21818181818182,109.5090909090909,118.76363636363635,122.92727272727272,117.01818181818182,11.6,0,130.74545454545452,71.7090909090909
2019-05-06 16:39:52,102.45454545454545,124.05454545454545,130.38181818181818,128.14545454545453,122.2181818181818,0,121.29090909090908,121.6181818181818,115.21818181818182,109.5090909090909,118.76363636363635,122.92727272727272,117.01818181818182,11.6,0,130.74545454545452,71.7090909090909
2019-05-06 16:39:49,98.1090909090909,112.9090909090909,124.7090909090909,125.1090909090909,123.25454545454545,0,124.39999999999999,115.65454545454546,113.99999999999999,105.78181818181817,120.61818181818181,122.94545454545454,120.1090909090909,11.6,0,123.79999999999998,69.25454545454545
2019-05-06 16:39:46,101.21818181818182,107.23636363636363,117.76363636363635,121.38181818181816,123.27272727272727,0,123.18181818181817,104.5090909090909,115.03636363636363,108.9090909090909,117.58181818181816,124.79999999999998,115.83636363636363,11.6,0,117.83636363636363,66.89090909090909
2019-05-06 16:39:43,101.21818181818182,107.23636363636363,117.76363636363635,121.38181818181816,123.27272727272727,0,123.18181818181817,104.5090909090909,115.03636363636363,108.9090909090909,117.58181818181816,124.79999999999998,115.83636363636363,11.6,0,117.83636363636363,66.89090909090909
2019-05-06 16:39:40,105.07272727272726,100.16363636363636,109.52727272727272,117.79999999999998,119.12727272727271,0,111.67272727272727,97.47272727272727,117.5090909090909,109.59999999999998,113.43636363636364,121.58181818181816,112.74545454545454,11.07272727272727,0,103.18181818181817,49.63636363636363
2019-05-06 16:39:37,105.07272727272726,100.16363636363636,109.52727272727272,117.79999999999998,119.12727272727271,0,111.67272727272727,97.47272727272727,117.5090909090909,109.59999999999998,113.43636363636364,121.58181818181816,112.74545454545454,11.07272727272727,0,103.18181818181817,49.63636363636363
2019-05-06 16:39:34,96.18181818181817,89.36363636363635,91.67272727272727,110.54545454545453,108.45454545454545,0,106.52727272727272,87.8,105.98181818181817,107.52727272727272,106.92727272727272,112.61818181818181,111.01818181818182,7.199999999999999,0,95.18181818181817,42.65454545454545
2019-05-06 16:39:31,82.0742195312642,85.49246349933635,78.32869688539792,104.36553391879853,94.40171639484355,0,97.27449589992547,77.60141093474428,99.12907507409226,103.52915507554684,93.03805523736796,106.1655666466663,98.41997127220496,7.200130911471118,0,82.00149093619885,42.23713158421062
2019-05-06 16:39:28,82.0742195312642,85.49246349933635,78.32869688539792,104.36553391879853,94.40171639484355,0,97.27449589992547,77.60141093474428,99.12907507409226,103.52915507554684,93.03805523736796,106.1655666466663,98.41997127220496,7.200130911471118,0,82.00149093619885,42.23713158421062
2019-05-06 16:39:25,67.74545454545454,79.76363636363635,58.63636363636363,95.87272727272726,82.12727272727271,0,90.85454545454544,69.63636363636364,90.45454545454545,93.16363636363636,83.83636363636363,97.54545454545453,92.23636363636363,7.199999999999999,0,71.8,41.781818181818174
2019-05-06 16:39:22,67.74545454545454,79.76363636363635,58.63636363636363,95.87272727272726,82.12727272727271,0,90.85454545454544,69.63636363636364,90.45454545454545,93.16363636363636,83.83636363636363,97.54545454545453,92.23636363636363,7.199999999999999,0,71.8,41.781818181818174
2019-05-06 16:39:19,55.50909090909091,69.61818181818181,42.69090909090908,86.05454545454545,65.52727272727273,0,83.32727272727271,62.672727272727265,85.18181818181817,86.81818181818181,73.6,93.56363636363635,91.01818181818182,7.199999999999999,0,65.54545454545455,51.65454545454545
2019-05-06 16:39:16,50.253631752149964,65.50789985636625,22.999581825784983,84.92572862311594,49.962727950400904,0,81.6348793658297,56.780785803894474,84.871184160288,90.23472300503627,72.56231704878093,88.99838184760277,101.34361193432846,0,0,55.61717059689824,67.23514117925129
2019-05-06 16:39:13,50.253631752149964,65.50789985636625,22.999581825784983,84.92572862311594,49.962727950400904,0,81.6348793658297,56.780785803894474,84.871184160288,90.23472300503627,72.56231704878093,88.99838184760277,101.34361193432846,0,0,55.61717059689824,67.23514117925129
2019-05-06 16:39:10,44.20080365097547,78.23778614156622,21.436753395516284,88.6016109383807,45.34627902325497,0,84.81972399498173,60.546555391916215,90.056182839688,88.85616102110949,73.5104274623175,86.4379352351861,116.58393788977982,0.8909252895507191,0,59.01925489554356,88.45615374824997
2019-05-06 16:39:07,44.20080365097547,78.23778614156622,21.436753395516284,88.6016109383807,45.34627902325497,0,84.81972399498173,60.546555391916215,90.056182839688,88.85616102110949,73.5104274623175,86.4379352351861,116.58393788977982,0.8909252895507191,0,59.01925489554356,88.45615374824997
2019-05-06 16:39:04,36.94612629320533,86.56521027655049,18.03669157621048,89.71072201312751,36.7097583592429,0,84.09243804432808,61.582937871597665,91.2925689557992,86.69248531791487,74.98318151239114,84.56517391225296,131.5842106220113,0.8909252895507191,0,60.91019836724305,107.60195639920725
2019-05-06 16:39:01,29.436898852706413,105.20191276205021,14.636629756904671,100.11091110747469,27.964144802632777,0,96.00174548628158,71.78312332951509,102.20185821560393,90.92892598047237,84.32880597829052,90.38346151748215,154.23916798487247,0.8909252895507191,0,68.63761159293806,138.69343078965073
2019-05-06 16:38:58,29.436898852706413,105.20191276205021,14.636629756904671,100.11091110747469,27.964144802632777,0,96.00174548628158,71.78312332951509,102.20185821560393,90.92892598047237,84.32880597829052,90.38346151748215,154.23916798487247,0.8909252895507191,0,68.63761159293806,138.69343078965073
2019-05-06 16:38:55,27.127272727272725,116.45454545454545,13.036363636363635,110.81818181818181,27.563636363636363,0,100.7090909090909,76.21818181818182,106.83636363636363,94.7090909090909,86.65454545454546,87.92727272727272,172.96363636363634,6.890909090909091,0,79.32727272727271,161.65454545454543
2019-05-06 16:38:52,27.127272727272725,116.45454545454545,13.036363636363635,110.81818181818181,27.563636363636363,0,100.7090909090909,76.21818181818182,106.83636363636363,94.7090909090909,86.65454545454546,87.92727272727272,172.96363636363634,6.890909090909091,0,79.32727272727271,161.65454545454543
2019-05-06 16:38:49,27.436363636363634,127.19999999999999,14.127272727272727,121.14545454545454,29.58181818181818,0,105.56363636363635,81.1090909090909,119.01818181818182,99.69090909090909,93.1090909090909,89.74545454545454,186.89090909090908,19.27272727272727,0,87.49090909090908,184.16363636363633
2019-05-06 16:38:46,19.58181818181818,134.0909090909091,11.381818181818181,124.52727272727272,24.563636363636363,0,112.1090909090909,84.49090909090908,117.79999999999998,98.21818181818182,94.87272727272726,90.01818181818182,205.14545454545453,21.58181818181818,0,92.56363636363635,205.16363636363633
2019-05-06 16:38:43,19.58181818181818,134.0909090909091,11.381818181818181,124.52727272727272,24.563636363636363,0,112.1090909090909,84.49090909090908,117.79999999999998,98.21818181818182,94.87272727272726,90.01818181818182,205.14545454545453,21.58181818181818,0,92.56363636363635,205.16363636363633
2019-05-06 16:38:40,17.218181818181815,144.18181818181816,10.509090909090908,129.27272727272728,27.29090909090909,0,112.47272727272727,88.61818181818181,122.27272727272727,101.01818181818182,109.18181818181817,89.67272727272727,217.07272727272726,22.545454545454543,0,92.43636363636364,226.3272727272727
2019-05-06 16:38:37,17.218181818181815,144.18181818181816,10.509090909090908,129.27272727272728,27.29090909090909,0,112.47272727272727,88.61818181818181,122.27272727272727,101.01818181818182,109.18181818181817,89.67272727272727,217.07272727272726,22.545454545454543,0,92.43636363636364,226.3272727272727
2019-05-06 16:38:34,17.217868766022434,146.36097525499537,10.50889983818476,138.03385392992854,27.290412901583604,0,124.76136797512773,91.36197523681386,128.8703841748332,96.56188069307831,117.34332103052672,95.50735441173796,234.30483082125778,22.54504463555208,0,93.88920201450883,248.30457628043126
2019-05-06 16:38:31,17.218181818181815,154.94545454545454,10.509090909090908,146.85454545454544,27.29090909090909,0,135.56363636363636,92.6,140,98.94545454545454,131.03636363636363,95.27272727272727,254.99999999999997,22.545454545454543,0,95.89090909090909,275.8909090909091
2019-05-06 16:38:28,17.218181818181815,154.94545454545454,10.509090909090908,146.85454545454544,27.29090909090909,0,135.56363636363636,92.6,140,98.94545454545454,131.03636363636363,95.27272727272727,254.99999999999997,22.545454545454543,0,95.89090909090909,275.8909090909091
2019-05-06 16:38:25,17.218181818181815,158.14545454545453,10.509090909090908,153.1090909090909,27.29090909090909,0,139.23636363636362,92.65454545454546,149.9272727272727,97.9090909090909,135.6,96.63636363636364,263.98181818181814,22.545454545454543,0,94.21818181818182,285.3636363636363
2019-05-06 16:38:22,17.218181818181815,158.14545454545453,10.509090909090908,153.1090909090909,27.29090909090909,0,139.23636363636362,92.65454545454546,149.9272727272727,97.9090909090909,135.6,96.63636363636364,263.98181818181814,22.545454545454543,0,94.21818181818182,285.3636363636363
2019-05-06 16:38:19,17.218181818181815,169.85454545454544,10.509090909090908,155.87272727272727,27.29090909090909,0,141.4181818181818,88.74545454545454,150.89090909090908,96.34545454545453,138.25454545454542,92.34545454545453,265.76363636363635,22.545454545454543,0,93.18181818181817,292.2545454545454
2019-05-06 16:38:16,28.490391083798478,160.28799476373158,12.454319012381593,152.94267376956785,32.363047944582824,0,142.2155960800713,89.28928564935183,146.88823839566552,94.6528244941001,139.47019145106452,95.10736168433301,269.37692041962873,32.617588771113255,0,92.58013490663805,290.667442410138
2019-05-06 16:38:13,28.490391083798478,160.28799476373158,12.454319012381593,152.94267376956785,32.363047944582824,0,142.2155960800713,89.28928564935183,146.88823839566552,94.6528244941001,139.47019145106452,95.10736168433301,269.37692041962873,32.617588771113255,0,92.58013490663805,290.667442410138
2019-05-06 16:38:10,29.96363636363636,164.3090909090909,13.927272727272728,155.14545454545453,39.61818181818182,0,144.18181818181816,91.14545454545454,150.8,95.3090909090909,143.83636363636364,95.9090909090909,264.76363636363635,36.18181818181817,0,92.9090909090909,292.1272727272727
2019-05-06 16:38:07,29.96363636363636,164.3090909090909,13.927272727272728,155.14545454545453,39.61818181818182,0,144.18181818181816,91.14545454545454,150.8,95.3090909090909,143.83636363636364,95.9090909090909,264.76363636363635,36.18181818181817,0,92.9090909090909,292.1272727272727
2019-05-06 16:38:04,31.835784803912656,151.97905492627405,14.254286285703897,147.12459773458664,39.94472827766768,0,130.7067144233741,82.48940928346757,137.47022781403976,90.03472664133379,132.96121888692932,88.1256704423556,252.81358520754168,36.50842711950692,0,87.07114416101525,279.2312867038781
2019-05-06 16:38:01,26.890909090909087,150.4181818181818,11.69090909090909,138.76363636363638,33.87272727272727,0,126.79999999999998,80.16363636363636,135.9272727272727,84.5090909090909,134.07272727272726,85.63636363636364,247.1090909090909,30.509090909090908,0,78.49090909090908,276.2181818181818
2019-05-06 16:37:58,26.890909090909087,150.4181818181818,11.69090909090909,138.76363636363638,33.87272727272727,0,126.79999999999998,80.16363636363636,135.9272727272727,84.5090909090909,134.07272727272726,85.63636363636364,247.1090909090909,30.509090909090908,0,78.49090909090908,276.2181818181818
2019-05-06 16:37:55,17.945454545454545,141.85454545454544,7.199999999999999,126.34545454545453,21.4,0,117.63636363636364,75.21818181818182,121.7090909090909,75.36363636363635,124.3090909090909,79.83636363636363,242.36363636363635,18.127272727272725,0,70.27272727272727,269.1090909090909
2019-05-06 16:37:52,17.945454545454545,141.85454545454544,7.199999999999999,126.34545454545453,21.4,0,117.63636363636364,75.21818181818182,121.7090909090909,75.36363636363635,124.3090909090909,79.83636363636363,242.36363636363635,18.127272727272725,0,70.27272727272727,269.1090909090909
2019-05-06 16:37:49,17.054545454545455,133.89090909090908,6.545454545454545,117.89090909090909,19.090909090909086,0,107.05454545454545,70.1090909090909,114.9090909090909,72.01818181818182,117.7090909090909,74.47272727272727,229.96363636363634,15.818181818181817,0,64.21818181818182,261.6727272727273
2019-05-06 16:37:46,16.09090909090909,131.79999999999998,5.581818181818181,111.36363636363635,15.29090909090909,0,107.9090909090909,69.92727272727272,117.09090909090908,70,111.07272727272726,74.72727272727272,229.3090909090909,14.854545454545454,0,67.52727272727273,262.8363636363636
2019-05-06 16:37:43,16.09090909090909,131.79999999999998,5.581818181818181,111.36363636363635,15.29090909090909,0,107.9090909090909,69.92727272727272,117.09090909090908,70,111.07272727272726,74.72727272727272,229.3090909090909,14.854545454545454,0,67.52727272727273,262.8363636363636
2019-05-06 16:37:40,16.10909090909091,127.83636363636363,5.6,113.67272727272727,15.309090909090909,0,94.67272727272727,77.6,109.16363636363636,66.1090909090909,105.45454545454545,70.98181818181818,226.36363636363635,14.872727272727271,0,64.8,260.2
2019-05-06 16:37:37,16.10909090909091,127.83636363636363,5.6,113.67272727272727,15.309090909090909,0,94.67272727272727,77.6,109.16363636363636,66.1090909090909,105.45454545454545,70.98181818181818,226.36363636363635,14.872727272727271,0,64.8,260.2
2019-05-06 16:37:34,18.870133030303027,123.99999999999999,8.754607575757575,106.63636363636364,28.005607575757573,0,83.8,74.38181818181819,105.32727272727271,66.12727272727273,98.14545454545454,68.23636363636363,215.25454545454542,18.467612121212124,0,61.563636363636355,249.59999999999997
2019-05-06 16:37:31,19.66747966666667,119.43636363636364,9.118401666666667,102.92727272727272,29.194501666666664,0,77.63636363636364,71.41818181818182,94.81818181818181,63.45454545454545,95.47272727272727,65.69090909090909,208.87272727272727,19.247706666666662,0,58.490909090909085,245.58181818181816
2019-05-06 16:37:28,18.60447966666667,119.43636363636364,8.633401666666666,102.92727272727272,27.609501666666663,0,77.63636363636364,71.41818181818182,94.12027121212121,63.45454545454545,94.68939484848487,65.69090909090909,208.87272727272727,18.20770666666667,0,58.490909090909085,245.58181818181816
2019-05-06 16:37:25,19.46090333333333,105.42372133333333,9.024149999999999,94.78191833333334,28.88648333333333,0,66.82264866666668,67.19891966666667,83.75484366666666,59.08221666666667,83.86610266666666,61.37567799999999,191.63522,19.0456,0,54.61821566666666,221.693073
2019-05-06 16:37:22,18.27979222222222,100.03572133333333,8.485261111111111,89.94691833333333,27.125372222222218,0,63.340648666666674,63.695919666666676,79.32784366666667,56.032216666666656,79.43010266666667,58.197678,181.41521999999998,17.89004444444445,0,51.819215666666665,209.870073
2019-05-06 16:37:19,6.7152441666666665,96.9610888888889,5.201075416666666,86.64178296296295,20.948430416666667,0,55.08688592592592,58.88943962962963,74.27651740740741,51.19590074074075,72.22796592592593,52.04484296296297,163.26641333333333,8.051275416666666,0,47.93958296296296,196.43339333333333
