timestamp,consul_productpage-v1_1
2019-05-08 18:20:32,0.057350964509090926
2019-05-08 18:20:29,0.057350964509090926
2019-05-08 18:20:26,0.056916462472727275
2019-05-08 18:20:23,0.05574732050909094
2019-05-08 18:20:20,0.05574732050909094
2019-05-08 18:20:17,0.05627517229090907
2019-05-08 18:20:14,0.05627517229090907
2019-05-08 18:20:11,0.056857535381818175
2019-05-08 18:20:08,0.05603075796363636
2019-05-08 18:20:05,0.05603075796363636
2019-05-08 18:20:02,0.05723754534545453
2019-05-08 18:19:59,0.05723754534545453
2019-05-08 18:19:56,0.056086077127272725
2019-05-08 18:19:53,0.057387647054545465
2019-05-08 18:19:50,0.057387647054545465
2019-05-08 18:19:47,0.05626916529090909
2019-05-08 18:19:44,0.05626916529090909
2019-05-08 18:19:41,0.05683252814545455
2019-05-08 18:19:38,0.05655040254545455
2019-05-08 18:19:35,0.05655040254545455
2019-05-08 18:19:32,0.056314810618181804
2019-05-08 18:19:29,0.056314810618181804
2019-05-08 18:19:26,0.0597937842363636
2019-05-08 18:19:23,0.06276749532727272
2019-05-08 18:19:20,0.06276749532727272
2019-05-08 18:19:17,0.0668010834
2019-05-08 18:19:14,0.0668010834
2019-05-08 18:19:11,0.0716515078181818
2019-05-08 18:19:08,0.07365585252727273
2019-05-08 18:19:05,0.07365585252727273
2019-05-08 18:19:02,0.07803077998181818
2019-05-08 18:18:59,0.07803077998181818
2019-05-08 18:18:56,0.08338474309090907
2019-05-08 18:18:53,0.08596953669090907
2019-05-08 18:18:50,0.08596953669090907
2019-05-08 18:18:47,0.08826889825454544
2019-05-08 18:18:44,0.08826889825454544
2019-05-08 18:18:41,0.0921021405272727
2019-05-08 18:18:38,0.09622255352727273
2019-05-08 18:18:35,0.09622255352727273
2019-05-08 18:18:32,0.0963092978909091
2019-05-08 18:18:29,0.0963092978909091
2019-05-08 18:18:26,0.09774346443636363
2019-05-08 18:18:23,0.09664766247272727
2019-05-08 18:18:20,0.09664766247272727
2019-05-08 18:18:17,0.09666163385454545
2019-05-08 18:18:14,0.09666163385454545
2019-05-08 18:18:11,0.09732654330909091
2019-05-08 18:18:08,0.09642103649090908
2019-05-08 18:18:05,0.09642103649090908
2019-05-08 18:18:02,0.09323026607272727
2019-05-08 18:17:59,0.09323026607272727
2019-05-08 18:17:56,0.09732086587272729
2019-05-08 18:17:53,0.09787190881818182
2019-05-08 18:17:50,0.09787190881818182
2019-05-08 18:17:47,0.09754418070909089
2019-05-08 18:17:44,0.09754418070909089
2019-05-08 18:17:41,0.098430325557293
2019-05-08 18:17:38,0.09736347832727273
2019-05-08 18:17:35,0.09736347832727273
2019-05-08 18:17:32,0.09749348663636365
2019-05-08 18:17:29,0.09749348663636365
2019-05-08 18:17:26,0.09362981725454547
2019-05-08 18:17:23,0.0905812964909091
2019-05-08 18:17:20,0.0905812964909091
2019-05-08 18:17:17,0.08737873443636364
2019-05-08 18:17:14,0.08737873443636364
2019-05-08 18:17:11,0.0847894296181818
2019-05-08 18:17:08,0.08165850198181818
2019-05-08 18:17:05,0.08165850198181818
2019-05-08 18:17:02,0.07476742527272728
2019-05-08 18:16:59,0.07476742527272728
2019-05-08 18:16:56,0.0732987720181818
2019-05-08 18:16:53,0.06823780345454546
2019-05-08 18:16:50,0.06823780345454546
2019-05-08 18:16:47,0.0648438060434166
2019-05-08 18:16:44,0.0648438060434166
2019-05-08 18:16:41,0.062147714163636354
2019-05-08 18:16:38,0.058301367563636367
2019-05-08 18:16:35,0.058301367563636367
2019-05-08 18:16:32,0.057084908254545444
2019-05-08 18:16:29,0.057084908254545444
2019-05-08 18:16:26,0.056676938290909085
2019-05-08 18:16:23,0.05770585185454545
2019-05-08 18:16:20,0.05770585185454545
2019-05-08 18:16:17,0.05619680730558738
2019-05-08 18:16:14,0.05619680730558738
2019-05-08 18:16:11,0.05774195869090909
2019-05-08 18:16:08,0.058297322018181816
2019-05-08 18:16:05,0.058297322018181816
2019-05-08 18:16:02,0.05604533572727272
2019-05-08 18:15:59,0.05604533572727272
2019-05-08 18:15:56,0.05823959969090909
2019-05-08 18:15:53,0.05684689332727273
2019-05-08 18:15:50,0.05684689332727273
2019-05-08 18:15:47,0.056177698236363635
2019-05-08 18:15:44,0.056177698236363635
2019-05-08 18:15:41,0.0563977043090909
2019-05-08 18:15:38,0.058085283109090904
2019-05-08 18:15:35,0.058085283109090904
2019-05-08 18:15:32,0.05644092138181818
2019-05-08 18:15:29,0.05644092138181818
2019-05-08 18:15:26,0.05612794967272726
2019-05-08 18:15:23,0.05666973644496164
2019-05-08 18:15:20,0.05666973644496164
2019-05-08 18:15:17,0.055714461927272724
2019-05-08 18:15:14,0.055714461927272724
2019-05-08 18:15:11,0.053933266472727275
2019-05-08 18:15:08,0.052896743219760005
2019-05-08 18:15:05,0.04923673703512667
2019-05-08 18:15:02,0.04540104208032593
2019-05-08 18:14:59,0.04276245585365926
2019-05-08 18:14:56,0.040170828735200004
2019-05-08 18:14:53,0.03997199041202856
2019-05-08 18:14:50,0.037850759329171424
2019-05-08 18:14:47,0.03609053489366003
2019-05-08 18:14:44,0.03440734417425814
2019-05-08 18:14:41,0.03645331785386223
2019-05-08 18:14:38,0.03809795063081668
2019-05-08 18:14:35,0.03730396535831669
2019-05-08 18:14:32,0.03555459405255999
2019-05-08 18:14:29,0.035185053141893324
