timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-08 18:19:53,401.4,139.56363636363636,164.6,135.45454545454544,159.58181818181816,95,167.45454545454544,105.67272727272727,856.8727272727272,144.16363636363636,193.29090909090908,156.4,157.07272727272726,167.1090909090909,221.25454545454542,0,17.036363636363635,0,172.67272727272726,1180.5636363636363,132.79999999999998,203.34545454545454,248.47272727272727,140.6181818181818,159.2181818181818,317.8363636363636,123.7090909090909,384.78181818181815,260.7272727272727,159.27272727272728,0,170.58181818181816
2019-05-08 18:19:50,428.6727272727273,168.36363636363635,175.47272727272727,135.05454545454546,198.94545454545454,99.18181818181817,121.29090909090908,131.1090909090909,865.9090909090908,178.23636363636362,230.94545454545454,176.58181818181816,125.05454545454545,148.7090909090909,213.23636363636362,0,16.727272727272727,0,171.34545454545454,1195.6545454545453,151.63636363636363,169.3090909090909,263.96363636363634,116.81818181818181,145.25454545454542,381.8363636363636,148.23636363636362,385.9090909090909,297.6363636363636,131.56363636363636,0,165.47272727272727
2019-05-08 18:19:47,449.74545454545455,135.39999999999998,195.3090909090909,126.18181818181817,191.6,93.25454545454545,115.03636363636363,177.85454545454544,900.8545454545454,210.99999999999997,226.96363636363634,173.9272727272727,122.18181818181817,148.65454545454543,208.25454545454542,0,16.727272727272727,0,171.58181818181816,1236.5454545454545,174.49090909090907,163.2181818181818,278.52727272727276,102.78181818181817,128.67272727272726,409.9272727272727,142.83636363636364,409.7272727272727,296.94545454545454,130.83636363636364,0,181.49090909090907
2019-05-08 18:19:44,449.74545454545455,135.39999999999998,195.3090909090909,126.18181818181817,191.6,93.25454545454545,115.03636363636363,177.85454545454544,900.8545454545454,210.99999999999997,226.96363636363634,173.9272727272727,122.18181818181817,148.65454545454543,208.25454545454542,0,20.90909090909091,0,171.58181818181816,1236.5454545454545,174.49090909090907,163.2181818181818,278.52727272727276,102.78181818181817,128.67272727272726,409.9272727272727,142.83636363636364,409.7272727272727,296.94545454545454,130.83636363636364,0,181.49090909090907
2019-05-08 18:19:41,489.4727272727272,110.05454545454545,182.34545454545454,140.76363636363638,225.9272727272727,91.78181818181817,115.01818181818182,187.7090909090909,916.1272727272727,217.58181818181816,219.39999999999998,176.29090909090908,121.65454545454546,203.27272727272728,227.87272727272727,0,20.90909090909091,0,155.0181818181818,1248.8727272727272,193.5272727272727,161.25454545454542,268.79999999999995,126.65454545454546,103.23636363636363,475.27272727272725,132.36363636363635,401.2545454545454,302.92727272727274,130.65454545454546,0,186.56363636363633
2019-05-08 18:19:38,489.4727272727272,110.05454545454545,182.34545454545454,140.76363636363638,225.9272727272727,91.78181818181817,115.01818181818182,187.7090909090909,916.1272727272727,217.58181818181816,219.39999999999998,176.29090909090908,121.65454545454546,203.27272727272728,227.87272727272727,0,11.363636363636363,0,155.0181818181818,1248.8727272727272,193.5272727272727,161.25454545454542,268.79999999999995,126.65454545454546,103.23636363636363,475.27272727272725,132.36363636363635,401.2545454545454,302.92727272727274,130.65454545454546,0,186.56363636363633
2019-05-08 18:19:35,514.5454545454545,117.39999999999999,187.6181818181818,139.4181818181818,242.67272727272726,96.25454545454545,133.85454545454544,188.23636363636362,893.8363636363636,218.69090909090906,226.69090909090906,196.63636363636363,146.74545454545452,239.0181818181818,248.5272727272727,0,10.327272727272726,0,189.2,1262.090909090909,198.34545454545454,140.34545454545454,262.9272727272727,113.63636363636364,105.05454545454545,496.2363636363636,153.3090909090909,370.94545454545454,312.29090909090905,120.99999999999999,0,196.3272727272727
2019-05-08 18:19:32,458.27272727272725,114.61818181818181,183.78181818181818,139.76363636363638,228.99999999999997,89.14545454545454,128.9090909090909,187.89090909090908,913.7636363636362,217.1090909090909,263.3090909090909,192.1090909090909,142.5272727272727,253.45454545454544,233.36363636363635,0,10.327272727272726,0,185.89090909090908,1280.9454545454544,225.07272727272726,139.18181818181816,251.39999999999998,116.69090909090909,105.16363636363636,495.99999999999994,149.0181818181818,424.94545454545454,234.56363636363633,149.85454545454544,0,190.69090909090906
2019-05-08 18:19:29,458.27272727272725,114.61818181818181,183.78181818181818,139.76363636363638,228.99999999999997,89.14545454545454,128.9090909090909,187.89090909090908,913.7636363636362,217.1090909090909,263.3090909090909,192.1090909090909,142.5272727272727,253.45454545454544,233.36363636363635,0,10.781818181818181,0,185.89090909090908,1280.9454545454544,225.07272727272726,139.18181818181816,251.39999999999998,116.69090909090909,105.16363636363636,495.99999999999994,149.0181818181818,424.94545454545454,234.56363636363633,149.85454545454544,0,190.69090909090906
2019-05-08 18:19:26,471.16363636363633,103.47272727272727,166.16363636363636,139.23636363636362,227.9090909090909,88.87272727272726,146.3090909090909,191.6181818181818,884.7999999999998,230.76363636363632,224.49090909090907,202.18181818181816,140,244.3090909090909,170.89090909090908,0,10.781818181818181,0,163.4,1265.8,219.56363636363633,139.09090909090907,253.79999999999998,125.96363636363635,98.03636363636363,485.29090909090905,138.85454545454544,423.4545454545454,215.36363636363635,128.79999999999998,0,164.89090909090908
2019-05-08 18:19:23,471.16363636363633,103.47272727272727,166.16363636363636,139.23636363636362,227.9090909090909,88.87272727272726,146.3090909090909,191.6181818181818,884.7999999999998,230.76363636363632,224.49090909090907,202.18181818181816,140,244.3090909090909,170.89090909090908,0,9.909090909090908,0,163.4,1265.8,219.56363636363633,139.09090909090907,253.79999999999998,125.96363636363635,98.03636363636363,485.29090909090905,138.85454545454544,423.4545454545454,215.36363636363635,128.79999999999998,0,164.89090909090908
2019-05-08 18:19:20,471.99999999999994,103.03636363636363,153.3272727272727,129.34545454545454,200.96363636363634,83.21818181818182,149.7090909090909,222.18181818181816,874.2363636363636,223.5272727272727,228.05454545454543,196.18181818181816,145.09090909090907,270.6181818181818,189.8181818181818,0,9.545454545454543,0,187.74545454545452,1278.1818181818182,240.5272727272727,142.05454545454543,262.1272727272727,126.39999999999999,90.5090909090909,498.98181818181814,162.09090909090907,403.6363636363636,211.6181818181818,133.79999999999998,0,171.94545454545454
2019-05-08 18:19:17,493.8909090909091,88.2,210.1090909090909,124.58181818181816,218.58181818181816,89.2,129.5090909090909,239.09090909090907,864.0545454545453,221.3272727272727,246.19999999999996,189.87272727272727,178.6,249.5090909090909,192.45454545454544,0,9.545454545454543,0,195.63636363636363,1279.3636363636363,246.3090909090909,167.94545454545454,276.30909090909086,126.16363636363636,96.12727272727271,485.8909090909091,174.94545454545454,408,241.23636363636362,115.43636363636364,0,210.14545454545453
2019-05-08 18:19:14,493.8909090909091,88.2,210.1090909090909,124.58181818181816,218.58181818181816,89.2,129.5090909090909,239.09090909090907,864.0545454545453,221.3272727272727,246.19999999999996,189.87272727272727,178.6,249.5090909090909,192.45454545454544,0,9.163636363636362,0,195.63636363636363,1279.3636363636363,246.3090909090909,167.94545454545454,276.30909090909086,126.16363636363636,96.12727272727271,485.8909090909091,174.94545454545454,408,241.23636363636362,115.43636363636364,0,210.14545454545453
2019-05-08 18:19:11,501.9090909090909,111.99999999999999,193.43636363636364,132.85454545454544,215.65454545454543,98.45454545454545,137.45454545454544,217.65454545454543,857.290909090909,224.56363636363633,245.36363636363635,174.96363636363634,156.67272727272726,249.2363636363636,198.78181818181818,0,9.163636363636362,0,180.1272727272727,1269.890909090909,275.0181818181818,152.6181818181818,251.79999999999998,130.3090909090909,91.63636363636364,475.3818181818181,176.5272727272727,393.07272727272726,233.9272727272727,118.01818181818182,0,190.3272727272727
2019-05-08 18:19:08,501.9090909090909,111.99999999999999,193.43636363636364,132.85454545454544,215.65454545454543,98.45454545454545,137.45454545454544,217.65454545454543,857.290909090909,224.56363636363633,245.36363636363635,174.96363636363634,156.67272727272726,249.2363636363636,198.78181818181818,0,9.545454545454543,0,180.1272727272727,1269.890909090909,275.0181818181818,152.6181818181818,251.79999999999998,130.3090909090909,91.63636363636364,475.3818181818181,176.5272727272727,393.07272727272726,233.9272727272727,118.01818181818182,0,190.3272727272727
2019-05-08 18:19:05,502.67272727272723,91.78181818181817,188.98181818181817,126.79999999999998,237.9272727272727,107.45454545454545,130.72727272727272,225.8181818181818,870.4363636363636,208.69090909090906,238.56363636363633,216.6181818181818,153.38181818181818,237.59999999999997,211.89090909090908,0,7.181818181818182,0,190.18181818181816,1272.1454545454544,272.8909090909091,172.7272727272727,295.29090909090905,93.8,72.8,504.4181818181818,184.14545454545453,403.10909090909087,214.5090909090909,122.74545454545454,0,211.09090909090907
2019-05-08 18:19:02,474.09090909090907,96.81818181818181,205.47272727272727,128.94545454545454,248.45454545454544,116.39999999999999,175.8,238.49090909090907,851.1636363636363,222.7272727272727,250.78181818181818,198.98181818181817,154.14545454545453,232.58181818181816,205.2181818181818,0,7.181818181818182,0,191.65454545454543,1274.8181818181815,255.2181818181818,192.3272727272727,296.78181818181815,99.3090909090909,73.67272727272727,494.30909090909086,187.36363636363635,408.94545454545454,153.4,101.49090909090908,0,202.29090909090908
2019-05-08 18:18:59,474.09090909090907,96.81818181818181,205.47272727272727,128.94545454545454,248.45454545454544,116.39999999999999,175.8,238.49090909090907,851.1636363636363,222.7272727272727,250.78181818181818,198.98181818181817,154.14545454545453,232.58181818181816,205.2181818181818,0,7.181818181818182,0,191.65454545454543,1274.8181818181815,255.2181818181818,192.3272727272727,296.78181818181815,99.3090909090909,73.67272727272727,494.30909090909086,187.36363636363635,408.94545454545454,153.4,101.49090909090908,0,202.29090909090908
2019-05-08 18:18:56,415.3999999999999,67.54545454545455,209.69090909090906,122.65454545454546,217.74545454545452,110.16363636363636,193.9090909090909,213.45454545454544,792.5818181818181,196.3090909090909,199.07272727272726,176.47272727272727,163.0181818181818,253.96363636363634,172.4,0,7.181818181818182,0,177.29090909090908,1265.8545454545454,243.58181818181816,192.49090909090907,281.96363636363634,96.52727272727272,73,470.32727272727266,156.38181818181818,377.4545454545454,116.25454545454545,89.21818181818182,0,207.36363636363635
2019-05-08 18:18:53,415.3999999999999,67.54545454545455,209.69090909090906,122.65454545454546,217.74545454545452,110.16363636363636,193.9090909090909,213.45454545454544,792.5818181818181,196.3090909090909,199.07272727272726,176.47272727272727,163.0181818181818,253.96363636363634,172.4,0,7.599999999999999,0,177.29090909090908,1265.8545454545454,243.58181818181816,192.49090909090907,281.96363636363634,96.52727272727272,73,470.32727272727266,156.38181818181818,377.4545454545454,116.25454545454545,89.21818181818182,0,207.36363636363635
2019-05-08 18:18:50,393.6363636363636,87.23636363636363,204.43636363636364,133.52727272727273,217.98181818181817,108.83636363636363,208.96363636363634,163.63636363636363,774.9818181818181,166.85454545454544,191.63636363636363,180.3272727272727,190.23636363636362,269.4363636363636,174.07272727272726,0,3.4181818181818175,0,172.38181818181818,1226.6727272727271,220.5090909090909,220.1090909090909,278.2181818181818,124.9090909090909,73.49090909090908,446.29090909090905,175.09090909090907,343.47272727272724,116.01818181818182,110.3090909090909,0,212.78181818181818
2019-05-08 18:18:47,405.7090909090909,83.07272727272726,207.19999999999996,135.87272727272727,201.4,128.6909090909091,233.3090909090909,162.2,771.8727272727272,172.8,229.7272727272727,202.4,210.76363636363632,253.9272727272727,164.98181818181817,0,3.4181818181818175,0,197.27272727272728,1199.9454545454544,201.63636363636363,223.79999999999998,306.3818181818181,132.2181818181818,108.41818181818182,404.54545454545456,184.9272727272727,369.4363636363636,118.76363636363635,130.25454545454545,0,241.99999999999997
2019-05-08 18:18:44,405.7090909090909,83.07272727272726,207.19999999999996,135.87272727272727,201.4,128.6909090909091,233.3090909090909,162.2,771.8727272727272,172.8,229.7272727272727,202.4,210.76363636363632,253.9272727272727,164.98181818181817,0,2.2727272727272725,0,197.27272727272728,1199.9454545454544,201.63636363636363,223.79999999999998,306.3818181818181,132.2181818181818,108.41818181818182,404.54545454545456,184.9272727272727,369.4363636363636,118.76363636363635,130.25454545454545,0,241.99999999999997
2019-05-08 18:18:41,398.78181818181815,96.03636363636363,219.63636363636363,130.65454545454546,196.49090909090907,125.23636363636363,235.5090909090909,161.45454545454544,776.6545454545453,192.67272727272726,244.96363636363634,188.7272727272727,190.9272727272727,259.29090909090905,160.56363636363636,0,2.2727272727272725,0,188.63636363636363,1199.0363636363634,187.6181818181818,281.50909090909084,305.8,190.69090909090906,128.87272727272727,431.7090909090909,183.85454545454544,368.27272727272725,126.45454545454545,132.8181818181818,0,261.45454545454544
2019-05-08 18:18:38,398.78181818181815,96.03636363636363,219.63636363636363,130.65454545454546,196.49090909090907,125.23636363636363,235.5090909090909,161.45454545454544,776.6545454545453,192.67272727272726,244.96363636363634,188.7272727272727,190.9272727272727,259.29090909090905,160.56363636363636,0,2.9272727272727272,0,188.63636363636363,1199.0363636363634,187.6181818181818,281.50909090909084,305.8,190.69090909090906,128.87272727272727,431.7090909090909,183.85454545454544,368.27272727272725,126.45454545454545,132.8181818181818,0,261.45454545454544
2019-05-08 18:18:35,399.2,93.07272727272726,218.34545454545454,145.7090909090909,179.69090909090906,139.83636363636364,220.7090909090909,193.98181818181817,762.4545454545454,195.16363636363633,215.89090909090908,187.83636363636364,195.4,248.36363636363635,190.34545454545454,0,2.727272727272727,0,192.1272727272727,1164.3454545454545,159.69090909090906,256.29090909090905,307.09090909090907,181.65454545454543,128.34545454545454,459.8727272727273,173.78181818181818,314.3636363636363,139.96363636363637,104.03636363636363,0,279.4363636363636
2019-05-08 18:18:32,398.8727272727273,94.81818181818181,222.9272727272727,147.07272727272726,197.07272727272726,140.47272727272727,197.0181818181818,181.2,783.5454545454545,189.6181818181818,211.3272727272727,184.6,195.89090909090908,238.7090909090909,189.8,0,2.727272727272727,0,193.7090909090909,1156.509090909091,141.05454545454543,276.1272727272727,307.09090909090907,240.27272727272728,127.18181818181817,505.0363636363636,165.43636363636364,344.50909090909084,141.6,139.8,0,271.47272727272724
2019-05-08 18:18:29,398.8727272727273,94.81818181818181,222.9272727272727,147.07272727272726,197.07272727272726,140.47272727272727,197.0181818181818,181.2,783.5454545454545,189.6181818181818,211.3272727272727,184.6,195.89090909090908,238.7090909090909,189.8,0,2.6909090909090905,0,193.7090909090909,1156.509090909091,141.05454545454543,276.1272727272727,307.09090909090907,240.27272727272728,127.18181818181817,505.0363636363636,165.43636363636364,344.50909090909084,141.6,139.8,0,271.47272727272724
2019-05-08 18:18:26,358.9272727272727,96.45454545454545,217.03636363636363,147.78181818181818,195.1090909090909,138.6181818181818,193.38181818181818,174.9090909090909,773.4909090909091,178.03636363636363,214.25454545454542,172.14545454545453,190.6181818181818,213.69090909090906,149.98181818181817,0,2.6909090909090905,0,190.05454545454543,1151.2727272727273,120.9090909090909,258.9090909090909,291.0363636363636,254.79999999999998,128.1090909090909,448.52727272727265,150.38181818181818,327.94545454545454,141.07272727272726,135.2,0,262.6727272727273
2019-05-08 18:18:23,358.9272727272727,96.45454545454545,217.03636363636363,147.78181818181818,195.1090909090909,138.6181818181818,193.38181818181818,174.9090909090909,773.4909090909091,178.03636363636363,214.25454545454542,172.14545454545453,190.6181818181818,213.69090909090906,149.98181818181817,0,2.6909090909090905,0,190.05454545454543,1151.2727272727273,120.9090909090909,258.9090909090909,291.0363636363636,254.79999999999998,128.1090909090909,448.52727272727265,150.38181818181818,327.94545454545454,141.07272727272726,135.2,0,262.6727272727273
2019-05-08 18:18:20,361.2181818181818,116.54545454545453,180.58181818181816,148.3090909090909,175.65454545454543,137.45454545454544,197.8181818181818,175.74545454545452,773.9454545454545,168.3090909090909,217.43636363636364,170.09090909090907,176.14545454545453,223.5090909090909,153.38181818181818,0,3.218181818181818,0,178.34545454545454,1130.2,110.61818181818181,228.87272727272727,253.1272727272727,254.54545454545453,123.72727272727272,451.52727272727265,153.78181818181818,316.96363636363634,104.98181818181817,147.36363636363637,0,218.83636363636364
2019-05-08 18:18:17,404.8181818181818,112.07272727272726,198.74545454545452,145.65454545454543,178.03636363636363,125.27272727272727,217.9272727272727,190,761.0181818181817,157.69090909090906,208.27272727272728,207.2181818181818,231.6181818181818,220.69090909090906,163.18181818181816,0,3.218181818181818,0,178.94545454545454,1163.7636363636364,96.74545454545454,230.99999999999997,285.6909090909091,249.05454545454543,139.38181818181818,414.74545454545455,151.5090909090909,317.74545454545455,90.05454545454545,141.94545454545454,0,222.27272727272728
2019-05-08 18:18:14,404.8181818181818,112.07272727272726,198.74545454545452,145.65454545454543,178.03636363636363,125.27272727272727,217.9272727272727,190,761.0181818181817,157.69090909090906,208.27272727272728,207.2181818181818,231.6181818181818,220.69090909090906,163.18181818181816,0,7.054545454545454,0,178.94545454545454,1163.7636363636364,96.74545454545454,230.99999999999997,285.6909090909091,249.05454545454543,139.38181818181818,414.74545454545455,151.5090909090909,317.74545454545455,90.05454545454545,141.94545454545454,0,222.27272727272728
2019-05-08 18:18:11,384.1454545454545,147.47272727272727,189.18181818181816,139.74545454545452,139.56363636363636,114.18181818181817,209.03636363636363,183.49090909090907,747.2,155.2,205.65454545454543,173.65454545454543,231.43636363636364,213.7272727272727,168.49090909090907,0,7.054545454545454,0,176.05454545454543,1166.890909090909,82.78181818181818,210.99999999999997,250.38181818181818,265.98181818181814,147.25454545454542,401.4545454545454,144.45454545454544,316,90.27272727272727,136.65454545454543,0,202.03636363636363
2019-05-08 18:18:08,384.1454545454545,147.47272727272727,189.18181818181816,139.74545454545452,139.56363636363636,114.18181818181817,209.03636363636363,183.49090909090907,747.2,155.2,205.65454545454543,173.65454545454543,231.43636363636364,213.7272727272727,168.49090909090907,0,7.054545454545454,0,176.05454545454543,1166.890909090909,82.78181818181818,210.99999999999997,250.38181818181818,265.98181818181814,147.25454545454542,401.4545454545454,144.45454545454544,316,90.27272727272727,136.65454545454543,0,202.03636363636363
2019-05-08 18:18:05,381.30909090909086,142.05454545454543,196.38181818181818,138.03636363636363,135.34545454545454,102.25454545454545,164.98181818181817,218.07272727272726,740.3090909090909,158.45454545454544,182.6,174.43636363636364,214.67272727272726,183.94545454545454,156.0181818181818,0,8.945454545454544,0,212.74545454545452,1202.0727272727272,95.07272727272726,195.05454545454543,275.49090909090904,273.6727272727273,136.05454545454546,472.32727272727266,155.9090909090909,351.2181818181818,91,139.3090909090909,0,207.79999999999998
2019-05-08 18:18:02,403.6692243354304,148.31448416306048,176.3336848612677,133.09574893632495,145.22346267136987,110.27673733590314,167.91519691625152,238.99050874577262,763.3186661333141,166.6242408814866,190.27964653260122,185.13400487290448,208.84395796210774,214.8078111931343,157.64209607622098,0,8.945454545454544,0,205.08018473399034,1216.0805847485362,92.11244045238008,193.57067529728357,273.7917742463362,282.2466271500782,157.02389177788285,436.3067747918106,208.7530455652933,335.84857631186594,97.74900905487473,156.9329793810684,0,266.57332993927054
2019-05-08 18:17:59,403.6692243354304,148.31448416306048,176.3336848612677,133.09574893632495,145.22346267136987,110.27673733590314,167.91519691625152,238.99050874577262,763.3186661333141,166.6242408814866,190.27964653260122,185.13400487290448,208.84395796210774,214.8078111931343,157.64209607622098,0,9.072727272727272,0,205.08018473399034,1216.0805847485362,92.11244045238008,193.57067529728357,273.7917742463362,282.2466271500782,157.02389177788285,436.3067747918106,208.7530455652933,335.84857631186594,97.74900905487473,156.9329793810684,0,266.57332993927054
2019-05-08 18:17:56,414.30909090909086,152,150.87272727272727,125.03636363636363,184.05454545454543,160.63636363636363,147.7272727272727,242.4363636363636,771.7636363636362,177.96363636363634,203.85454545454544,174.1090909090909,210.47272727272727,223.9090909090909,154.5272727272727,0,9.072727272727272,0,193.07272727272726,1213.909090909091,91.78181818181817,166.67272727272726,264.9090909090909,264.98181818181814,204.76363636363632,491.09090909090907,234.19999999999996,318.6181818181818,102.5090909090909,136.34545454545454,0,263.6909090909091
2019-05-08 18:17:53,414.30909090909086,152,150.87272727272727,125.03636363636363,184.05454545454543,160.63636363636363,147.7272727272727,242.4363636363636,771.7636363636362,177.96363636363634,203.85454545454544,174.1090909090909,210.47272727272727,223.9090909090909,154.5272727272727,0,9.072727272727272,0,193.07272727272726,1213.909090909091,91.78181818181817,166.67272727272726,264.9090909090909,264.98181818181814,204.76363636363632,491.09090909090907,234.19999999999996,318.6181818181818,102.5090909090909,136.34545454545454,0,263.6909090909091
2019-05-08 18:17:50,362.32727272727266,170.8,161.49090909090907,107.85454545454544,202.3090909090909,141.0181818181818,133.0181818181818,258.27272727272725,736.2727272727273,168.47272727272727,185.03636363636363,144.49090909090907,206.54545454545453,203.67272727272726,143.67272727272726,0,26.491872431724794,0,193.65454545454543,1220.509090909091,119.78181818181817,167.6,214.1090909090909,256.79999999999995,165.25454545454542,527.290909090909,247.3272727272727,271.8909090909091,109.14545454545454,161.65454545454543,0,229.69090909090906
2019-05-08 18:17:47,430.2181818181818,169.98181818181817,155.1090909090909,127.19999999999999,191.5090909090909,139.5272727272727,132.03636363636363,262.1272727272727,756.2545454545453,165.56363636363636,177.49090909090907,138.8181818181818,221.5090909090909,159.7090909090909,135.74545454545452,0,26.491872431724794,0,214.94545454545454,1201.2181818181816,109.94545454545454,127.45454545454545,250.67272727272726,196.45454545454544,163.5090909090909,479.58181818181816,261.4181818181818,252.09090909090907,91.83636363636363,157.58181818181816,0,199.56363636363633
