timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 03:24:36,575.8650157275587,378.07960144729907,211.76748668157603,0,275.4413716613029,370.3885525191367,240.71346751759123,390.5525555010091,263.2775141366207,425.24409534718814,1381.8978526882308,397.6435935198822,295.641738940708,336.1879306896489,0,459.0810742013491,265.532100583647,285.40518918525794,328.69688539791633,1185.603374606811,337.206131020564,526.373206785578,337.206131020564,349.8063601156385,254.78645066273933,364.0248004509173,392.7162312042037,328.9877997781778,636.466117565774,279.5869015800288,458.1537846142657
2019-05-07 03:24:33,644.8,382.8363636363636,211.87272727272727,0,254.54545454545453,373.9272727272727,267.2363636363636,340.52727272727265,270.16363636363633,425.6545454545454,1363.6909090909091,434.47272727272724,287.1454545454545,305.76363636363635,0,537.9090909090909,258.05454545454546,289.47272727272724,335.7272727272727,1195.109090909091,335.78181818181815,559.3272727272727,320.78181818181815,308.0363636363636,217.47272727272727,348.94545454545454,419.12727272727267,307.9090909090909,682.0545454545453,268.49090909090904,471.8363636363636
2019-05-07 03:24:30,644.8,382.8363636363636,211.87272727272727,0,254.54545454545453,373.9272727272727,267.2363636363636,340.52727272727265,270.16363636363633,425.6545454545454,1363.6909090909091,434.47272727272724,287.1454545454545,305.76363636363635,0,537.9090909090909,258.05454545454546,289.47272727272724,335.7272727272727,1195.109090909091,335.78181818181815,559.3272727272727,320.78181818181815,308.0363636363636,217.47272727272727,348.94545454545454,419.12727272727267,307.9090909090909,682.0545454545453,268.49090909090904,471.8363636363636
2019-05-07 03:24:27,680.1454545454545,402.2545454545454,203.49090909090907,0,226.4181818181818,394.0181818181818,265.76363636363635,326.6181818181818,286.52727272727276,436.8181818181818,1368.4363636363635,462.09090909090907,293.8181818181818,370.6363636363636,0,550.7090909090908,264.74545454545455,286.96363636363634,335.9272727272727,1207.709090909091,331.09090909090907,567.1090909090908,308.8727272727273,356.9272727272727,241.83636363636364,356.52727272727265,410.6909090909091,318.4181818181818,697.0727272727272,322.2181818181818,455.29090909090905
2019-05-07 03:24:24,665.51517245141,412.46522790494714,213.214305194451,0,297.01278158578936,423.4104834457555,288.5765713350666,326.3213396120071,308.1034890274722,420.1378156760786,1351.102707223505,481.918510572535,379.2112870675079,362.02978127670406,0,527.572225959528,265.5042635588444,295.12190687442046,364.8297303685387,1194.487372956855,322.19414192469225,564.3533753931747,295.23099580007636,369.6660060726169,283.194851002709,371.3023399574553,424.4831912147052,360.6116252431774,696.1327975854985,288.59475282267596,493.04558098943653
2019-05-07 03:24:21,665.51517245141,412.46522790494714,213.214305194451,1.3818433062419317,297.01278158578936,423.4104834457555,288.5765713350666,326.3213396120071,308.1034890274722,420.1378156760786,1351.102707223505,481.918510572535,379.2112870675079,362.02978127670406,202.67641229840544,527.572225959528,265.5042635588444,295.12190687442046,364.8297303685387,1194.487372956855,322.19414192469225,564.3533753931747,295.23099580007636,369.6660060726169,283.194851002709,371.3023399574553,424.4831912147052,360.6116252431774,696.1327975854985,288.59475282267596,493.04558098943653
2019-05-07 03:24:18,677.5214094801723,417.6439571628575,233.09514718449427,1.3818181818181818,316.3875706831033,423.53497336315206,275.13227513227514,336.29702358224694,305.8782886961581,408.4801541846216,1374.9704540082546,491.6453026418662,393.27987781596033,361.38838887979784,162.0181818181818,597.0654011891125,325.87865233913345,253.1318751250023,453.0264186621575,1222.4949544537174,316.2966599392716,601.8109420171276,276.93230786014294,372.4976817760323,267.87759777450503,395.5708285605193,411.26202294587176,353.9518900343643,736.1224749540902,327.51504572810416,518.4639720722195
2019-05-07 03:24:15,677.5214094801723,417.6439571628575,233.09514718449427,1.3818181818181818,316.3875706831033,423.53497336315206,275.13227513227514,336.29702358224694,305.8782886961581,408.4801541846216,1374.9704540082546,491.6453026418662,393.27987781596033,361.38838887979784,162.0181818181818,597.0654011891125,325.87865233913345,253.1318751250023,453.0264186621575,1222.4949544537174,316.2966599392716,601.8109420171276,276.93230786014294,372.4976817760323,267.87759777450503,395.5708285605193,411.26202294587176,353.9518900343643,736.1224749540902,327.51504572810416,518.4639720722195
2019-05-07 03:24:12,686.1579301441845,426.40775286823396,243.47715413007512,1.3818181818181818,321.1694758086511,477.7359588356152,293.8962526591393,313.9329805996473,312.46022654957363,375.3704612811142,1387.6797759959272,484.28153239149805,393.73443153511886,408.3710612920235,188.14545454545453,561.3556610120183,300.38727976872303,240.64073892252588,449.95363552064583,1207.2401316387572,313.5511554755541,585.5924653175513,293.11442026218657,391.35257004672815,257.2410407461954,440.5534646084474,406.9346715394825,349.13362061128385,792.3598610883835,324.6059019254896,517.0821287659776
2019-05-07 03:24:09,662.1272727272727,423.56363636363636,240.3272727272727,1.3817930583080307,344.10909090909087,461.8909090909091,311.6545454545454,315,328.8181818181818,354.9090909090909,1386.1454545454544,486.8727272727272,399.27272727272725,379.4363636363636,184.08756204432646,565.9272727272727,277.6,253.96363636363634,470.32727272727266,1181.4545454545453,326.50909090909084,569.3090909090909,308.4,403.4545454545454,248.2363636363636,395.07272727272726,394.18181818181813,335.16363636363633,757.6545454545453,310.6545454545454,496.3636363636363
