timestamp,consul_productpage-v1_1
2019-05-08 10:37:11,0.05695899245454545
2019-05-08 10:37:08,0.05770563532727274
2019-05-08 10:37:05,0.05770563532727274
2019-05-08 10:37:02,0.056042981727272734
2019-05-08 10:36:59,0.056042981727272734
2019-05-08 10:36:56,0.05612931687272726
2019-05-08 10:36:53,0.057276343581818163
2019-05-08 10:36:50,0.057276343581818163
2019-05-08 10:36:47,0.05746287465454543
2019-05-08 10:36:44,0.05746287465454543
2019-05-08 10:36:41,0.05692777014545454
2019-05-08 10:36:38,0.05530819330909092
2019-05-08 10:36:35,0.05530819330909092
2019-05-08 10:36:32,0.056559877999999994
2019-05-08 10:36:29,0.056559877999999994
2019-05-08 10:36:26,0.05592756796363635
2019-05-08 10:36:23,0.05608999314545454
2019-05-08 10:36:20,0.05608999314545454
2019-05-08 10:36:17,0.05736433012727274
2019-05-08 10:36:14,0.05736433012727274
2019-05-08 10:36:11,0.055461669000000005
2019-05-08 10:36:08,0.057070509727272706
2019-05-08 10:36:05,0.057070509727272706
2019-05-08 10:36:02,0.06445568734545457
2019-05-08 10:35:59,0.06445568734545457
2019-05-08 10:35:56,0.06518682894545454
2019-05-08 10:35:53,0.06961834547272727
2019-05-08 10:35:50,0.06961834547272727
2019-05-08 10:35:47,0.07260698047272726
2019-05-08 10:35:44,0.07260698047272726
2019-05-08 10:35:41,0.07541503283636361
2019-05-08 10:35:38,0.07933125925454547
2019-05-08 10:35:35,0.07933125925454547
2019-05-08 10:35:32,0.08225368489090909
2019-05-08 10:35:29,0.08225368489090909
2019-05-08 10:35:26,0.08809720676363636
2019-05-08 10:35:23,0.08910954105454544
2019-05-08 10:35:20,0.08910954105454544
2019-05-08 10:35:17,0.09328548309029419
2019-05-08 10:35:14,0.09328548309029419
2019-05-08 10:35:11,0.09714965407272727
2019-05-08 10:35:08,0.0930859955272727
2019-05-08 10:35:05,0.0930859955272727
2019-05-08 10:35:02,0.09426438812727272
2019-05-08 10:34:59,0.09426438812727272
2019-05-08 10:34:56,0.09372301156363637
2019-05-08 10:34:53,0.09381391919999998
2019-05-08 10:34:50,0.09381391919999998
2019-05-08 10:34:47,0.0942670039090909
2019-05-08 10:34:44,0.0942670039090909
2019-05-08 10:34:41,0.09478328827272725
2019-05-08 10:34:38,0.09434607365454545
2019-05-08 10:34:35,0.09434607365454545
2019-05-08 10:34:32,0.09210306887272728
2019-05-08 10:34:29,0.09210306887272728
2019-05-08 10:34:26,0.09565497418181818
2019-05-08 10:34:23,0.09571113459510562
2019-05-08 10:34:20,0.09571113459510562
2019-05-08 10:34:17,0.09447730692727271
2019-05-08 10:34:14,0.09447730692727271
2019-05-08 10:34:11,0.09671863019999999
2019-05-08 10:34:08,0.09294580749090908
2019-05-08 10:34:05,0.09294580749090908
2019-05-08 10:34:02,0.08923875527272726
2019-05-08 10:33:59,0.08923875527272726
2019-05-08 10:33:56,0.08795728718181817
2019-05-08 10:33:53,0.08330504530909091
2019-05-08 10:33:50,0.08330504530909091
2019-05-08 10:33:47,0.07843298563636364
2019-05-08 10:33:44,0.07843298563636364
2019-05-08 10:33:41,0.0779574043090909
2019-05-08 10:33:38,0.07307347523636362
2019-05-08 10:33:35,0.07307347523636362
2019-05-08 10:33:32,0.06599928921818181
2019-05-08 10:33:29,0.06599928921818181
2019-05-08 10:33:26,0.06462799234545454
2019-05-08 10:33:23,0.06070036678181817
2019-05-08 10:33:20,0.06070036678181817
2019-05-08 10:33:17,0.055490133672727274
2019-05-08 10:33:14,0.055490133672727274
2019-05-08 10:33:11,0.05624192094545455
2019-05-08 10:33:08,0.055505194109090904
2019-05-08 10:33:05,0.055505194109090904
2019-05-08 10:33:02,0.05529405690909091
2019-05-08 10:32:59,0.05529405690909091
2019-05-08 10:32:56,0.05683125267272726
2019-05-08 10:32:53,0.057002011454545434
2019-05-08 10:32:50,0.057002011454545434
2019-05-08 10:32:47,0.05413980236363636
2019-05-08 10:32:44,0.05413980236363636
2019-05-08 10:32:41,0.0567436255090909
2019-05-08 10:32:38,0.05758659409090909
2019-05-08 10:32:35,0.05758659409090909
2019-05-08 10:32:32,0.05529258336363636
2019-05-08 10:32:29,0.05529258336363636
2019-05-08 10:32:26,0.055141225018181805
2019-05-08 10:32:23,0.0547527064
2019-05-08 10:32:20,0.0547527064
2019-05-08 10:32:17,0.05635944076363636
2019-05-08 10:32:14,0.05635944076363636
2019-05-08 10:32:11,0.055276953709090915
2019-05-08 10:32:08,0.05623318034545455
2019-05-08 10:32:05,0.05623318034545455
2019-05-08 10:32:02,0.05416693147272726
2019-05-08 10:31:59,0.05416693147272726
2019-05-08 10:31:56,0.05415876187272727
2019-05-08 10:31:53,0.053259343381818175
2019-05-08 10:31:50,0.052602271767551514
2019-05-08 10:31:47,0.04796369202050667
2019-05-08 10:31:44,0.04537762352950667
2019-05-08 10:31:41,0.04244334899674073
2019-05-08 10:31:38,0.041497403668591656
2019-05-08 10:31:35,0.03949815751734166
2019-05-08 10:31:32,0.037346821403780955
2019-05-08 10:31:29,0.035283876900923807
2019-05-08 10:31:26,0.03876949115678889
2019-05-08 10:31:23,0.038314006828256655
2019-05-08 10:31:20,0.037693133099756665
2019-05-08 10:31:17,0.03961326786325
2019-05-08 10:31:14,0.03911502793825001
2019-05-08 10:31:11,0.0387634087366889
2019-05-08 10:31:08,0.040427267646538076
