timestamp,container_memory_usage_bytes
2019-05-08 10:37:11,52621312
2019-05-08 10:37:08,52342784
2019-05-08 10:37:05,52342784
2019-05-08 10:37:02,52281344
2019-05-08 10:36:59,52281344
2019-05-08 10:36:56,52314112
2019-05-08 10:36:53,52527104
2019-05-08 10:36:50,52527104
2019-05-08 10:36:47,52359168
2019-05-08 10:36:44,52359168
2019-05-08 10:36:41,52441088
2019-05-08 10:36:38,52260864
2019-05-08 10:36:35,52260864
2019-05-08 10:36:32,52244480
2019-05-08 10:36:29,52244480
2019-05-08 10:36:26,52428800
2019-05-08 10:36:23,52170752
2019-05-08 10:36:20,52170752
2019-05-08 10:36:17,52297728
2019-05-08 10:36:14,52297728
2019-05-08 10:36:11,52293632
2019-05-08 10:36:08,52166656
2019-05-08 10:36:05,52166656
2019-05-08 10:36:02,52191232
2019-05-08 10:35:59,52191232
2019-05-08 10:35:56,52056064
2019-05-08 10:35:53,52084736
2019-05-08 10:35:50,52084736
2019-05-08 10:35:47,52072448
2019-05-08 10:35:44,52072448
2019-05-08 10:35:41,52219904
2019-05-08 10:35:38,52027392
2019-05-08 10:35:35,52027392
2019-05-08 10:35:32,52047872
2019-05-08 10:35:29,52047872
2019-05-08 10:35:26,51953664
2019-05-08 10:35:23,52043776
2019-05-08 10:35:20,52043776
2019-05-08 10:35:17,51888128
2019-05-08 10:35:14,51888128
2019-05-08 10:35:11,51957760
2019-05-08 10:35:08,51916800
2019-05-08 10:35:05,51916800
2019-05-08 10:35:02,51892224
2019-05-08 10:34:59,51892224
2019-05-08 10:34:56,52166656
2019-05-08 10:34:53,51896320
2019-05-08 10:34:50,51896320
2019-05-08 10:34:47,52043776
2019-05-08 10:34:44,52043776
2019-05-08 10:34:41,51834880
2019-05-08 10:34:38,51916800
2019-05-08 10:34:35,51916800
2019-05-08 10:34:32,51761152
2019-05-08 10:34:29,51761152
2019-05-08 10:34:26,51748864
2019-05-08 10:34:23,51769344
2019-05-08 10:34:20,51769344
2019-05-08 10:34:17,51642368
2019-05-08 10:34:14,51642368
2019-05-08 10:34:11,51580928
2019-05-08 10:34:08,51601408
2019-05-08 10:34:05,51601408
2019-05-08 10:34:02,51695616
2019-05-08 10:33:59,51695616
2019-05-08 10:33:56,51490816
2019-05-08 10:33:53,51601408
2019-05-08 10:33:50,51601408
2019-05-08 10:33:47,51380224
2019-05-08 10:33:44,51380224
2019-05-08 10:33:41,51322880
2019-05-08 10:33:38,51335168
2019-05-08 10:33:35,51335168
2019-05-08 10:33:32,51179520
2019-05-08 10:33:29,51179520
2019-05-08 10:33:26,51113984
2019-05-08 10:33:23,51019776
2019-05-08 10:33:20,51019776
2019-05-08 10:33:17,50966528
2019-05-08 10:33:14,50966528
2019-05-08 10:33:11,51036160
2019-05-08 10:33:08,51134464
2019-05-08 10:33:05,51134464
2019-05-08 10:33:02,51138560
2019-05-08 10:32:59,51138560
2019-05-08 10:32:56,51077120
2019-05-08 10:32:53,50982912
2019-05-08 10:32:50,50982912
2019-05-08 10:32:47,50913280
2019-05-08 10:32:44,50913280
2019-05-08 10:32:41,50900992
2019-05-08 10:32:38,51032064
2019-05-08 10:32:35,51032064
2019-05-08 10:32:32,51077120
2019-05-08 10:32:29,51077120
2019-05-08 10:32:26,50954240
2019-05-08 10:32:23,51003392
2019-05-08 10:32:20,51003392
2019-05-08 10:32:17,50991104
2019-05-08 10:32:14,50991104
2019-05-08 10:32:11,50831360
2019-05-08 10:32:08,51015680
2019-05-08 10:32:05,51015680
2019-05-08 10:32:02,50782208
2019-05-08 10:31:59,50782208
2019-05-08 10:31:56,50765824
2019-05-08 10:31:53,50806784
2019-05-08 10:31:50,50806784
2019-05-08 10:31:47,50745344
2019-05-08 10:31:44,50745344
2019-05-08 10:31:41,50688000
2019-05-08 10:31:38,50630656
2019-05-08 10:31:35,50630656
2019-05-08 10:31:32,50626560
2019-05-08 10:31:29,50626560
2019-05-08 10:31:26,50565120
2019-05-08 10:31:23,50659328
2019-05-08 10:31:20,50659328
2019-05-08 10:31:17,50458624
2019-05-08 10:31:14,50458624
2019-05-08 10:31:11,50257920
2019-05-08 10:31:08,50159616
