timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 10:37:11,427.8545454545454,130.98181818181817,173.85454545454544,204.63636363636363,168.0181818181818,122.72727272727272,210.09090909090907,376.8,800.8909090909091,218.83636363636364,125.69090909090909,220.59999999999997,171.1090909090909,142.96363636363637,209.65454545454543,0,30.34545454545454,0,125.43636363636364,1267.509090909091,238.49090909090907,154.56363636363636,306.4181818181818,196.49090909090907,130.58181818181816,532.1454545454545,169.56363636363633,305.09090909090907,188.09090909090907,171.7272727272727,221.9272727272727
2019-05-08 10:37:08,427.8545454545454,130.98181818181817,173.85454545454544,204.63636363636363,168.0181818181818,122.72727272727272,210.09090909090907,376.8,800.8909090909091,218.83636363636364,125.69090909090909,220.59999999999997,171.1090909090909,142.96363636363637,209.65454545454543,0,30.34545454545454,0,125.43636363636364,1267.509090909091,238.49090909090907,154.56363636363636,306.4181818181818,196.49090909090907,130.58181818181816,532.1454545454545,169.56363636363633,305.09090909090907,188.09090909090907,171.7272727272727,221.9272727272727
2019-05-08 10:37:05,415.52727272727265,146.5272727272727,164.5272727272727,211.74545454545452,173.89090909090908,111.47272727272727,203.63636363636363,330.98181818181814,807.4545454545454,215.7090909090909,140.47272727272727,207.18181818181816,170.47272727272727,144.69090909090906,210.69090909090906,0,5.072727272727272,0,128.39999999999998,1308.8,242.5090909090909,165.38181818181818,311.72727272727275,176.3090909090909,137.8181818181818,511.12727272727267,170.9272727272727,299.3272727272727,185.76363636363632,176.56363636363633,215.7272727272727
2019-05-08 10:37:02,426.19999999999993,148.29090909090908,164.38181818181818,208.2181818181818,197.3090909090909,107.07272727272726,203.0181818181818,285.29090909090905,806.8363636363636,224.4181818181818,125.69090909090909,218.65454545454543,169.9090909090909,150.03636363636363,210.74545454545452,0,5.072727272727272,0,119.83636363636363,1293.709090909091,224.96363636363634,185.67272727272726,305.09090909090907,162.05454545454543,138.7090909090909,503.32727272727266,174.7090909090909,264.16363636363633,200.8,174.6,221.74545454545452
2019-05-08 10:36:59,426.19999999999993,148.29090909090908,164.38181818181818,208.2181818181818,197.3090909090909,107.07272727272726,203.0181818181818,285.29090909090905,806.8363636363636,224.4181818181818,125.69090909090909,218.65454545454543,169.9090909090909,150.03636363636363,210.74545454545452,0,5.072727272727272,0,119.83636363636363,1293.709090909091,224.96363636363634,185.67272727272726,305.09090909090907,162.05454545454543,138.7090909090909,503.32727272727266,174.7090909090909,264.16363636363633,200.8,174.6,221.74545454545452
2019-05-08 10:36:56,387.2181818181818,141.87272727272727,156.05454545454543,205.9272727272727,204.49090909090907,102.85454545454544,198.76363636363632,286.4,817.0363636363636,230.56363636363633,119.14545454545454,215.79999999999998,172.49090909090907,165.96363636363637,221.94545454545454,0,5.381818181818181,0,131.47272727272727,1289.8181818181815,223.63636363636363,171.0181818181818,280.4,157.29090909090908,129.0909090909091,550.6727272727272,148.54545454545453,252.34545454545454,159.4181818181818,156.49090909090907,241.7090909090909
2019-05-08 10:36:53,387.2181818181818,141.87272727272727,156.05454545454543,205.9272727272727,204.49090909090907,102.85454545454544,198.76363636363632,286.4,817.0363636363636,230.56363636363633,119.14545454545454,215.79999999999998,172.49090909090907,165.96363636363637,221.94545454545454,0,5.381818181818181,0,131.47272727272727,1289.8181818181815,223.63636363636363,171.0181818181818,280.4,157.29090909090908,129.0909090909091,550.6727272727272,148.54545454545453,252.34545454545454,159.4181818181818,156.49090909090907,241.7090909090909
2019-05-08 10:36:50,373.2,161.9090909090909,128.6181818181818,204.23636363636362,230.39999999999998,74.18181818181819,170.7090909090909,279.6181818181818,828.7818181818182,234.7272727272727,135.56363636363636,211.18181818181816,177.4181818181818,166.09090909090907,227.5272727272727,0,4.4363636363636365,0,113.99999999999999,1309.2363636363634,210.7272727272727,181.3090909090909,295.8,150.36363636363637,128.9090909090909,604.7636363636362,139.34545454545454,282.6727272727273,136.38181818181818,160.09090909090907,237.05454545454543
2019-05-08 10:36:47,369.9090909090909,160.27272727272728,148.65454545454543,180.9090909090909,213.38181818181818,75.81818181818181,177.38181818181818,285.1272727272727,863.5454545454545,232.78181818181818,131.98181818181817,183.47272727272727,177.1272727272727,166.29090909090908,235.47272727272727,0,3.5999999999999996,0,144.83636363636364,1268.3090909090909,218.78181818181818,202,315.52727272727276,169.98181818181817,116.56363636363635,651.4363636363636,153.23636363636362,354.30909090909086,126.98181818181817,139.87272727272727,222.99999999999997
2019-05-08 10:36:44,369.9090909090909,160.27272727272728,148.65454545454543,180.9090909090909,213.38181818181818,75.81818181818181,177.38181818181818,285.1272727272727,863.5454545454545,232.78181818181818,131.98181818181817,183.47272727272727,177.1272727272727,166.29090909090908,235.47272727272727,0,3.5999999999999996,0,144.83636363636364,1268.3090909090909,218.78181818181818,202,315.52727272727276,169.98181818181817,116.56363636363635,651.4363636363636,153.23636363636362,354.30909090909086,126.98181818181817,139.87272727272727,222.99999999999997
