timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-09 00:13:57,18.178659999999997,12.40518,21.221439999999998,16.95634666666667,13.80954,35.421079999999996,3.43288,16.046113333333334,105.74310666666666,19.478993333333335,28.113206666666667,32.30028,2.96476,111.38655333333332,33.34054666666667,0,34.380813333333336,193.77567333333334,32.69038,63.79435333333333,14.901819999999999,45.95378,23.197946666666667,21.14342,22.261706666666665,32.3783,98.14916,33.31454,45.043546666666664
2019-05-09 00:13:54,25.16866,17.17518,29.38144,23.476346666666664,19.119540000000004,49.04108,4.75288,22.216113333333336,146.40310666666667,26.968993333333334,38.92320666666667,44.72028,4.104760000000001,154.21655333333334,46.16054666666667,0,47.600813333333335,268.28567333333336,45.260380000000005,88.32435333333335,20.63182,63.623780000000004,32.11794666666667,29.27342,30.821706666666667,44.828300000000006,135.88916,46.12454,62.36354666666667
2019-05-09 00:13:51,43.660326666666656,64.20230333333332,26.292809999999996,57.64635333333333,56.97925666666666,75.79598333333334,38.66860333333333,19.575836666666664,215.21918666666664,37.9555,31.97463333333333,38.96764666666666,31.35354333333333,129.46276,56.72622,0,61.280879999999996,301.0676266666667,57.66935666666666,101.92777,18.6327,147.49737333333331,93.66957333333333,43.17725666666666,54.72492999999999,72.69053333333333,137.67495,59.716653333333326,86.79157666666666
2019-05-09 00:13:48,53.15032666666666,78.15730333333333,32.00781,70.17635333333332,69.36425666666666,92.27098333333333,47.07360333333333,23.830836666666663,261.9991866666667,46.2055,38.92463333333333,47.437646666666666,38.16854333333333,157.60276000000002,69.05622,0,74.60087999999999,366.5076266666666,70.20435666666665,124.08277,22.6827,179.55737333333335,114.02957333333332,52.56225666666667,66.61993,88.49053333333333,167.59994999999998,72.69665333333333,105.65657666666667
2019-05-09 00:13:45,45.74262,64.09247333333333,64.86255111111112,99.67006666666667,58.701928888888894,84.99458444444444,47.83283111111111,23.08033111111111,343.80672444444446,53.00335333333333,59.51601111111111,66.49071555555555,41.386179999999996,206.27083333333334,57.799837777777775,0,75.79765555555556,455.20397555555553,63.27839111111111,102.28833111111112,33.971431111111116,162.79444222222222,171.8593577777778,89.59304888888889,55.95165111111111,108.07491555555556,134.3455688888889,61.82624444444445,113.04741777777778
2019-05-09 00:13:42,66.37282166666667,88.28174333333332,64.70067499999999,127.04514333333331,80.85209166666665,87.54067833333332,69.52709833333333,52.72962499999999,364.7939966666666,73.78347166666666,84.50041166666666,89.97289166666665,65.97378666666665,217.94911666666664,77.811825,0,93.96324166666665,512.1329199999999,74.22051,116.72723833333333,34.46902333333333,203.05181,152.5833833333333,126.87412833333333,61.50839499999999,127.33016833333333,123.32081666666664,77.37478666666667,154.82558
2019-05-09 00:13:39,75.10532166666667,99.89674333333333,73.213175,143.76014333333333,91.48959166666667,99.05817833333334,78.67459833333334,59.667125000000006,412.7889966666667,83.49097166666667,95.61791166666667,101.81039166666666,74.65378666666668,246.62411666666668,88.049325,0,106.32574166666667,579.51292,83.98551,132.08473833333335,39.00402333333333,229.76681000000002,172.65838333333335,143.56662833333334,69.60089500000001,144.08266833333334,139.54581666666667,87.55478666666666,175.19558
2019-05-09 00:13:36,90.70709866666667,91.49435333333332,90.97591733333334,144.56683866666665,96.87072666666667,132.45079733333333,110.426868,77.82300400000001,473.02484666666663,78.456648,112.11658533333333,105.78014533333334,75.94127333333333,226.53733066666666,106.93222533333332,0,99.77012799999999,655.6679293333333,112.03978000000001,143.030732,67.72310266666666,239.229412,167.41642533333334,165.53469466666667,73.86752933333334,131.855556,128.41851733333334,111.04131066666667,224.92441866666667
2019-05-09 00:13:33,100.15509866666666,101.02435333333332,100.45191733333333,159.62483866666665,106.96072666666666,146.24679733333332,121.92886799999998,85.92900399999999,522.2948466666666,86.62864799999998,123.79458533333332,116.79814533333332,83.85127333333334,250.13333066666664,118.07022533333333,0,110.16212799999998,723.9619293333333,123.70977999999998,157.92873199999997,74.77710266666666,264.147412,184.85442533333332,182.77669466666666,81.56152933333333,145.589556,141.79451733333332,122.60731066666666,248.35241866666667
2019-05-09 00:13:30,113.20317222222222,94.71944333333333,124.41714999999999,175.30540777777776,122.59971222222221,157.4403811111111,122.87039444444443,96.82689777777777,577.1331666666666,99.59172333333332,140.40673555555557,122.96706666666665,80.0059311111111,252.66251999999997,120.39558555555554,0,105.12137444444444,769.8202399999999,144.4863033333333,180.85439333333332,85.51624777777778,243.43998999999997,180.97039999999998,180.58371111111109,84.64619777777777,180.81572444444444,143.15222666666665,125.53854777777777,232.47735999999998
2019-05-09 00:13:27,108.05971714285714,124.53058857142857,130.16488666666666,196.6424038095238,144.87166476190475,150.50596285714286,123.27052190476189,107.50168761904762,610.4662980952381,97.52916,150.7939780952381,158.78640095238094,97.42115428571428,237.41456095238092,115.83612857142857,0,110.16582857142858,841.8865419047619,137.92329714285714,204.41881523809522,83.72242952380952,281.9489171428571,190.05405523809523,179.41549238095237,112.59595714285713,210.8631561904762,146.79776666666666,120.30036476190476,242.8328476190476
2019-05-09 00:13:24,116.63543142857141,134.4134457142857,140.49488666666667,212.24811809523808,156.3688076190476,162.45024857142855,133.05337904761902,116.03311619047618,658.9134409523809,105.26916,162.76112095238094,171.3878295238095,105.15258285714285,256.2559895238095,125.0289857142857,0,118.9086857142857,908.699399047619,148.8690114285714,220.64167238095237,90.36671523809522,304.3246314285714,205.13691238095237,193.6540638095238,121.53167142857141,227.5974419047619,158.44776666666667,129.8475076190476,262.1042761904762
2019-05-09 00:13:21,113.42892916666668,151.73742833333336,134.72765166666667,234.8699741666667,192.52804083333334,169.65974666666668,158.54498916666668,133.74210666666667,708.1323333333333,121.33154,156.17238083333334,182.6360891666667,101.69364333333334,283.6727025,140.9694366666667,0,116.96959083333334,974.4849950000001,173.30991333333336,212.67696083333334,133.96111666666667,358.5376208333334,215.17732500000002,230.08825583333333,120.40074750000001,216.87465250000002,172.0871075,130.5847125,273.50698833333337
2019-05-09 00:13:18,121.19767916666666,162.12992833333334,143.95515166666667,250.9562241666667,205.71429083333334,181.27974666666665,169.40373916666667,142.9021066666667,756.6323333333333,129.64154,166.86863083333336,195.14483916666669,108.65864333333334,303.1014525,150.62443666666667,22.466775833333333,124.98084083333333,1041.227495,185.17991333333333,227.24321083333334,143.13611666666665,383.09387083333337,229.914825,245.84700583333333,128.6469975,231.7284025,183.87335750000003,139.5284625,292.2394883333334
2019-05-09 00:13:15,202.56502370370373,159.45862592592593,178.62317333333334,249.98759481481483,239.12338074074074,184.9129814814815,163.33211481481482,147.74593333333334,806.6263933333335,134.53918074074076,195.16850444444447,197.56637851851852,115.20862666666667,299.3653555555556,194.17246444444444,24.005525833333333,171.35577037037038,1120.3605481481484,207.76656592592596,249.47112962962964,147.96727555555557,375.76531259259264,224.20122592592594,305.5076022222222,146.01208592592593,251.37098370370373,181.62973851851854,154.62598740740742,289.441845925926
2019-05-09 00:13:12,215.09774733333336,173.71858000000003,196.529044,243.99804200000003,265.805268,182.36050733333335,161.1693046666667,164.319824,836.5948880000001,131.49458066666668,212.70405666666667,215.273754,131.08976533333333,298.54250800000005,202.98848866666668,22.706022962962965,166.83671933333335,1186.2145306666669,225.7461506666667,267.60053600000003,145.11749666666668,371.70847933333334,234.68728933333335,342.08655733333336,167.31193733333336,261.47550400000006,176.200274,177.55552533333335,300.812994
2019-05-09 00:13:09,227.3187473333333,183.58858,207.695044,257.86104199999994,280.907268,192.7215073333333,170.32630466666666,173.655824,884.126888,138.96558066666665,224.78905666666665,227.504754,138.53776533333334,315.504508,214.52148866666667,21.66642066666667,176.3157193333333,1253.6105306666666,238.57215066666666,282.804536,153.36249666666666,392.8274793333333,248.0212893333333,361.52255733333334,176.8179373333333,276.331504,186.21127399999997,187.64352533333332,317.903994
2019-05-09 00:13:06,267.60486554300985,196.33084237895235,239.74981363297513,261.80476008654705,307.8237786141566,211.658393788978,209.13107511045655,217.8766886670667,955.3810069273987,139.85708831069658,254.16825760468373,225.0404552810051,164.02116402116403,335.35155184639723,218.31306023745887,22.897420666666665,193.73079510536556,1327.6423207694686,239.96799941817125,292.82350588192514,201.2036582483318,407.6801396389026,264.0775286823397,387.934326078656,192.60350188185242,303.73279514172987,236.04065528464156,187.54886452480955,337.40613465699374
2019-05-09 00:13:03,267.60486554300985,196.33084237895235,239.74981363297513,261.80476008654705,307.8237786141566,211.658393788978,209.13107511045655,217.8766886670667,955.3810069273987,139.85708831069658,254.16825760468373,225.0404552810051,164.02116402116403,335.35155184639723,218.31306023745887,22.382225131366024,193.73079510536556,1327.6423207694686,239.96799941817125,292.82350588192514,201.2036582483318,407.6801396389026,264.0775286823397,387.934326078656,192.60350188185242,303.73279514172987,236.04065528464156,187.54886452480955,337.40613465699374
2019-05-09 00:13:00,319.0181818181818,193.87272727272727,266.8727272727273,281.3454545454545,321.6,194.4,216.39999999999998,230.99999999999997,971.1818181818181,155.9272727272727,245.05454545454543,204.8181818181818,188.47272727272727,271.3636363636363,230.34545454545454,22.382225131366024,174.1090909090909,1294.0181818181816,239.36363636363635,279.6727272727273,239.5090909090909,398.7272727272727,270.3454545454545,415.58181818181816,185.1090909090909,303.18181818181813,169.3272727272727,176.27272727272728,312.0363636363636
2019-05-09 00:12:57,299.0181818181818,166.83636363636364,283.1272727272727,294.54545454545456,300.54545454545456,161.0181818181818,191.63636363636363,251.96363636363634,943.4363636363636,142.54545454545453,242.38181818181818,198.4,169.1090909090909,268.7272727272727,231.45454545454544,22.38181818181818,158.47272727272727,1293.9454545454544,221.94545454545454,326.29090909090905,281.1454545454545,317.72727272727275,235.19999999999996,456.54545454545456,183.98181818181817,305.4363636363636,155.78181818181818,158.9090909090909,292.6545454545454
2019-05-09 00:12:54,299.0181818181818,166.83636363636364,283.1272727272727,294.54545454545456,300.54545454545456,161.0181818181818,191.63636363636363,251.96363636363634,943.4363636363636,142.54545454545453,242.38181818181818,198.4,169.1090909090909,268.7272727272727,231.45454545454544,22.38181818181818,158.47272727272727,1293.9454545454544,221.94545454545454,326.29090909090905,281.1454545454545,317.72727272727275,235.19999999999996,456.54545454545456,183.98181818181817,305.4363636363636,155.78181818181818,158.9090909090909,292.6545454545454
2019-05-09 00:12:51,323.96363636363634,168.9272727272727,259.2,269.78181818181815,321.72727272727275,205.43636363636364,198.89090909090908,265.8545454545454,922.290909090909,151.63636363636363,249.05454545454543,196.89090909090908,183.0181818181818,229.9272727272727,232.83636363636364,22.38181818181818,148.74545454545452,1298.9818181818182,261.09090909090907,356.56363636363636,283.6181818181818,337.0545454545454,202.2,478.27272727272725,186.65454545454543,288.18181818181813,213.0181818181818,159.9272727272727,293.18181818181813
2019-05-09 00:12:48,323.96363636363634,168.9272727272727,259.2,269.78181818181815,321.72727272727275,205.43636363636364,198.89090909090908,265.8545454545454,922.290909090909,151.63636363636363,249.05454545454543,196.89090909090908,183.0181818181818,229.9272727272727,232.83636363636364,22.8,148.74545454545452,1298.9818181818182,261.09090909090907,356.56363636363636,283.6181818181818,337.0545454545454,202.2,478.27272727272725,186.65454545454543,288.18181818181813,213.0181818181818,159.9272727272727,293.18181818181813
2019-05-09 00:12:45,351.8727272727273,141.18181818181816,299.2363636363636,236.39999999999998,319.56363636363636,205.16363636363633,184.85454545454544,245.2181818181818,931.0909090909091,153.9090909090909,233.07272727272726,194.34545454545454,159.03636363636363,195.9272727272727,209.49090909090907,22.8,156.74545454545452,1290.0181818181816,244.98181818181817,354.0545454545454,309.78181818181815,282.18181818181813,208.94545454545454,494.0727272727272,218.36363636363635,275.4363636363636,209.4181818181818,142.09090909090907,245.9090909090909
2019-05-09 00:12:42,351.09090909090907,146.4,295.8181818181818,239.43636363636364,307.6,165.29090909090908,154.2181818181818,259.8545454545454,883.0909090909091,163.14545454545453,242.59999999999997,182.94545454545454,152.89090909090908,199.76363636363632,204.49090909090907,22.8,174.07272727272726,1270.0545454545454,217.16363636363633,353.8727272727273,305.8545454545454,282.6,198.74545454545452,481.6363636363636,209.58181818181816,293.29090909090905,226.79999999999998,113.1090909090909,223.87272727272727
2019-05-09 00:12:39,351.09090909090907,146.4,295.8181818181818,239.43636363636364,307.6,165.29090909090908,154.2181818181818,259.8545454545454,883.0909090909091,163.14545454545453,242.59999999999997,182.94545454545454,152.89090909090908,199.76363636363632,204.49090909090907,23.2,174.07272727272726,1270.0545454545454,217.16363636363633,353.8727272727273,305.8545454545454,282.6,198.74545454545452,481.6363636363636,209.58181818181816,293.29090909090905,226.79999999999998,113.1090909090909,223.87272727272727
2019-05-09 00:12:36,338.8909090909091,165.8181818181818,267.78181818181815,216.47272727272727,287.9090909090909,151.09090909090907,164.7272727272727,248.25454545454542,913.8909090909091,147.7272727272727,218.79999999999998,174.7272727272727,152.05454545454543,222.63636363636363,195.67272727272726,23.2,173.65454545454543,1273.7272727272725,204.69090909090906,345.7090909090909,298.96363636363634,298.8909090909091,220.56363636363633,490.3636363636363,202.78181818181818,275.4181818181818,216.59999999999997,143.05454545454543,248.69090909090906
2019-05-09 00:12:33,338.8909090909091,165.8181818181818,267.78181818181815,216.47272727272727,287.9090909090909,151.09090909090907,164.7272727272727,248.25454545454542,913.8909090909091,147.7272727272727,218.79999999999998,174.7272727272727,152.05454545454543,222.63636363636363,195.67272727272726,23.763636363636362,173.65454545454543,1273.7272727272725,204.69090909090906,345.7090909090909,298.96363636363634,298.8909090909091,220.56363636363633,490.3636363636363,202.78181818181818,275.4181818181818,216.59999999999997,143.05454545454543,248.69090909090906
2019-05-09 00:12:30,358.2181818181818,131.6909090909091,281.2181818181818,187.54545454545453,262.2,149.8181818181818,158.5272727272727,235.43636363636364,909.2181818181817,146.3090909090909,220.69090909090906,132.7090909090909,146.7272727272727,262.1272727272727,196.5272727272727,23.709783636363635,176.47272727272727,1249.0727272727272,203.36363636363635,325.6727272727273,322.92727272727274,265.8181818181818,239.96363636363634,501.8545454545454,173.54545454545453,255.54545454545453,206.63636363636363,148.3090909090909,232.23636363636362
2019-05-09 00:12:27,359.6363636363636,107.79999999999998,299.78181818181815,157.0181818181818,224.25454545454542,135.56363636363636,126.59999999999998,241.16363636363633,865.690909090909,145.65454545454543,230.27272727272728,153.03636363636363,162.03636363636363,220.85454545454544,174.27272727272728,23.98181818181818,173.94545454545454,1268.4727272727273,171.6181818181818,327.0545454545454,296.54545454545456,195.3090909090909,219.89090909090908,490.9272727272727,173.87272727272727,268.49090909090904,185.98181818181817,161.18181818181816,208.9272727272727
2019-05-09 00:12:24,359.6363636363636,107.79999999999998,299.78181818181815,157.0181818181818,224.25454545454542,135.56363636363636,126.59999999999998,241.16363636363633,865.690909090909,145.65454545454543,230.27272727272728,153.03636363636363,162.03636363636363,220.85454545454544,174.27272727272728,1.6,173.94545454545454,1268.4727272727273,171.6181818181818,327.0545454545454,296.54545454545456,195.3090909090909,219.89090909090908,490.9272727272727,173.87272727272727,268.49090909090904,185.98181818181817,161.18181818181816,208.9272727272727
