timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 09:34:21,33.36363636363636,151.7090909090909,25.836363636363632,142.14545454545453,41.236363636363635,144.5272727272727,117.7090909090909,151.36363636363637,132.5090909090909,138.16363636363636,119.92727272727272,255.8181818181818,20.327272727272724,128.07272727272726,292.94545454545454
2019-05-07 09:34:18,33.36363636363636,151.7090909090909,25.836363636363632,142.14545454545453,41.236363636363635,144.5272727272727,117.7090909090909,151.36363636363637,132.5090909090909,138.16363636363636,119.92727272727272,255.8181818181818,20.327272727272724,128.07272727272726,292.94545454545454
2019-05-07 09:34:15,34.74545454545454,154.43636363636364,27.10909090909091,140.36363636363637,44.96363636363636,139.94545454545454,119.03636363636363,151.56363636363636,134.83636363636364,136.05454545454546,124.18181818181817,259.6181818181818,24.29090909090909,129.6909090909091,286.76363636363635
2019-05-07 09:34:12,34.74545454545454,154.43636363636364,27.10909090909091,140.36363636363637,44.96363636363636,139.94545454545454,119.03636363636363,151.56363636363636,134.83636363636364,136.05454545454546,124.18181818181817,259.6181818181818,24.29090909090909,129.6909090909091,286.76363636363635
2019-05-07 09:34:09,37.72727272727273,163.0181818181818,30.25454545454545,143.47272727272727,53.81818181818182,138.45454545454544,124.72727272727272,154.16363636363636,140.3272727272727,134.76363636363635,125.27272727272727,265.0181818181818,29.436363636363634,131.18181818181816,293.7090909090909
2019-05-07 09:34:06,34.94481918510573,165.08790749259103,21.672333230304904,151.17906947146415,51.47179142197414,139.30655806258068,124.97954582643952,158.30621261431608,131.88851111797968,144.8337302958128,112.77976764058835,263.0133997563681,27.108598025490444,123.37957491681968,298.1945782803949
2019-05-07 09:34:03,34.94481918510573,165.08790749259103,21.672333230304904,151.17906947146415,51.47179142197414,139.30655806258068,124.97954582643952,158.30621261431608,131.88851111797968,144.8337302958128,112.77976764058835,263.0133997563681,27.108598025490444,123.37957491681968,298.1945782803949
2019-05-07 09:34:00,40,173.1272727272727,23.34545454545454,166.0181818181818,59.127272727272725,150.85454545454544,119.23636363636363,173.94545454545454,140.9090909090909,155.25454545454542,112.94545454545454,275.4,30.236363636363635,131.2,305.8181818181818
2019-05-07 09:33:57,40,173.1272727272727,23.34545454545454,166.0181818181818,59.127272727272725,150.85454545454544,119.23636363636363,173.94545454545454,140.9090909090909,155.25454545454542,112.94545454545454,275.4,30.236363636363635,131.2,305.8181818181818
2019-05-07 09:33:54,34.946089928907796,180.47600865470284,24.23680430553283,170.29400534555174,60.91019836724305,146.00265459371988,114.62026582301498,171.74857724685904,128.74779541446208,158.2210585647012,109.03834615174823,273.02314587537956,28.6368843069874,122.67495772650412,307.47831778759615
2019-05-07 09:33:51,35.34609720176731,179.0941653484609,25.655011909307444,167.6212294768996,59.4374443171694,150.4572810414735,117.11122020400371,179.0941653484609,129.11143838978893,155.87556137384317,111.71112202040037,273.6777032309679,26.90958017418499,123.92952599138167,305.96919943998984
2019-05-07 09:33:48,35.34609720176731,179.0941653484609,25.655011909307444,167.6212294768996,59.4374443171694,150.4572810414735,117.11122020400371,179.0941653484609,129.11143838978893,155.87556137384317,111.71112202040037,273.6777032309679,26.90958017418499,123.92952599138167,305.96919943998984
2019-05-07 09:33:45,31.65454545454545,176.4181818181818,25.527272727272724,171.34545454545454,54.54545454545454,153.0181818181818,113.23636363636363,178.18181818181816,122.78181818181817,162.1272727272727,109.34545454545453,269.2363636363636,24.436363636363634,119.87272727272726,306.6545454545454
2019-05-07 09:33:42,31.65454545454545,176.4181818181818,25.527272727272724,171.34545454545454,54.54545454545454,153.0181818181818,113.23636363636363,178.18181818181816,122.78181818181817,162.1272727272727,109.34545454545453,269.2363636363636,24.436363636363634,119.87272727272726,306.6545454545454
