timestamp,container_memory_usage_bytes
2019-05-07 01:25:00,36929536
2019-05-07 01:24:57,36851712
2019-05-07 01:24:54,36851712
2019-05-07 01:24:51,36827136
2019-05-07 01:24:48,36827136
2019-05-07 01:24:45,37011456
2019-05-07 01:24:42,36978688
2019-05-07 01:24:39,36978688
2019-05-07 01:24:36,36859904
2019-05-07 01:24:33,36859904
2019-05-07 01:24:30,36917248
2019-05-07 01:24:27,36823040
2019-05-07 01:24:24,36823040
2019-05-07 01:24:21,36831232
2019-05-07 01:24:18,36831232
2019-05-07 01:24:15,36864000
2019-05-07 01:24:12,36691968
2019-05-07 01:24:09,36691968
2019-05-07 01:24:06,36847616
2019-05-07 01:24:03,36847616
2019-05-07 01:24:00,36909056
2019-05-07 01:23:57,36999168
2019-05-07 01:23:54,36999168
2019-05-07 01:23:51,36913152
2019-05-07 01:23:48,36913152
2019-05-07 01:23:45,36904960
2019-05-07 01:23:42,36597760
2019-05-07 01:23:39,36597760
2019-05-07 01:23:36,36737024
2019-05-07 01:23:33,36737024
2019-05-07 01:23:30,36659200
2019-05-07 01:23:27,36675584
2019-05-07 01:23:24,36675584
2019-05-07 01:23:21,36601856
2019-05-07 01:23:18,36601856
2019-05-07 01:23:15,36818944
2019-05-07 01:23:12,36712448
2019-05-07 01:23:09,36712448
2019-05-07 01:23:06,36876288
2019-05-07 01:23:03,36876288
2019-05-07 01:23:00,36769792
2019-05-07 01:22:57,36839424
2019-05-07 01:22:54,36839424
2019-05-07 01:22:51,36622336
2019-05-07 01:22:48,36622336
2019-05-07 01:22:45,36560896
2019-05-07 01:22:42,36655104
2019-05-07 01:22:39,36655104
2019-05-07 01:22:36,36642816
2019-05-07 01:22:33,36642816
2019-05-07 01:22:30,36823040
2019-05-07 01:22:27,36798464
2019-05-07 01:22:24,36798464
2019-05-07 01:22:21,36818944
2019-05-07 01:22:18,36818944
2019-05-07 01:22:15,36999168
2019-05-07 01:22:12,36945920
2019-05-07 01:22:09,36945920
2019-05-07 01:22:06,36724736
2019-05-07 01:22:03,36724736
2019-05-07 01:22:00,36937728
2019-05-07 01:21:57,36843520
2019-05-07 01:21:54,36843520
2019-05-07 01:21:51,36962304
2019-05-07 01:21:48,36962304
2019-05-07 01:21:45,36581376
2019-05-07 01:21:42,36831232
2019-05-07 01:21:39,36831232
2019-05-07 01:21:36,36904960
2019-05-07 01:21:33,36904960
2019-05-07 01:21:30,36634624
2019-05-07 01:21:27,36839424
2019-05-07 01:21:24,36839424
2019-05-07 01:21:21,36851712
2019-05-07 01:21:18,36851712
2019-05-07 01:21:15,36847616
2019-05-07 01:21:12,36552704
2019-05-07 01:21:09,36552704
2019-05-07 01:21:06,36823040
2019-05-07 01:21:03,36823040
2019-05-07 01:21:00,36802560
2019-05-07 01:20:57,36868096
2019-05-07 01:20:54,36868096
2019-05-07 01:20:51,36716544
2019-05-07 01:20:48,36716544
2019-05-07 01:20:45,36872192
2019-05-07 01:20:42,36503552
2019-05-07 01:20:39,36503552
2019-05-07 01:20:36,36728832
2019-05-07 01:20:33,36728832
2019-05-07 01:20:30,36413440
2019-05-07 01:20:27,36716544
2019-05-07 01:20:24,36716544
2019-05-07 01:20:21,36458496
2019-05-07 01:20:18,36458496
2019-05-07 01:20:15,36556800
2019-05-07 01:20:12,36581376
2019-05-07 01:20:09,36581376
2019-05-07 01:20:06,36462592
2019-05-07 01:20:03,36462592
2019-05-07 01:20:00,36573184
2019-05-07 01:19:57,36569088
2019-05-07 01:19:54,36569088
2019-05-07 01:19:51,36675584
2019-05-07 01:19:48,36675584
2019-05-07 01:19:45,36507648
2019-05-07 01:19:42,36405248
2019-05-07 01:19:39,36405248
2019-05-07 01:19:36,36364288
2019-05-07 01:19:33,36364288
2019-05-07 01:19:30,36438016
2019-05-07 01:19:27,36519936
2019-05-07 01:19:24,36519936
2019-05-07 01:19:21,36147200
2019-05-07 01:19:18,36147200
2019-05-07 01:19:15,36335616
2019-05-07 01:19:12,36118528
2019-05-07 01:19:09,36118528
2019-05-07 01:19:06,36184064
2019-05-07 01:19:03,36184064
2019-05-07 01:19:00,35991552
2019-05-07 01:18:57,36007936
