timestamp,consul_productpage-v1_1
2019-05-08 17:00:38,10396.527272727271
2019-05-08 17:00:35,10396.527272727271
2019-05-08 17:00:32,10689.163636363635
2019-05-08 17:00:29,10689.163636363635
2019-05-08 17:00:26,10653.563636363635
2019-05-08 17:00:23,10147.290909090909
2019-05-08 17:00:20,10147.290909090909
2019-05-08 17:00:17,10520.163636363635
2019-05-08 17:00:14,10520.163636363635
2019-05-08 17:00:11,10543.072727272727
2019-05-08 17:00:08,10092.636363636362
2019-05-08 17:00:05,10092.636363636362
2019-05-08 17:00:02,10345.563636363635
2019-05-08 16:59:59,10345.563636363635
2019-05-08 16:59:56,10315.745454545455
2019-05-08 16:59:53,10118.781818181818
2019-05-08 16:59:50,10118.781818181818
2019-05-08 16:59:47,10345.963636363635
2019-05-08 16:59:44,10345.963636363635
2019-05-08 16:59:41,10159.436363636363
2019-05-08 16:59:38,9983.363636363636
2019-05-08 16:59:35,9983.363636363636
2019-05-08 16:59:32,10240.32727272727
2019-05-08 16:59:29,10240.32727272727
2019-05-08 16:59:26,10523.973163148423
2019-05-08 16:59:23,10149.527272727271
2019-05-08 16:59:20,10149.527272727271
2019-05-08 16:59:17,10350.709090909091
2019-05-08 16:59:14,10350.709090909091
2019-05-08 16:59:11,10570.036363636364
2019-05-08 16:59:08,10315.72727272727
2019-05-08 16:59:05,10315.72727272727
2019-05-08 16:59:02,10144.10909090909
2019-05-08 16:58:59,10144.10909090909
2019-05-08 16:58:56,10544.290909090909
2019-05-08 16:58:53,10488.8
2019-05-08 16:58:50,10488.8
2019-05-08 16:58:47,10688.50909090909
2019-05-08 16:58:44,10688.50909090909
2019-05-08 16:58:41,10669.61818181818
2019-05-08 16:58:38,10309
2019-05-08 16:58:35,10309
2019-05-08 16:58:32,10341.830148542753
2019-05-08 16:58:29,10341.830148542753
2019-05-08 16:58:26,10677.254545454545
2019-05-08 16:58:23,10309.4
2019-05-08 16:58:20,10309.4
2019-05-08 16:58:17,10417.272727272728
2019-05-08 16:58:14,10417.272727272728
2019-05-08 16:58:11,10451.745454545453
2019-05-08 16:58:08,10510.727272727272
2019-05-08 16:58:05,10510.727272727272
2019-05-08 16:58:02,10283.272727272728
2019-05-08 16:57:59,10283.272727272728
2019-05-08 16:57:56,10496.436363636363
2019-05-08 16:57:53,10068.272727272726
2019-05-08 16:57:50,10068.272727272726
2019-05-08 16:57:47,10114.581818181818
2019-05-08 16:57:44,10114.581818181818
2019-05-08 16:57:41,10343.472727272727
2019-05-08 16:57:38,10307.872727272726
2019-05-08 16:57:35,10307.872727272726
2019-05-08 16:57:32,10080.872727272726
2019-05-08 16:57:29,10080.872727272726
2019-05-08 16:57:26,10588.363636363636
2019-05-08 16:57:23,10261.781818181818
2019-05-08 16:57:20,10261.781818181818
2019-05-08 16:57:17,10596.945454545454
2019-05-08 16:57:14,10596.945454545454
2019-05-08 16:57:11,10480.763636363636
2019-05-08 16:57:08,10393.818181818182
2019-05-08 16:57:05,10393.818181818182
2019-05-08 16:57:02,10293.690909090908
2019-05-08 16:56:59,10293.690909090908
2019-05-08 16:56:56,10487.527272727271
2019-05-08 16:56:53,10570.181818181818
2019-05-08 16:56:50,10570.181818181818
2019-05-08 16:56:47,10340.745454545453
2019-05-08 16:56:44,10340.745454545453
2019-05-08 16:56:41,10715.872727272728
2019-05-08 16:56:38,10606.181818181818
2019-05-08 16:56:35,10606.181818181818
2019-05-08 16:56:32,10100.4
2019-05-08 16:56:29,10100.4
2019-05-08 16:56:26,10428.618181818181
2019-05-08 16:56:23,10321.545454545456
2019-05-08 16:56:20,10321.545454545456
2019-05-08 16:56:17,10466.963636363635
2019-05-08 16:56:14,10466.963636363635
2019-05-08 16:56:11,10351.50909090909
2019-05-08 16:56:08,10395.90909090909
2019-05-08 16:56:05,10395.90909090909
2019-05-08 16:56:02,10206.472727272727
2019-05-08 16:55:59,10206.472727272727
2019-05-08 16:55:56,10347.763636363634
2019-05-08 16:55:53,10496.199999999999
2019-05-08 16:55:50,10496.199999999999
2019-05-08 16:55:47,10115.41818181818
2019-05-08 16:55:44,10115.41818181818
2019-05-08 16:55:41,10120.981818181817
2019-05-08 16:55:38,10689.727272727274
2019-05-08 16:55:35,10689.727272727274
2019-05-08 16:55:32,10297.290909090907
2019-05-08 16:55:29,10297.290909090907
2019-05-08 16:55:26,10365.164433939393
2019-05-08 16:55:23,11900.362578451179
2019-05-08 16:55:20,11893.530356228955
2019-05-08 16:55:17,11855.70564090909
2019-05-08 16:55:14,11252.661777272728
2019-05-08 16:55:11,10698.595636190477
2019-05-08 16:55:08,10482.713948148148
2019-05-08 16:55:05,9853.349503703703
2019-05-08 16:55:02,9285.475896666667
2019-05-08 16:54:59,8651.867646666667
2019-05-08 16:54:56,8300.917495238094
2019-05-08 16:54:53,8766.507233333334
2019-05-08 16:54:50,8322.105566666667
2019-05-08 16:54:47,9043.16448
2019-05-08 16:54:44,8645.61248
2019-05-08 16:54:41,8788.370333333336
2019-05-08 16:54:38,9122.365964444445
2019-05-08 16:54:35,8688.084631111113
2019-05-08 16:54:32,8965.217766666668
