timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 01:46:31,4479.745454545454,0,0,0,70.63636363636364,62.32727272727273,0,0,7132.763636363637,0,0,0,0,0,0,0,90.14545454545454,363.7090909090909,1159.2545454545455,0,0,0,0,0,4243.345454545454,5405.254545454545,8561.072727272727,0,0,0,0,4.781818181818181,0,0,0,7523.527272727272,5544.218181818182,858.5090909090908
2019-05-12 01:46:28,4699.285441553483,0,0,0,0,0,0,0,7463.190239822542,0,0,0,0,0,0,0,0,363.7157039218895,1230.1678212331135,0,0,0,0,0,4456.390116183931,5291.078019600357,8334.824269532173,0,0,0,0,0,0,0,0,7482.736049746359,5399.552719140349,667.2363636363636
2019-05-12 01:46:25,4699.285441553483,0,0,0,0,0,0,0,7463.190239822542,0,0,0,0,0,0,0,0,363.7157039218895,1230.1678212331135,0,0,0,0,0,4456.390116183931,5291.078019600357,8334.824269532173,0,0,0,0,0,0,0,0,7482.736049746359,5399.552719140349,656.7818181818182
2019-05-12 01:46:22,4839.654545454545,0,0,0,0,0,0,0,7680.399999999999,0,0,0,0,0,0,0,0,341.3454545454545,1168.0727272727272,0,0,0,0,0,4472.454545454545,5275.6909090909085,8216.563636363635,0,0,0,0,0,0,0,0,7364.636363636363,5481.90909090909,656.7818181818182
2019-05-12 01:46:19,5087.218181818182,0,0,0,0,0,0,0,7845.945454545454,0,0,0,0,0,0,0,0,471.8363636363636,1381.5272727272725,0,0,0,0,0,4473.654545454545,5421.90909090909,8038.090909090909,0,0,0,0,0,0,0,0,7104.745454545454,5535.545454545454,656.7937598865434
2019-05-12 01:46:16,5087.218181818182,0,0,0,0,0,0,0,7845.945454545454,0,0,0,0,0,0,0,0,471.8363636363636,1381.5272727272725,0,0,0,0,0,4473.654545454545,5421.90909090909,8038.090909090909,0,0,0,0,0,0,0,0,7104.745454545454,5535.545454545454,656.7937598865434
2019-05-12 01:46:13,5458.054545454545,0,0,0,0,0,0,0,7896.581818181818,0,0,0,0,0,0,0,0,377.6909090909091,904.4181818181818,0,0,0,0,0,4460.70909090909,5057.727272727273,7796.254545454545,0,0,0,0,0,0,0,0,6833.799999999999,5406.454545454545,513.8181818181818
2019-05-12 01:46:10,5458.054545454545,0,0,0,0,0,0,0,7896.581818181818,0,0,0,0,0,0,0,0,377.6909090909091,904.4181818181818,0,0,0,0,0,4460.70909090909,5057.727272727273,7796.254545454545,0,0,0,0,0,0,0,0,6833.799999999999,5406.454545454545,628.3454545454546
2019-05-12 01:46:07,5260.381818181818,0,0,0,0,0,0,0,7830.8727272727265,0,0,0,0,0,0,0,0,377.6909090909091,924.290909090909,0,0,0,0,0,4290.581818181818,5115.745454545454,7431.999999999999,0,0,0,0,0,0,0,0,6790.70909090909,5305.472727272727,628.3454545454546
2019-05-12 01:46:04,4979.090909090909,0,0,0,0,0,0,0,7966.399999999999,0,0,0,0,0,0,0,0,482.6545454545454,912.7999999999998,0,0,0,0,0,4310.181818181818,4728.563636363636,7077.127272727273,0,0,0,0,0,0,0,0,7102.8727272727265,5603.272727272726,497.19999999999993
2019-05-12 01:46:01,4979.090909090909,0,0,0,0,0,0,0,7966.399999999999,0,0,0,0,0,0,0,0,482.6545454545454,912.7999999999998,0,0,0,0,0,4310.181818181818,4728.563636363636,7077.127272727273,0,0,0,0,0,0,0,0,7102.8727272727265,5603.272727272726,497.19999999999993
2019-05-12 01:45:58,5002.345454545454,0,0.4909090909090909,0,0,0,0,0,7906.9636363636355,0,0,0,0,0,0,0,0,576.9818181818181,1018.8363636363636,0,0,0,0,0,4282.109090909091,4606.763636363637,6899.654545454545,0,0,0,0,0,0,0,0,6972.836363636363,5664.2,551.1818181818181
2019-05-12 01:45:55,5002.345454545454,0,0.4909090909090909,0,0,0,0,0,7906.9636363636355,0,0,0,0,0,0,0,0,576.9818181818181,1018.8363636363636,0,0,0,0,0,4282.109090909091,4606.763636363637,6899.654545454545,0,0,0,0,0,0,0,0,6972.836363636363,5664.2,463.6363636363636
2019-05-12 01:45:52,5065.1454545454535,0,0.4909090909090909,0,0,0,0,0,8027.327272727272,0,0,0,0,0,0,0,0,576.9818181818181,1126.0181818181816,0,0,0,0,0,4344.309090909091,4431.854545454545,6931.581818181818,0,0,0,0,0,0,0,0,7001.563636363636,5538.636363636363,463.6363636363636
2019-05-12 01:45:49,4937.507954690085,0,0.4909180166912126,0,68.65454545454546,87.81818181818181,0,0,8076.746849942726,0,0,0,0,0,0,0,138.6,445.6262841142567,1401.3709340169821,0,0,0,0,0,4287.441589847088,4242.477135947926,7081.765123002237,0,0,0,0,99.52727272727272,0,0,0,7207.112856597393,5528.409607447408,527.0181818181818
2019-05-12 01:45:46,4937.507954690085,0,0.4909180166912126,0,68.65454545454546,87.81818181818181,0,0,8076.746849942726,0,0,0,0,0,0,0,138.6,445.6262841142567,1401.3709340169821,0,0,0,0,0,4287.441589847088,4242.477135947926,7081.765123002237,0,0,0,0,99.52727272727272,0,0,0,7207.112856597393,5528.409607447408,527.0181818181818
2019-05-12 01:45:43,4941.163636363636,0,0.4909090909090909,0,68.65454545454546,87.81818181818181,0,0,8191.618181818181,0,0,0,0,0,0,0,138.6,445.6181818181818,1778.8727272727272,0,0,0,0,0,4576.563636363636,4204.345454545454,6898.854545454545,0,0,0,0,99.52727272727272,0,0,0,7081.981818181817,5667,527.0181818181818
2019-05-12 01:45:40,4941.163636363636,0,0.4909090909090909,0,68.6557937417044,87.81977854142802,0,0,8191.618181818181,0,0,0,0,0,0,0,138.602520045819,445.6181818181818,1778.8727272727272,0,0,0,0,0,4576.563636363636,4204.345454545454,6898.854545454545,0,0,0,0,99.52908234695177,0,0,0,7081.981818181817,5667,370.49764541173477
2019-05-12 01:45:37,5061.654545454545,0,156.58181818181816,0,68.6557937417044,87.81977854142802,0,0,8358.527272727273,0,0,0,0,0,0,111.89090909090909,138.602520045819,445.6181818181818,1832.6727272727271,0,0,0,0,0,4464.527272727272,4188.672727272727,7139.6909090909085,0,0,0,0,99.52908234695177,0,0,0,7332.127272727273,5900,370.49764541173477
2019-05-12 01:45:34,5221.977782222141,0,156.57897129143106,0,68.65454545454546,87.81818181818181,0,0,8564.026108616206,0,0,0,0,0,0,111.88887474773186,138.6,496.5909710732532,2067.2533226668606,0,0,0,0,0,4507.408956200797,4146.651879056744,7476.609516190614,0,0,0,0,99.52727272727272,0,0,0,7387.356593516482,5863.638842930129,370.49090909090904
2019-05-12 01:45:31,5221.977782222141,0,156.57897129143106,81.3090909090909,68.65454545454546,87.81818181818181,0,0,8564.026108616206,0,0,0,0,0,0,111.88887474773186,138.6,496.5909710732532,2067.2533226668606,0,0,0,0,0,4507.408956200797,4146.651879056744,7476.609516190614,0,0,0,0,99.52727272727272,0,0,0,7387.356593516482,5863.638842930129,370.49090909090904
2019-05-12 01:45:28,5315.309090909091,0,156.58181818181816,81.3090909090909,273.76363636363635,87.81818181818181,0,0,8714.636363636362,0,0,0,0,0,0,111.89090909090909,138.6,496.59999999999997,2067.290909090909,0,0,0,0,0,4730.581818181818,4246.109090909091,7639.363636363636,0,0,0,0,99.52727272727272,0,0,0,7477.636363636363,6195.727272727273,421.6727272727273
2019-05-12 01:45:25,5315.309090909091,0,156.58181818181816,81.3090909090909,273.75865893347395,87.81658515299722,0,0,8714.636363636362,0,0,0,0,0,0,111.89090909090909,138.59748004581735,496.59999999999997,2067.290909090909,0,0,0,0,0,4730.581818181818,4246.109090909091,7639.363636363636,0,0,0,0,99.52546317339684,0,0,0,7477.636363636363,6195.727272727273,515.8269849639097
2019-05-12 01:45:22,5287.363636363636,0,156.58181818181816,81.3090909090909,273.75865893347395,87.81658515299722,0,0,8845.563636363635,0,0,0,0,0,0,111.89090909090909,138.59748004581735,366.10909090909087,1735.3272727272727,0,0,0,0,0,4930.472727272727,4381.636363636364,7863.636363636363,0,0,0,0,99.52546317339684,0,0,0,7899.581818181818,6511.381818181818,515.8269849639097
2019-05-12 01:45:19,5122,0,156.58181818181816,81.3090909090909,273.76363636363635,87.81818181818181,0,0,8919.454545454546,0,0,0,0,0,0,111.89090909090909,138.6,454.0363636363636,1879.4545454545453,0,0,0,0,0,5007.472727272727,4466.70909090909,7895.309090909091,0,0,0,0,99.52727272727272,0,0,0,8093.454545454545,6490.163636363636,515.8363636363636
2019-05-12 01:45:16,5122,0,156.58181818181816,81.3090909090909,273.76363636363635,87.81818181818181,0,0,8919.454545454546,0,0,0,0,0,0,111.89090909090909,138.6,454.0363636363636,1879.4545454545453,0,0,0,0,0,5007.472727272727,4466.70909090909,7895.309090909091,0,0,0,0,99.52727272727272,0,0,0,8093.454545454545,6490.163636363636,515.8363636363636
2019-05-12 01:45:13,5102.6909090909085,0,214.16363636363633,81.3090909090909,273.76363636363635,87.81818181818181,0,0,8990.890909090907,0,0,0,0,0,0,218.6181818181818,138.6,454.0363636363636,1843.8727272727272,0,141.44587393939395,0,24.435095757575755,0,5038.090909090909,4299.945454545455,8126.90909090909,0,0,0,0,99.52727272727272,0,0,0,7823.490909090909,6654.490909090909,401.30909090909086
2019-05-12 01:45:10,5102.6909090909085,0,214.16363636363633,81.3090909090909,273.76363636363635,87.81818181818181,0,0,8990.890909090907,0,0,0,0,0,0,218.6181818181818,138.6,454.0363636363636,1843.8727272727272,0,134.15678303030305,0,23.17873212121212,0,5038.090909090909,4299.945454545455,8126.90909090909,0,0,0,0,99.52727272727272,0,0,0,7823.490909090909,6654.490909090909,577.5636363636363
2019-05-12 01:45:07,4937.218181818182,0,214.16363636363633,0,273.76363636363635,87.81818181818181,0,0,8784.327272727272,0,0,0,0,0,0,218.6181818181818,138.6,312.2181818181818,1700.0181818181816,0,139.016176969697,0,24.01630787878788,0,5158.70909090909,4355.254545454545,8328.836363636363,0,0,0,0,99.52727272727272,0,0,0,7293.745454545454,6386.309090909091,577.5636363636363
2019-05-12 01:45:04,4723.290909090909,0,213.67272727272726,0,273.76363636363635,87.81818181818181,0,0,8763.6,0,0,0,0,0,0,218.6181818181818,138.6,217.89090909090908,1616.581818181818,0,143.87557090909092,0,24.85388363636364,0,5160.563636363636,4099.218181818182,8315.327272727272,0,0,0,0,99.52727272727272,0,0,0,7418.327272727272,6156.727272727273,523.5818181818181
2019-05-12 01:45:01,4723.290909090909,0,213.67272727272726,0,273.76363636363635,87.81818181818181,0,0,8763.6,0,0,0,0,0,0,218.6181818181818,138.6,217.89090909090908,1616.581818181818,0,136.58648,0,23.597519999999996,0,5160.563636363636,4099.218181818182,8315.327272727272,0,0,0,0,99.52727272727272,0,0,0,7418.327272727272,6156.727272727273,523.5818181818181
2019-05-12 01:44:58,4411.672727272727,0,213.67272727272726,0,273.76363636363635,87.81818181818181,0,0,8706.927272727273,0,0,0,0,0,0,298.1737696969697,138.6,235.4181818181818,1509.6,0,141.44587393939395,0,24.435095757575755,0,5054.672727272727,3944.7999999999997,8282.690909090908,0,0,0,0,99.52727272727272,0,0,0,7253.763636363637,5941.072727272726,457.09090909090907
2019-05-12 01:44:55,4411.672727272727,0,213.67272727272726,0,205.1090909090909,0,0,0,8706.927272727273,0,0,0,0,0,0,282.82831515151514,0,235.4181818181818,1509.6,0,134.15678303030305,0,23.17873212121212,0,5054.672727272727,3944.7999999999997,8282.690909090908,0,0,0,0,0,0,0,0,7253.763636363637,5941.072727272726,394.2
2019-05-12 01:44:52,4209.687096598243,0,213.66884238468393,0,205.1090909090909,0,0,0,8663.13339757459,0,0,0,0,0,0,293.0532996369763,0,156.43351939055654,1335.9029835821166,0,139.01365066089704,0,24.015872438682933,0,4817.257868038763,3974.5277358593476,8067.398774567734,0,0,0,0,0,0,0,0,7093.489209287103,5671.896874602279,394.2
2019-05-12 01:44:49,4000.3999999999996,0,213.67272727272726,0,205.1090909090909,0,0,0,8520.818181818182,0,0,0,0,0,0,303.2889212121212,0,156.43636363636364,1003.3636363636363,0,143.87557090909092,0,24.85388363636364,0,4410.2,3704.9454545454546,7983.672727272727,0,0,0,0,0,0,0,0,6940.545454545454,5580.854545454545,414.4545454545454
2019-05-12 01:44:46,4000.3999999999996,0,213.67272727272726,0,205.1090909090909,0,0,0,8520.818181818182,0,0,0,0,0,0,287.94346666666667,0,156.43636363636364,1003.3636363636363,0,136.58648,0,23.597519999999996,0,4410.2,3704.9454545454546,7983.672727272727,0,0,0,0,0,0,0,0,6940.545454545454,5580.854545454545,414.4545454545454
2019-05-12 01:44:43,3746.3818181818183,0,57.58181818181818,0,205.10536172069598,0,0,0,8176.399999999999,0,0,0,0,0,0,189.66196606060606,0,261.1818181818182,1052.3090909090909,0,141.44587393939395,0,24.435095757575755,0,4329.327272727272,3657.636363636363,7756.854545454545,0,0,0,0,0,0,0,0,6731.10909090909,5376.818181818181,413.7742950128179
2019-05-12 01:44:40,3746.3818181818183,0,57.58181818181818,0,205.1090909090909,0,0,0,8176.399999999999,0,0,0,0,0,0,179.91105696969694,0,261.1818181818182,1052.3090909090909,0,134.15678303030305,0,23.17873212121212,0,4329.327272727272,3657.636363636363,7756.854545454545,0,0,0,0,0,0,0,0,6731.10909090909,5376.818181818181,413.78181818181815
2019-05-12 01:44:37,3371.5272727272727,0,57.58181818181818,0,205.1090909090909,0,0,0,7826.654545454545,0,0,0,0,0,0,186.411663030303,0,260.98181818181814,820.7090909090908,0,139.016176969697,0,24.01630787878788,0,4000.5818181818177,3789.5272727272727,7513.945454545454,0,0,0,0,0,0,0,0,6769.799999999999,5236.563636363636,413.78181818181815
2019-05-12 01:44:34,2883.9272727272723,0,85.40550666666667,0,0,0,0,0,7535.890909090909,0,0,0,0,0,0,192.91226909090906,0,274.7929781818182,1047.3999999999999,0,143.87557090909092,0,24.85388363636364,0,3491.3090909090906,3651.036363636363,7197.018181818182,0,0,0,0,0,0,0,0,6726.6909090909085,4591.636363636364,314.6727272727273
2019-05-12 01:44:31,2883.9272727272723,0,81.11550666666668,0,0,0,0,0,7535.890909090909,0,0,0,0,0,0,183.16136,0,260.90116,1047.3999999999999,0,136.58648,0,23.597519999999996,0,3491.3090909090906,3651.036363636363,7197.018181818182,0,0,0,0,0,0,0,0,6726.6909090909085,4591.636363636364,314.6727272727273
2019-05-12 01:44:28,2430.181818181818,0,83.97550666666667,0,0,0,0,0,7126.799999999999,0,0,0,0,0,0,189.66196606060606,0,270.1623721212121,1058.9999999999998,0,141.44587393939395,0,24.435095757575755,0,2938.472727272727,3206.9090909090905,6764.199999999999,0,0,0,0,0,0,0,0,6285.981818181817,4016.163636363636,220.5090909090909
2019-05-12 01:44:25,2430.181818181818,0,79.68550666666667,0,73.5802606060606,88.38250545454545,0,0,7126.799999999999,0,0,0,0,0,0,179.91105696969694,45.01130545454546,256.27055393939395,1058.9999999999998,0,134.15678303030305,0,23.17873212121212,0,2938.472727272727,3206.9090909090905,6764.199999999999,0,0,0,0,88.06744484848485,0,0,0,6285.981818181817,4016.163636363636,220.5090909090909
2019-05-12 01:44:22,2179.2181818181816,0,82.54550666666665,0,69.85753333333334,83.91796000000001,0,0,6770.290909090909,0,0,0,0,0,0,186.411663030303,42.74676000000001,181.72535151515152,1047.3272727272727,0,139.016176969697,0,24.01630787878788,0,2478.418181818182,2855.1454545454544,6549.90909090909,0,0,0,0,83.62562666666668,0,0,0,5959.127272727273,3760.872727272727,220.5090909090909
2019-05-12 01:44:19,1965.9999999999998,0,28.218181818181815,0,72.33935151515152,86.89432363636365,0,0,6566.309090909091,0,0,0,0,0,0,87.62937212121213,44.25645696969698,188.05565454545456,943.1636363636363,0,0,0,0,0,2360.9272727272723,2838.0181818181813,6358.127272727273,0,0,0,0,86.58683878787879,0,0,0,5925.4,3359.1999999999994,220.8181818181818
2019-05-12 01:44:16,1965.9999999999998,0,27.192053333333337,0,68.61662424242424,82.42977818181818,0,0,6566.309090909091,0,0,0,0,0,0,83.21482666666665,41.991911515151514,178.56020000000004,943.1636363636363,0,0,0,0,0,2360.9272727272723,2838.0181818181813,6358.127272727273,0,0,0,0,82.14502060606061,0,0,0,5925.4,3359.1999999999994,220.8181818181818
2019-05-12 01:44:13,1801.5272727272725,0,28.13265939393939,0,71.09844242424242,85.40614181818182,0,0,6410,0,0,0,0,0,0,86.15785696969697,43.50160848484849,184.89050303030302,943.5090909090908,0,0,0,0,0,2103.9454545454546,2678.8,6229,0,0,0,0,85.10623272727274,0,0,0,5882.563636363636,3032.636363636363,44.563636363636355
2019-05-12 01:44:10,1801.5272727272725,0,26.721750303030305,0,73.5802606060606,88.38250545454545,0,0,6410,0,0,0,0,0,0,81.74331151515153,45.01130545454546,175.39504848484847,943.5090909090908,0,0,0,0,0,2103.9454545454546,2678.8,6229,0,0,0,0,88.06744484848485,0,0,0,5882.563636363636,3032.636363636363,44.563636363636355
2019-05-12 01:44:07,1795.4385721212122,0,27.662356363636366,0,69.85753333333334,83.91796000000001,0,0,6202.527272727272,0,0,0,0,0,0,84.68634181818182,42.74676000000001,181.74126424242425,977.9454545454544,0,0,0,0,0,1937.9999999999998,2604.4042521212123,6127.2,0,0,0,0,83.62562666666668,0,0,0,5486.218181818182,2919.290909090909,44.563636363636355
2019-05-12 01:44:04,1817.8029006060608,0,28.472727272727273,0,72.33935151515152,86.89432363636365,0,0,6016.436363636362,0,0,0,0,0,0,0,44.25645696969698,170.7985806060606,1041.7998266666666,0,0,0,0,0,1849.0543466666668,2443.268701818182,5935.2,0,0,0,0,86.58683878787879,0,0,0,5429.1454545454535,2908.054545454545,44.563636363636355
2019-05-12 01:44:01,1725.7401733333338,0,27.19709333333333,0,68.61662424242424,82.42977818181818,0,0,6016.436363636362,0,0,0,0,0,0,0,41.991911515151514,162.15585333333334,989.0898266666667,0,0,0,0,0,1755.4743466666669,2319.58052,5935.2,0,0,0,0,82.14502060606061,0,0,0,5429.1454545454535,2908.054545454545,44.563636363636355
2019-05-12 01:43:58,1597.8224363636364,0,28.17323393939394,0,71.09844242424242,85.40614181818182,0,0,5892.163636363636,0,0,0,0,0,0,0,43.50160848484849,167.93216242424242,919.3998690909091,0,0,0,0,0,1631.2908060606062,2033.4580496969695,5653.418181818181,0,0,0,0,85.10623272727274,0,0,0,5220.70909090909,2731.2,104.68737333333334
2019-05-12 01:43:55,1515.4769818181821,0,26.724143030303033,0,73.5815296969697,88.38758181818183,0,0,5794.345446060605,0,0,0,0,0,0,0,45.01892,159.2757987878788,872.0035054545455,0,0,0,0,0,1547.249896969697,1928.6825951515152,5443.014043636364,0,0,0,0,88.08267393939396,0,0,0,5040.324888484848,2611.30776,88.3682084848485
2019-05-12 01:43:52,1252.2921999999999,0,27.79589066666667,0,69.85789333333334,83.9194,0,0,5383.163505333334,0,0,0,0,0,0,0,42.748920000000005,165.6780453333333,830.2545160000001,0,0,0,0,0,1374.8910773333334,1812.7310013333336,5046.714044000001,0,0,0,0,83.62994666666668,0,0,0,4798.312750666667,2309.677116,83.89002666666669
2019-05-12 01:43:49,909.3891911111112,0,29.10580444444445,0,72.736016,87.37300666666667,0,0,4949.071591111112,0,0,0,0,0,0,0,44.503478666666666,68.55039555555554,707.0773022222222,0,0,0,0,0,1091.9681244444446,1573.1542888888891,4642.083235555556,0,0,0,0,87.07160800000001,0,0,0,4444.255022222223,1998.0254133333335,87.35136266666669
2019-05-12 01:43:46,853.9647466666665,0,27.33469333333333,0,68.640016,82.45800666666666,0,0,4670.0804800000005,0,0,0,0,0,0,0,42.006478666666666,64.37150666666666,663.9584133333334,0,0,0,0,0,1025.44368,1477.2820666666669,4373.781013333334,0,0,0,0,82.17360800000002,0,0,0,4187.732800000001,1882.2120799999998,82.42536266666667
2019-05-12 01:43:43,665.31332,0,28.750696666666666,0,71.70261037037038,86.13297037037039,0,0,4367.751853333333,0,0,0,0,0,0,0,43.873494814814826,17.452493333333333,625.28229,0,0,0,0,0,936.5954383333335,1168.0651233333333,4003.541115,0,0,0,0,85.83586074074074,0,0,0,3776.673516666667,1754.79797,86.10855111111111
2019-05-12 01:43:40,619.14332,0,26.758196666666667,0,75.53085333333334,90.72667499999999,0,0,4090.3818533333338,0,0,0,0,0,0,0,46.207265,16.242493333333336,581.85479,0,0,0,0,0,871.6216883333333,1087.0126233333333,3742.319865,0,0,0,0,90.41367666666669,0,0,0,3530.886016666667,1639.7904700000001,66.90625166666668
2019-05-12 01:43:37,584.5547257142857,0,0.8104266666666667,0,70.41085333333334,84.582925,0,0,3816.7660704761906,0,0,0,0,0,0,0,43.086015,0.759384761904762,394.54072,0,0,0,0,0,842.2842247619047,907.9830247619047,3543.257914285715,0,0,0,0,84.29117666666667,0,0,0,3200.6419123809524,1578.1875942857143,62.36500166666667
2019-05-12 01:43:34,625.9675133333333,0,0.8643866666666666,0,74.60145142857144,89.6114380952381,0,0,3585.2334466666666,0,0,0,0,0,0,0,45.640683809523814,0.81206,411.03975999999994,0,0,0,0,0,806.11382,866.0567800000001,3329.796533333333,0,0,0,0,89.30229714285716,0,0,0,3007.639633333333,1502.2445133333335,66.08190666666665
2019-05-12 01:43:31,571.0958466666666,0,0.7943866666666666,0,68.75002285714285,82.59000952380953,0,0,3303.51178,0,0,0,0,0,0,0,42.07354095238097,0.7437266666666666,374.97976000000006,0,0,0,0,0,735.4854866666666,790.1684466666667,3058.929866666667,0,0,0,0,82.3051542857143,0,0,0,2764.6313,1379.1228466666666,60.891906666666664
2019-05-12 01:43:28,468.232544,0,0.8559306666666667,0,0.019271111111111114,0.07708444444444446,0,0,3036.4322133333335,0,0,0,0,0,0,0,0.11562666666666668,0.8038053333333333,207.695224,0,0,0,0,0,756.2019333333334,696.0487413333334,2875.19544,0,0,0,0,0.23125333333333337,0,0,0,2535.2252426666664,1194.216216,64.98278
2019-05-12 01:43:25,418.468544,0,0.7719306666666665,0,0.021125333333333333,0.08450133333333333,0,0,2753.1522133333333,0,0,0,0,0,0,0,0.126752,0.7218053333333334,185.601224,0,0,0,0,0,675.8519333333334,622.1007413333333,2595.0554399999996,0,0,0,0,0.253504,0,0,0,2290.7692426666663,1077.670216,70.37920533333333
2019-05-12 01:43:22,323.65181,0,0.8432466666666667,0,0.01912533333333333,0.07650133333333332,0,0,2429.1017633333327,0,0,0,0,0,0,0,0.11475199999999998,0.7914233333333333,203.91527,0,0,0,0,0,585.4063933333332,408.6050133333334,2303.11882,0,0,0,0,0.22950399999999996,0,0,0,1947.4952866666667,893.12909,63.14720533333334
2019-05-12 01:43:19,294.61015999999995,0,0.9621066666666666,0,0.021406666666666668,0.08562666666666667,0,0,2203.072573333333,0,0,0,0,0,0,0,0.12844,0.9074533333333334,234.70528000000002,0,0,0,0,0,400.2584533333334,275.13137333333333,1814.6890799999999,0,0,0,0,0.25688,0,0,0,1613.5632666666668,847.1622,69.88984
2019-05-12 01:43:16,248.65015999999997,0,0.8221066666666665,0,0.018906666666666665,0.07562666666666666,0,0,1917.2159066666666,0,0,0,0,0,0,0,0.11343999999999999,0.7707866666666666,198.02527999999998,71.96648,0,0,0,0,337.8717866666667,232.30803999999998,1568.9590799999999,0,0,0,0,0.22687999999999997,0,0,0,1398.5466000000001,730.2121999999998,60.84983999999999
2019-05-12 01:43:13,91.867,0,0.9898266666666667,0,0.021875555555555554,0.08750222222222222,0,0,1693.577293333333,0,0,0,0,0,0,0,0.13125333333333333,0.4069933333333333,94.85578000000001,81.03197333333333,0,0,0,0,239.93613333333334,50.38061333333334,1273.9719,0,0,0,0,0.26250666666666667,0,0,0,1194.9082466666666,588.5347,69.07423111111112
