timestamp,ttorrent-ubuntu
2019-05-12 01:47:01,0.24566159456363648
2019-05-12 01:46:58,0.24566159456363648
2019-05-12 01:46:55,0.2783622468181818
2019-05-12 01:46:52,0.3037245692909091
2019-05-12 01:46:49,0.3037245692909091
2019-05-12 01:46:46,0.34060787572727275
2019-05-12 01:46:43,0.34060787572727275
2019-05-12 01:46:40,0.35220320427272733
2019-05-12 01:46:37,0.36672496445454533
2019-05-12 01:46:34,0.36672496445454533
2019-05-12 01:46:31,0.3822186021272728
2019-05-12 01:46:28,0.3822186021272728
2019-05-12 01:46:25,0.4077902999454545
2019-05-12 01:46:22,0.4162589558000001
2019-05-12 01:46:19,0.4162589558000001
2019-05-12 01:46:16,0.44517656776163905
2019-05-12 01:46:13,0.44517656776163905
2019-05-12 01:46:10,0.4450004365999999
2019-05-12 01:46:07,0.45735913916363613
2019-05-12 01:46:04,0.45735913916363613
2019-05-12 01:46:01,0.4778482013090909
2019-05-12 01:45:58,0.4778482013090909
2019-05-12 01:45:55,0.49389861605454544
2019-05-12 01:45:52,0.505465317090909
2019-05-12 01:45:49,0.505465317090909
2019-05-12 01:45:46,0.523867077061551
2019-05-12 01:45:43,0.523867077061551
2019-05-12 01:45:40,0.5276147415636364
2019-05-12 01:45:37,0.5443021754909091
2019-05-12 01:45:34,0.5443021754909091
2019-05-12 01:45:31,0.5369671595636363
2019-05-12 01:45:28,0.5369671595636363
2019-05-12 01:45:25,0.5424802837999998
2019-05-12 01:45:22,0.5245581924
2019-05-12 01:45:19,0.5245581924
2019-05-12 01:45:16,0.5222031148950872
2019-05-12 01:45:13,0.5222031148950872
2019-05-12 01:45:10,0.5175193240727272
2019-05-12 01:45:07,0.5091138218727272
2019-05-12 01:45:04,0.5091138218727272
2019-05-12 01:45:01,0.5020260502545453
2019-05-12 01:44:58,0.5020260502545453
2019-05-12 01:44:55,0.5000124666363636
2019-05-12 01:44:52,0.48100796016725755
2019-05-12 01:44:49,0.48100796016725755
2019-05-12 01:44:46,0.4869534448181817
2019-05-12 01:44:43,0.4869534448181817
2019-05-12 01:44:40,0.4597996882363635
2019-05-12 01:44:37,0.44780999938180704
2019-05-12 01:44:34,0.44780999938180704
2019-05-12 01:44:31,0.43917804085454537
2019-05-12 01:44:28,0.43917804085454537
2019-05-12 01:44:25,0.43157492374545453
2019-05-12 01:44:22,0.42829595236536855
2019-05-12 01:44:19,0.42829595236536855
2019-05-12 01:44:16,0.4304284830181818
2019-05-12 01:44:13,0.4304284830181818
2019-05-12 01:44:10,0.42567585775329114
2019-05-12 01:44:07,0.4364419882
2019-05-12 01:44:04,0.4364419882
2019-05-12 01:44:01,0.42206483074545453
2019-05-12 01:43:58,0.42206483074545453
2019-05-12 01:43:55,0.4340663445454545
2019-05-12 01:43:52,0.4262871272204949
2019-05-12 01:43:49,0.4262871272204949
2019-05-12 01:43:46,0.45158174047272726
2019-05-12 01:43:43,0.45158174047272726
2019-05-12 01:43:40,0.4708582177778585
2019-05-12 01:43:37,0.4734420196909091
2019-05-12 01:43:34,0.4734420196909091
2019-05-12 01:43:31,0.5098819586174295
2019-05-12 01:43:28,0.5098819586174295
2019-05-12 01:43:25,0.764695432890909
2019-05-12 01:43:22,0.7614167114541017
2019-05-12 01:43:19,0.7214967796671017
2019-05-12 01:43:16,0.7143397635387032
2019-05-12 01:43:13,0.6724487640564349
2019-05-12 01:43:10,0.694002350123756
2019-05-12 01:43:07,0.6987823918579834
2019-05-12 01:43:04,0.651188041771081
2019-05-12 01:43:01,0.6441307849661501
2019-05-12 01:42:58,0.5929805360694833
