timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 09:46:34,728.2727272727273,343.52727272727265,387.96363636363634,1.4727272727272727,437.52727272727265,389.30909090909086,241.29090909090908,528.9454545454545,390.0181818181818,442.3636363636363,1493.4181818181817,396.1454545454545,307.47272727272724,480.8545454545454,0,490.6909090909091,396.58181818181816,444.3454545454545,312.72727272727275,1327.709090909091,341.6909090909091,453.56363636363636,500.7272727272727,452.07272727272726,384.30909090909086,523.7818181818182,370.6363636363636,330.6545454545454,688.8,254.5272727272727,536.9272727272727
2019-05-07 09:46:31,728.2727272727273,343.52727272727265,387.96363636363634,1.4727272727272727,437.52727272727265,389.30909090909086,241.29090909090908,528.9454545454545,390.0181818181818,442.3636363636363,1493.4181818181817,396.1454545454545,307.47272727272724,480.8545454545454,0,490.6909090909091,396.58181818181816,444.3454545454545,312.72727272727275,1327.709090909091,341.6909090909091,453.56363636363636,500.7272727272727,452.07272727272726,384.30909090909086,523.7818181818182,370.6363636363636,330.6545454545454,688.8,254.5272727272727,536.9272727272727
2019-05-07 09:46:28,714.9454545454545,307.27272727272725,436.6181818181818,1.4727272727272727,464.78181818181815,391.94545454545454,233.3090909090909,583.7454545454545,460.94545454545454,481.2545454545454,1540.2181818181816,417.3454545454545,340.09090909090907,478.7272727272727,8.145454545454545,513.5090909090909,419.3454545454545,480.59999999999997,318.8727272727273,1336.7818181818182,318.8181818181818,469.32727272727266,510.56363636363636,449.3818181818181,387.96363636363634,588.4363636363636,435.98181818181814,333.72727272727275,678.6363636363636,266.3818181818182,571.0727272727272
2019-05-07 09:46:25,714.9454545454545,307.27272727272725,436.6181818181818,1.4727272727272727,464.78181818181815,391.94545454545454,233.3090909090909,583.7454545454545,460.94545454545454,481.2545454545454,1540.2181818181816,417.3454545454545,340.09090909090907,478.7272727272727,8.145454545454545,513.5090909090909,419.3454545454545,480.59999999999997,318.8727272727273,1336.7818181818182,318.8181818181818,469.32727272727266,510.56363636363636,449.3818181818181,387.96363636363634,588.4363636363636,435.98181818181814,333.72727272727275,678.6363636363636,266.3818181818182,571.0727272727272
2019-05-07 09:46:22,728.7818181818182,293.8181818181818,414.07272727272726,1.4727272727272727,477.4363636363636,400.4,349.74545454545455,666.3636363636363,417.27272727272725,512.5636363636363,1569.2545454545455,415.4181818181818,368.3818181818181,484.2545454545454,40,549,462.59999999999997,546.9090909090908,369.2363636363636,1379.5272727272725,354.8,438.10909090909087,516.3272727272727,445.6181818181818,408.6363636363636,578.9454545454545,423.9090909090909,324.07272727272726,774.9636363636363,338.8363636363636,526.4909090909091
2019-05-07 09:46:19,752.3818181818182,295.96363636363634,401.98181818181814,1.4727272727272727,446.3818181818181,404.9090909090909,377.76363636363635,656.8363636363636,380.2181818181818,496.50909090909084,1605.6909090909091,429.6363636363636,322.8545454545454,468.4545454545454,78.7090909090909,524.8727272727272,460.54545454545456,539.7090909090908,397.2363636363636,1411.9454545454544,329.8181818181818,492.59999999999997,484.6545454545454,479.6545454545454,444.54545454545456,575.0181818181817,439.78181818181815,335.4363636363636,722.1818181818181,337.54545454545456,515.1454545454545
2019-05-07 09:46:16,752.3818181818182,295.96363636363634,401.98181818181814,1.4727272727272727,446.3818181818181,404.9090909090909,377.76363636363635,656.8363636363636,380.2181818181818,496.50909090909084,1605.6909090909091,429.6363636363636,322.8545454545454,468.4545454545454,78.7090909090909,524.8727272727272,460.54545454545456,539.7090909090908,397.2363636363636,1411.9454545454544,329.8181818181818,492.59999999999997,484.6545454545454,479.6545454545454,444.54545454545456,575.0181818181817,439.78181818181815,335.4363636363636,722.1818181818181,337.54545454545456,515.1454545454545
2019-05-07 09:46:13,795.8545454545454,337.16363636363633,433.79999999999995,1.4727272727272727,459.78181818181815,445.12727272727267,393.0363636363636,648.1636363636363,396.7272727272727,568.5090909090908,1630.7818181818182,451.52727272727265,357.16363636363633,485.09090909090907,92,543.3090909090909,500.94545454545454,561.9090909090908,451.56363636363636,1420.9272727272726,344.0545454545454,475.59999999999997,531.3272727272727,450.8909090909091,434.4545454545454,623.7636363636362,420.4545454545454,334.92727272727274,721.8727272727272,340.07272727272726,532.9272727272727
2019-05-07 09:46:10,795.8545454545454,337.16363636363633,433.79999999999995,1.4727272727272727,459.78181818181815,445.12727272727267,393.0363636363636,648.1636363636363,396.7272727272727,568.5090909090908,1630.7818181818182,451.52727272727265,357.16363636363633,485.09090909090907,92,543.3090909090909,500.94545454545454,561.9090909090908,451.56363636363636,1420.9272727272726,344.0545454545454,475.59999999999997,531.3272727272727,450.8909090909091,434.4545454545454,623.7636363636362,420.4545454545454,334.92727272727274,721.8727272727272,340.07272727272726,532.9272727272727
2019-05-07 09:46:07,806.3636363636363,351,437.32727272727266,1.4727272727272727,445.52727272727265,479.6363636363636,403.10909090909087,637.4181818181818,398.12727272727267,553.5272727272727,1679.1454545454544,462.8909090909091,338.2363636363636,464.2545454545454,116.67272727272727,549.2545454545455,515.2545454545455,570.7090909090908,448.76363636363635,1424.6181818181817,368.1454545454545,475.4545454545454,511.2727272727272,475.3818181818181,459.19999999999993,643.0181818181817,467.3454545454545,350.0363636363636,723.8545454545454,343.8181818181818,517.0545454545454
2019-05-07 09:46:04,810.5090909090908,342.7090909090909,458.56363636363636,1.4727272727272727,428.2545454545454,478.8545454545454,437.8545454545454,652.9454545454545,411.50909090909084,581.0545454545455,1751.6727272727271,503.2545454545454,331,447.8727272727273,144.85454545454544,525.4181818181818,531.1272727272727,560.8545454545455,469.8545454545454,1410.8363636363636,415.0363636363636,503.8545454545454,534.690909090909,496.49090909090904,466.12727272727267,616.2363636363636,462.1454545454545,351.74545454545455,674.6181818181817,349.4181818181818,581.7636363636362
2019-05-07 09:46:01,810.5090909090908,342.7090909090909,458.56363636363636,1.4727272727272727,428.2545454545454,478.8545454545454,437.8545454545454,652.9454545454545,411.50909090909084,581.0545454545455,1751.6727272727271,503.2545454545454,331,447.8727272727273,144.85454545454544,525.4181818181818,531.1272727272727,560.8545454545455,469.8545454545454,1410.8363636363636,415.0363636363636,503.8545454545454,534.690909090909,496.49090909090904,466.12727272727267,616.2363636363636,462.1454545454545,351.74545454545455,674.6181818181817,349.4181818181818,581.7636363636362
2019-05-07 09:45:58,772.2181818181817,333.8545454545454,464.56363636363636,1.4727272727272727,401.7272727272727,498.96363636363634,445.2181818181818,660.5636363636363,392.18181818181813,633.3090909090909,1743.9090909090908,510.29090909090905,321.8181818181818,410.6545454545454,203.94545454545454,540.4909090909091,473.19999999999993,513.3636363636364,458.3999999999999,1401.1272727272726,473.54545454545456,531.0909090909091,505.9272727272727,496.18181818181813,432.2545454545454,581.3090909090909,451.16363636363633,341.0181818181818,667.1636363636363,368.9090909090909,568.3636363636363
2019-05-07 09:45:55,772.2181818181817,333.8545454545454,464.56363636363636,1.4727272727272727,401.7272727272727,498.96363636363634,445.2181818181818,660.5636363636363,392.18181818181813,633.3090909090909,1743.9090909090908,510.29090909090905,321.8181818181818,410.6545454545454,203.94545454545454,540.4909090909091,473.19999999999993,513.3636363636364,458.3999999999999,1401.1272727272726,473.54545454545456,531.0909090909091,505.9272727272727,496.18181818181813,432.2545454545454,581.3090909090909,451.16363636363633,341.0181818181818,667.1636363636363,368.9090909090909,568.3636363636363
