timestamp,container_memory_usage_bytes
2019-05-07 02:28:31,37588992
2019-05-07 02:28:28,37588992
2019-05-07 02:28:25,37388288
2019-05-07 02:28:22,37240832
2019-05-07 02:28:19,37240832
2019-05-07 02:28:16,37326848
2019-05-07 02:28:13,37326848
2019-05-07 02:28:10,37445632
2019-05-07 02:28:07,37285888
2019-05-07 02:28:04,37285888
2019-05-07 02:28:01,37376000
2019-05-07 02:27:58,37376000
2019-05-07 02:27:55,37289984
2019-05-07 02:27:52,37265408
2019-05-07 02:27:49,37265408
2019-05-07 02:27:46,37085184
2019-05-07 02:27:43,37085184
2019-05-07 02:27:40,37310464
2019-05-07 02:27:37,37449728
2019-05-07 02:27:34,37449728
2019-05-07 02:27:31,37261312
2019-05-07 02:27:28,37261312
2019-05-07 02:27:25,37273600
2019-05-07 02:27:22,37408768
2019-05-07 02:27:19,37408768
2019-05-07 02:27:16,37109760
2019-05-07 02:27:13,37109760
2019-05-07 02:27:10,37228544
2019-05-07 02:27:07,37261312
2019-05-07 02:27:04,37261312
2019-05-07 02:27:01,37154816
2019-05-07 02:26:58,37154816
2019-05-07 02:26:55,37117952
2019-05-07 02:26:52,37072896
2019-05-07 02:26:49,37072896
2019-05-07 02:26:46,37179392
2019-05-07 02:26:43,37179392
2019-05-07 02:26:40,37330944
2019-05-07 02:26:37,37126144
2019-05-07 02:26:34,37126144
2019-05-07 02:26:31,36986880
2019-05-07 02:26:28,36986880
2019-05-07 02:26:25,37355520
2019-05-07 02:26:22,37281792
2019-05-07 02:26:19,37281792
2019-05-07 02:26:16,37076992
2019-05-07 02:26:13,37076992
2019-05-07 02:26:10,37097472
2019-05-07 02:26:07,37187584
2019-05-07 02:26:04,37187584
2019-05-07 02:26:01,37036032
2019-05-07 02:25:58,37036032
2019-05-07 02:25:55,36958208
2019-05-07 02:25:52,37036032
2019-05-07 02:25:49,37036032
2019-05-07 02:25:46,36982784
2019-05-07 02:25:43,36982784
2019-05-07 02:25:40,37138432
2019-05-07 02:25:37,36884480
2019-05-07 02:25:34,36884480
2019-05-07 02:25:31,36966400
2019-05-07 02:25:28,36966400
2019-05-07 02:25:25,37302272
2019-05-07 02:25:22,37044224
2019-05-07 02:25:19,37044224
2019-05-07 02:25:16,37224448
2019-05-07 02:25:13,37224448
2019-05-07 02:25:10,37040128
2019-05-07 02:25:07,37294080
2019-05-07 02:25:04,37294080
2019-05-07 02:25:01,37142528
2019-05-07 02:24:58,37142528
2019-05-07 02:24:55,37060608
2019-05-07 02:24:52,36990976
2019-05-07 02:24:49,36990976
2019-05-07 02:24:46,37072896
2019-05-07 02:24:43,37072896
2019-05-07 02:24:40,37109760
2019-05-07 02:24:37,37101568
2019-05-07 02:24:34,37101568
2019-05-07 02:24:31,36810752
2019-05-07 02:24:28,36810752
2019-05-07 02:24:25,36909056
2019-05-07 02:24:22,37081088
2019-05-07 02:24:19,37081088
2019-05-07 02:24:16,36847616
2019-05-07 02:24:13,36847616
2019-05-07 02:24:10,37027840
2019-05-07 02:24:07,37081088
2019-05-07 02:24:04,37081088
2019-05-07 02:24:01,37089280
2019-05-07 02:23:58,37089280
2019-05-07 02:23:55,36868096
2019-05-07 02:23:52,36921344
2019-05-07 02:23:49,36921344
2019-05-07 02:23:46,37076992
2019-05-07 02:23:43,37076992
2019-05-07 02:23:40,36745216
2019-05-07 02:23:37,36798464
2019-05-07 02:23:34,36798464
2019-05-07 02:23:31,36745216
2019-05-07 02:23:28,36745216
2019-05-07 02:23:25,36671488
2019-05-07 02:23:22,36704256
2019-05-07 02:23:19,36704256
2019-05-07 02:23:16,36925440
2019-05-07 02:23:13,36925440
2019-05-07 02:23:10,36786176
2019-05-07 02:23:07,36851712
2019-05-07 02:23:04,36851712
2019-05-07 02:23:01,36835328
2019-05-07 02:22:58,36835328
2019-05-07 02:22:55,36712448
2019-05-07 02:22:52,36462592
2019-05-07 02:22:49,36462592
2019-05-07 02:22:46,36642816
2019-05-07 02:22:43,36642816
2019-05-07 02:22:40,36511744
2019-05-07 02:22:37,36651008
2019-05-07 02:22:34,36651008
2019-05-07 02:22:31,36569088
2019-05-07 02:22:28,36569088
2019-05-07 02:22:25,36311040
