timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 02:28:31,572.4545454545455,388.2,258.76363636363635,0,241.19999999999996,351.96363636363634,334.3636363636363,424.3999999999999,339.6363636363636,454.8181818181818,1079.9090909090908,368.27272727272725,301.6545454545454,275.72727272727275,225.87272727272727,273.8727272727273,231.69090909090906,281.2181818181818,269.9272727272727,1108.8545454545454,324.0545454545454,444.19999999999993,402.3818181818181,373.8727272727273,206.3272727272727,271.4,273.8727272727273,341.29090909090905,422.2181818181818,295.30909090909086,497.7272727272727
2019-05-07 02:28:28,571.8363636363636,429.49090909090904,259.5272727272727,0,216.27272727272728,342.0545454545454,312.4181818181818,422.4363636363636,329.98181818181814,439.6181818181818,1052.4727272727273,337.8545454545454,310.18181818181813,243.4181818181818,229.36363636363635,316.6909090909091,225.85454545454544,304.74545454545455,308.96363636363634,1118.490909090909,337.7090909090909,455.58181818181816,402.10909090909087,384.9090909090909,223.54545454545453,268.4363636363636,269.59999999999997,325.2545454545454,407.0363636363636,313.3454545454545,482.7090909090909
2019-05-07 02:28:25,571.8363636363636,429.49090909090904,259.5272727272727,0,216.27272727272728,342.0545454545454,312.4181818181818,422.4363636363636,329.98181818181814,439.6181818181818,1052.4727272727273,337.8545454545454,310.18181818181813,243.4181818181818,229.36363636363635,316.6909090909091,225.85454545454544,304.74545454545455,308.96363636363634,1118.490909090909,337.7090909090909,455.58181818181816,402.10909090909087,384.9090909090909,223.54545454545453,268.4363636363636,269.59999999999997,325.2545454545454,407.0363636363636,313.3454545454545,482.7090909090909
2019-05-07 02:28:22,620.5749195439917,504.84554264622994,235.60428371424936,0,205.85828833251514,370.7885597919962,320.7149220894926,431.73512245677193,315.2239131620575,438.42615320278554,1059.528355061001,364.0429825996836,293.0416916671212,235.20427644138985,235.45882652411862,325.56955581010567,232.67695776286843,302.3145875379552,318.6239749813633,1106.6383025145913,318.023964072074,460.40837106129203,395.1890034364261,363.51570028545973,203.0582374224986,270.85947017218496,292.6235022454954,360.224731358752,389.67981236022473,296.96903580065094,462.535682466954
2019-05-07 02:28:19,609,478.3818181818181,228.25454545454542,0,203.1272727272727,366.8,346.50909090909084,420.79999999999995,279.4181818181818,423.4181818181818,1114.290909090909,353.9090909090909,285.3818181818181,233.7090909090909,237.3272727272727,410.7272727272727,277.3454545454545,258.58181818181816,364.2545454545454,1092.2727272727273,317.8,437.19999999999993,375.74545454545455,343.07272727272726,168.8181818181818,325.3272727272727,292.56363636363636,341.2363636363636,498.49090909090904,288.98181818181814,443.8727272727273
2019-05-07 02:28:16,609,478.3818181818181,228.25454545454542,0,203.1272727272727,366.8,346.50909090909084,420.79999999999995,279.4181818181818,423.4181818181818,1114.290909090909,353.9090909090909,285.3818181818181,233.7090909090909,237.3272727272727,410.7272727272727,277.3454545454545,258.58181818181816,364.2545454545454,1092.2727272727273,317.8,437.19999999999993,375.74545454545455,343.07272727272726,168.8181818181818,325.3272727272727,292.56363636363636,341.2363636363636,498.49090909090904,288.98181818181814,443.8727272727273
2019-05-07 02:28:13,662.4,469.6181818181818,258.07272727272726,0,200.98181818181817,373.8545454545454,352.6,403.0545454545454,288.8363636363636,445.32727272727266,1199.8,351.0181818181818,291.10909090909087,236.79999999999998,237.3272727272727,429.3818181818181,326.52727272727276,279.3818181818181,369.3454545454545,1105,325.3818181818181,469.4181818181818,386.6181818181818,368.74545454545455,193.3272727272727,383.0545454545454,313.8,364.9090909090909,515.8727272727272,288.78181818181815,467.8727272727273
2019-05-07 02:28:10,662.4,469.6181818181818,258.07272727272726,0,200.98181818181817,373.8545454545454,352.6,403.0545454545454,288.8363636363636,445.32727272727266,1199.8,351.0181818181818,291.10909090909087,236.79999999999998,237.3272727272727,429.3818181818181,326.52727272727276,279.3818181818181,369.3454545454545,1105,325.3818181818181,469.4181818181818,386.6181818181818,368.74545454545455,193.3272727272727,383.0545454545454,313.8,364.9090909090909,515.8727272727272,288.78181818181815,467.8727272727273
2019-05-07 02:28:07,668.2,478.0181818181818,279.18181818181813,0,204.45454545454544,370.4363636363636,338.6181818181818,445.96363636363634,286.54545454545456,472.79999999999995,1254.8545454545454,358.2181818181818,278.29090909090905,266.8181818181818,237.3272727272727,424.9090909090909,350.50909090909084,321.0181818181818,376.56363636363636,1132.6363636363635,307.78181818181815,479.07272727272726,390.2,369.52727272727265,195.14545454545453,432.6727272727273,353.6363636363636,358.16363636363633,494.10909090909087,304.49090909090904,469.3999999999999
2019-05-07 02:28:04,689.5272727272727,459.0181818181818,305.1454545454545,0,210.09090909090907,367.6545454545454,359.3454545454545,415.12727272727267,295.4363636363636,481.52727272727265,1272.4727272727273,366.3818181818181,239.23636363636362,298.2181818181818,191.76363636363632,453.6727272727273,363.16363636363633,343.07272727272726,409.16363636363633,1150.709090909091,332.8545454545454,492.0727272727272,342.29090909090905,345.8727272727273,232.63636363636363,419.6909090909091,352.12727272727267,365.6545454545454,509.0727272727272,342.2545454545454,524.8
