timestamp,container_memory_usage_bytes
2019-05-06 21:06:13,2682880
2019-05-06 21:06:10,2682880
2019-05-06 21:06:07,2682880
2019-05-06 21:06:04,2682880
2019-05-06 21:06:01,2682880
2019-05-06 21:05:58,2682880
2019-05-06 21:05:55,2682880
2019-05-06 21:05:52,2682880
2019-05-06 21:05:49,2682880
2019-05-06 21:05:46,2682880
2019-05-06 21:05:43,2682880
2019-05-06 21:05:40,2682880
2019-05-06 21:05:37,2682880
2019-05-06 21:05:34,2682880
2019-05-06 21:05:31,2682880
2019-05-06 21:05:28,2682880
2019-05-06 21:05:25,2682880
2019-05-06 21:05:22,2682880
2019-05-06 21:05:19,2682880
2019-05-06 21:05:16,2682880
2019-05-06 21:05:13,2682880
2019-05-06 21:05:10,2682880
2019-05-06 21:05:07,2682880
2019-05-06 21:05:04,2682880
2019-05-06 21:05:01,2682880
2019-05-06 21:04:58,2682880
2019-05-06 21:04:55,2682880
2019-05-06 21:04:52,2682880
2019-05-06 21:04:49,2682880
2019-05-06 21:04:46,2682880
2019-05-06 21:04:43,2682880
2019-05-06 21:04:40,2682880
2019-05-06 21:04:37,2682880
2019-05-06 21:04:34,2682880
2019-05-06 21:04:31,2682880
2019-05-06 21:04:28,2682880
2019-05-06 21:04:25,2682880
2019-05-06 21:04:22,2682880
2019-05-06 21:04:19,2682880
2019-05-06 21:04:16,2785280
2019-05-06 21:04:13,2625536
2019-05-06 21:04:10,2625536
2019-05-06 21:04:07,2625536
2019-05-06 21:04:04,2625536
2019-05-06 21:04:01,2625536
2019-05-06 21:03:58,2625536
2019-05-06 21:03:55,2625536
2019-05-06 21:03:52,2625536
2019-05-06 21:03:49,2625536
2019-05-06 21:03:46,2625536
2019-05-06 21:03:43,2625536
2019-05-06 21:03:40,2625536
2019-05-06 21:03:37,2625536
2019-05-06 21:03:34,2625536
2019-05-06 21:03:31,2625536
2019-05-06 21:03:28,2625536
2019-05-06 21:03:25,2625536
2019-05-06 21:03:22,2625536
2019-05-06 21:03:19,2625536
2019-05-06 21:03:16,2625536
2019-05-06 21:03:13,2625536
2019-05-06 21:03:10,2625536
2019-05-06 21:03:07,2625536
2019-05-06 21:03:04,2625536
2019-05-06 21:03:01,2625536
2019-05-06 21:02:58,2625536
2019-05-06 21:02:55,2625536
2019-05-06 21:02:52,2625536
2019-05-06 21:02:49,2625536
2019-05-06 21:02:46,2625536
2019-05-06 21:02:43,2625536
2019-05-06 21:02:40,2625536
2019-05-06 21:02:37,2625536
2019-05-06 21:02:34,2625536
2019-05-06 21:02:31,2625536
2019-05-06 21:02:28,2625536
2019-05-06 21:02:25,2625536
2019-05-06 21:02:22,2625536
2019-05-06 21:02:19,2625536
2019-05-06 21:02:16,2621440
2019-05-06 21:02:13,2461696
2019-05-06 21:02:10,2461696
2019-05-06 21:02:07,2461696
2019-05-06 21:02:04,2461696
2019-05-06 21:02:01,2461696
2019-05-06 21:01:58,2461696
2019-05-06 21:01:55,2461696
2019-05-06 21:01:52,2461696
2019-05-06 21:01:49,2461696
2019-05-06 21:01:46,2461696
2019-05-06 21:01:43,2461696
2019-05-06 21:01:40,2461696
2019-05-06 21:01:37,2461696
2019-05-06 21:01:34,2461696
2019-05-06 21:01:31,2461696
2019-05-06 21:01:28,2461696
2019-05-06 21:01:25,2461696
2019-05-06 21:01:22,2461696
2019-05-06 21:01:19,2461696
2019-05-06 21:01:16,2461696
2019-05-06 21:01:13,2461696
2019-05-06 21:01:10,2461696
2019-05-06 21:01:07,2461696
2019-05-06 21:01:04,2461696
2019-05-06 21:01:01,2461696
2019-05-06 21:00:58,2461696
2019-05-06 21:00:55,2461696
2019-05-06 21:00:52,2461696
2019-05-06 21:00:49,2461696
2019-05-06 21:00:46,2461696
2019-05-06 21:00:43,2461696
2019-05-06 21:00:40,2461696
2019-05-06 21:00:37,2461696
2019-05-06 21:00:34,2461696
2019-05-06 21:00:31,2461696
2019-05-06 21:00:28,2433024
2019-05-06 21:00:25,2433024
2019-05-06 21:00:22,2433024
2019-05-06 21:00:19,2433024
2019-05-06 21:00:16,2433024
2019-05-06 21:00:13,2433024
2019-05-06 21:00:10,2433024
