timestamp,ttorrent-ubuntu
2019-05-12 05:06:47,165366.85454545452
2019-05-12 05:06:44,165366.85454545452
2019-05-12 05:06:41,163927
2019-05-12 05:06:38,163927
2019-05-12 05:06:35,167776.3818181818
2019-05-12 05:06:32,168748.47294938916
2019-05-12 05:06:29,168748.47294938916
2019-05-12 05:06:26,167053.2727272727
2019-05-12 05:06:23,167053.2727272727
2019-05-12 05:06:20,171119.96363636362
2019-05-12 05:06:17,167639.1338339303
2019-05-12 05:06:14,167639.1338339303
2019-05-12 05:06:11,165150.23636363636
2019-05-12 05:06:08,165150.23636363636
2019-05-12 05:06:05,166586.0181818182
2019-05-12 05:06:02,162437.83636363634
2019-05-12 05:05:59,162437.83636363634
2019-05-12 05:05:56,163611.61818181816
2019-05-12 05:05:53,163611.61818181816
2019-05-12 05:05:50,163585.83636363634
2019-05-12 05:05:47,164430.74545454548
2019-05-12 05:05:44,164430.74545454548
2019-05-12 05:05:41,162244.0181818182
2019-05-12 05:05:38,162244.0181818182
2019-05-12 05:05:35,160014.4
2019-05-12 05:05:32,159120.29090909092
2019-05-12 05:05:29,159120.29090909092
2019-05-12 05:05:26,152998.1272386771
2019-05-12 05:05:23,152998.1272386771
2019-05-12 05:05:20,155217.0260736754
2019-05-12 05:05:17,159318.9818181818
2019-05-12 05:05:14,159318.9818181818
2019-05-12 05:05:11,157101.19999999998
2019-05-12 05:05:08,157101.19999999998
2019-05-12 05:05:05,156193.03636363635
2019-05-12 05:05:02,152579.54545454544
2019-05-12 05:04:59,152579.54545454544
2019-05-12 05:04:56,154175.6727272727
2019-05-12 05:04:53,154175.6727272727
2019-05-12 05:04:50,151911.01818181816
2019-05-12 05:04:47,153019.94545454544
2019-05-12 05:04:44,153019.94545454544
2019-05-12 05:04:41,160416.92727272725
2019-05-12 05:04:38,160416.92727272725
2019-05-12 05:04:35,160915.0545454545
2019-05-12 05:04:32,161259.34073925926
2019-05-12 05:04:29,161259.34073925926
2019-05-12 05:04:26,160479.50983600598
2019-05-12 05:04:23,160479.50983600598
2019-05-12 05:04:20,160799.2909090909
2019-05-12 05:04:17,160246.4909090909
2019-05-12 05:04:14,160246.4909090909
2019-05-12 05:04:11,166056.83636363634
2019-05-12 05:04:08,166056.83636363634
2019-05-12 05:04:05,173315.99999999997
2019-05-12 05:04:02,169382.81818181818
2019-05-12 05:03:59,169382.81818181818
2019-05-12 05:03:56,169002.2364856265
2019-05-12 05:03:53,169002.2364856265
2019-05-12 05:03:50,176134.5090909091
2019-05-12 05:03:47,169681.7818181818
2019-05-12 05:03:44,169681.7818181818
2019-05-12 05:03:41,165958.8
2019-05-12 05:03:38,165958.8
2019-05-12 05:03:35,167381.55239186168
2019-05-12 05:03:32,170545.29868333333
2019-05-12 05:03:29,170508.7741378788
2019-05-12 05:03:26,168633.2924581818
2019-05-12 05:03:23,168596.7644581818
2019-05-12 05:03:20,172678.9409259887
2019-05-12 05:03:17,165047.90254223483
2019-05-12 05:03:14,159550.0038679924
2019-05-12 05:03:11,147927.90754891772
2019-05-12 05:03:08,140265.84365281384
2019-05-12 05:03:05,133415.13378863636
2019-05-12 05:03:02,125248.85692238706
2019-05-12 05:02:59,118275.59651182844
2019-05-12 05:02:56,103643.07693333333
2019-05-12 05:02:53,97148.35693333334
2019-05-12 05:02:50,88505.53436944445
2019-05-12 05:02:47,82612.42286785714
2019-05-12 05:02:44,76300.920725
2019-05-12 05:02:41,65529.700999133085
2019-05-12 05:02:38,59621.23080424282
2019-05-12 05:02:35,46403.173099722226
2019-05-12 05:02:32,36854.829229999996
2019-05-12 05:02:29,32350.333230000004
