timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 12:53:33,545.3818181818182,344.29090909090905,316.8545454545454,0,248.07272727272726,345.4545454545454,307.1454545454545,562.9454545454545,317.96363636363634,375.3636363636363,1244.509090909091,498.49090909090904,325.6909090909091,396.9272727272727,0,0,357.8545454545454,309.8363636363636,343.52727272727265,302.92727272727274,0,1156.381818181818,319.6909090909091,409.2,386.6,0,287.27272727272725,230.94545454545454,359.9090909090909,331.2,318.52727272727276,497.1454545454545,312.3454545454545,521.0545454545454
2019-05-07 12:53:30,545.3818181818182,344.29090909090905,316.8545454545454,0,248.07272727272726,345.4545454545454,307.1454545454545,562.9454545454545,317.96363636363634,375.3636363636363,1244.509090909091,498.49090909090904,325.6909090909091,396.9272727272727,0,0,357.8545454545454,309.8363636363636,343.52727272727265,302.92727272727274,0,1156.381818181818,319.6909090909091,409.2,386.6,0,287.27272727272725,230.94545454545454,359.9090909090909,331.2,318.52727272727276,497.1454545454545,312.3454545454545,521.0545454545454
2019-05-07 12:53:27,570.2,374.8181818181818,293.07272727272726,0,264.1272727272727,393.50909090909084,310.52727272727276,551.4909090909091,303.4181818181818,368.3818181818181,1246.1636363636362,488.8363636363636,324.76363636363635,390.47272727272724,0,0,385.8545454545454,325.6909090909091,329.8727272727273,280.16363636363633,0,1172.6,295.1454545454545,394.8727272727273,391.29090909090905,0,334.0181818181818,239.9090909090909,364.4363636363636,309.47272727272724,325.2181818181818,508.54545454545456,305.4,541.5999999999999
2019-05-07 12:53:24,593.1016927580501,377.09776541391665,278.58688339788,0,273.6958853797342,384.6797214494809,357.0064910271096,562.0102183676066,312.6238658884707,364.6248113602066,1260.7138311605665,449.06271023109514,316.0239277077765,349.0790741649849,0,0,421.26220476735944,320.8967435771559,308.86016109383803,284.5869924907726,0,1148.8208876525027,305.71464935726107,317.80577828687797,338.751613665703,0,317.2603138238877,262.11385661557483,361.6974854088256,270.85947017218496,327.4241349842724,567.8285059728358,318.95125365915743,568.7557955599193
2019-05-07 12:53:21,593.1016927580501,377.09776541391665,278.58688339788,0,273.6958853797342,384.6797214494809,357.0064910271096,562.0102183676066,312.6238658884707,364.6248113602066,1260.7138311605665,449.06271023109514,316.0239277077765,349.0790741649849,0,0,421.26220476735944,320.8967435771559,308.86016109383803,284.5869924907726,0,1148.8208876525027,305.71464935726107,317.80577828687797,338.751613665703,0,317.2603138238877,262.11385661557483,361.6974854088256,270.85947017218496,327.4241349842724,567.8285059728358,318.95125365915743,568.7557955599193
2019-05-07 12:53:18,569.9818181818181,385.8,295.76363636363635,0,279.72727272727275,409.0545454545454,386.1454545454545,564.2181818181817,373.0181818181818,344.3636363636363,1294.7454545454543,468.76363636363635,320.76363636363635,352.47272727272724,0,0,400.3818181818181,333.8181818181818,305.8,274.58181818181816,0,1167.4181818181817,276.2545454545454,307.8545454545454,321.3818181818181,0,398.96363636363634,249.9272727272727,443.7272727272727,250.3090909090909,365.29090909090905,489.76363636363635,365.94545454545454,608.5818181818181
2019-05-07 12:53:15,569.9818181818181,385.8,295.76363636363635,0,279.72727272727275,409.0545454545454,386.1454545454545,564.2181818181817,373.0181818181818,344.3636363636363,1294.7454545454543,468.76363636363635,320.76363636363635,352.47272727272724,0,0,400.3818181818181,333.8181818181818,305.8,274.58181818181816,0,1167.4181818181817,276.2545454545454,307.8545454545454,321.3818181818181,0,398.96363636363634,249.9272727272727,443.7272727272727,250.3090909090909,365.29090909090905,489.76363636363635,365.94545454545454,608.5818181818181
2019-05-07 12:53:12,574.2649866361207,398.2072401316388,298.2417862142948,0,288.3870615829379,450.28091419844,379.8250877288678,525.0459099256351,349.460899289078,321.20584010618376,1330.3514609356534,775.4140984381535,339.66072110402007,383.95243549882724,0,0,360.33382425135005,307.0237640684376,288.33251513663885,245.31355115547558,0,1184.4033527882325,263.38660702921874,332.569683085147,346.49720904016436,0,430.8805614647539,252.0409461990218,457.19013072964964,233.62242949871816,347.60632011491117,511.5547555410099,361.2429316896671,613.1202385497919
2019-05-07 12:53:09,689.2601952691768,471.4277922219596,322.9941273795022,0,278.3222123234123,476.9186014799731,362.59340739259284,479.9367284231196,415.6106252613589,354.01174524099565,1351.666333339394,805.1126343157397,311.7943310121634,382.75667715132454,0,0,435.0829984909365,320.92143779204014,281.54033563026127,249.39546553699023,0,1224.4868275122271,315.97607316230614,392.50195450991794,353.61175251359066,0,463.6097525499536,261.2497954582644,503.4272104143561,238.0138542935583,365.3569935092089,569.0078362211596,352.9026744968273,712.8234032108506
2019-05-07 12:53:06,689.2601952691768,471.4277922219596,322.9941273795022,0,278.3222123234123,476.9186014799731,362.59340739259284,479.9367284231196,415.6106252613589,354.01174524099565,1351.666333339394,805.1126343157397,311.7943310121634,382.75667715132454,0,0,435.0829984909365,320.92143779204014,281.54033563026127,249.39546553699023,0,1224.4868275122271,315.97607316230614,392.50195450991794,353.61175251359066,0,463.6097525499536,261.2497954582644,503.4272104143561,238.0138542935583,365.3569935092089,569.0078362211596,352.9026744968273,712.8234032108506
2019-05-07 12:53:03,704.0269066448504,467.7029360967184,385.2377056631215,0,350.16816653031543,505.5176802108899,423.6887555676756,522.4070539041905,471.0117262067085,383.1106263066994,1598.0183619670938,787.273884192346,371.31169893646035,414.32597036633035,0,0,426.1794382328879,322.20707208435596,328.6792109808199,281.3016998454686,0,1201.7998363785111,310.735387692028,464.7577492955186,369.42096173075174,0,551.6043996000363,250.3590582674302,499.8272884283247,228.63376056722115,395.90946277611124,741.91437142078,520.6253976911189,836.360330879011
2019-05-07 12:53:00,704.0269066448504,467.7029360967184,385.2377056631215,0,350.16816653031543,505.5176802108899,423.6887555676756,522.4070539041905,471.0117262067085,383.1106263066994,1598.0183619670938,787.273884192346,371.31169893646035,414.32597036633035,0,0,426.1794382328879,322.20707208435596,328.6792109808199,281.3016998454686,0,1201.7998363785111,310.735387692028,464.7577492955186,369.42096173075174,0,551.6043996000363,250.3590582674302,499.8272884283247,228.63376056722115,395.90946277611124,741.91437142078,520.6253976911189,836.360330879011
