timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 20:48:00,466.3636363636363,120.23636363636363,0,244.19999999999996,138.3090909090909,177.76363636363632,75.6,212.05454545454543,331.30909090909086,893.1272727272727,358.3818181818181,263.25454545454545,249.7272727272727,172.78181818181818,147.8181818181818,0,141.89090909090908,0,0,0,347.29090909090905,0,1420,145.4181818181818,202.09090909090907,357.8,156.9272727272727,123.87272727272726,606.3454545454546,154.03636363636363,494.29090909090905,161.4181818181818,214.87272727272727,158.3272727272727
2019-05-07 20:47:57,510.9090909090909,128.72727272727272,0,282.29090909090905,140.14545454545453,157.94545454545454,95.29090909090908,226.39999999999998,328.2,873.8545454545454,365.07272727272726,272.6909090909091,258.16363636363633,192.58181818181816,143.36363636363637,0,152.76363636363638,0,0,0,352.76363636363635,0,1435.4363636363635,180.67272727272726,228.89090909090908,356.4181818181818,118.52727272727272,132.0181818181818,644.0909090909091,187.6,511.0181818181818,147,234.39999999999998,161.76363636363638
2019-05-07 20:47:54,510.9090909090909,128.72727272727272,0,282.29090909090905,140.14545454545453,157.94545454545454,95.29090909090908,226.39999999999998,328.2,873.8545454545454,365.07272727272726,272.6909090909091,258.16363636363633,192.58181818181816,143.36363636363637,0,152.76363636363638,0,0,0,352.76363636363635,0,1435.4363636363635,180.67272727272726,228.89090909090908,356.4181818181818,118.52727272727272,132.0181818181818,644.0909090909091,187.6,511.0181818181818,147,234.39999999999998,161.76363636363638
2019-05-07 20:47:51,543.5636363636363,120.7090909090909,0,257.59999999999997,147.5090909090909,175.7090909090909,83.16363636363636,264.5090909090909,325.0363636363636,863.690909090909,414.0363636363636,247.65454545454543,298.2,230.9090909090909,182.7272727272727,0,141.94545454545454,0,0,0,353.8727272727273,0,1387.7090909090907,217.4181818181818,202.87272727272727,431.16363636363633,118.03636363636363,124.0181818181818,616.1636363636363,200.8,532.2545454545455,152.67272727272726,252.3272727272727,190.9272727272727
2019-05-07 20:47:48,543.5636363636363,120.7090909090909,0,257.59999999999997,147.5090909090909,175.7090909090909,83.16363636363636,264.5090909090909,325.0363636363636,863.690909090909,414.0363636363636,247.65454545454543,298.2,230.9090909090909,182.7272727272727,0,141.94545454545454,0,0,0,353.8727272727273,0,1387.7090909090907,217.4181818181818,202.87272727272727,431.16363636363633,118.03636363636363,124.0181818181818,616.1636363636363,200.8,532.2545454545455,152.67272727272726,252.3272727272727,190.9272727272727
2019-05-07 20:47:45,571,96.63636363636364,0,241.74545454545452,141.3090909090909,189.0181818181818,81.9090909090909,289.4181818181818,325.74545454545455,883.7454545454545,455.58181818181816,226.23636363636362,309.6909090909091,224.83636363636364,199.54545454545453,0,122.16363636363636,0,0,0,379.6545454545454,0,1369.0545454545454,201.74545454545452,242.6181818181818,469.18181818181813,117.81818181818181,116.47272727272727,689.7636363636362,208.76363636363632,581.3818181818182,134.27272727272728,233.63636363636363,216.9272727272727
2019-05-07 20:47:42,570.9090909090908,93.2,0,275.96363636363634,140.7090909090909,170.5272727272727,82.5090909090909,306.94545454545454,352.56363636363636,890.5818181818181,465.2545454545454,236.89090909090908,344.2181818181818,205.76363636363632,205.14545454545453,0,142.5272727272727,0,0,0,437.1454545454545,0,1364.7818181818182,200.38181818181818,223.16363636363633,516.4545454545454,98.16363636363636,118.03636363636363,710.9454545454545,209.27272727272728,621.8909090909091,106.79999999999998,228.05454545454543,214.69090909090906
2019-05-07 20:47:39,570.9090909090908,93.2,0,275.96363636363634,140.7090909090909,170.5272727272727,82.5090909090909,306.94545454545454,352.56363636363636,890.5818181818181,465.2545454545454,236.89090909090908,344.2181818181818,205.76363636363632,205.14545454545453,0,142.5272727272727,0,0,0,437.1454545454545,0,1364.7818181818182,200.38181818181818,223.16363636363633,516.4545454545454,98.16363636363636,118.03636363636363,710.9454545454545,209.27272727272728,621.8909090909091,106.79999999999998,228.05454545454543,214.69090909090906
2019-05-07 20:47:36,530.9454545454545,92.7090909090909,0,233.47272727272727,139.69090909090906,162.56363636363636,100.23636363636363,295.0181818181818,331.94545454545454,874.1818181818181,467.4545454545454,211.7272727272727,334.49090909090904,203.29090909090908,231.07272727272726,0,138.14545454545453,0,0,0,420.47272727272724,0,1331.381818181818,219.07272727272726,196.38181818181818,510.2363636363636,95.63636363636364,123.23636363636363,693.5090909090908,213.0181818181818,622.6545454545454,126.16363636363636,244.16363636363633,244.16363636363633
2019-05-07 20:47:33,530.9454545454545,92.7090909090909,0,233.47272727272727,139.69090909090906,162.56363636363636,100.23636363636363,295.0181818181818,331.94545454545454,874.1818181818181,467.4545454545454,211.7272727272727,334.49090909090904,203.29090909090908,231.07272727272726,0,138.14545454545453,0,0,0,420.47272727272724,0,1331.381818181818,219.07272727272726,196.38181818181818,510.2363636363636,95.63636363636364,123.23636363636363,693.5090909090908,213.0181818181818,622.6545454545454,126.16363636363636,244.16363636363633,244.16363636363633
