timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 02:37:51,22.981400338175668,168.34239377465866,26.526790421992324,148.96092798312756,43.01739968364211,0,133.56120797803675,115.67062417046962,151.1245250086362,131.94305558080762,132.05214450646352,129.30673987745678,269.6314612461591,31.763058853475393,116.94332830312176,280.6858057126234
2019-05-07 02:37:48,22.981400338175668,168.34239377465866,26.526790421992324,148.96092798312756,43.01739968364211,0,133.56120797803675,115.67062417046962,151.1245250086362,131.94305558080762,132.05214450646352,129.30673987745678,269.6314612461591,31.763058853475393,116.94332830312176,280.6858057126234
2019-05-07 02:37:45,15.963346120979619,177.1785967527863,13.18157851675424,153.66993327394047,30.126724968636935,0,147.74276831330337,112.32523045035545,155.6335339357466,133.21575971345976,144.67009690732897,122.6159524372284,278.1403974473191,17.381502154506283,116.28879474918637,290.6492609225287
2019-05-07 02:37:42,15.963346120979619,177.1785967527863,13.18157851675424,153.66993327394047,30.126724968636935,0,147.74276831330337,112.32523045035545,155.6335339357466,133.21575971345976,144.67009690732897,122.6159524372284,278.1403974473191,17.381502154506283,116.28879474918637,290.6492609225287
2019-05-07 02:37:39,8.927272727272728,185.67272727272726,9.381818181818181,156.78181818181818,24.29090909090909,0,144.74545454545452,109.18181818181817,159.27272727272728,123.41818181818181,145.76363636363638,119.47272727272727,275.09090909090907,9.763636363636362,109.65454545454546,292.3818181818181
2019-05-07 02:37:36,7.618181818181818,183.14545454545453,8.345454545454546,154.7272727272727,20.363636363636363,0,150.65454545454543,109.21818181818182,163.09090909090907,121.6181818181818,148.9090909090909,117.98181818181817,279.58181818181816,7.999999999999999,108.21818181818182,298.94545454545454
2019-05-07 02:37:33,7.618181818181818,183.14545454545453,8.345454545454546,154.7272727272727,20.363636363636363,0,150.65454545454543,109.21818181818182,163.09090909090907,121.6181818181818,148.9090909090909,117.98181818181817,279.58181818181816,7.999999999999999,108.21818181818182,298.94545454545454
2019-05-07 02:37:30,7.618320333096966,183.78515973017693,8.345606283750614,161.8938526155021,20.364006618302152,0,152.54822814960275,113.63842978963254,166.6030291459845,124.92954417353045,154.11189294350805,116.16574846815396,283.82334224258625,8.000145457190131,110.54746449935455,300.6054655539192
2019-05-07 02:37:27,7.618320333096966,183.78515973017693,8.345606283750614,161.8938526155021,20.364006618302152,0,152.54822814960275,113.63842978963254,166.6030291459845,124.92954417353045,154.11189294350805,116.16574846815396,283.82334224258625,8.000145457190131,110.54746449935455,300.6054655539192
2019-05-07 02:37:24,19.491263477517773,186.18520336733397,15.691194385352462,164.07571046746304,36.327933235149736,0,160.6574664993909,111.34747904507354,172.93041691667122,128.3114238440699,155.13009327442316,113.98389061619304,285.24154984636084,20.03672794050801,110.25655011909308,301.3691158021055
2019-05-07 02:37:21,21.363636363636363,189.5272727272727,17.727272727272727,162.83636363636364,41.49090909090909,0,155.74545454545452,113.41818181818182,166.98181818181817,126.2181818181818,152.7272727272727,111.61818181818181,282.56363636363636,22.890909090909087,111.03636363636363,299.4181818181818
2019-05-07 02:37:18,21.363636363636363,189.5272727272727,17.727272727272727,162.83636363636364,41.49090909090909,0,155.74545454545452,113.41818181818182,166.98181818181817,126.2181818181818,152.7272727272727,111.61818181818181,282.56363636363636,22.890909090909087,111.03636363636363,299.4181818181818
2019-05-07 02:37:15,21.363636363636363,199.36363636363635,17.727272727272727,173.83636363636364,41.49090909090909,0,162.23636363636362,115.79999999999998,173.78181818181818,126.07272727272726,154.7090909090909,108.79999999999998,288.76363636363635,22.890909090909087,110.83636363636363,300.6
2019-05-07 02:37:12,21.363636363636363,199.36363636363635,17.727272727272727,173.83636363636364,41.49090909090909,0,162.23636363636362,115.79999999999998,173.78181818181818,126.07272727272726,154.7090909090909,108.79999999999998,288.76363636363635,22.890909090909087,110.83636363636363,300.6
2019-05-07 02:37:09,17.145766286659757,199.7490863470245,15.327551410025638,177.56686485208823,33.418789432535135,0,152.87550682739686,109.9110892925326,168.9121620393098,123.60224731358753,155.07554682812415,110.7111038382516,282.8051419116711,20.4730995109002,108.3292423498609,301.4963908434699
2019-05-07 02:37:06,14.14571174021346,207.54922816778486,9.781996036291568,192.62168403061875,21.527664139347987,0,167.60304732813327,111.11111111111111,171.69403080056003,121.60221094928998,158.98470881288753,109.03834615174823,302.27822324042256,16.109383806978308,112.52931871488573,311.13292968963077
2019-05-07 02:37:03,14.14571174021346,207.54922816778486,9.781996036291568,192.62168403061875,21.527664139347987,0,167.60304732813327,111.11111111111111,171.69403080056003,121.60221094928998,158.98470881288753,109.03834615174823,302.27822324042256,16.109383806978308,112.52931871488573,311.13292968963077
2019-05-07 02:37:00,13.745204632643041,206.45079180378536,9.381647606407155,201.54179014927,21.126888602025417,0,174.23319576007708,111.41615606988964,183.05121725059544,121.67051508154397,172.6877693132852,109.34346648242759,300.81271249613644,14.890638352029962,115.50699078198578,320.7214414283377
2019-05-07 02:36:57,13.745204632643041,206.45079180378536,9.381647606407155,201.54179014927,21.126888602025417,0,174.23319576007708,111.41615606988964,183.05121725059544,121.67051508154397,172.6877693132852,109.34346648242759,300.81271249613644,14.890638352029962,115.50699078198578,320.7214414283377
2019-05-07 02:36:54,13.745704467353953,201.7854870088547,9.381988763432064,200.56728304150985,21.127656866488483,0,177.4577719594902,105.82010582010584,180.78510518373062,113.38387970690377,174.25771377661414,101.51093656248297,297.38722522227675,14.891179839633448,107.45649920907654,319.405807378316
2019-05-07 02:36:51,14.491172566773942,188.54888270695832,10.36382479681449,188.05796469026708,21.764032073310425,0,165.74846815396643,106.22011309296532,169.94854451899127,113.27478681430573,163.0756922853143,101.25638647975418,288.1325115002091,15.691194385352462,106.96558119238532,307.6601392752596
2019-05-07 02:36:48,14.491172566773942,188.54888270695832,10.36382479681449,188.05796469026708,21.764032073310425,0,165.74846815396643,106.22011309296532,169.94854451899127,113.27478681430573,163.0756922853143,101.25638647975418,288.1325115002091,15.691194385352462,106.96558119238532,307.6601392752596
2019-05-07 02:36:45,22.49090909090909,176.8181818181818,19.4,175.14545454545453,29.927272727272726,0,158.16363636363636,106.76363636363635,154.49090909090907,112.7090909090909,156,100.56363636363635,263.6181818181818,16.927272727272726,108.81818181818181,288.72727272727275
2019-05-07 02:36:42,22.49090909090909,176.8181818181818,19.4,175.14545454545453,29.927272727272726,0,158.16363636363636,106.76363636363635,154.49090909090907,112.7090909090909,156,100.56363636363635,263.6181818181818,16.927272727272726,108.81818181818181,288.72727272727275
2019-05-07 02:36:39,32.163636363636364,172.09090909090907,29.07272727272727,171.85454545454544,39.018181818181816,0,150.18181818181816,109.03636363636363,147.43636363636364,114.12727272727271,153.2,102.07272727272726,233.36363636363635,16.927272727272726,113.18181818181817,265.09090909090907
2019-05-07 02:36:36,42.61818181818182,170.0181818181818,40.2,163.27272727272728,48.72727272727273,0,148.49090909090907,109.41818181818182,139.76363636363638,113.96363636363635,148.47272727272727,103.1090909090909,204.54545454545453,16.927272727272726,115.67272727272727,251.7090909090909
2019-05-07 02:36:33,42.61818181818182,170.0181818181818,40.2,163.27272727272728,48.72727272727273,0,148.49090909090907,109.41818181818182,139.76363636363638,113.96363636363635,148.47272727272727,103.1090909090909,204.54545454545453,16.927272727272726,115.67272727272727,251.7090909090909
2019-05-07 02:36:30,41.43636363636363,169.43636363636364,44.563636363636355,162.1272727272727,42.98181818181818,0,144.5272727272727,112.81818181818181,133.72727272727272,108.16363636363636,150.6,104.21818181818182,181.94545454545454,4.890909090909091,118.1090909090909,236.7272727272727
