timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 19:02:36,424.6909090909091,123.56363636363635,270.6727272727273,210.74545454545452,158.2181818181818,199.6,230.38181818181818,326.3636363636363,977.5090909090908,254.83636363636361,238.16363636363633,245.79999999999998,249.78181818181818,353.6909090909091,122.92727272727272,0,45.236363636363635,0,275.54545454545456,1378.9636363636362,180.5272727272727,147.6,163.74545454545452,190.2,197.49090909090907,440.30909090909086,217.36363636363635,382,126.07272727272726,220.67272727272726,305.1454545454545
2019-05-08 19:02:33,424.6909090909091,123.56363636363635,270.6727272727273,210.74545454545452,158.2181818181818,199.6,230.38181818181818,326.3636363636363,977.5090909090908,254.83636363636361,238.16363636363633,245.79999999999998,249.78181818181818,353.6909090909091,122.92727272727272,0,45.236363636363635,0,275.54545454545456,1378.9636363636362,180.5272727272727,147.6,163.74545454545452,190.2,197.49090909090907,440.30909090909086,217.36363636363635,382,126.07272727272726,220.67272727272726,305.1454545454545
2019-05-08 19:02:30,412.59999999999997,130.03636363636363,247.94545454545454,217.85454545454544,179.1090909090909,185.83636363636364,230.1090909090909,320.1272727272727,964.2727272727273,269.49090909090904,215.85454545454544,279.76363636363635,305.27272727272725,355.8,124.94545454545454,0,43.85454545454545,0,313.18181818181813,1416.4545454545453,184.3272727272727,147.96363636363637,197.4181818181818,193.09090909090907,192.6,420.8727272727273,212.74545454545452,376.94545454545454,117.36363636363635,208.36363636363635,300.3272727272727
2019-05-08 19:02:27,432.29090909090905,148.78181818181818,278.07272727272726,234.8181818181818,143.96363636363637,171.36363636363635,218.14545454545453,361.8181818181818,958.5999999999999,290.2181818181818,217.7090909090909,280.0363636363636,257.74545454545455,332.8181818181818,134.98181818181817,0,43.490909090909085,0,318.09090909090907,1456.2181818181816,194.05454545454543,129.3272727272727,170.54545454545453,188.67272727272726,192,460.9272727272727,221.9090909090909,399.8727272727273,146.23636363636362,164.45454545454544,305.3454545454545
2019-05-08 19:02:24,432.29090909090905,148.78181818181818,278.07272727272726,234.8181818181818,143.96363636363637,171.36363636363635,218.14545454545453,361.8181818181818,958.5999999999999,290.2181818181818,217.7090909090909,280.0363636363636,257.74545454545455,332.8181818181818,134.98181818181817,0,43.490909090909085,0,318.09090909090907,1456.2181818181816,194.05454545454543,129.3272727272727,170.54545454545453,188.67272727272726,192,460.9272727272727,221.9090909090909,399.8727272727273,146.23636363636362,164.45454545454544,305.3454545454545
2019-05-08 19:02:21,460.19999999999993,149.27272727272728,268.79999999999995,225.16363636363633,125.67272727272727,149.9272727272727,238.8181818181818,355.56363636363636,943.9090909090908,290.56363636363636,229.67272727272726,278.3818181818181,257.58181818181816,281.6909090909091,142.7272727272727,0,43,0,314.3818181818181,1449.6,194.56363636363633,143.96363636363637,171.6181818181818,186.96363636363634,172.03636363636363,580,251.9090909090909,367.0181818181818,159.5272727272727,173.8181818181818,212.43636363636364
2019-05-08 19:02:18,460.19999999999993,149.27272727272728,268.79999999999995,225.16363636363633,125.67272727272727,149.9272727272727,238.8181818181818,355.56363636363636,943.9090909090908,290.56363636363636,229.67272727272726,278.3818181818181,257.58181818181816,281.6909090909091,142.7272727272727,0,43,0,314.3818181818181,1449.6,194.56363636363633,143.96363636363637,171.6181818181818,186.96363636363634,172.03636363636363,580,251.9090909090909,367.0181818181818,159.5272727272727,173.8181818181818,212.43636363636364
2019-05-08 19:02:15,468.7272727272727,150.54545454545453,240.34545454545454,206.83636363636364,106.12727272727271,138.63636363636363,246.98181818181817,335.3818181818181,952.4363636363636,269.05454545454546,235.18181818181816,286.58181818181816,246.1272727272727,295.6363636363636,116.52727272727272,0,43.47272727272727,0,308.8545454545454,1377.0181818181816,193.87272727272727,173.4181818181818,169.38181818181818,199.8,175.1090909090909,528.6181818181818,257.74545454545455,345.10909090909087,158.25454545454542,194.56363636363633,210.5272727272727
2019-05-08 19:02:12,451.6181818181818,109.5090909090909,221.1272727272727,218.1272727272727,99.16363636363636,145.7090909090909,219.83636363636364,337.29090909090905,975.8909090909091,249.5272727272727,204.65454545454543,306.72727272727275,256.47272727272724,315.0363636363636,118.34545454545453,0,43.47272727272727,0,324.98181818181814,1377.5090909090907,184.5090909090909,164.67272727272726,169.89090909090908,200.4181818181818,163.7090909090909,520.6181818181818,262.6545454545454,353.2545454545454,149.2181818181818,178.74545454545452,188.05454545454543
2019-05-08 19:02:09,451.6181818181818,109.5090909090909,221.1272727272727,218.1272727272727,99.16363636363636,145.7090909090909,219.83636363636364,337.29090909090905,975.8909090909091,249.5272727272727,204.65454545454543,306.72727272727275,256.47272727272724,315.0363636363636,118.34545454545453,0,43.47272727272727,0,324.98181818181814,1377.5090909090907,184.5090909090909,164.67272727272726,169.89090909090908,200.4181818181818,163.7090909090909,520.6181818181818,262.6545454545454,353.2545454545454,149.2181818181818,178.74545454545452,188.05454545454543
2019-05-08 19:02:06,468.6363636363636,96.56363636363635,162.16363636363636,218.39999999999998,99.14545454545454,166.9090909090909,206.56363636363633,283.27272727272725,968.7454545454544,213.49090909090907,169.56363636363633,311.8181818181818,202.2,305.96363636363634,113.21818181818182,0,70.01818181818182,0,320.9090909090909,1440.4181818181817,163.63636363636363,142.9090909090909,182.54545454545453,212.03636363636363,137.56363636363636,480.2363636363636,263.4363636363636,358.8363636363636,149.78181818181818,154.23636363636362,204.96363636363634
2019-05-08 19:02:03,468.6363636363636,96.56363636363635,162.16363636363636,218.39999999999998,99.14545454545454,166.9090909090909,206.56363636363633,283.27272727272725,968.7454545454544,213.49090909090907,169.56363636363633,311.8181818181818,202.2,305.96363636363634,113.21818181818182,0,70.01818181818182,0,320.9090909090909,1440.4181818181817,163.63636363636363,142.9090909090909,182.54545454545453,212.03636363636363,137.56363636363636,480.2363636363636,263.4363636363636,358.8363636363636,149.78181818181818,154.23636363636362,204.96363636363634
2019-05-08 19:02:00,429.8545454545454,115.78181818181817,156.94545454545454,222.65454545454543,115.87272727272726,181.1090909090909,173.2181818181818,275.30909090909086,963.6181818181817,213.34545454545454,164.25454545454542,335.10909090909087,202.7090909090909,266.09090909090907,111.45454545454545,0,70.01818181818182,0,314.8545454545454,1514.4363636363635,172.5090909090909,176.1272727272727,186.7272727272727,198.16363636363633,130.14545454545453,450.4363636363636,196.74545454545452,346.56363636363636,179.34545454545454,178.94545454545454,187.8
2019-05-08 19:01:57,417.09090909090907,115.7090909090909,161.07272727272726,207.25454545454542,122.72727272727272,162.3090909090909,137.76363636363638,278.72727272727275,938.6363636363636,163.14545454545453,168.25454545454542,310.56363636363636,198.07272727272726,218.9272727272727,120.47272727272727,0,70.01818181818182,0,208.9272727272727,1490.8181818181815,179.27272727272728,183.2181818181818,177.63636363636363,196.29090909090908,131.12727272727273,421.09090909090907,192.36363636363635,330.10909090909087,177.54545454545453,183.89090909090908,197.29090909090908
2019-05-08 19:01:54,417.09090909090907,115.7090909090909,161.07272727272726,207.25454545454542,122.72727272727272,162.3090909090909,137.76363636363638,278.72727272727275,938.6363636363636,163.14545454545453,168.25454545454542,310.56363636363636,198.07272727272726,218.9272727272727,120.47272727272727,0,70.01818181818182,0,208.9272727272727,1490.8181818181815,179.27272727272728,183.2181818181818,177.63636363636363,196.29090909090908,131.12727272727273,421.09090909090907,192.36363636363635,330.10909090909087,177.54545454545453,183.89090909090908,197.29090909090908
2019-05-08 19:01:51,395.0181818181818,115.09090909090908,146.58181818181816,226.38181818181818,118.09090909090908,183.23636363636362,137.3272727272727,239.7090909090909,937.9818181818181,147.78181818181818,129.99999999999997,330.2545454545454,201.83636363636364,229.27272727272728,132.1090909090909,0,71.07272727272726,0,240.34545454545454,1444.6,158.56363636363636,184.45454545454544,209.09090909090907,196.2,113.27272727272727,403.3818181818181,191.96363636363634,265.29090909090905,187.7090909090909,200.23636363636362,214.83636363636364
