timestamp,container_memory_usage_bytes
2019-05-07 04:46:37,2621440
2019-05-07 04:46:34,2621440
2019-05-07 04:46:31,2621440
2019-05-07 04:46:28,2621440
2019-05-07 04:46:25,2621440
2019-05-07 04:46:22,2621440
2019-05-07 04:46:19,2621440
2019-05-07 04:46:16,2621440
2019-05-07 04:46:13,2621440
2019-05-07 04:46:10,2621440
2019-05-07 04:46:07,2621440
2019-05-07 04:46:04,2621440
2019-05-07 04:46:01,2621440
2019-05-07 04:45:58,2621440
2019-05-07 04:45:55,2621440
2019-05-07 04:45:52,2621440
2019-05-07 04:45:49,2621440
2019-05-07 04:45:46,2621440
2019-05-07 04:45:43,2621440
2019-05-07 04:45:40,2621440
2019-05-07 04:45:37,2621440
2019-05-07 04:45:34,2621440
2019-05-07 04:45:31,2621440
2019-05-07 04:45:28,2621440
2019-05-07 04:45:25,2621440
2019-05-07 04:45:22,2621440
2019-05-07 04:45:19,2621440
2019-05-07 04:45:16,2621440
2019-05-07 04:45:13,2621440
2019-05-07 04:45:10,2621440
2019-05-07 04:45:07,2621440
2019-05-07 04:45:04,2621440
2019-05-07 04:45:01,2621440
2019-05-07 04:44:58,2621440
2019-05-07 04:44:55,2621440
2019-05-07 04:44:52,2621440
2019-05-07 04:44:49,2621440
2019-05-07 04:44:46,2621440
2019-05-07 04:44:43,2621440
2019-05-07 04:44:40,2621440
2019-05-07 04:44:37,2621440
2019-05-07 04:44:34,2621440
2019-05-07 04:44:31,2621440
2019-05-07 04:44:28,2621440
2019-05-07 04:44:25,2621440
2019-05-07 04:44:22,2621440
2019-05-07 04:44:19,2621440
2019-05-07 04:44:16,2621440
2019-05-07 04:44:13,2621440
2019-05-07 04:44:10,2621440
2019-05-07 04:44:07,2621440
2019-05-07 04:44:04,2621440
2019-05-07 04:44:01,2621440
2019-05-07 04:43:58,2621440
2019-05-07 04:43:55,2621440
2019-05-07 04:43:52,2621440
2019-05-07 04:43:49,2621440
2019-05-07 04:43:46,2621440
2019-05-07 04:43:43,2621440
2019-05-07 04:43:40,2621440
2019-05-07 04:43:37,2621440
2019-05-07 04:43:34,2621440
2019-05-07 04:43:31,2621440
2019-05-07 04:43:28,2621440
2019-05-07 04:43:25,2621440
2019-05-07 04:43:22,2621440
2019-05-07 04:43:19,2621440
2019-05-07 04:43:16,2621440
2019-05-07 04:43:13,2621440
2019-05-07 04:43:10,2621440
2019-05-07 04:43:07,2621440
2019-05-07 04:43:04,2621440
2019-05-07 04:43:01,2621440
2019-05-07 04:42:58,2621440
2019-05-07 04:42:55,2621440
2019-05-07 04:42:52,2621440
2019-05-07 04:42:49,2621440
2019-05-07 04:42:46,2621440
2019-05-07 04:42:43,2621440
2019-05-07 04:42:40,2621440
2019-05-07 04:42:37,2621440
2019-05-07 04:42:34,2621440
2019-05-07 04:42:31,2641920
2019-05-07 04:42:28,2543616
2019-05-07 04:42:25,2543616
2019-05-07 04:42:22,2543616
2019-05-07 04:42:19,2543616
2019-05-07 04:42:16,2543616
2019-05-07 04:42:13,2543616
2019-05-07 04:42:10,2543616
2019-05-07 04:42:07,2543616
2019-05-07 04:42:04,2543616
2019-05-07 04:42:01,2543616
2019-05-07 04:41:58,2543616
2019-05-07 04:41:55,2543616
2019-05-07 04:41:52,2543616
2019-05-07 04:41:49,2543616
2019-05-07 04:41:46,2543616
2019-05-07 04:41:43,2543616
2019-05-07 04:41:40,2543616
2019-05-07 04:41:37,2543616
2019-05-07 04:41:34,2543616
2019-05-07 04:41:31,2543616
2019-05-07 04:41:28,2543616
2019-05-07 04:41:25,2543616
2019-05-07 04:41:22,2543616
2019-05-07 04:41:19,2543616
2019-05-07 04:41:16,2543616
2019-05-07 04:41:13,2543616
2019-05-07 04:41:10,2543616
2019-05-07 04:41:07,2543616
2019-05-07 04:41:04,2543616
2019-05-07 04:41:01,2543616
2019-05-07 04:40:58,2543616
2019-05-07 04:40:55,2543616
2019-05-07 04:40:52,2543616
2019-05-07 04:40:49,2543616
2019-05-07 04:40:46,2543616
2019-05-07 04:40:43,2514944
2019-05-07 04:40:40,2514944
2019-05-07 04:40:37,2514944
2019-05-07 04:40:34,2514944
2019-05-07 04:40:31,2514944
2019-05-07 04:40:28,2514944
