timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 22:44:01,750.1272727272727,307.92727272727274,318.6545454545454,0,253.3272727272727,392.10909090909087,276.92727272727274,315.8363636363636,314.3818181818181,413.54545454545456,1246.7454545454543,365.7090909090909,326.9090909090909,327.6727272727273,0,0,494.2545454545454,486.16363636363633,238.63636363636363,435.8363636363636,0,1127.3090909090909,369.4545454545454,359.7090909090909,350.76363636363635,0,300,277.7090909090909,521.1818181818181,356.3454545454545,252.58181818181816,684.3818181818182,381.6363636363636,555.0363636363636
2019-05-06 22:43:58,653.8426574062289,289.6129161287976,324.0122906856239,0,277.3040490172906,411.91978327666766,279.57673496845507,370.01145433719387,320.3578116761513,408.5743895565535,1270.7950764531554,382.7384956637152,321.2850675442265,350.68453300849075,0,0,444.482827584953,457.9553099034563,241.52288140215632,422.9014017926947,0,1078.1076707696222,398.64729732186686,358.32075780440357,342.7210414356103,0,343.7028417665133,286.01298158215303,503.5908438028399,348.0845802803585,250.4863547935492,622.1159615279722,316.5942437410229,485.55480809439825
2019-05-06 22:43:55,653.8426574062289,289.6129161287976,324.0122906856239,0,277.3040490172906,411.91978327666766,279.57673496845507,370.01145433719387,320.3578116761513,408.5743895565535,1270.7950764531554,382.7384956637152,321.2850675442265,350.68453300849075,0,0,444.482827584953,457.9553099034563,241.52288140215632,422.9014017926947,0,1078.1076707696222,398.64729732186686,358.32075780440357,342.7210414356103,0,343.7028417665133,286.01298158215303,503.5908438028399,348.0845802803585,250.4863547935492,622.1159615279722,316.5942437410229,485.55480809439825
2019-05-06 22:43:52,654.1636363636363,301.27272727272725,326.0545454545454,0,281.76363636363635,414.58181818181816,288.09090909090907,374.0545454545454,331.18181818181813,434.54545454545456,1248.6909090909091,383.12727272727267,312.98181818181814,379.2545454545454,0,0,467.3636363636363,438.3818181818181,239.65454545454543,403.07272727272726,0,1066.6,377.6909090909091,363.8,383.76363636363635,0,373.18181818181813,315.1454545454545,484.4727272727272,391.2363636363636,264.9272727272727,595.3636363636363,306.6545454545454,516.3818181818182
2019-05-06 22:43:49,629.6545454545454,302.18181818181813,320.3272727272727,0,268.2363636363636,451.2363636363636,258.6181818181818,376.18181818181813,382.4545454545454,451.7272727272727,1226.0545454545454,381.8909090909091,326.10909090909087,386.8363636363636,0,0,469.3818181818181,434.54545454545456,245.98181818181817,388.0181818181818,0,1072.7272727272727,356.0363636363636,353.12727272727267,371.27272727272725,0,388.29090909090905,309.3454545454545,475.1454545454545,359.4,284.07272727272726,577.5272727272727,298.6363636363636,530.8181818181818
2019-05-06 22:43:46,629.6545454545454,302.18181818181813,320.3272727272727,0,268.2363636363636,451.2363636363636,258.6181818181818,376.18181818181813,382.4545454545454,451.7272727272727,1226.0545454545454,381.8909090909091,326.10909090909087,386.8363636363636,0,0,469.3818181818181,434.54545454545456,245.98181818181817,388.0181818181818,0,1072.7272727272727,356.0363636363636,353.12727272727267,371.27272727272725,0,388.29090909090905,309.3454545454545,475.1454545454545,359.4,284.07272727272726,577.5272727272727,298.6363636363636,530.8181818181818
2019-05-06 22:43:43,663.6363636363636,316.47272727272724,366.8727272727273,0,220.98181818181817,412.8727272727273,321.6363636363636,363.4545454545454,378.49090909090904,446.8909090909091,1260.3090909090909,358.7272727272727,305.18181818181813,369.76363636363635,0,0,487.0727272727272,408.18181818181813,223.74545454545452,432.07272727272726,0,1079.5636363636363,354.47272727272724,350.98181818181814,365.52727272727265,0,367.8363636363636,274.29090909090905,478.59999999999997,400.16363636363633,268.6727272727273,570.2363636363636,269.94545454545454,551.4363636363636
2019-05-06 22:43:40,663.6363636363636,316.47272727272724,366.8727272727273,0,220.98181818181817,412.8727272727273,321.6363636363636,363.4545454545454,378.49090909090904,446.8909090909091,1260.3090909090909,358.7272727272727,305.18181818181813,369.76363636363635,0,0,487.0727272727272,408.18181818181813,223.74545454545452,432.07272727272726,0,1079.5636363636363,354.47272727272724,350.98181818181814,365.52727272727265,0,367.8363636363636,274.29090909090905,478.59999999999997,400.16363636363633,268.6727272727273,570.2363636363636,269.94545454545454,551.4363636363636
2019-05-06 22:43:37,688.7636363636362,320.54545454545456,344.58181818181816,0,242.9090909090909,407.30909090909086,364.8,405.6181818181818,367.27272727272725,425.30909090909086,1252.6909090909091,365.9272727272727,280.3272727272727,392.2,0,0,488.49090909090904,394,262.7272727272727,443.8181818181818,0,1089.2181818181818,355.6181818181818,355.7272727272727,339.50909090909084,0,367.6909090909091,287.3454545454545,450.47272727272724,417.4545454545454,266.16363636363633,608.9636363636363,321.07272727272726,551.2727272727273
2019-05-06 22:43:34,718.9505645351903,301.75814985182086,329.33946655515354,0,238.06839875638624,414.2470136906602,359.4843730113998,422.7923128670388,375.138633843021,434.53755386265703,1289.3220123270485,364.5751895420083,283.88574753186305,335.86662060689804,0,0,479.9549099107289,364.7024599552735,279.35855711714333,471.7914219741459,0,1125.070453264486,330.57580771258705,388.93838293849205,334.04847184596645,0,411.7743313757931,291.703787203869,442.9919456009891,417.81058526208614,267.55877165869714,608.1162160687987,329.43037399320013,526.0449810003454
2019-05-06 22:43:31,718.9505645351903,301.75814985182086,329.33946655515354,0,238.06839875638624,414.2470136906602,359.4843730113998,422.7923128670388,375.138633843021,434.53755386265703,1289.3220123270485,364.5751895420083,283.88574753186305,335.86662060689804,0,0,479.9549099107289,364.7024599552735,279.35855711714333,471.7914219741459,0,1125.070453264486,330.57580771258705,388.93838293849205,334.04847184596645,0,411.7743313757931,291.703787203869,442.9919456009891,417.81058526208614,267.55877165869714,608.1162160687987,329.43037399320013,526.0449810003454
2019-05-06 22:43:28,798.8945655533536,304.4853729932183,364.0842893765568,0,249.32273958655296,420.9196196432792,436.51933601207253,428.4649370011454,389.6656424428647,449.39182923946834,1324.2486500245448,387.01114525190445,294.86736604789,370.88416574244104,0,0,481.5912437955674,358.175305903529,295.77644042835584,465.0824530463082,0,1147.5609534372102,339.9029108561662,400.2290867438774,379.4658278940382,0,425.68316939692005,296.4309739822912,416.22879584007563,446.82823948655476,272.94049199105467,593.4619370556899,378.64766095161906,530.4994454646279
2019-05-06 22:43:25,798.8945655533536,304.4853729932183,364.0842893765568,0,249.32273958655296,420.9196196432792,436.51933601207253,428.4649370011454,389.6656424428647,449.39182923946834,1324.2486500245448,387.01114525190445,294.86736604789,370.88416574244104,0,0,481.5912437955674,358.175305903529,295.77644042835584,465.0824530463082,0,1147.5609534372102,339.9029108561662,400.2290867438774,379.4658278940382,0,425.68316939692005,296.4309739822912,416.22879584007563,446.82823948655476,272.94049199105467,593.4619370556899,378.64766095161906,530.4994454646279
2019-05-06 22:43:22,785.4142802596411,341.53348242695324,352.5882288768887,0,259.35017000309097,442.78986890670745,415.71664939362535,434.7169948544519,386.02520045819017,469.53580974199537,1305.0600920016727,422.29858724704087,308.71470390370735,402.22549500900016,0,0,443.4807905598284,313.1147839051619,303.0782377861416,439.13525700467284,0,1172.2394952635505,348.06087383406975,408.35287914325716,410.06200112729323,0,441.917125765923,308.42378952344586,400.18909434716994,463.13569337624324,292.6598665430281,549.7918143966255,375.07954690085273,519.4639902543682
2019-05-06 22:43:19,795.1710846878296,380.64070397440094,307.3524599105487,0,242.40936693211154,422.87553179884367,414.6031053416239,409.25784516926655,369.1502127195375,446.63830406167045,1270.04472564634,398.9673102796262,294.0074906367041,382.2588269517472,0,0,425.0572706447038,296.17104832551547,261.9904730737064,396.9492018472056,0,1187.1204683466055,355.8597869168394,401.49449110941424,424.2936620486528,0,460.0196356496127,325.0063634049671,361.0050543616596,429.60255990691246,316.55212537725896,528.580778880768,346.18741136685935,507.3815497618269
2019-05-06 22:43:16,795.1710846878296,380.64070397440094,307.3524599105487,0,242.40936693211154,422.87553179884367,414.6031053416239,409.25784516926655,369.1502127195375,446.63830406167045,1270.04472564634,398.9673102796262,294.0074906367041,382.2588269517472,0,0,425.0572706447038,296.17104832551547,261.9904730737064,396.9492018472056,0,1187.1204683466055,355.8597869168394,401.49449110941424,424.2936620486528,0,460.0196356496127,325.0063634049671,361.0050543616596,429.60255990691246,316.55212537725896,528.580778880768,346.18741136685935,507.3815497618269
2019-05-06 22:43:13,805.290909090909,399.18181818181813,332.8727272727273,0,250.94545454545454,448.58181818181816,420.6909090909091,425.07272727272726,366.3636363636363,498.9090909090909,1334.4,447.3636363636363,301.58181818181816,466.8727272727273,0,0,367.76363636363635,315.4363636363636,280.0363636363636,433.59999999999997,0,1180.5272727272725,399.4363636363636,439.2545454545454,456.8909090909091,0,494.7090909090909,327.2,324.58181818181816,434.96363636363634,325.3454545454545,488.18181818181813,371.8181818181818,478.59999999999997
2019-05-06 22:43:10,805.290909090909,399.18181818181813,332.8727272727273,0,250.94545454545454,448.58181818181816,420.6909090909091,425.07272727272726,366.3636363636363,498.9090909090909,1334.4,447.3636363636363,301.58181818181816,466.8727272727273,0,0,367.76363636363635,315.4363636363636,280.0363636363636,433.59999999999997,0,1180.5272727272725,399.4363636363636,439.2545454545454,456.8909090909091,0,494.7090909090909,327.2,324.58181818181816,434.96363636363634,325.3454545454545,488.18181818181813,371.8181818181818,478.59999999999997
2019-05-06 22:43:07,824.6513572974054,418.38942526227754,316.0602920053092,0,270.09581992399865,466.53575519554903,486.62702958235604,565.9921089474354,379.8069055801015,542.3189512536592,1320.7331042382589,433.5169730358734,307.06012836597034,485.717922144039,0,0,375.4250077274133,310.9874724995,329.7696321751304,492.1544028073238,0,1175.5668284877906,419.73490427098676,421.2258404698267,462.79023254968274,0,514.227531409662,364.0429825996836,331.89694358079237,498.91816214840276,343.7698867252132,481.9723994981727,390.09800178185054,497.918143966254
2019-05-06 22:43:04,821.1967490318006,444.5353551882762,309.2238040691649,0,284.13243877161403,481.3178421425844,474.22680412371136,511.4638447971782,406.49829996909034,570.3012782050583,1373.1704212803868,437.86250659102893,275.6231931489664,460.46291750759104,0,0,384.64335715194824,407.00740013454794,359.40653466426664,519.8639975272278,0,1170.348551791851,389.40708012872966,458.2083310605648,543.9553446426299,0,520.2640048000873,383.6069746722668,321.53311878397795,496.89994363533884,359.1519845815379,491.2452953690068,417.7712322042219,541.3007509227441
2019-05-06 22:43:01,821.1967490318006,444.5353551882762,309.2238040691649,0,284.13243877161403,481.3178421425844,474.22680412371136,511.4638447971782,406.49829996909034,570.3012782050583,1373.1704212803868,437.86250659102893,275.6231931489664,460.46291750759104,0,0,384.64335715194824,407.00740013454794,359.40653466426664,519.8639975272278,0,1170.348551791851,389.40708012872966,458.2083310605648,543.9553446426299,0,520.2640048000873,383.6069746722668,321.53311878397795,496.89994363533884,359.1519845815379,491.2452953690068,417.7712322042219,541.3007509227441
2019-05-06 22:42:58,783.2181818181817,427.32727272727266,342.4363636363636,0,298.0545454545454,500.30909090909086,452.27272727272725,525.4181818181818,421.94545454545454,560.6363636363636,1419.1818181818182,440.8727272727273,272.1818181818182,420.4545454545454,0,0,425.07272727272726,402.6545454545454,405.6545454545454,587.3636363636363,0,1217.9818181818182,402.6,477.32727272727266,543.2727272727273,0,483.56363636363636,380.2,349.4545454545454,465.9090909090909,340.7090909090909,509.6363636363636,461.0181818181818,517.5090909090909
2019-05-06 22:42:55,783.2181818181817,427.32727272727266,342.4363636363636,0,298.0545454545454,500.30909090909086,452.27272727272725,525.4181818181818,421.94545454545454,560.6363636363636,1419.1818181818182,440.8727272727273,272.1818181818182,420.4545454545454,0,0,425.07272727272726,402.6545454545454,405.6545454545454,587.3636363636363,0,1217.9818181818182,402.6,477.32727272727266,543.2727272727273,0,483.56363636363636,380.2,349.4545454545454,465.9090909090909,340.7090909090909,509.6363636363636,461.0181818181818,517.5090909090909
2019-05-06 22:42:52,772.4909090909091,430.6363636363636,369.49090909090904,0,309.6545454545454,533.690909090909,503.79999999999995,517.6181818181818,389.2181818181818,568,1555.5090909090907,430.1454545454545,249.6181818181818,411.52727272727265,0,0,458.99999999999994,471.78181818181815,406.8363636363636,618.4363636363636,0,1274.1454545454544,434.8363636363636,490.2181818181818,562.7090909090908,0,503.78181818181815,452.18181818181813,374.2545454545454,499.3818181818181,359.10909090909087,525.2363636363636,514.4,477.59999999999997
2019-05-06 22:42:49,746.6363636363636,450.99999999999994,350.1454545454545,15.763636363636362,310.2545454545454,580.0909090909091,536.7636363636364,569.4545454545455,401.16363636363633,573.9818181818181,1753.6363636363635,478.0363636363636,367.49090909090904,434.6909090909091,0,0,466.98181818181814,480.16363636363633,436.3818181818181,620.8909090909091,0,1323.6181818181817,423.4181818181818,521.1454545454545,588.5818181818181,0,508.4727272727272,462.4181818181818,389.2545454545454,515.2363636363636,399.4181818181818,530.8545454545454,544.3454545454546,426.79999999999995
2019-05-06 22:42:46,746.6363636363636,450.99999999999994,350.1454545454545,15.763636363636362,310.2545454545454,580.0909090909091,536.7636363636364,569.4545454545455,401.16363636363633,573.9818181818181,1753.6363636363635,478.0363636363636,367.49090909090904,434.6909090909091,0,0,466.98181818181814,480.16363636363633,436.3818181818181,620.8909090909091,0,1323.6181818181817,423.4181818181818,521.1454545454545,588.5818181818181,0,508.4727272727272,462.4181818181818,389.2545454545454,515.2363636363636,399.4181818181818,530.8545454545454,544.3454545454546,426.79999999999995
2019-05-06 22:42:43,700.0672739504355,509.88199785450644,408.8983436062474,15.763922980417826,309.2056219203986,635.829742358952,534.5915380279641,530.9005618283969,436.0261095656285,597.4835906107384,1931.6533027873234,545.0462735686103,393.1707849233623,495.11809305623746,0,0,484.8269968544883,533.1187839778905,453.4082437862507,640.7752868233968,0,1316.2239313442064,413.7711594756268,564.5739013436609,613.1202385497919,0,515.1911852942781,504.82736049746364,413.7711594756268,542.046219022164,473.6813396607211,456.33556973763166,508.15469372170406,359.6792668957617
2019-05-06 22:42:40,700.0672739504355,509.88199785450644,408.8983436062474,15.763922980417826,309.2056219203986,635.829742358952,534.5915380279641,530.9005618283969,436.0261095656285,597.4835906107384,1931.6533027873234,545.0462735686103,393.1707849233623,495.11809305623746,0,0,484.8269968544883,533.1187839778905,453.4082437862507,640.7752868233968,0,1316.2239313442064,413.7711594756268,564.5739013436609,613.1202385497919,0,515.1911852942781,504.82736049746364,413.7711594756268,542.046219022164,473.6813396607211,456.33556973763166,508.15469372170406,359.6792668957617
2019-05-06 22:42:37,641.7818181818182,507.4363636363636,486.4181818181818,15.763636363636362,358.09090909090907,699.2727272727273,594.8363636363636,540.7272727272726,501.8181818181818,590.4545454545455,2035.6181818181817,641.8181818181818,397.6909090909091,553.8,0,0,579.4363636363636,558.8363636363636,487.7272727272727,657.7090909090908,0,1334.9454545454544,430.16363636363633,584.6727272727272,635.9090909090908,0,477.27272727272725,498.94545454545454,460.27272727272725,517.6545454545454,506.58181818181816,521.1272727272727,525.0727272727272,325.2545454545454
2019-05-06 22:42:34,543.9189803450972,507.17285768832164,511.3911162021128,15.763922980417826,361.15202094583543,715.0493645339006,529.9550900925472,563.9738904343716,532.9005981926945,631.2296587210677,2172.7849597265404,674.4486263386607,391.49802723685883,559.519263986618,0,2.036363636363636,609.2110765650285,568.6467026673213,490.37255222822233,680.6851033655158,0,1351.7154857361045,470.7358315605739,624.6113565701195,655.6846488117966,0,484.60881106929224,524.0822560410189,515.2639138893435,502.5909561992037,512.1002200040001,564.0829833269696,604.8655430098729,279.5323551337297
2019-05-06 22:42:31,543.9189803450972,507.17285768832164,511.3911162021128,15.763922980417826,361.15202094583543,715.0493645339006,529.9550900925472,563.9738904343716,532.9005981926945,631.2296587210677,2172.7849597265404,674.4486263386607,391.49802723685883,559.519263986618,0,2.036363636363636,609.2110765650285,568.6467026673213,490.37255222822233,680.6851033655158,0,1351.7154857361045,470.7358315605739,624.6113565701195,655.6846488117966,0,484.60881106929224,524.0822560410189,515.2639138893435,502.5909561992037,512.1002200040001,564.0829833269696,604.8655430098729,279.5323551337297
