timestamp,container_memory_usage_bytes
2019-05-07 06:37:11,2707456
2019-05-07 06:37:08,2707456
2019-05-07 06:37:05,2707456
2019-05-07 06:37:02,2707456
2019-05-07 06:36:59,2707456
2019-05-07 06:36:56,2707456
2019-05-07 06:36:53,2707456
2019-05-07 06:36:50,2707456
2019-05-07 06:36:47,2707456
2019-05-07 06:36:44,2707456
2019-05-07 06:36:41,2707456
2019-05-07 06:36:38,2707456
2019-05-07 06:36:35,2707456
2019-05-07 06:36:32,2707456
2019-05-07 06:36:29,2707456
2019-05-07 06:36:26,2707456
2019-05-07 06:36:23,2707456
2019-05-07 06:36:20,2707456
2019-05-07 06:36:17,2707456
2019-05-07 06:36:14,2707456
2019-05-07 06:36:11,2707456
2019-05-07 06:36:08,2707456
2019-05-07 06:36:05,2707456
2019-05-07 06:36:02,2707456
2019-05-07 06:35:59,2707456
2019-05-07 06:35:56,2707456
2019-05-07 06:35:53,2707456
2019-05-07 06:35:50,2707456
2019-05-07 06:35:47,2707456
2019-05-07 06:35:44,2707456
2019-05-07 06:35:41,2707456
2019-05-07 06:35:38,2707456
2019-05-07 06:35:35,2707456
2019-05-07 06:35:32,2707456
2019-05-07 06:35:29,2707456
2019-05-07 06:35:26,2707456
2019-05-07 06:35:23,2707456
2019-05-07 06:35:20,2707456
2019-05-07 06:35:17,2707456
2019-05-07 06:35:14,2707456
2019-05-07 06:35:11,2707456
2019-05-07 06:35:08,2707456
2019-05-07 06:35:05,2707456
2019-05-07 06:35:02,2707456
2019-05-07 06:34:59,2707456
2019-05-07 06:34:56,2707456
2019-05-07 06:34:53,2707456
2019-05-07 06:34:50,2707456
2019-05-07 06:34:47,2707456
2019-05-07 06:34:44,2707456
2019-05-07 06:34:41,2707456
2019-05-07 06:34:38,2707456
2019-05-07 06:34:35,2707456
2019-05-07 06:34:32,2707456
2019-05-07 06:34:29,2707456
2019-05-07 06:34:26,2707456
2019-05-07 06:34:23,2707456
2019-05-07 06:34:20,2707456
2019-05-07 06:34:17,2707456
2019-05-07 06:34:14,2707456
2019-05-07 06:34:11,2707456
2019-05-07 06:34:08,2707456
2019-05-07 06:34:05,2707456
2019-05-07 06:34:02,2707456
2019-05-07 06:33:59,2707456
2019-05-07 06:33:56,2707456
2019-05-07 06:33:53,2707456
2019-05-07 06:33:50,2707456
2019-05-07 06:33:47,2707456
2019-05-07 06:33:44,2707456
2019-05-07 06:33:41,2707456
2019-05-07 06:33:38,2707456
2019-05-07 06:33:35,2707456
2019-05-07 06:33:32,2707456
2019-05-07 06:33:29,2707456
2019-05-07 06:33:26,2707456
2019-05-07 06:33:23,2707456
2019-05-07 06:33:20,2707456
2019-05-07 06:33:17,2707456
2019-05-07 06:33:14,2707456
2019-05-07 06:33:11,2580480
2019-05-07 06:33:08,2580480
2019-05-07 06:33:05,2580480
2019-05-07 06:33:02,2580480
2019-05-07 06:32:59,2580480
2019-05-07 06:32:56,2580480
2019-05-07 06:32:53,2580480
2019-05-07 06:32:50,2580480
2019-05-07 06:32:47,2580480
2019-05-07 06:32:44,2580480
2019-05-07 06:32:41,2580480
2019-05-07 06:32:38,2576384
2019-05-07 06:32:35,2576384
2019-05-07 06:32:32,2576384
2019-05-07 06:32:29,2576384
2019-05-07 06:32:26,2576384
2019-05-07 06:32:23,2576384
2019-05-07 06:32:20,2576384
2019-05-07 06:32:17,2576384
2019-05-07 06:32:14,2576384
2019-05-07 06:32:11,2576384
2019-05-07 06:32:08,2576384
2019-05-07 06:32:05,2576384
2019-05-07 06:32:02,2572288
2019-05-07 06:31:59,2572288
2019-05-07 06:31:56,2572288
2019-05-07 06:31:53,2572288
2019-05-07 06:31:50,2572288
2019-05-07 06:31:47,2572288
2019-05-07 06:31:44,2572288
2019-05-07 06:31:41,2572288
2019-05-07 06:31:38,2572288
2019-05-07 06:31:35,2572288
2019-05-07 06:31:32,2572288
2019-05-07 06:31:29,2572288
2019-05-07 06:31:26,2543616
2019-05-07 06:31:23,2535424
2019-05-07 06:31:20,2535424
2019-05-07 06:31:17,2535424
2019-05-07 06:31:14,2535424
2019-05-07 06:31:11,2535424
2019-05-07 06:31:08,2535424
