timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 22:47:31,354.16363636363633,83.87272727272726,0,136.76363636363638,228.1090909090909,266.49090909090904,121.56363636363635,220.1090909090909,244.3090909090909,949.2181818181817,210.94545454545454,148.3090909090909,178.0181818181818,231.99999999999997,189.38181818181818,0,239.0181818181818,0,1.3818181818181818,0,283.4545454545454,0,1236.4727272727273,115.98181818181817,324.4,230.25454545454542,81.8,87.69090909090909,302.3636363636363,239.49090909090907,578.2363636363636,159.8181818181818,186.34545454545454,176.2181818181818
2019-05-08 22:47:28,354.16363636363633,83.87272727272726,0,136.76363636363638,228.1090909090909,266.49090909090904,121.56363636363635,220.1090909090909,244.3090909090909,949.2181818181817,210.94545454545454,148.3090909090909,178.0181818181818,231.99999999999997,189.38181818181818,0,239.0181818181818,0,1.3818181818181818,0,283.4545454545454,0,1236.4727272727273,115.98181818181817,324.4,230.25454545454542,81.8,87.69090909090909,302.3636363636363,239.49090909090907,578.2363636363636,159.8181818181818,186.34545454545454,176.2181818181818
2019-05-08 22:47:25,335,83.41818181818182,0,135.98181818181817,203.78181818181818,228.4181818181818,131.23636363636362,202.94545454545454,223.98181818181817,969.8363636363636,207.45454545454544,118.92727272727272,172.38181818181818,204.56363636363633,193.18181818181816,0,224.65454545454543,0,1.3818181818181818,0,281.3818181818181,0,1208.581818181818,92.38181818181816,314.07272727272726,240.59999999999997,82.12727272727271,87.38181818181816,278.18181818181813,242.19999999999996,562.0727272727272,135.45454545454544,188.14545454545453,177.7272727272727
2019-05-08 22:47:22,281.78181818181815,82.34545454545453,0,131.89090909090908,205.94545454545454,205.56363636363633,129.9090909090909,198.23636363636362,234.25454545454542,952.9999999999999,206.1272727272727,89.89090909090909,169.2,180.3090909090909,194.63636363636363,0,188.29090909090908,0,1.3818181818181818,0,288.7090909090909,0,1209.9454545454544,86.65454545454546,275.09090909090907,221.5272727272727,102.34545454545453,76.65454545454546,291.2181818181818,236.5272727272727,564.2181818181817,121.92727272727272,161.63636363636363,189.69090909090906
2019-05-08 22:47:19,281.78181818181815,82.34545454545453,0,131.89090909090908,205.94545454545454,205.56363636363633,129.9090909090909,198.23636363636362,234.25454545454542,952.9999999999999,206.1272727272727,89.89090909090909,169.2,180.3090909090909,194.63636363636363,0,188.29090909090908,0,1.3818181818181818,0,288.7090909090909,0,1209.9454545454544,86.65454545454546,275.09090909090907,221.5272727272727,102.34545454545453,76.65454545454546,291.2181818181818,236.5272727272727,564.2181818181817,121.92727272727272,161.63636363636363,189.69090909090906
2019-05-08 22:47:16,282.4181818181818,64.16363636363636,0,132.16363636363636,198.5090909090909,205.4181818181818,99.5090909090909,197.8181818181818,213.0181818181818,903.290909090909,169.1272727272727,109.92727272727272,152.94545454545454,180.6,194.07272727272726,0,158.45454545454544,0,1.3818181818181818,0,281.2,0,1224.1454545454544,86.07272727272726,250.83636363636361,235.74545454545452,80.67272727272727,60.81818181818182,291.54545454545456,220.23636363636362,582.0363636363636,104.18181818181817,124.09090909090908,192.9090909090909
2019-05-08 22:47:13,282.4181818181818,64.16363636363636,0,132.16363636363636,198.5090909090909,205.4181818181818,99.5090909090909,197.8181818181818,213.0181818181818,903.290909090909,169.1272727272727,109.92727272727272,152.94545454545454,180.6,194.07272727272726,0,158.45454545454544,0,1.3818181818181818,0,281.2,0,1224.1454545454544,86.07272727272726,250.83636363636361,235.74545454545452,80.67272727272727,60.81818181818182,291.54545454545456,220.23636363636362,582.0363636363636,104.18181818181817,124.09090909090908,192.9090909090909
2019-05-08 22:47:10,320.18181818181813,45.945454545454545,0,171.29090909090908,179.03636363636363,167.34545454545454,95.07272727272726,157.85454545454544,236.79999999999998,929.1999999999999,187.1272727272727,131.3090909090909,171.3090909090909,161.38181818181818,185.87272727272727,0,159.1272727272727,0,1.3818181818181818,0,286.2545454545454,0,1243.4727272727273,84.32727272727271,242.47272727272727,251.34545454545454,120.47272727272727,47.76363636363636,324.3818181818181,207.45454545454544,540.1636363636363,113.5090909090909,105.45454545454545,189.9272727272727
2019-05-08 22:47:07,274.92727272727274,45.65454545454545,0,152.4181818181818,172.27272727272728,146,89.49090909090908,150.63636363636363,224.98181818181817,899.4363636363636,183.34545454545454,132.74545454545452,170.76363636363632,128.2181818181818,186.27272727272728,0,139.45454545454544,0,2.109090909090909,0,264.6181818181818,0,1231.7454545454543,73.83636363636363,191.16363636363633,233.39999999999998,122.23636363636363,35.43636363636363,347.1454545454545,207.03636363636363,551.4909090909091,121.41818181818181,104.07272727272726,184.3090909090909
2019-05-08 22:47:04,274.92727272727274,45.65454545454545,0,152.4181818181818,172.27272727272728,146,89.49090909090908,150.63636363636363,224.98181818181817,899.4363636363636,183.34545454545454,132.74545454545452,170.76363636363632,128.2181818181818,186.27272727272728,0,139.45454545454544,0,2.109090909090909,0,264.6181818181818,0,1231.7454545454543,73.83636363636363,191.16363636363633,233.39999999999998,122.23636363636363,35.43636363636363,347.1454545454545,207.03636363636363,551.4909090909091,121.41818181818181,104.07272727272726,184.3090909090909
