timestamp,example-voting-app_vote_1
2019-05-07 02:49:32,0
2019-05-07 02:49:29,0
2019-05-07 02:49:26,0
2019-05-07 02:49:23,0
2019-05-07 02:49:20,0
2019-05-07 02:49:17,0
2019-05-07 02:49:14,0
2019-05-07 02:49:11,0
2019-05-07 02:49:08,0
2019-05-07 02:49:05,0
2019-05-07 02:49:02,0
2019-05-07 02:48:59,0
2019-05-07 02:48:56,0
2019-05-07 02:48:53,0
2019-05-07 02:48:50,0
2019-05-07 02:48:47,0
2019-05-07 02:48:44,0
2019-05-07 02:48:41,0
2019-05-07 02:48:38,0
2019-05-07 02:48:35,0
2019-05-07 02:48:32,0
2019-05-07 02:48:29,0
2019-05-07 02:48:26,0
2019-05-07 02:48:23,0
2019-05-07 02:48:20,0
2019-05-07 02:48:17,0
2019-05-07 02:48:14,0
2019-05-07 02:48:11,0
2019-05-07 02:48:08,0
2019-05-07 02:48:05,0
2019-05-07 02:48:02,0
2019-05-07 02:47:59,0
2019-05-07 02:47:56,0
2019-05-07 02:47:53,0
2019-05-07 02:47:50,0
2019-05-07 02:47:47,0
2019-05-07 02:47:44,0
2019-05-07 02:47:41,0
2019-05-07 02:47:38,0
2019-05-07 02:47:35,0
2019-05-07 02:47:32,0
2019-05-07 02:47:29,0
2019-05-07 02:47:26,0
2019-05-07 02:47:23,0
2019-05-07 02:47:20,0
2019-05-07 02:47:17,0
2019-05-07 02:47:14,0
2019-05-07 02:47:11,0
2019-05-07 02:47:08,0
2019-05-07 02:47:05,0
2019-05-07 02:47:02,0
2019-05-07 02:46:59,0
2019-05-07 02:46:56,0
2019-05-07 02:46:53,0
2019-05-07 02:46:50,0
2019-05-07 02:46:47,0
2019-05-07 02:46:44,0
2019-05-07 02:46:41,0
2019-05-07 02:46:38,0
2019-05-07 02:46:35,0
2019-05-07 02:46:32,0
2019-05-07 02:46:29,0
2019-05-07 02:46:26,0
2019-05-07 02:46:23,0
2019-05-07 02:46:20,0
2019-05-07 02:46:17,0
2019-05-07 02:46:14,0
2019-05-07 02:46:11,0
2019-05-07 02:46:08,0
2019-05-07 02:46:05,0
2019-05-07 02:46:02,0
2019-05-07 02:45:59,0
2019-05-07 02:45:56,0
2019-05-07 02:45:53,0
2019-05-07 02:45:50,0
2019-05-07 02:45:47,0
2019-05-07 02:45:44,0
2019-05-07 02:45:41,0
2019-05-07 02:45:38,0
2019-05-07 02:45:35,0
2019-05-07 02:45:32,0
2019-05-07 02:45:29,0
2019-05-07 02:45:26,0
2019-05-07 02:45:23,0
2019-05-07 02:45:20,0
2019-05-07 02:45:17,0
2019-05-07 02:45:14,0
2019-05-07 02:45:11,0
2019-05-07 02:45:08,0
2019-05-07 02:45:05,0
2019-05-07 02:45:02,0
2019-05-07 02:44:59,0
2019-05-07 02:44:56,0
2019-05-07 02:44:53,0
2019-05-07 02:44:50,0
2019-05-07 02:44:47,0
2019-05-07 02:44:44,0
2019-05-07 02:44:41,0
2019-05-07 02:44:38,0
2019-05-07 02:44:35,0
2019-05-07 02:44:32,0
2019-05-07 02:44:29,0
2019-05-07 02:44:26,0
2019-05-07 02:44:23,0
2019-05-07 02:44:20,0
2019-05-07 02:44:17,0
2019-05-07 02:44:14,0
2019-05-07 02:44:11,0
2019-05-07 02:44:08,0
2019-05-07 02:44:05,0
2019-05-07 02:44:02,0
2019-05-07 02:43:59,0
2019-05-07 02:43:56,0
2019-05-07 02:43:53,0
2019-05-07 02:43:50,0
2019-05-07 02:43:47,0
2019-05-07 02:43:44,0
2019-05-07 02:43:41,0
2019-05-07 02:43:38,0
2019-05-07 02:43:35,0
2019-05-07 02:43:32,0
2019-05-07 02:43:29,0
