timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 02:49:32,568.3714841548335,334.193923746841,308.39439282922126,0,203.45084634824823,374.24774095016454,375.15681533063037,503.22721405065363,272.4859548008218,320.57598952746315,1316.0124361375247,421.3559753459028,261.5225177724041,254.32264867911493,187.06932601225432,365.4297194596462,326.10316176069523,260.64980636715694,400.5745350084544,1198.960018908747,290.9947091871057,403.15630624897733,408.028944928274,362.6115888802022,282.8312212505227,283.86756604425375,443.62829766731517,285.74025926801335,503.73629570371446,385.82934855729894,472.04596280067636
2019-05-07 02:49:29,585.7272727272726,337.56363636363636,308.6727272727273,0,213.59999999999997,362.54545454545456,351.7090909090909,505.2363636363636,250.29090909090908,320.3272727272727,1321.909090909091,418.19999999999993,295.8,251.07272727272726,198.94545454545454,391.2545454545454,306.07272727272726,257.4181818181818,394.9272727272727,1178.2545454545455,261.4181818181818,415.8363636363636,407.76363636363635,353.7272727272727,258.3636363636363,284.27272727272725,416.7272727272727,246.4181818181818,502.2545454545454,359.18181818181813,477.0181818181818
2019-05-07 02:49:26,585.7272727272726,337.56363636363636,308.6727272727273,0,213.59999999999997,362.54545454545456,351.7090909090909,505.2363636363636,250.29090909090908,320.3272727272727,1321.909090909091,418.19999999999993,295.8,251.07272727272726,198.94545454545454,391.2545454545454,306.07272727272726,257.4181818181818,394.9272727272727,1178.2545454545455,261.4181818181818,415.8363636363636,407.76363636363635,353.7272727272727,258.3636363636363,284.27272727272725,416.7272727272727,246.4181818181818,502.2545454545454,359.18181818181813,477.0181818181818
2019-05-07 02:49:23,607.7818181818182,321.96363636363634,265.25454545454545,0,201.36363636363635,354.74545454545455,305.18181818181813,464.7090909090909,246.25454545454542,317.8,1278.7454545454543,377.9090909090909,258.58181818181816,243.6363636363636,207.38181818181818,434.79999999999995,313.47272727272724,257.6727272727273,414.94545454545454,1118.2727272727273,265.9272727272727,405.6545454545454,405.96363636363634,330.4363636363636,238.3272727272727,281.2545454545454,405.6181818181818,226.43636363636364,553.4545454545455,297.56363636363636,460.9090909090909
2019-05-07 02:49:20,607.7818181818182,321.96363636363634,265.25454545454545,0,201.36363636363635,354.74545454545455,305.18181818181813,464.7090909090909,246.25454545454542,317.8,1278.7454545454543,377.9090909090909,258.58181818181816,243.6363636363636,207.38181818181818,434.79999999999995,313.47272727272724,257.6727272727273,414.94545454545454,1118.2727272727273,265.9272727272727,405.6545454545454,405.96363636363634,330.4363636363636,238.3272727272727,281.2545454545454,405.6181818181818,226.43636363636364,553.4545454545455,297.56363636363636,460.9090909090909
2019-05-07 02:49:17,565.4466444844452,319.1512572955872,251.75003181876036,0,202.8400516373025,358.13378425062274,285.47791778032325,421.37129765995746,265.13209331078747,302.2236767941235,1306.1692030764198,365.62482954235537,258.82288768886707,226.13138420698562,235.62246586301572,452.571864942999,273.33224240440734,272.78677794141714,385.06154657357405,1063.3466063019328,305.8237422498591,403.86188839797086,404.5346279023255,312.20567646684486,234.51335478826888,231.42238949799088,398.0981472390407,231.58602883688795,537.6097747231768,292.1325842288042,454.79008709249257
2019-05-07 02:49:14,552.9191439844361,279.0050728195058,256.5864833906071,0,182.53059146529938,378.4614265713922,298.44178985072455,366.5703012782051,290.18709431080566,305.8601065473918,1255.6591938035237,340.49709994727175,278.69597629047803,238.18614883906983,280.7687412498409,448.3354242804415,268.7685230640557,268.8048873615884,375.9341078928708,1046.3826615029366,307.0237640684376,405.0619102165494,394.73444971726764,310.7692867143039,214.24025891379844,237.54977363224785,412.2802232767869,230.9860179275987,512.3002236404299,302.9145984472445,468.2630593283514
2019-05-07 02:49:11,552.9191439844361,279.0050728195058,256.5864833906071,0,182.53059146529938,378.4614265713922,298.44178985072455,366.5703012782051,290.18709431080566,305.8601065473918,1255.6591938035237,340.49709994727175,278.69597629047803,238.18614883906983,280.7687412498409,448.3354242804415,268.7685230640557,268.8048873615884,375.9341078928708,1046.3826615029366,307.0237640684376,405.0619102165494,394.73444971726764,310.7692867143039,214.24025891379844,237.54977363224785,412.2802232767869,230.9860179275987,512.3002236404299,302.9145984472445,468.2630593283514
2019-05-07 02:49:08,629.9521826875875,256.340793803749,260.9225286812967,0,209.52346320975983,393.59284376647696,289.631097616407,352.539044744641,299.4854639006563,316.93969200559985,1270.8496209159832,317.1942328321303,309.1761967964219,238.32293958291666,297.9945819166924,479.66400610897983,270.9041653788113,263.1043071944147,378.44766458791656,1031.0721623243214,313.12157960764347,431.2103416301522,391.6474245922801,325.1395429174015,245.83189396556426,209.9416374247741,426.4831548517299,257.57713496118254,569.5714623370484,305.23081398520026,469.955091725605
2019-05-07 02:49:05,629.9521826875875,256.340793803749,260.9225286812967,0,209.52346320975983,393.59284376647696,289.631097616407,352.539044744641,299.4854639006563,316.93969200559985,1270.8496209159832,317.1942328321303,309.1761967964219,238.32293958291666,297.9945819166924,479.66400610897983,270.9041653788113,263.1043071944147,378.44766458791656,1031.0721623243214,313.12157960764347,431.2103416301522,391.6474245922801,325.1395429174015,245.83189396556426,209.9416374247741,426.4831548517299,257.57713496118254,569.5714623370484,305.23081398520026,469.955091725605
