timestamp,container_memory_usage_bytes
2019-05-08 18:40:02,37445632
2019-05-08 18:39:59,37445632
2019-05-08 18:39:56,37294080
2019-05-08 18:39:53,37294080
2019-05-08 18:39:50,37158912
2019-05-08 18:39:47,37429248
2019-05-08 18:39:44,37429248
2019-05-08 18:39:41,37457920
2019-05-08 18:39:38,37457920
2019-05-08 18:39:35,37441536
2019-05-08 18:39:32,37543936
2019-05-08 18:39:29,37543936
2019-05-08 18:39:26,37371904
2019-05-08 18:39:23,37371904
2019-05-08 18:39:20,37273600
2019-05-08 18:39:17,37351424
2019-05-08 18:39:14,37351424
2019-05-08 18:39:11,37384192
2019-05-08 18:39:08,37384192
2019-05-08 18:39:05,37244928
2019-05-08 18:39:02,37322752
2019-05-08 18:38:59,37322752
2019-05-08 18:38:56,37224448
2019-05-08 18:38:53,37224448
2019-05-08 18:38:50,37470208
2019-05-08 18:38:47,37261312
2019-05-08 18:38:44,37261312
2019-05-08 18:38:41,37269504
2019-05-08 18:38:38,37269504
2019-05-08 18:38:35,37433344
2019-05-08 18:38:32,37199872
2019-05-08 18:38:29,37199872
2019-05-08 18:38:26,37089280
2019-05-08 18:38:23,37089280
2019-05-08 18:38:20,37257216
2019-05-08 18:38:17,37265408
2019-05-08 18:38:14,37265408
2019-05-08 18:38:11,37048320
2019-05-08 18:38:08,37048320
2019-05-08 18:38:05,37244928
2019-05-08 18:38:02,37228544
2019-05-08 18:37:59,37228544
2019-05-08 18:37:56,37273600
2019-05-08 18:37:53,37273600
2019-05-08 18:37:50,37244928
2019-05-08 18:37:47,37306368
2019-05-08 18:37:44,37306368
2019-05-08 18:37:41,37257216
2019-05-08 18:37:38,37257216
2019-05-08 18:37:35,37249024
2019-05-08 18:37:32,37580800
2019-05-08 18:37:29,37580800
2019-05-08 18:37:26,37310464
2019-05-08 18:37:23,37310464
2019-05-08 18:37:20,37294080
2019-05-08 18:37:17,37310464
2019-05-08 18:37:14,37310464
2019-05-08 18:37:11,37040128
2019-05-08 18:37:08,37040128
2019-05-08 18:37:05,37126144
2019-05-08 18:37:02,37310464
2019-05-08 18:36:59,37310464
2019-05-08 18:36:56,37253120
2019-05-08 18:36:53,37253120
2019-05-08 18:36:50,37023744
2019-05-08 18:36:47,37134336
2019-05-08 18:36:44,37134336
2019-05-08 18:36:41,37101568
2019-05-08 18:36:38,37101568
2019-05-08 18:36:35,37179392
2019-05-08 18:36:32,37122048
2019-05-08 18:36:29,37122048
2019-05-08 18:36:26,37519360
2019-05-08 18:36:23,37519360
2019-05-08 18:36:20,37191680
2019-05-08 18:36:17,37097472
2019-05-08 18:36:14,37097472
2019-05-08 18:36:11,37208064
2019-05-08 18:36:08,37208064
2019-05-08 18:36:05,36909056
2019-05-08 18:36:02,37163008
2019-05-08 18:35:59,37163008
2019-05-08 18:35:56,37007360
2019-05-08 18:35:53,37007360
2019-05-08 18:35:50,37281792
2019-05-08 18:35:47,37113856
2019-05-08 18:35:44,37113856
2019-05-08 18:35:41,37232640
2019-05-08 18:35:38,37232640
2019-05-08 18:35:35,37187584
2019-05-08 18:35:32,37244928
2019-05-08 18:35:29,37244928
2019-05-08 18:35:26,37085184
2019-05-08 18:35:23,37085184
2019-05-08 18:35:20,37060608
2019-05-08 18:35:17,37093376
2019-05-08 18:35:14,37093376
2019-05-08 18:35:11,37126144
2019-05-08 18:35:08,37126144
2019-05-08 18:35:05,37036032
2019-05-08 18:35:02,36909056
2019-05-08 18:34:59,36909056
2019-05-08 18:34:56,37097472
2019-05-08 18:34:53,37097472
2019-05-08 18:34:50,36978688
2019-05-08 18:34:47,36925440
2019-05-08 18:34:44,36925440
2019-05-08 18:34:41,36958208
2019-05-08 18:34:38,36958208
2019-05-08 18:34:35,36827136
2019-05-08 18:34:32,36741120
2019-05-08 18:34:29,36741120
2019-05-08 18:34:26,36798464
2019-05-08 18:34:23,36798464
2019-05-08 18:34:20,36970496
2019-05-08 18:34:17,36728832
2019-05-08 18:34:14,36728832
2019-05-08 18:34:11,36810752
2019-05-08 18:34:08,36810752
2019-05-08 18:34:05,36552704
2019-05-08 18:34:02,36798464
2019-05-08 18:33:59,36798464
