timestamp,consul_productpage-v1_1
2019-05-08 10:51:36,0.16363359999999946
2019-05-08 10:51:33,0.16363359999999946
2019-05-08 10:51:30,0.1629797636363632
2019-05-08 10:51:27,0.1629797636363632
2019-05-08 10:51:24,0.16670625670491102
2019-05-08 10:51:21,0.1611901090909086
2019-05-08 10:51:18,0.1611901090909086
2019-05-08 10:51:15,0.16394836645273866
2019-05-08 10:51:12,0.16394836645273866
2019-05-08 10:51:09,0.16690649090909102
2019-05-08 10:51:06,0.16193679999999983
2019-05-08 10:51:03,0.16193679999999983
2019-05-08 10:51:00,0.16542050909090875
2019-05-08 10:50:57,0.16542050909090875
2019-05-08 10:50:54,0.16797214393512358
2019-05-08 10:50:51,0.16508858181818184
2019-05-08 10:50:48,0.16508858181818184
2019-05-08 10:50:45,0.16230752727272785
2019-05-08 10:50:42,0.16230752727272785
2019-05-08 10:50:39,0.1629635090909098
2019-05-08 10:50:36,0.16180907272727357
2019-05-08 10:50:33,0.16180907272727357
2019-05-08 10:50:30,0.1645305710597613
2019-05-08 10:50:27,0.1645305710597613
2019-05-08 10:50:24,0.16944947272727362
2019-05-08 10:50:21,0.1726621090909098
2019-05-08 10:50:18,0.1726621090909098
2019-05-08 10:50:15,0.17607829090909127
2019-05-08 10:50:12,0.17607829090909127
2019-05-08 10:50:09,0.18525132727272792
2019-05-08 10:50:06,0.18691340000000065
2019-05-08 10:50:03,0.18691340000000065
2019-05-08 10:50:00,0.18862823845972088
2019-05-08 10:49:57,0.18862823845972088
2019-05-08 10:49:54,0.19834707272727287
2019-05-08 10:49:51,0.20149600000000045
2019-05-08 10:49:48,0.20149600000000045
2019-05-08 10:49:45,0.20428340000000003
2019-05-08 10:49:42,0.20428340000000003
2019-05-08 10:49:39,0.211716745454546
2019-05-08 10:49:36,0.2103778363636368
2019-05-08 10:49:33,0.2103778363636368
2019-05-08 10:49:30,0.2134945454545455
2019-05-08 10:49:27,0.2134945454545455
2019-05-08 10:49:24,0.21701689090909104
2019-05-08 10:49:21,0.2163267636363642
2019-05-08 10:49:18,0.2163267636363642
2019-05-08 10:49:15,0.21248887272727326
2019-05-08 10:49:12,0.21248887272727326
2019-05-08 10:49:09,0.2151296909090914
2019-05-08 10:49:06,0.2184509636363641
2019-05-08 10:49:03,0.2184509636363641
2019-05-08 10:49:00,0.21413167272727318
2019-05-08 10:48:57,0.21413167272727318
2019-05-08 10:48:54,0.21474063636363644
2019-05-08 10:48:51,0.2202130909090911
2019-05-08 10:48:48,0.2202130909090911
2019-05-08 10:48:45,0.21369292727272707
2019-05-08 10:48:42,0.21369292727272707
2019-05-08 10:48:39,0.2191009454545451
2019-05-08 10:48:36,0.2218528181818181
2019-05-08 10:48:33,0.2218528181818181
2019-05-08 10:48:30,0.21129045454545445
2019-05-08 10:48:27,0.21129045454545445
2019-05-08 10:48:24,0.2063795999999997
2019-05-08 10:48:21,0.2075121272727269
2019-05-08 10:48:18,0.2075121272727269
2019-05-08 10:48:15,0.1980744727272724
2019-05-08 10:48:12,0.1980744727272724
2019-05-08 10:48:09,0.19362385454545422
2019-05-08 10:48:06,0.19139176363636304
2019-05-08 10:48:03,0.19139176363636304
2019-05-08 10:48:00,0.1854655090909085
2019-05-08 10:47:57,0.1854655090909085
2019-05-08 10:47:54,0.17756234545454488
2019-05-08 10:47:51,0.179276163636363
2019-05-08 10:47:48,0.179276163636363
2019-05-08 10:47:45,0.16941294545454483
2019-05-08 10:47:42,0.16941294545454483
2019-05-08 10:47:39,0.16159963636363564
2019-05-08 10:47:36,0.1652012727272722
2019-05-08 10:47:33,0.1652012727272722
2019-05-08 10:47:30,0.1679135090909086
2019-05-08 10:47:27,0.1679135090909086
2019-05-08 10:47:24,0.16263170909090868
2019-05-08 10:47:21,0.1672986363636359
2019-05-08 10:47:18,0.1672986363636359
2019-05-08 10:47:15,0.16897829090909058
2019-05-08 10:47:12,0.16897829090909058
2019-05-08 10:47:09,0.16734261818181811
2019-05-08 10:47:06,0.1711827636363635
2019-05-08 10:47:03,0.1711827636363635
2019-05-08 10:47:00,0.17438000000000003
2019-05-08 10:46:57,0.17438000000000003
2019-05-08 10:46:54,0.1723663818181818
2019-05-08 10:46:51,0.17800814545454552
2019-05-08 10:46:48,0.17800814545454552
2019-05-08 10:46:45,0.18028301818181838
2019-05-08 10:46:42,0.18028301818181838
2019-05-08 10:46:39,0.17952427272727275
2019-05-08 10:46:36,0.17856052727272728
2019-05-08 10:46:33,0.17856052727272728
2019-05-08 10:46:30,0.18331765454545454
2019-05-08 10:46:27,0.18331765454545454
2019-05-08 10:46:24,0.17488108823415335
2019-05-08 10:46:21,0.16424238822023557
2019-05-08 10:46:18,0.15517840549988995
2019-05-08 10:46:15,0.14930415877165693
2019-05-08 10:46:12,0.14004230570172516
2019-05-08 10:46:09,0.12956320984558722
2019-05-08 10:46:06,0.11909027544070176
2019-05-08 10:46:03,0.11001350334847583
2019-05-08 10:46:00,0.10302350732808913
2019-05-08 10:45:57,0.0937590811422953
2019-05-08 10:45:54,0.08237814042171651
2019-05-08 10:45:51,0.07315508465493395
2019-05-08 10:45:48,0.06414620759878674
2019-05-08 10:45:45,0.05573689362264741
2019-05-08 10:45:42,0.04663005407861699
2019-05-08 10:45:39,0.03850159191580842
2019-05-08 10:45:36,0.028422050016663338
2019-05-08 10:45:33,0.019313391748317008
