timestamp,container_memory_usage_bytes
2019-05-08 10:51:36,52453376
2019-05-08 10:51:33,52469760
2019-05-08 10:51:30,52469760
2019-05-08 10:51:27,52379648
2019-05-08 10:51:24,52379648
2019-05-08 10:51:21,52367360
2019-05-08 10:51:18,52236288
2019-05-08 10:51:15,52236288
2019-05-08 10:51:12,52236288
2019-05-08 10:51:09,52236288
2019-05-08 10:51:06,52342784
2019-05-08 10:51:03,52166656
2019-05-08 10:51:00,52166656
2019-05-08 10:50:57,52166656
2019-05-08 10:50:54,52166656
2019-05-08 10:50:51,52113408
2019-05-08 10:50:48,52088832
2019-05-08 10:50:45,52088832
2019-05-08 10:50:42,52105216
2019-05-08 10:50:39,52105216
2019-05-08 10:50:36,52162560
2019-05-08 10:50:33,52158464
2019-05-08 10:50:30,52158464
2019-05-08 10:50:27,52035584
2019-05-08 10:50:24,52035584
2019-05-08 10:50:21,51986432
2019-05-08 10:50:18,51970048
2019-05-08 10:50:15,51970048
2019-05-08 10:50:12,51924992
2019-05-08 10:50:09,51924992
2019-05-08 10:50:06,51916800
2019-05-08 10:50:03,52039680
2019-05-08 10:50:00,52039680
2019-05-08 10:49:57,51920896
2019-05-08 10:49:54,51920896
2019-05-08 10:49:51,51851264
2019-05-08 10:49:48,51810304
2019-05-08 10:49:45,51810304
2019-05-08 10:49:42,51830784
2019-05-08 10:49:39,51830784
2019-05-08 10:49:36,51974144
2019-05-08 10:49:33,51806208
2019-05-08 10:49:30,51806208
2019-05-08 10:49:27,52064256
2019-05-08 10:49:24,52064256
2019-05-08 10:49:21,51785728
2019-05-08 10:49:18,51740672
2019-05-08 10:49:15,51740672
2019-05-08 10:49:12,51695616
2019-05-08 10:49:09,51695616
2019-05-08 10:49:06,51740672
2019-05-08 10:49:03,51761152
2019-05-08 10:49:00,51761152
2019-05-08 10:48:57,51859456
2019-05-08 10:48:54,51859456
2019-05-08 10:48:51,51642368
2019-05-08 10:48:48,51625984
2019-05-08 10:48:45,51625984
2019-05-08 10:48:42,51712000
2019-05-08 10:48:39,51712000
2019-05-08 10:48:36,51609600
2019-05-08 10:48:33,51544064
2019-05-08 10:48:30,51544064
2019-05-08 10:48:27,51560448
2019-05-08 10:48:24,51560448
2019-05-08 10:48:21,51531776
2019-05-08 10:48:18,51511296
2019-05-08 10:48:15,51511296
2019-05-08 10:48:12,51564544
2019-05-08 10:48:09,51564544
2019-05-08 10:48:06,51478528
2019-05-08 10:48:03,51421184
2019-05-08 10:48:00,51421184
2019-05-08 10:47:57,51810304
2019-05-08 10:47:54,51810304
2019-05-08 10:47:51,51425280
2019-05-08 10:47:48,51474432
2019-05-08 10:47:45,51474432
2019-05-08 10:47:42,51408896
2019-05-08 10:47:39,51408896
2019-05-08 10:47:36,51298304
2019-05-08 10:47:33,51318784
2019-05-08 10:47:30,51318784
2019-05-08 10:47:27,51302400
2019-05-08 10:47:24,51302400
2019-05-08 10:47:21,51273728
2019-05-08 10:47:18,51228672
2019-05-08 10:47:15,51228672
2019-05-08 10:47:12,51499008
2019-05-08 10:47:09,51499008
2019-05-08 10:47:06,51200000
2019-05-08 10:47:03,51167232
2019-05-08 10:47:00,51167232
2019-05-08 10:46:57,51302400
2019-05-08 10:46:54,51302400
2019-05-08 10:46:51,51187712
2019-05-08 10:46:48,51126272
2019-05-08 10:46:45,51126272
2019-05-08 10:46:42,51261440
2019-05-08 10:46:39,51261440
2019-05-08 10:46:36,51097600
2019-05-08 10:46:33,51036160
2019-05-08 10:46:30,51036160
2019-05-08 10:46:27,51036160
2019-05-08 10:46:24,51036160
2019-05-08 10:46:21,51073024
2019-05-08 10:46:18,51003392
2019-05-08 10:46:15,51003392
2019-05-08 10:46:12,51122176
2019-05-08 10:46:09,51122176
2019-05-08 10:46:06,50937856
2019-05-08 10:46:03,50900992
2019-05-08 10:46:00,50900992
2019-05-08 10:45:57,51003392
2019-05-08 10:45:54,51003392
2019-05-08 10:45:51,50851840
2019-05-08 10:45:48,50835456
2019-05-08 10:45:45,50835456
2019-05-08 10:45:42,50823168
2019-05-08 10:45:39,50823168
2019-05-08 10:45:36,50855936
2019-05-08 10:45:33,50692096
2019-05-08 10:45:30,50692096
2019-05-08 10:45:27,50475008
