timestamp,consul_productpage-v1_1
2019-05-08 10:51:36,17925.01818181818
2019-05-08 10:51:33,17985.654545454545
2019-05-08 10:51:30,17985.654545454545
2019-05-08 10:51:27,18175.78181818182
2019-05-08 10:51:24,18175.78181818182
2019-05-08 10:51:21,17578.49090909091
2019-05-08 10:51:18,17968.636363636364
2019-05-08 10:51:15,17968.636363636364
2019-05-08 10:51:12,18263.545454545456
2019-05-08 10:51:09,18263.545454545456
2019-05-08 10:51:06,18316.6
2019-05-08 10:51:03,18044.054545454546
2019-05-08 10:51:00,18044.054545454546
2019-05-08 10:50:57,18190.345454545455
2019-05-08 10:50:54,18190.345454545455
2019-05-08 10:50:51,18070.30909090909
2019-05-08 10:50:48,17436.672727272726
2019-05-08 10:50:45,17436.672727272726
2019-05-08 10:50:42,17974.454545454544
2019-05-08 10:50:39,17974.454545454544
2019-05-08 10:50:36,18082.32727272727
2019-05-08 10:50:33,17901.21818181818
2019-05-08 10:50:30,17901.21818181818
2019-05-08 10:50:27,18425.254545454543
2019-05-08 10:50:24,18425.254545454543
2019-05-08 10:50:21,18354.109090909093
2019-05-08 10:50:18,17793.63636363636
2019-05-08 10:50:15,17793.63636363636
2019-05-08 10:50:12,17580.12727272727
2019-05-08 10:50:09,17580.12727272727
2019-05-08 10:50:06,18521.01818181818
2019-05-08 10:50:03,17898.61818181818
2019-05-08 10:50:00,17898.61818181818
2019-05-08 10:49:57,18091.745454545453
2019-05-08 10:49:54,18091.745454545453
2019-05-08 10:49:51,18082.345454545455
2019-05-08 10:49:48,18064.545454545452
2019-05-08 10:49:45,18064.545454545452
2019-05-08 10:49:42,18346.872727272723
2019-05-08 10:49:39,18346.872727272723
2019-05-08 10:49:36,17909.2
2019-05-08 10:49:33,17861.327272727274
2019-05-08 10:49:30,17861.327272727274
2019-05-08 10:49:27,17820.672727272726
2019-05-08 10:49:24,17820.672727272726
2019-05-08 10:49:21,17925.82692342662
2019-05-08 10:49:18,18266.054545454546
2019-05-08 10:49:15,18266.054545454546
2019-05-08 10:49:12,17483.472727272725
2019-05-08 10:49:09,17483.472727272725
2019-05-08 10:49:06,17828.145454545454
2019-05-08 10:49:03,18097.38181818182
2019-05-08 10:49:00,18097.38181818182
2019-05-08 10:48:57,17605.472727272725
2019-05-08 10:48:54,17605.472727272725
2019-05-08 10:48:51,17794.872727272726
2019-05-08 10:48:48,17801.727272727272
2019-05-08 10:48:45,17801.727272727272
2019-05-08 10:48:42,18152.072727272724
2019-05-08 10:48:39,18152.072727272724
2019-05-08 10:48:36,17874.52727272727
2019-05-08 10:48:33,18119.763636363634
2019-05-08 10:48:30,18119.763636363634
2019-05-08 10:48:27,17979.548057519954
2019-05-08 10:48:24,17979.548057519954
2019-05-08 10:48:21,17849.836363636365
2019-05-08 10:48:18,18215.890909090907
2019-05-08 10:48:15,18215.890909090907
2019-05-08 10:48:12,17823.163636363635
2019-05-08 10:48:09,17823.163636363635
2019-05-08 10:48:06,18516.199999999997
2019-05-08 10:48:03,18260.199999999997
2019-05-08 10:48:00,18260.199999999997
2019-05-08 10:47:57,18039.872727272726
2019-05-08 10:47:54,18039.872727272726
2019-05-08 10:47:51,17618.41818181818
2019-05-08 10:47:48,18022.472727272725
2019-05-08 10:47:45,18022.472727272725
2019-05-08 10:47:42,17776.03636363636
2019-05-08 10:47:39,17776.03636363636
2019-05-08 10:47:36,18200.090909090908
2019-05-08 10:47:33,18433.654545454545
2019-05-08 10:47:30,18433.654545454545
2019-05-08 10:47:27,17848.01818181818
2019-05-08 10:47:24,17848.01818181818
2019-05-08 10:47:21,17897.6
2019-05-08 10:47:18,18175.01818181818
2019-05-08 10:47:15,18175.01818181818
2019-05-08 10:47:12,17181.890909090907
2019-05-08 10:47:09,17181.890909090907
2019-05-08 10:47:06,17605.236363636363
2019-05-08 10:47:03,17845.945454545454
2019-05-08 10:47:00,17845.945454545454
2019-05-08 10:46:57,18051.290909090905
2019-05-08 10:46:54,18051.290909090905
2019-05-08 10:46:51,17708.181818181816
2019-05-08 10:46:48,18086.981818181815
2019-05-08 10:46:45,18086.981818181815
2019-05-08 10:46:42,17599.70909090909
2019-05-08 10:46:39,17599.70909090909
2019-05-08 10:46:36,17476.872727272726
2019-05-08 10:46:33,17955.236363636366
2019-05-08 10:46:30,17955.236363636366
2019-05-08 10:46:27,17896.054545454543
2019-05-08 10:46:24,17864.836775757572
2019-05-08 10:46:21,18082.98117090909
2019-05-08 10:46:18,18248.003777777776
2019-05-08 10:46:15,18183.520444444443
2019-05-08 10:46:12,17705.809601515153
2019-05-08 10:46:09,16793.933578787877
2019-05-08 10:46:06,15694.635417142857
2019-05-08 10:46:03,14752.323214814813
2019-05-08 10:46:00,13853.802103703702
2019-05-08 10:45:57,12909.979293333332
2019-05-08 10:45:54,12014.700293333333
2019-05-08 10:45:51,11124.988933333332
2019-05-08 10:45:48,10173.788666666667
2019-05-08 10:45:45,9283.488666666668
2019-05-08 10:45:42,10288.556126666666
2019-05-08 10:45:39,9774.502126666666
2019-05-08 10:45:36,10494.080466666666
2019-05-08 10:45:33,10283.884122222222
2019-05-08 10:45:30,10097.032455555556
2019-05-08 10:45:27,9822.818466666668
