timestamp,container_memory_usage_bytes
2019-05-07 03:31:35,37785600
2019-05-07 03:31:32,37560320
2019-05-07 03:31:29,37560320
2019-05-07 03:31:26,37650432
2019-05-07 03:31:23,37650432
2019-05-07 03:31:20,37867520
2019-05-07 03:31:17,37425152
2019-05-07 03:31:14,37425152
2019-05-07 03:31:11,37691392
2019-05-07 03:31:08,37691392
2019-05-07 03:31:05,37732352
2019-05-07 03:31:02,37588992
2019-05-07 03:30:59,37588992
2019-05-07 03:30:56,37699584
2019-05-07 03:30:53,37699584
2019-05-07 03:30:50,37449728
2019-05-07 03:30:47,37445632
2019-05-07 03:30:44,37445632
2019-05-07 03:30:41,37699584
2019-05-07 03:30:38,37699584
2019-05-07 03:30:35,37404672
2019-05-07 03:30:32,37457920
2019-05-07 03:30:29,37457920
2019-05-07 03:30:26,37380096
2019-05-07 03:30:23,37380096
2019-05-07 03:30:20,37498880
2019-05-07 03:30:17,37314560
2019-05-07 03:30:14,37314560
2019-05-07 03:30:11,37601280
2019-05-07 03:30:08,37601280
2019-05-07 03:30:05,37392384
2019-05-07 03:30:02,37474304
2019-05-07 03:29:59,37474304
2019-05-07 03:29:56,37433344
2019-05-07 03:29:53,37433344
2019-05-07 03:29:50,37666816
2019-05-07 03:29:47,37715968
2019-05-07 03:29:44,37715968
2019-05-07 03:29:41,37371904
2019-05-07 03:29:38,37371904
2019-05-07 03:29:35,37257216
2019-05-07 03:29:32,37298176
2019-05-07 03:29:29,37298176
2019-05-07 03:29:26,37138432
2019-05-07 03:29:23,37138432
2019-05-07 03:29:20,37355520
2019-05-07 03:29:17,37498880
2019-05-07 03:29:14,37498880
2019-05-07 03:29:11,37498880
2019-05-07 03:29:08,37498880
2019-05-07 03:29:05,37412864
2019-05-07 03:29:02,37167104
2019-05-07 03:28:59,37167104
2019-05-07 03:28:56,37220352
2019-05-07 03:28:53,37220352
2019-05-07 03:28:50,37167104
2019-05-07 03:28:47,37298176
2019-05-07 03:28:44,37298176
2019-05-07 03:28:41,37183488
2019-05-07 03:28:38,37183488
2019-05-07 03:28:35,36896768
2019-05-07 03:28:32,37036032
2019-05-07 03:28:29,37036032
2019-05-07 03:28:26,37294080
2019-05-07 03:28:23,37294080
2019-05-07 03:28:20,37109760
2019-05-07 03:28:17,37191680
2019-05-07 03:28:14,37191680
2019-05-07 03:28:11,36929536
2019-05-07 03:28:08,36929536
2019-05-07 03:28:05,37052416
2019-05-07 03:28:02,37126144
2019-05-07 03:27:59,37126144
2019-05-07 03:27:56,37142528
2019-05-07 03:27:53,37142528
2019-05-07 03:27:50,37076992
2019-05-07 03:27:47,36876288
2019-05-07 03:27:44,36876288
2019-05-07 03:27:41,36831232
2019-05-07 03:27:38,36831232
2019-05-07 03:27:35,36835328
2019-05-07 03:27:32,37105664
2019-05-07 03:27:29,37105664
2019-05-07 03:27:26,36966400
2019-05-07 03:27:23,36966400
2019-05-07 03:27:20,36925440
2019-05-07 03:27:17,36900864
2019-05-07 03:27:14,36900864
2019-05-07 03:27:11,36823040
2019-05-07 03:27:08,36823040
2019-05-07 03:27:05,36806656
2019-05-07 03:27:02,36929536
2019-05-07 03:26:59,36929536
2019-05-07 03:26:56,36855808
2019-05-07 03:26:53,36855808
2019-05-07 03:26:50,37007360
2019-05-07 03:26:47,36839424
2019-05-07 03:26:44,36839424
2019-05-07 03:26:41,36851712
2019-05-07 03:26:38,36851712
2019-05-07 03:26:35,36831232
2019-05-07 03:26:32,36712448
2019-05-07 03:26:29,36712448
2019-05-07 03:26:26,36753408
2019-05-07 03:26:23,36753408
2019-05-07 03:26:20,36679680
2019-05-07 03:26:17,36626432
2019-05-07 03:26:14,36626432
2019-05-07 03:26:11,36417536
2019-05-07 03:26:08,36417536
2019-05-07 03:26:05,36495360
2019-05-07 03:26:02,36315136
2019-05-07 03:25:59,36315136
2019-05-07 03:25:56,36298752
2019-05-07 03:25:53,36298752
2019-05-07 03:25:50,36237312
2019-05-07 03:25:47,36298752
2019-05-07 03:25:44,36298752
2019-05-07 03:25:41,36155392
2019-05-07 03:25:38,36155392
2019-05-07 03:25:35,36192256
2019-05-07 03:25:32,36093952
