timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 03:31:35,867.5454545454545,1170.3272727272727,975.9090909090908,0,506.3818181818181,721.7272727272726,605.290909090909,584.2545454545455,605,808.0727272727272,4283.327272727272,965.5272727272727,556.2,818.8909090909091,290.6363636363636,1026.8181818181818,427.6727272727273,633.690909090909,781.3090909090909,1348.9272727272726,688.0727272727272,802.4181818181818,708.1818181818181,688.3636363636363,740.4363636363636,622.7454545454545,561.3818181818182,839.0181818181817,1407.6181818181817,513.6181818181818,703.1272727272727
2019-05-07 03:31:32,828.5272727272727,1137.1272727272726,1041.6909090909091,0,485.16363636363633,790.0181818181817,662.4363636363636,550.5272727272727,548.7272727272726,708.6363636363636,4241.454545454545,840.1636363636363,543.0363636363636,882.7636363636362,340.54545454545456,1013.5272727272727,376.6545454545454,418.0363636363636,758.7636363636362,1317.6545454545453,684.9090909090908,807.0909090909091,666.7636363636362,645.2363636363636,683.6545454545453,585.2545454545455,465.52727272727265,805.1272727272727,1461.2363636363634,514.1090909090909,705.290909090909
2019-05-07 03:31:29,854.4727272727272,867.7818181818182,889.1272727272727,0,570.5454545454545,792.4545454545454,692.0545454545453,475.7090909090909,580.7454545454545,682.9818181818181,4278.072727272727,843.1272727272727,647.6181818181817,951.290909090909,282.8181818181818,861.1090909090908,410.96363636363634,358.1454545454545,769.8545454545454,1333.7818181818182,640.4909090909091,775.4363636363636,600.2545454545455,615.2363636363636,652.1272727272727,708.0727272727272,500.9272727272727,802,1347.2545454545455,495.1454545454545,664.2181818181817
2019-05-07 03:31:26,854.4727272727272,867.7818181818182,889.1272727272727,0,570.5454545454545,792.4545454545454,692.0545454545453,475.7090909090909,580.7454545454545,682.9818181818181,4278.072727272727,843.1272727272727,647.6181818181817,951.290909090909,282.8181818181818,861.1090909090908,410.96363636363634,358.1454545454545,769.8545454545454,1333.7818181818182,640.4909090909091,775.4363636363636,600.2545454545455,615.2363636363636,652.1272727272727,708.0727272727272,500.9272727272727,802,1347.2545454545455,495.1454545454545,664.2181818181817
2019-05-07 03:31:23,858.7454545454545,788.8909090909091,858.1818181818181,0,617.4727272727272,748.5272727272727,717.6181818181817,502.0181818181818,505.52727272727265,726.8909090909091,4269.563636363636,745.1272727272727,618.7636363636362,946.6181818181817,255.07272727272726,932.1454545454545,420.52727272727265,325.6181818181818,806.7454545454545,1259.6545454545453,623.2181818181817,756.4545454545454,581.8363636363636,597.1818181818181,619.6363636363636,801.2181818181817,519.4545454545454,768.5090909090908,1218.2363636363634,497.78181818181815,649.4
2019-05-07 03:31:20,858.7454545454545,788.8909090909091,858.1818181818181,0,617.4727272727272,748.5272727272727,717.6181818181817,502.0181818181818,505.52727272727265,726.8909090909091,4269.563636363636,745.1272727272727,618.7636363636362,946.6181818181817,255.07272727272726,932.1454545454545,420.52727272727265,325.6181818181818,806.7454545454545,1259.6545454545453,623.2181818181817,756.4545454545454,581.8363636363636,597.1818181818181,619.6363636363636,801.2181818181817,519.4545454545454,768.5090909090908,1218.2363636363634,497.78181818181815,649.4
2019-05-07 03:31:17,883.3454545454546,909.3090909090909,708.1818181818181,0,639.3090909090909,807.1090909090908,745.0909090909091,459.0363636363636,487.79999999999995,727.4727272727272,4278.618181818181,822.0909090909091,541.4545454545454,893.6363636363636,207.5272727272727,1054.8363636363636,425.2545454545454,464.99999999999994,912.4545454545454,1233.581818181818,646.6181818181817,762.5090909090908,571.1454545454545,625.7272727272726,595.6727272727272,733.0545454545453,534.9999999999999,722.9454545454545,1239.6181818181817,492.94545454545454,642.2545454545455
2019-05-07 03:31:14,820.1636363636363,892.0727272727272,677.8545454545454,0,604.1090909090908,808.3454545454546,678.9636363636363,489.56363636363636,461.0363636363636,691.7272727272726,4444.6909090909085,805.9636363636363,535.6181818181818,742.4545454545454,210.07272727272726,1013.4909090909091,427.29090909090905,428.74545454545455,881.2363636363636,1223.1636363636362,629.6727272727272,695.0727272727272,546.4909090909091,595.1818181818181,600.7636363636362,678.9636363636363,580.8909090909091,763.7090909090908,1156.090909090909,550.9090909090908,667.3090909090909
2019-05-07 03:31:11,820.1636363636363,892.0727272727272,677.8545454545454,0,604.1090909090908,808.3454545454546,678.9636363636363,489.56363636363636,461.0363636363636,691.7272727272726,4444.6909090909085,805.9636363636363,535.6181818181818,742.4545454545454,210.07272727272726,1013.4909090909091,427.29090909090905,428.74545454545455,881.2363636363636,1223.1636363636362,629.6727272727272,695.0727272727272,546.4909090909091,595.1818181818181,600.7636363636362,678.9636363636363,580.8909090909091,763.7090909090908,1156.090909090909,550.9090909090908,667.3090909090909
2019-05-07 03:31:08,807.6,924.6545454545453,616.1454545454545,0,567.0181818181817,778.3090909090909,722.7636363636362,462.6909090909091,439.1454545454545,584.8,4534.436363636364,858.9818181818181,543.0181818181818,701.7636363636362,220.29090909090908,1037.4363636363637,480.0181818181818,454.2181818181818,801,1268.5636363636363,553.8545454545455,643.9454545454545,523.5636363636363,638.0181818181817,689.2,719.7636363636362,649.6,756,1075.3272727272727,572.2363636363636,664.8363636363636
