timestamp,container_memory_usage_bytes
2019-05-11 23:13:35,2830905344
2019-05-11 23:13:32,2830905344
2019-05-11 23:13:29,2830905344
2019-05-11 23:13:26,2830905344
2019-05-11 23:13:23,2830905344
2019-05-11 23:13:20,2830905344
2019-05-11 23:13:17,2830905344
2019-05-11 23:13:14,2830905344
2019-05-11 23:13:11,2830905344
2019-05-11 23:13:08,2830905344
2019-05-11 23:13:05,2830905344
2019-05-11 23:13:02,2831028224
2019-05-11 23:12:59,2831028224
2019-05-11 23:12:56,2831097856
2019-05-11 23:12:53,2831097856
2019-05-11 23:12:50,2831097856
2019-05-11 23:12:47,2831097856
2019-05-11 23:12:44,2831097856
2019-05-11 23:12:41,2831097856
2019-05-11 23:12:38,2831097856
2019-05-11 23:12:35,2831097856
2019-05-11 23:12:32,2831097856
2019-05-11 23:12:29,2831097856
2019-05-11 23:12:26,2831097856
2019-05-11 23:12:23,2831097856
2019-05-11 23:12:20,2831097856
2019-05-11 23:12:17,2831097856
2019-05-11 23:12:14,2831097856
2019-05-11 23:12:11,2831097856
2019-05-11 23:12:08,2831097856
2019-05-11 23:12:05,2831093760
2019-05-11 23:12:02,2831093760
2019-05-11 23:11:59,2831093760
2019-05-11 23:11:56,2831093760
2019-05-11 23:11:53,2831093760
2019-05-11 23:11:50,2831339520
2019-05-11 23:11:47,2831622144
2019-05-11 23:11:44,2831622144
2019-05-11 23:11:41,2827575296
2019-05-11 23:11:38,2827575296
2019-05-11 23:11:35,2827575296
2019-05-11 23:11:32,2827575296
2019-05-11 23:11:29,2827575296
2019-05-11 23:11:26,2828066816
2019-05-11 23:11:23,2828066816
2019-05-11 23:11:20,2830045184
2019-05-11 23:11:17,2830241792
2019-05-11 23:11:14,2830241792
2019-05-11 23:11:11,2830241792
2019-05-11 23:11:08,2830241792
2019-05-11 23:11:05,2830241792
2019-05-11 23:11:02,2830241792
2019-05-11 23:10:59,2830241792
2019-05-11 23:10:56,2835968000
2019-05-11 23:10:53,2835968000
2019-05-11 23:10:50,2835963904
2019-05-11 23:10:47,2836074496
2019-05-11 23:10:44,2836074496
2019-05-11 23:10:41,2836021248
2019-05-11 23:10:38,2836021248
2019-05-11 23:10:35,2836013056
2019-05-11 23:10:32,2827878400
2019-05-11 23:10:29,2827878400
2019-05-11 23:10:26,2827804672
2019-05-11 23:10:23,2827804672
2019-05-11 23:10:20,2827964416
2019-05-11 23:10:17,2826907648
2019-05-11 23:10:14,2826907648
2019-05-11 23:10:11,2826928128
2019-05-11 23:10:08,2826928128
2019-05-11 23:10:05,2826178560
2019-05-11 23:10:02,2826153984
2019-05-11 23:09:59,2826153984
2019-05-11 23:09:56,2826121216
2019-05-11 23:09:53,2826121216
2019-05-11 23:09:50,2825961472
2019-05-11 23:09:47,2824884224
2019-05-11 23:09:44,2824884224
2019-05-11 23:09:41,2812219392
2019-05-11 23:09:38,2812219392
2019-05-11 23:09:35,2814267392
2019-05-11 23:09:32,2798944256
