timestamp,ttorrent-ubuntu
2019-05-11 22:15:16,7971253.945454544
2019-05-11 22:15:13,7971253.945454544
2019-05-11 22:15:10,7846297.963636364
2019-05-11 22:15:07,7806632.581818182
2019-05-11 22:15:04,7806632.581818182
2019-05-11 22:15:01,7845456.745454545
2019-05-11 22:14:58,7845456.745454545
2019-05-11 22:14:55,7798464.654545453
2019-05-11 22:14:52,7464918.627058866
2019-05-11 22:14:49,7464918.627058866
2019-05-11 22:14:46,6824304.163636364
2019-05-11 22:14:43,6824304.163636364
2019-05-11 22:14:40,5997741.331975782
2019-05-11 22:14:37,5361971.4363636365
2019-05-11 22:14:34,5361971.4363636365
2019-05-11 22:14:31,4491695.672727273
2019-05-11 22:14:28,4491695.672727273
2019-05-11 22:14:25,3913149.2545454544
2019-05-11 22:14:22,3139534.345454545
2019-05-11 22:14:19,3139534.345454545
2019-05-11 22:14:16,2370765.9272727272
2019-05-11 22:14:13,2370765.9272727272
2019-05-11 22:14:10,1775766.9999999998
2019-05-11 22:14:07,1074764.6727272726
2019-05-11 22:14:04,1074764.6727272726
2019-05-11 22:14:01,326881.41818181815
2019-05-11 22:13:58,326881.41818181815
2019-05-11 22:13:55,45477.8
2019-05-11 22:13:52,49107.27272727273
2019-05-11 22:13:49,49107.27272727273
2019-05-11 22:13:46,47352.25454545454
2019-05-11 22:13:43,47352.25454545454
2019-05-11 22:13:40,50837.88796159931
2019-05-11 22:13:37,48656.727272727265
2019-05-11 22:13:34,48656.727272727265
2019-05-11 22:13:31,505544.99999999994
2019-05-11 22:13:28,505544.99999999994
2019-05-11 22:13:25,1329919.1999999997
2019-05-11 22:13:22,2127086.090909091
2019-05-11 22:13:19,2127086.090909091
2019-05-11 22:13:16,3109983.9454545453
2019-05-11 22:13:13,3109983.9454545453
2019-05-11 22:13:10,3896582.418181818
2019-05-11 22:13:07,4707627.454545454
2019-05-11 22:13:04,4707627.454545454
2019-05-11 22:13:01,5726717.763636364
2019-05-11 22:12:58,5726717.763636364
2019-05-11 22:12:55,6519220.218181818
2019-05-11 22:12:52,7417054.181818182
2019-05-11 22:12:49,7417054.181818182
2019-05-11 22:12:46,8280409.683460301
2019-05-11 22:12:43,8280409.683460301
2019-05-11 22:12:40,9118451.644575356
2019-05-11 22:12:37,9607229.149620902
2019-05-11 22:12:34,9607229.149620902
2019-05-11 22:12:31,9395257.836363634
2019-05-11 22:12:28,9395257.836363634
2019-05-11 22:12:25,9433995.854545454
2019-05-11 22:12:22,9459914.327272726
2019-05-11 22:12:19,9459914.327272726
2019-05-11 22:12:16,9531968.272727273
2019-05-11 22:12:13,9531968.272727273
2019-05-11 22:12:10,9577516.563636364
2019-05-11 22:12:07,9354386.072893808
2019-05-11 22:12:04,9354379.234893808
2019-05-11 22:12:01,9391817.36934394
2019-05-11 22:11:58,9303536.79239596
2019-05-11 22:11:55,8783248.082748998
2019-05-11 22:11:52,8238142.501130954
2019-05-11 22:11:49,7819364.829053029
2019-05-11 22:11:46,7285227.7778454125
2019-05-11 22:11:43,6908500.64329457
2019-05-11 22:11:40,6280763.971826028
2019-05-11 22:11:37,7131608.141346472
2019-05-11 22:11:34,7181679.454190708
2019-05-11 22:11:31,7062039.663804166
2019-05-11 22:11:28,7124814.902970834
2019-05-11 22:11:25,6940185.866619049
2019-05-11 22:11:22,6797309.775426389
2019-05-11 22:11:19,6935474.051259723
2019-05-11 22:11:16,6537772.68468
2019-05-11 22:11:13,6690145.948679999
2019-05-11 22:11:10,6744356.218885186
