timestamp,ttorrent-ubuntu
2019-05-11 22:15:16,135718.2727272727
2019-05-11 22:15:13,135718.2727272727
2019-05-11 22:15:10,133410.54545454544
2019-05-11 22:15:07,131995.23636363636
2019-05-11 22:15:04,131995.23636363636
2019-05-11 22:15:01,132145.50909090906
2019-05-11 22:14:58,132145.50909090906
2019-05-11 22:14:55,131246.3818181818
2019-05-11 22:14:52,125986.65600116352
2019-05-11 22:14:49,125986.65600116352
2019-05-11 22:14:46,115187.4909090909
2019-05-11 22:14:43,115187.4909090909
2019-05-11 22:14:40,101072.05323539572
2019-05-11 22:14:37,90591.4909090909
2019-05-11 22:14:34,90591.4909090909
2019-05-11 22:14:31,75818.8
2019-05-11 22:14:28,75818.8
2019-05-11 22:14:25,65985.3818181818
2019-05-11 22:14:22,53301.67272727273
2019-05-11 22:14:19,53301.67272727273
2019-05-11 22:14:16,40517.181818181816
2019-05-11 22:14:13,40517.181818181816
2019-05-11 22:14:10,30921.054545454543
2019-05-11 22:14:07,19513.399999999998
2019-05-11 22:14:04,19513.399999999998
2019-05-11 22:14:01,7225.2
2019-05-11 22:13:58,7225.2
2019-05-11 22:13:55,2217.981818181818
2019-05-11 22:13:52,2347.2
2019-05-11 22:13:49,2347.2
2019-05-11 22:13:46,2266.7999999999997
2019-05-11 22:13:43,2266.7999999999997
2019-05-11 22:13:40,2384.3342606229207
2019-05-11 22:13:37,2332.9636363636364
2019-05-11 22:13:34,2332.9636363636364
2019-05-11 22:13:31,9025.01818181818
2019-05-11 22:13:28,9025.01818181818
2019-05-11 22:13:25,22165.727272727272
2019-05-11 22:13:22,34847.545454545456
2019-05-11 22:13:19,34847.545454545456
2019-05-11 22:13:16,50611.145454545454
2019-05-11 22:13:13,50611.145454545454
2019-05-11 22:13:10,63279.0909090909
2019-05-11 22:13:07,76433.6909090909
2019-05-11 22:13:04,76433.6909090909
2019-05-11 22:13:01,92979.01818181817
2019-05-11 22:12:58,92979.01818181817
2019-05-11 22:12:55,105856.0909090909
2019-05-11 22:12:52,120325.21818181817
2019-05-11 22:12:49,120325.21818181817
2019-05-11 22:12:46,134588.38930201269
2019-05-11 22:12:43,134588.38930201269
2019-05-11 22:12:40,148162.36658848345
2019-05-11 22:12:37,156945.74446808125
2019-05-11 22:12:34,156945.74446808125
2019-05-11 22:12:31,153600.01818181816
2019-05-11 22:12:28,153600.01818181816
2019-05-11 22:12:25,154455.30909090908
2019-05-11 22:12:22,155351.85454545455
2019-05-11 22:12:19,155351.85454545455
2019-05-11 22:12:16,156730.65454545454
2019-05-11 22:12:13,156730.65454545454
2019-05-11 22:12:10,157552.53261363634
2019-05-11 22:12:07,153083.92067618348
2019-05-11 22:12:04,153047.3946761835
2019-05-11 22:12:01,153569.22628636364
2019-05-11 22:11:58,151780.96212424245
2019-05-11 22:11:55,143347.78414672374
2019-05-11 22:11:52,134144.51996190476
2019-05-11 22:11:49,127313.27216969698
2019-05-11 22:11:46,118557.57075877371
2019-05-11 22:11:43,112411.1997314608
2019-05-11 22:11:40,102021.24107523862
2019-05-11 22:11:37,113051.80722173193
2019-05-11 22:11:34,112866.81130577097
2019-05-11 22:11:31,109646.49175833333
2019-05-11 22:11:28,109620.14009166666
2019-05-11 22:11:25,104585.05443650794
2019-05-11 22:11:22,101005.9376875
2019-05-11 22:11:19,102179.6501875
2019-05-11 22:11:16,94734.64118333333
2019-05-11 22:11:13,96286.07118333332
2019-05-11 22:11:10,95879.71473465736
