timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 16:04:46,642.8909090909091,90.45454545454545,238.89090909090908,183.14545454545453,230.3090909090909,164.6,222.3272727272727,235.6181818181818,919.5090909090908,184.9090909090909,174.09090909090907,213.96363636363634,231.29090909090908,194.6,281.4363636363636,0,22.14545454545454,0,405.78181818181815,1364.1272727272726,157.98181818181817,333.4363636363636,335.49090909090904,317,133.23636363636362,754.4727272727272,257.49090909090904,493.8545454545454,137.6,219.45454545454544,222.7090909090909
2019-05-08 16:04:43,642.8909090909091,90.45454545454545,238.89090909090908,183.14545454545453,230.3090909090909,164.6,222.3272727272727,235.6181818181818,919.5090909090908,184.9090909090909,174.09090909090907,213.96363636363634,231.29090909090908,194.6,281.4363636363636,0,22.14545454545454,0,405.78181818181815,1364.1272727272726,157.98181818181817,333.4363636363636,335.49090909090904,317,133.23636363636362,754.4727272727272,257.49090909090904,493.8545454545454,137.6,219.45454545454544,222.7090909090909
2019-05-08 16:04:40,582.2181818181817,83.3090909090909,218.85454545454544,172.4181818181818,230.09090909090907,174.76363636363632,194.38181818181818,244.49090909090907,887.1090909090908,208.36363636363635,173.6,202.5272727272727,223.69090909090906,173.76363636363632,250.65454545454543,0,21.163636363636364,0,420.8363636363636,1380.1818181818182,167.87272727272727,343.8727272727273,298.4,271.8363636363636,109.56363636363635,728.1272727272727,233.85454545454544,502.4727272727272,122.8181818181818,189.18181818181816,193.5272727272727
2019-05-08 16:04:37,568.4727272727272,63.07272727272727,217.25454545454542,155.27272727272728,211.43636363636364,136.74545454545452,176.89090909090908,229.58181818181816,869.8727272727272,195.1090909090909,164.07272727272726,176.1090909090909,203.85454545454544,136.43636363636364,242.5272727272727,0,21.163636363636364,0,400.8909090909091,1350.7636363636364,138,334.7090909090909,256.2181818181818,311.27272727272725,88.69090909090909,664.0727272727272,215.83636363636364,501.16363636363633,90.72727272727272,196.03636363636363,141.3090909090909
2019-05-08 16:04:34,568.4727272727272,63.07272727272727,217.25454545454542,155.27272727272728,211.43636363636364,136.74545454545452,176.89090909090908,229.58181818181816,869.8727272727272,195.1090909090909,164.07272727272726,176.1090909090909,203.85454545454544,136.43636363636364,242.5272727272727,0,21.163636363636364,0,400.8909090909091,1350.7636363636364,138,334.7090909090909,256.2181818181818,311.27272727272725,88.69090909090909,664.0727272727272,215.83636363636364,501.16363636363633,90.72727272727272,196.03636363636363,141.3090909090909
2019-05-08 16:04:31,540.7454545454545,44.309090909090905,221.54545454545453,171.1090909090909,204.56363636363633,138.05454545454543,177.16363636363633,207.74545454545452,843.8181818181818,182.2181818181818,142.8,200.65454545454543,205.34545454545454,132.3090909090909,243.2181818181818,0,22.218181818181815,0,415.96363636363634,1455.4181818181817,145.03636363636363,305.92727272727274,274.7090909090909,281.0181818181818,70.2,653.6181818181817,201.07272727272726,516.5090909090909,90.27272727272727,176.2181818181818,127.76363636363635
2019-05-08 16:04:28,540.7454545454545,44.309090909090905,221.54545454545453,171.1090909090909,204.56363636363633,138.05454545454543,177.16363636363633,207.74545454545452,843.8181818181818,182.2181818181818,142.8,200.65454545454543,205.34545454545454,132.3090909090909,243.2181818181818,0,22.218181818181815,0,415.96363636363634,1455.4181818181817,145.03636363636363,305.92727272727274,274.7090909090909,281.0181818181818,70.2,653.6181818181817,201.07272727272726,516.5090909090909,90.27272727272727,176.2181818181818,127.76363636363635
2019-05-08 16:04:25,509.19999999999993,57.018181818181816,181.58181818181816,148.29090909090908,171.43636363636364,135.43636363636364,160.87272727272727,207.07272727272726,853.7818181818182,174.5272727272727,156.83636363636364,241.36363636363635,221.59999999999997,145.14545454545453,178.67272727272726,0,23.58181818181818,0,396.12727272727267,1414.9454545454544,117.85454545454544,288.29090909090905,235.2181818181818,314.4363636363636,89.47272727272727,605.9272727272727,179.96363636363634,468.6181818181818,100.05454545454545,176.63636363636363,161.69090909090906
2019-05-08 16:04:22,526.1272727272727,56.563636363636355,163.16363636363636,151.63636363636363,174.3272727272727,129.98181818181817,155,217.89090909090908,854.4363636363636,175.5272727272727,165.96363636363637,256.99999999999994,203.2,140.89090909090908,173.8181818181818,0,4.909090909090908,0,383.30909090909086,1407.9090909090908,116.74545454545454,287.49090909090904,230.76363636363632,307.2545454545454,90.54545454545453,611.1272727272727,181,473.52727272727265,141.25454545454542,213.34545454545454,173.6
2019-05-08 16:04:19,526.1272727272727,56.563636363636355,163.16363636363636,151.63636363636363,174.3272727272727,129.98181818181817,155,217.89090909090908,854.4363636363636,175.5272727272727,165.96363636363637,256.99999999999994,203.2,140.89090909090908,173.8181818181818,0,4.909090909090908,0,383.30909090909086,1407.9090909090908,116.74545454545454,287.49090909090904,230.76363636363632,307.2545454545454,90.54545454545453,611.1272727272727,181,473.52727272727265,141.25454545454542,213.34545454545454,173.6
2019-05-08 16:04:16,493.2181818181818,56.563636363636355,162.07272727272726,127.2181818181818,167.6181818181818,122.12727272727271,180.9272727272727,257.99999999999994,859.5636363636363,161.8181818181818,219.59999999999997,224.5272727272727,183.45454545454544,165,188.56363636363633,0,4.909090909090908,0,305.8181818181818,1378.7818181818182,141.07272727272726,297,217.16363636363633,263.1272727272727,71.41818181818182,584.3272727272727,178.29090909090908,415.98181818181814,136.18181818181816,198.58181818181816,155.1272727272727
2019-05-08 16:04:13,493.2181818181818,56.563636363636355,162.07272727272726,127.2181818181818,167.6181818181818,122.12727272727271,180.9272727272727,257.99999999999994,859.5636363636363,161.8181818181818,219.59999999999997,224.5272727272727,183.45454545454544,165,188.56363636363633,0,4.909090909090908,0,305.8181818181818,1378.7818181818182,141.07272727272726,297,217.16363636363633,263.1272727272727,71.41818181818182,584.3272727272727,178.29090909090908,415.98181818181814,136.18181818181816,198.58181818181816,155.1272727272727
2019-05-08 16:04:10,400.4545454545454,61.43636363636363,146.3090909090909,119.56363636363635,189.16363636363633,115.65454545454546,171.96363636363634,237.6181818181818,860.0181818181817,135.83636363636364,216.36363636363635,205.7090909090909,161.5090909090909,218.18181818181816,178.0181818181818,0,4.781818181818181,0,245.16363636363633,1407.3090909090906,122.52727272727272,203.18181818181816,175.67272727272726,265.27272727272725,84.7090909090909,587.5454545454545,156.18181818181816,417.56363636363636,124.25454545454545,236.5272727272727,146.36363636363637
2019-05-08 16:04:07,356.2545454545454,82.36363636363635,154.85454545454544,121.12727272727271,184.07272727272726,129.34545454545454,151.8181818181818,224.0181818181818,835.7272727272726,119.9090909090909,226.54545454545453,180.27272727272728,158.7090909090909,211.85454545454544,192.65454545454543,0,4.781818181818181,0,215.65454545454543,1376.6363636363635,128.05454545454546,163.25454545454542,154.6181818181818,264.9272727272727,110.58181818181816,489.12727272727267,128.12727272727273,366.2,125.09090909090908,244.5272727272727,180.5272727272727
2019-05-08 16:04:04,356.2545454545454,82.36363636363635,154.85454545454544,121.12727272727271,184.07272727272726,129.34545454545454,151.8181818181818,224.0181818181818,835.7272727272726,119.9090909090909,226.54545454545453,180.27272727272728,158.7090909090909,211.85454545454544,192.65454545454543,0,4.781818181818181,0,215.65454545454543,1376.6363636363635,128.05454545454546,163.25454545454542,154.6181818181818,264.9272727272727,110.58181818181816,489.12727272727267,128.12727272727273,366.2,125.09090909090908,244.5272727272727,180.5272727272727
2019-05-08 16:04:01,390.52727272727265,83.65454545454546,169.0181818181818,103.14545454545454,181.8181818181818,148.4181818181818,160.58181818181816,203.56363636363633,837.0181818181817,135.5090909090909,246.0181818181818,182.94545454545454,179.0181818181818,232.47272727272727,173.5272727272727,0,4.781818181818181,0,203.63636363636363,1369.2545454545455,133.83636363636364,170.49090909090907,182.94545454545454,286.16363636363633,123.39999999999999,448.8909090909091,123.92727272727272,327.0545454545454,143.45454545454544,244.67272727272726,179.96363636363634
