timestamp,container_memory_usage_bytes
2019-05-08 11:59:06,57081856
2019-05-08 11:59:03,57069568
2019-05-08 11:59:00,57069568
2019-05-08 11:58:57,56922112
2019-05-08 11:58:54,56922112
2019-05-08 11:58:51,57040896
2019-05-08 11:58:48,56799232
2019-05-08 11:58:45,56799232
2019-05-08 11:58:42,56848384
2019-05-08 11:58:39,56848384
2019-05-08 11:58:36,56905728
2019-05-08 11:58:33,56815616
2019-05-08 11:58:30,56815616
2019-05-08 11:58:27,56737792
2019-05-08 11:58:24,56737792
2019-05-08 11:58:21,56803328
2019-05-08 11:58:18,56856576
2019-05-08 11:58:15,56856576
2019-05-08 11:58:12,56713216
2019-05-08 11:58:09,56713216
2019-05-08 11:58:06,56942592
2019-05-08 11:58:03,56803328
2019-05-08 11:58:00,56803328
2019-05-08 11:57:57,56627200
2019-05-08 11:57:54,56627200
2019-05-08 11:57:51,56631296
2019-05-08 11:57:48,56872960
2019-05-08 11:57:45,56872960
2019-05-08 11:57:42,56623104
2019-05-08 11:57:39,56623104
2019-05-08 11:57:36,56549376
2019-05-08 11:57:33,56754176
2019-05-08 11:57:30,56754176
2019-05-08 11:57:27,56401920
2019-05-08 11:57:24,56401920
2019-05-08 11:57:21,56332288
2019-05-08 11:57:18,56545280
2019-05-08 11:57:15,56545280
2019-05-08 11:57:12,55324672
2019-05-08 11:57:09,55324672
2019-05-08 11:57:06,56786944
2019-05-08 11:57:03,56733696
2019-05-08 11:57:00,56733696
2019-05-08 11:56:57,56750080
2019-05-08 11:56:54,56750080
2019-05-08 11:56:51,56848384
2019-05-08 11:56:48,56729600
2019-05-08 11:56:45,56729600
2019-05-08 11:56:42,56770560
2019-05-08 11:56:39,56770560
2019-05-08 11:56:36,56688640
2019-05-08 11:56:33,56631296
2019-05-08 11:56:30,56631296
2019-05-08 11:56:27,56623104
2019-05-08 11:56:24,56623104
2019-05-08 11:56:21,56668160
2019-05-08 11:56:18,56721408
2019-05-08 11:56:15,56721408
2019-05-08 11:56:12,56750080
2019-05-08 11:56:09,56750080
2019-05-08 11:56:06,56573952
2019-05-08 11:56:03,56680448
2019-05-08 11:56:00,56680448
2019-05-08 11:55:57,56336384
2019-05-08 11:55:54,56336384
2019-05-08 11:55:51,56385536
2019-05-08 11:55:48,55992320
2019-05-08 11:55:45,55992320
2019-05-08 11:55:42,55742464
2019-05-08 11:55:39,55742464
2019-05-08 11:55:36,54992896
2019-05-08 11:55:33,54489088
2019-05-08 11:55:30,54489088
2019-05-08 11:55:27,53923840
2019-05-08 11:55:24,53923840
2019-05-08 11:55:21,52944896
2019-05-08 11:55:18,51859456
2019-05-08 11:55:15,51859456
2019-05-08 11:55:12,51949568
2019-05-08 11:55:09,51949568
2019-05-08 11:55:06,51793920
2019-05-08 11:55:03,51634176
2019-05-08 11:55:00,51634176
2019-05-08 11:54:57,51671040
2019-05-08 11:54:54,51671040
2019-05-08 11:54:51,51707904
2019-05-08 11:54:48,51658752
2019-05-08 11:54:45,51658752
2019-05-08 11:54:42,51646464
2019-05-08 11:54:39,51646464
2019-05-08 11:54:36,51601408
2019-05-08 11:54:33,51605504
2019-05-08 11:54:30,51605504
2019-05-08 11:54:27,51548160
2019-05-08 11:54:24,51548160
2019-05-08 11:54:21,51822592
2019-05-08 11:54:18,51548160
2019-05-08 11:54:15,51548160
2019-05-08 11:54:12,51892224
2019-05-08 11:54:09,51892224
2019-05-08 11:54:06,51503104
2019-05-08 11:54:03,51458048
2019-05-08 11:54:00,51458048
2019-05-08 11:53:57,51478528
2019-05-08 11:53:54,51478528
2019-05-08 11:53:51,51466240
2019-05-08 11:53:48,51388416
2019-05-08 11:53:45,51388416
2019-05-08 11:53:42,51425280
2019-05-08 11:53:39,51425280
2019-05-08 11:53:36,51372032
2019-05-08 11:53:33,51376128
2019-05-08 11:53:30,51376128
2019-05-08 11:53:27,51343360
2019-05-08 11:53:24,51343360
2019-05-08 11:53:21,51445760
2019-05-08 11:53:18,51294208
2019-05-08 11:53:15,51294208
2019-05-08 11:53:12,51408896
2019-05-08 11:53:09,51408896
2019-05-08 11:53:06,51367936
2019-05-08 11:53:03,51191808
2019-05-08 11:53:00,51191808
2019-05-08 11:52:57,51191808
2019-05-08 11:52:54,51191808
