timestamp,container_memory_usage_bytes
2019-05-11 10:58:37,2783989760
2019-05-11 10:58:34,2783989760
2019-05-11 10:58:31,2784321536
2019-05-11 10:58:28,2784321536
2019-05-11 10:58:25,2768433152
2019-05-11 10:58:22,2787282944
2019-05-11 10:58:19,2787282944
2019-05-11 10:58:16,2786185216
2019-05-11 10:58:13,2786185216
2019-05-11 10:58:10,2800873472
2019-05-11 10:58:07,2800873472
2019-05-11 10:58:04,2800873472
2019-05-11 10:58:01,2800996352
2019-05-11 10:57:58,2800996352
2019-05-11 10:57:55,2802933760
2019-05-11 10:57:52,2802409472
2019-05-11 10:57:49,2802409472
2019-05-11 10:57:46,2817101824
2019-05-11 10:57:43,2817101824
2019-05-11 10:57:40,2817097728
2019-05-11 10:57:37,2817191936
2019-05-11 10:57:34,2817191936
2019-05-11 10:57:31,2819670016
2019-05-11 10:57:28,2819670016
2019-05-11 10:57:25,2819112960
2019-05-11 10:57:22,2832752640
2019-05-11 10:57:19,2832752640
2019-05-11 10:57:16,2832216064
2019-05-11 10:57:13,2832216064
2019-05-11 10:57:10,2832216064
2019-05-11 10:57:07,2834251776
2019-05-11 10:57:04,2834251776
2019-05-11 10:57:01,2834251776
2019-05-11 10:56:58,2834251776
2019-05-11 10:56:55,2834345984
2019-05-11 10:56:52,2846044160
2019-05-11 10:56:49,2846044160
2019-05-11 10:56:46,2845515776
2019-05-11 10:56:43,2845515776
2019-05-11 10:56:40,2845515776
2019-05-11 10:56:37,2843332608
2019-05-11 10:56:34,2843332608
2019-05-11 10:56:31,2843332608
2019-05-11 10:56:28,2843332608
2019-05-11 10:56:25,2843332608
2019-05-11 10:56:22,2855923712
2019-05-11 10:56:19,2855923712
2019-05-11 10:56:16,2855923712
2019-05-11 10:56:13,2855923712
2019-05-11 10:56:10,2855923712
2019-05-11 10:56:07,2855923712
2019-05-11 10:56:04,2855923712
2019-05-11 10:56:01,2855862272
2019-05-11 10:55:58,2855862272
2019-05-11 10:55:55,2855841792
2019-05-11 10:55:52,2855841792
2019-05-11 10:55:49,2855841792
2019-05-11 10:55:46,2852540416
2019-05-11 10:55:43,2852540416
2019-05-11 10:55:40,2852532224
2019-05-11 10:55:37,2852528128
2019-05-11 10:55:34,2852528128
2019-05-11 10:55:31,2857549824
2019-05-11 10:55:28,2857549824
2019-05-11 10:55:25,2857517056
2019-05-11 10:55:22,2857496576
2019-05-11 10:55:19,2857496576
2019-05-11 10:55:16,2857492480
2019-05-11 10:55:13,2857492480
2019-05-11 10:55:10,2842431488
2019-05-11 10:55:07,2842398720
2019-05-11 10:55:04,2842398720
2019-05-11 10:55:01,2842451968
2019-05-11 10:54:58,2842451968
2019-05-11 10:54:55,2841923584
2019-05-11 10:54:52,2837561344
2019-05-11 10:54:49,2837561344
2019-05-11 10:54:46,2837262336
2019-05-11 10:54:43,2837262336
2019-05-11 10:54:40,2841464832
2019-05-11 10:54:37,2825109504
2019-05-11 10:54:34,2825109504
2019-05-11 10:54:31,2798886912
