timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 10:58:04,6553.381818181818,0,0,0,0,0,0,0,9162.872727272728,0,0,0,0,0,0,111.09090909090908,0,638.9636363636363,2903.3454545454542,0,0,0,0,0,4275.236363636363,5543.218181818182,8598.545454545454,0,0,0,0,0,0,0,0,7679.727272727273,5534.163636363636,396.6
2019-05-11 10:58:01,6553.381818181818,0,0,0,0,0,0,0,9162.872727272728,0,0,0,0,0,0,111.09090909090908,0,638.9636363636363,2903.3454545454542,0,0,0,0,0,4275.236363636363,5543.218181818182,8598.545454545454,0,0,0,0,0,0,0,0,7679.727272727273,5534.163636363636,396.6
2019-05-11 10:57:58,6190.018181818182,0,0,0,0,0,0,0,9321.145454545453,0,0,0,0,0,0,111.09090909090908,0,418.19999999999993,3124.036363636363,0,0,0,0,0,4440.163636363636,5577.545454545454,8319.654545454545,0,0,0,0,0,0,0,0,7763.981818181817,5363.7818181818175,338.4
2019-05-11 10:57:55,6190.018181818182,0,0,0,0,0,0,0,9321.145454545453,0,0,0,0,0,0,111.09090909090908,0,418.19999999999993,3124.036363636363,0,0,0,0,0,4440.163636363636,5577.545454545454,8319.654545454545,0,0,0,0,0,0,0,0,7763.981818181817,5363.7818181818175,338.4
2019-05-11 10:57:52,6169.50909090909,0,0,0,0,0,0,0,9365.272727272728,0,0,0,0,0,0,111.09090909090908,0,418.19999999999993,2977.6181818181813,0,0,0,0,0,4477.8,5927.418181818181,8327.218181818182,0,0,0,0,0,0,0,0,8029.7818181818175,6095.163636363636,338.4
2019-05-11 10:57:49,5970.363636363636,0,0,0,0,0,0,0,9823.381818181817,0,0,0,0,0,0,111.09090909090908,0,491.7272727272727,2943.181818181818,0,0,0,0,0,4615.527272727272,6458.454545454545,8400.8,0,0,0,0,0,0,0,0,8073.490909090909,5818.50909090909,888.0727272727272
2019-05-11 10:57:46,5970.363636363636,0,0,0,0,0,0,0,9823.381818181817,0,0,0,0,0,0,111.09090909090908,0,491.7272727272727,2943.181818181818,0,0,0,0,0,4615.527272727272,6458.454545454545,8400.8,0,0,0,0,0,0,0,0,8073.490909090909,5818.50909090909,888.0727272727272
2019-05-11 10:57:43,5398.443749545488,0,0,0,0,0,0,0,9767.962330012362,0,0,0,0,0,0,111.08283033961166,0,571.7220565777035,3090.7206748600097,0,0,0,0,0,4711.966402443459,6241.746054832375,8323.649189149879,0,0,0,0,0,0,0,0,8089.338957166751,5875.6272271107555,888.0081448621918
2019-05-11 10:57:40,5398.443749545488,0,0,0,0,0,0,0,9767.962330012362,0,0,0,0,0,0,111.08283033961166,0,571.7220565777035,3090.7206748600097,0,0,0,0,0,4711.966402443459,6241.746054832375,8323.649189149879,0,0,0,0,0,0,0,0,8089.338957166751,5875.6272271107555,888.0081448621918
2019-05-11 10:57:37,5289.345454545454,0,0,0,0,0,0,0,10120.454545454546,0,0,0,0,0,0,111.09090909090908,0,571.7636363636362,3098,0,0,0,0,0,4926.090909090909,5947.745454545454,8429.01818181818,0,0,0,0,0,0,0,0,7843.6909090909085,6025.818181818181,888.0727272727272
2019-05-11 10:57:34,5353.036363636364,0,0,0,0,0,0,0,10033.472727272727,0,0,0,0,0,0,111.09090909090908,0,479.07272727272726,3216.3818181818183,0,0,0,0,0,5027.70909090909,5809.309090909091,8264.345454545453,0,0,0,0,0,0,0,0,7745.999999999999,6348.018181818182,996.2545454545453
2019-05-11 10:57:31,5353.036363636364,0,0,0,0,0,0,0,10033.472727272727,0,0,0,0,0,0,111.09090909090908,0,479.07272727272726,3216.3818181818183,0,0,0,0,0,5027.70909090909,5809.309090909091,8264.345454545453,0,0,0,0,0,0,0,0,7745.999999999999,6348.018181818182,996.2545454545453
2019-05-11 10:57:28,5421.527272727272,0,0,0,0,0,0,0,10255.036363636364,0,0,0,0,0,0,111.09090909090908,0,479.07272727272726,2901.9636363636364,0,0,0,0,0,5346.836363636364,5607.727272727273,8230.999999999998,0,0,0,0,0,0,0,0,7651.945454545454,6340.672727272727,996.2545454545453
2019-05-11 10:57:25,5421.527272727272,0,0,0,0,0,0,0,10255.036363636364,0,0,0,0,0,0,111.09090909090908,0,479.07272727272726,2901.9636363636364,0,0,0,0,0,5346.836363636364,5607.727272727273,8230.999999999998,0,0,0,0,0,0,0,0,7651.945454545454,6340.672727272727,996.2545454545453
2019-05-11 10:57:22,5303.436363636364,0,0,0,0,0,0,0,10305.21818181818,0,0,0,0,0,0,111.09090909090908,0,377.6909090909091,2606.690909090909,0,0,0,0,0,5448.018181818182,5679.290909090909,8102.218181818182,0,0,0,0,0,0,0,0,7468.2363636363625,6200.345454545454,973.2181818181817
2019-05-11 10:57:19,5335.454545454545,0,0,0,0,0,0,0,9766.945454545454,0,0,0,0,0,0,0,0,425.07272727272726,2179.3272727272724,0,0,0,0,0,5268.036363636364,5470.218181818182,7753.054545454545,0,0,0,0,0,0,0,0,7186.618181818181,6103.436363636362,1082.5636363636363
2019-05-11 10:57:16,5335.454545454545,0,0,0,0,0,0,0,9766.945454545454,0,0,0,0,0,0,0,0,425.07272727272726,2179.3272727272724,0,0,0,0,0,5268.036363636364,5470.218181818182,7753.054545454545,0,0,0,0,0,0,0,0,7186.618181818181,6103.436363636362,1082.5636363636363
2019-05-11 10:57:13,4848.672727272727,0,0,0,0,0,0,0,9070.163636363635,0,0,0,0,0,0,0,0,425.07272727272726,1718.5272727272725,0,0,0,0,0,4895.6,5019.654545454545,7128.436363636362,0,0,0,0,0,0,0,0,6591.472727272727,5602.818181818181,1082.5636363636363
2019-05-11 10:57:10,4848.672727272727,0,0,0,0,0,0,0,9070.163636363635,0,0,0,0,0,0,0,0,425.07272727272726,1718.5272727272725,0,0,0,0,0,4895.6,5019.654545454545,7128.436363636362,0,0,0,0,0,0,0,0,6591.472727272727,5602.818181818181,1082.5636363636363
2019-05-11 10:57:07,4399.672727272727,0,0,0,0,0,0,0,8260.090909090908,0,0,0,0,0,0,0,0,362.1454545454545,1665.4545454545453,0,0,0,0,0,4581.10909090909,4744.072727272726,6571.70909090909,0,0,0,0,0,0,0,0,6097.054545454545,5210.745454545454,1011.7090909090908
2019-05-11 10:57:04,3967.3999999999996,0,0,0,0,0,0,0,7560.399999999999,0,0,0,0,0,0,0,0,362.1454545454545,1290.8181818181815,0,0,0,0,0,4018.454545454545,4173.745454545455,5965.490909090909,0,0,0,0,0,0,0,0,5324.6,4896.6,1011.7090909090908
2019-05-11 10:57:01,3967.3999999999996,0,0,0,0,0,0,0,7560.399999999999,0,0,0,0,0,0,0,0,362.1454545454545,1290.8181818181815,0,0,0,0,0,4018.454545454545,4173.745454545455,5965.490909090909,0,0,0,0,0,0,0,0,5324.6,4896.6,1011.7090909090908
2019-05-11 10:56:58,3531.9454545454546,0,0,0,0,0,0,0,7061.218181818182,0,0,0,0,0,0,0,0,362.1454545454545,1227.9454545454544,0,0,0,0,0,3661.9454545454546,3506.690909090909,5315.490909090909,0,0,0,0,0,0,0,0,4634.418181818181,4068.7818181818175,1011.7090909090908
2019-05-11 10:56:55,3531.9454545454546,0,0,0,0,0,0,0,7061.218181818182,0,0,0,0,0,0,0,0,362.1454545454545,1227.9454545454544,0,0,0,0,0,3661.9454545454546,3506.690909090909,5315.490909090909,0,0,0,0,0,0,0,0,4634.418181818181,4068.7818181818175,1011.7090909090908
2019-05-11 10:56:52,3439.781818181818,0,0,0,0,0,0,0,6481.854545454545,0,0,0,0,0,0,0,0,334.92727272727274,1124.2,0,0,0,0,0,3684.5454545454545,3088.3636363636365,5546.036363636363,0,0,0,0,0,0,0,0,4699.945454545454,3861.454545454545,300.92727272727274
2019-05-11 10:56:49,3855.7454545454543,0,0,0,0,0,0,0,6471.890909090909,0,0,0,0,0,0,0,0,254.89090909090908,803.2363636363636,0,0,0,0,0,3862.5636363636363,3389.509090909091,5892.945454545454,0,0,0,0,0,0,0,0,4699.290909090909,4008.290909090909,300.92727272727274
2019-05-11 10:56:46,3855.7454545454543,0,0,0,0,0,0,0,6471.890909090909,0,0,0,0,0,0,0,0,254.89090909090908,803.2363636363636,0,0,0,0,0,3862.5636363636363,3389.509090909091,5892.945454545454,0,0,0,0,0,0,0,0,4699.290909090909,4008.290909090909,300.92727272727274
2019-05-11 10:56:43,4118.602156402844,0,0,0,0,0,0,0,5967.035764286624,0,0,0,0,0,0,0,0,254.89554355533738,696.1944762632048,0,0,0,0,0,3757.5592283496067,3649.029982363316,5899.889088892525,0,0,0,0,0,0,0,0,4983.599701812761,3715.5766468481247,337.2970417643957
2019-05-11 10:56:40,4118.602156402844,0,0,0,0,0,0,0,5967.035764286624,0,0,0,0,0,0,0,0,254.89554355533738,696.1944762632048,0,0,0,0,0,3757.5592283496067,3649.029982363316,5899.889088892525,0,0,0,0,0,0,0,0,4983.599701812761,3715.5766468481247,337.2970417643957
2019-05-11 10:56:37,3898.2363636363634,0,0,0,0,0,0,0,6094.018181818182,0,0,0,0,0,0,0,0,460.8363636363636,670.4181818181818,0,0,0,0,0,3607.4363636363632,3660.3636363636365,5831.036363636363,0,0,0,0,0,0,0,0,4980.6,3695.454545454545,145.7090909090909
2019-05-11 10:56:34,3627.8181818181815,0,0,0,0,0,0,0,5988.127272727273,0,0,0,0,0,0,0,0,460.8363636363636,670.9454545454545,0,0,0,0,0,3361.272727272727,3329.672727272727,5606.4,0,0,0,0,0,0,0,0,4955.745454545454,3675.509090909091,145.7090909090909
2019-05-11 10:56:31,3627.8181818181815,0,0,0,0,0,0,0,5988.127272727273,0,0,0,0,0,0,0,0,460.8363636363636,670.9454545454545,0,0,0,0,0,3361.272727272727,3329.672727272727,5606.4,0,0,0,0,0,0,0,0,4955.745454545454,3675.509090909091,145.7090909090909
2019-05-11 10:56:28,3707.467408498336,0,0,0,0,0,0,0,5987.599774541356,0,0,0,0,0,0,0,0,460.84474263168426,763.668430335097,0,0,0,0,0,3080.201458208331,3231.804214622084,5661.993854433717,0,0,0,0,0,0,0,0,5033.34606083747,3670.284914271169,145.71174021345846
2019-05-11 10:56:25,3707.467408498336,0,0,0,0,0,0,0,5987.599774541356,0,0,0,0,0,0,0,0,460.84474263168426,763.668430335097,0,0,0,0,0,3080.201458208331,3231.804214622084,5661.993854433717,0,0,0,0,0,0,0,0,5033.34606083747,3670.284914271169,145.71174021345846
2019-05-11 10:56:22,3698.181818181818,0,0,0,0,0,0,0,6459.490909090909,0,0,0,0,0,0,0,0,413.79999999999995,1016.5090909090908,0,0,0,0,0,3333.8181818181815,3580.290909090909,5874.2,0,0,0,0,0,0,0,0,5190.727272727273,4183.072727272727,110.52727272727272
2019-05-11 10:56:19,4026.690909090909,0,0,0,0,0,0,0,7055.472727272727,0,0,0,0,0,0,0,0,413.79999999999995,1090.6181818181817,0,0,0,0,0,3615.763636363636,3980.254545454545,6726.163636363636,0,0,0,0,0,0,0,0,5957.345454545454,4730.072727272726,110.52727272727272
2019-05-11 10:56:16,4026.690909090909,0,0,0,0,0,0,0,7055.472727272727,0,0,0,0,0,0,0,0,413.79999999999995,1090.6181818181817,0,0,0,0,0,3615.763636363636,3980.254545454545,6726.163636363636,0,0,0,0,0,0,0,0,5957.345454545454,4730.072727272726,110.52727272727272
2019-05-11 10:56:13,4670.218181818182,0,0,0,0,0,0,0,7751.10909090909,0,0,0,0,0,0,0,0,413.79999999999995,1090.6181818181817,0,0,0,0,0,4122.018181818182,4383.763636363637,7444.036363636363,0,0,0,0,0,0,0,0,6572.290909090909,5153.181818181818,110.52727272727272
2019-05-11 10:56:10,4670.218181818182,0,0,0,0,0,0,0,7751.10909090909,0,0,0,0,0,0,0,0,413.79999999999995,1090.6181818181817,0,0,0,0,0,4122.018181818182,4383.763636363637,7444.036363636363,0,0,0,0,0,0,0,0,6572.290909090909,5153.181818181818,110.52727272727272
2019-05-11 10:56:07,5022.727272727273,0,0,0,0,0,0,0,8312.927272727273,0,0,0,0,0,0,0,0,475.29090909090905,1266.4363636363635,0,0,0,0,0,4579.963636363636,4636.272727272726,8134.727272727273,0,0,0,0,0,0,0,0,7216.70909090909,5531.745454545454,159.7090909090909
2019-05-11 10:56:04,5190.072727272726,0,0,0,0,0,0,0,8415.70909090909,0,0,0,0,0,0,0,0,475.29090909090905,1373.381818181818,0,0,0,0,0,4737.036363636364,4699.345454545454,8479.89090909091,0,0,0,0,0,0,0,0,7263.545454545454,5630.2363636363625,159.7090909090909
2019-05-11 10:56:01,5190.072727272726,0,0,0,0,0,0,0,8415.70909090909,0,0,0,0,0,0,0,0,475.29090909090905,1373.381818181818,0,0,0,0,0,4737.036363636364,4699.345454545454,8479.89090909091,0,0,0,0,0,0,0,0,7263.545454545454,5630.2363636363625,159.7090909090909
2019-05-11 10:55:58,5118.545454545454,0,0,0,0,0,0,0,8299.781818181818,0,0,0,0,0,0,0,0,289.0545454545454,1320.1272727272726,0,0,0,0,0,4461.218181818182,4513.963636363636,7990.399999999999,0,0,0,0,0,0,0,0,6976.454545454545,5576.963636363636,159.7090909090909
2019-05-11 10:55:55,5118.545454545454,0,0,0,0,0,0,0,8299.781818181818,0,0,0,0,0,0,0,0,289.0545454545454,1320.1272727272726,0,0,0,0,0,4461.218181818182,4513.963636363636,7990.399999999999,0,0,0,0,0,0,0,0,6976.454545454545,5576.963636363636,159.7090909090909
2019-05-11 10:55:52,4549.1454545454535,0,0.1636363636363636,0,0,0,0,0,7962.545454545454,0,0,0,0,0,0,0,44.48400606060606,289.30909090909086,1363.2,0,0,0,0,0,3992.6726872727277,3916.636363636363,7560.599999999999,0,0,0,0,0,0,0,0,6652.999999999999,5224.636363636364,159.7090909090909
2019-05-11 10:55:49,4049.254545454545,0,0.1636363636363636,0,0,0,0,0,7720.218181818182,0,0,0,0,0,0,0,46.03777424242424,289.3636363636363,1421.1454545454544,0,0,0,0,0,3572.872727272727,3758.1999999999994,7099.363636363636,0,0,0,0,0,0,0,0,6349.70909090909,5128.6,123.38181818181816
2019-05-11 10:55:46,4049.254545454545,0,0.1636363636363636,0,0,0,0,0,7720.218181818182,0,0,0,0,0,0,0,43.705956060606056,289.3636363636363,1421.1454545454544,0,0,0,0,0,3412.033332121212,3751.21639,7099.363636363636,0,0,0,0,0,0,0,0,6349.70909090909,5128.6,123.38181818181816
2019-05-11 10:55:43,3708.3818181818183,0,0.1636363636363636,0,0,0,0,0,7414.436363636362,0,0,0,0,0,0,0,45.261278787878794,183.77239151515153,1267,0,0,0,0,0,3136.6783951515154,3370.62881939394,6824.636363636363,0,0,0,0,0,0,0,0,5912.581818181818,4690.563636363636,123.38181818181816
2019-05-11 10:55:40,3626.3195963636367,0,0.1636363636363636,0,0,0,0,0,7414.436363636362,0,0,0,0,0,0,0,42.929460606060616,174.30966424242425,1223.7366000000002,0,0,0,0,0,2975.171122424243,3199.7579103030307,6824.636363636363,0,0,0,0,0,0,0,0,5912.581818181818,4690.563636363636,123.38181818181816
2019-05-11 10:55:37,3472.6282666666666,0,0.16406400000000002,0,0,0,0,0,7048.836363636363,0,0,0,0,0,0,0,44.48400606060606,180.6267684848485,1265.4965454545454,0,0,0,0,0,2714.7581842424247,3132.161265454546,6473.563636363636,0,0,0,0,0,0,0,0,5637.981818181817,4279.327272727272,123.38181818181816
2019-05-11 10:55:34,3063.603933564844,0,0.17228968985874388,0,0,0,0,0,6755.4589916546975,0,0,0,0,0,0,0,46.038983836657515,188.26201375972477,1202.7043593146789,0,0,0,0,0,2607.800836045405,2866.644983121519,6122.906856238977,0,0,0,0,0,0,0,0,5373.884111197977,4079.8712750677255,123.37957491681968
2019-05-11 10:55:31,2908.34675642261,0,0.16228991207602794,0,0,0,0,0,6551.662163718235,0,0,0,0,0,0,0,43.70629897638225,177.8402221955561,1141.7745580383385,0,0,0,0,0,2475.6650566959383,2721.3894423131696,5985.648173972595,0,0,0,0,0,0,0,0,5242.563340666533,3889.630120058423,123.37957491681968
2019-05-11 10:55:28,2641.107969333333,0,0.17133000000000004,0,0,0,0,0,5876.199496,0,0,0,0,0,0,0,45.510136,185.68324592592592,907.7390693333333,0,0,0,0,0,2120.852762666667,2184.8556559999997,5540.463321333333,0,0,0,0,0,0,0,0,4897.008830666668,3304.853669333334,50.249138666666674
2019-05-11 10:55:25,2492.1669693333333,0,0.16008000000000003,0,0,0,0,0,5557.4734960000005,0,0,0,0,0,0,0,42.944136,174.12435703703704,856.5730693333333,0,0,0,0,0,2001.2767626666669,2061.6696560000005,5242.160321333334,0,0,0,0,0,0,0,0,4632.649830666666,3122.3376693333335,47.542138666666666
2019-05-11 10:55:22,2287.755601481482,0,0.1700914285714286,0,0,0,0,0,5118.5159674074075,0,0,0,0,0,0,0,44.8627437037037,182.88406833333332,823.5936740740741,0,0,0,0,0,1819.6677674074074,1769.316423703704,4646.263577777779,0,0,0,0,0,0,0,0,4093.4102444444443,2733.0088992592596,49.816820740740745
2019-05-11 10:55:19,1758.4108550000003,0,0.18344000000000002,0,0,0,0,0,4587.74983,0,0,0,0,0,0,0,47.261003333333335,194.1465542857143,867.6053833333334,0,0,0,0,0,1404.2792916666667,1455.2796083333335,4154.32369,0,0,0,0,0,0,0,0,3678.3608850000005,2447.0175333333336,52.66017333333333
2019-05-11 10:55:16,1639.0621050000002,0,0.16844,0,0,0,0,0,4291.58233,0,0,0,0,0,0,0,44.05350333333334,179.28512571428573,808.7428833333332,0,0,0,0,0,1308.9980416666667,1356.5358583333332,3889.3711900000003,0,0,0,0,0,0,0,0,3442.8946349999997,2285.5675333333334,49.276423333333334
2019-05-11 10:55:13,1384.1800514285717,0,0.184128,0,0,0,0,0,3855.1512152380956,0,0,0,0,0,0,0,46.678765714285724,129.46830444444444,681.0737904761905,0,0,0,0,0,928.9638780952381,1184.8052933333336,3415.425767619048,0,0,0,0,0,0,0,0,2991.0956380952384,2039.0855866666668,0.038750476190476196
2019-05-11 10:55:10,1275.478622857143,0,0.16612800000000003,0,0,0,0,0,3570.0026438095247,0,0,0,0,0,0,0,43.01305142857143,117.76663777777777,627.6166476190477,0,0,0,0,0,856.0524495238096,1091.7952933333333,3166.8914819047627,0,0,0,0,0,0,0,0,2772.62420952381,1884.315586666667,0.03589333333333333
2019-05-11 10:55:07,1016.6048466666666,0,0.18516000000000002,0,0,0,0,0,3257.777833333334,0,0,0,0,0,0,0,45.90244888888889,127.27463200000001,500.40811111111105,0,0,0,0,0,611.7067111111112,960.7319244444444,2803.078173333334,0,0,0,0,0,0,0,0,2567.9782933333336,1631.9086533333332,0.03854222222222223
2019-05-11 10:55:04,791.3613813333334,0,0.21688000000000002,0,0,0,0,0,2939.9034586666667,0,0,0,0,0,0,0,49.94760533333333,117.95332333333334,385.764848,0,0,0,0,0,442.9703653333333,785.773696,2527.0518933333337,0,0,0,0,0,0,0,0,2266.452976,1428.524248,0.042250666666666666
2019-05-11 10:55:01,710.0733813333334,0,0.18688,0,0,0,0,0,2660.9014586666663,0,0,0,0,0,0,0,44.81560533333334,103.32582333333335,346.176848,0,0,0,0,0,397.52836533333334,705.097696,2293.191893333333,0,0,0,0,0,0,0,0,2055.096976,1288.786248,0.03825066666666666
2019-05-11 10:54:58,519.58536,0,0,0,0,0,0,0,2403.255606666666,0,0,0,0,0,0,0,0.021406666666666668,117.9759511111111,271.49381,0,0,0,0,0,201.46484666666666,689.3596899999999,1882.8712133333331,0,0,0,0,0,0,0,0,1764.1984066666664,1136.4262466666667,0.042813333333333335
2019-05-11 10:54:55,452.42535999999996,0,0,0,0,0,0,0,2121.4906066666667,0,0,0,0,0,0,0,0.018906666666666665,98.51928444444447,236.44630999999993,0,0,0,0,0,175.50984666666665,600.2821899999999,1671.8412133333331,0,0,0,0,0,0,0,0,1563.1334066666666,998.3212466666665,0.03781333333333333
2019-05-11 10:54:52,296.8419894229274,0,0,0,0,0,0,0,1872.4735284314381,0,0,0,0,0,0,0,0.021874282455243723,118.51280371962804,140.4628002577606,0,0,0,0,0,75.74649134502144,265.527554829678,1430.9973568428773,0,0,0,0,0,0,0,0,1225.7094082616713,777.599762238073,0
2019-05-11 10:54:49,234.93154420989472,0,46.4190258004691,0,0,0,0,0,1151.2027491408937,0,0,0,0,0,0,16.945762650230005,0.036364297532682416,0.2545500827287769,63.655702830960564,0,0.09091074383170604,0,0.36364297532682416,0,4.454626447753596,61.546573574064986,930.1623665884835,0,0,0,0,0,0,0,0,839.069801269114,472.55404643720794,21.454935544282627
2019-05-11 10:54:46,234.93154420989472,0,46.4190258004691,0,0,0,0,0,1151.2027491408937,0,0,0,0,0,0,16.945762650230005,0.036364297532682416,0.2545500827287769,63.655702830960564,0,0.09091074383170604,0,0.36364297532682416,0,4.454626447753596,61.546573574064986,930.1623665884835,0,0,0,0,0,0,0,0,839.069801269114,472.55404643720794,21.454935544282627
2019-05-11 10:54:43,336.2242949871816,0,0,0,0,0,0,0,1480.2087310678376,0,0,0,0,0,0,0,0.036364297532682416,0.018182148766341208,299.47817233040604,0,0,0,0,0,427.6077746868125,362.11567483045144,1338.8243422607686,0,0,0,0,0,0,0,0,1099.6381752395498,770.1049109983818,140.22073128602338
2019-05-11 10:54:40,336.2242949871816,0,0,0,0,0,0,0,1480.2087310678376,0,0,0,0,0,0,0,0.036364297532682416,0.018182148766341208,299.47817233040604,0,0,0,0,0,427.6077746868125,362.11567483045144,1338.8243422607686,0,0,0,0,0,0,0,0,1099.6381752395498,770.1049109983818,140.22073128602338
2019-05-11 10:54:37,757.54104620084,0,0,0,0,0,0,0,1665.6484663357517,0,0,0,0,0,0,0,0.018182148766341208,0,443.7171584937908,0,0,0,0,0,1013.8366152111856,871.0703830978746,1579.1378025055003,0,0,0,0,0,0,0,0,1358.29742358952,1069.0376188657976,140.22073128602338
2019-05-11 10:54:34,1107.0818933333333,0,0,0,0,0,0,0,2485.4607077777778,0,0,0,0,0,0,0,0,212.3494088888889,724.6657577777779,0,0,0,0,0,1706.3849922222223,1430.4080822222224,2272.012518888889,0,0,0,0,0,0,0,0,2088.373824444445,1758.149738888889,200.95465333333334
2019-05-11 10:54:31,1288.4418933333332,0,0,0,0,0,0,0,2892.624041111111,0,0,0,0,0,0,0,0,247.13607555555552,843.379091111111,0,0,0,0,0,1985.9216588888887,1664.7347488888886,2644.2091855555555,0,0,0,0,0,0,0,0,2430.487157777777,2046.1664055555552,233.8746533333333
