timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 18:12:11,628.5090909090908,364.2181818181818,202.27272727272728,0,201.49090909090907,407.6545454545454,233.9090909090909,552.9272727272727,346.78181818181815,403.4181818181818,1306.1272727272726,503.49090909090904,236.43636363636364,301.6181818181818,0,0,377.1454545454545,429.16363636363633,285.96363636363634,385.18181818181813,0,1167.381818181818,354.9272727272727,325.16363636363633,376.8,0,334.1454545454545,310.52727272727276,572.9454545454545,500.79999999999995,326.54545454545456,556.8363636363636,309.8727272727273,441.3999999999999
2019-05-08 18:12:08,587.2727272727273,364.29090909090905,212.34545454545454,0,191.83636363636364,423.2545454545454,237.98181818181817,544.3818181818182,346.9090909090909,384.4545454545454,1305.4363636363635,493.18181818181813,247.89090909090908,311.27272727272725,0,0,371.16363636363633,427.0363636363636,281.6181818181818,361.58181818181816,0,1170.6,316.72727272727275,337.18181818181813,365.30909090909086,0,338.30909090909086,301.27272727272725,568.9636363636363,511.16363636363633,368.07272727272726,571.7272727272726,305.6181818181818,518.8181818181818
2019-05-08 18:12:05,587.2727272727273,364.29090909090905,212.34545454545454,0,191.83636363636364,423.2545454545454,237.98181818181817,544.3818181818182,346.9090909090909,384.4545454545454,1305.4363636363635,493.18181818181813,247.89090909090908,311.27272727272725,0,0,371.16363636363633,427.0363636363636,281.6181818181818,361.58181818181816,0,1170.6,316.72727272727275,337.18181818181813,365.30909090909086,0,338.30909090909086,301.27272727272725,568.9636363636363,511.16363636363633,368.07272727272726,571.7272727272726,305.6181818181818,518.8181818181818
2019-05-08 18:12:02,569.0260177087689,389.21110525263174,220.26872238686568,0,198.723659569826,461.73705932619407,250.72271413247032,579.8440028363121,356.59351648151846,353.7208414392465,1334.6848239122924,483.7366593334666,238.75929528554025,368.81147615497895,0,0,380.2658133488482,465.8460755258995,281.813057944401,392.0474173196851,0,1184.014836093889,346.79369466009706,335.93934655733534,324.6850057271686,0,346.81187614770636,267.722405047181,548.4627552226323,525.0268176942237,388.0838530208541,543.0083089398374,319.93963746113707,529.5721895965528
2019-05-08 18:11:59,592.2363636363636,409.0363636363636,225.9090909090909,0,198.27272727272728,437.96363636363634,259.1818181818182,573.3090909090909,364.8545454545454,375.2181818181818,1309.4,463.52727272727265,223.05454545454543,350.8363636363636,0,0,398.58181818181816,473.0363636363636,240.5272727272727,396.52727272727265,0,1204.709090909091,338.0545454545454,303.2181818181818,351.54545454545456,0,343.7090909090909,241.79999999999998,550.1636363636363,542.2363636363636,373.74545454545455,565.1818181818181,298.74545454545455,514.8363636363636
2019-05-08 18:11:56,592.2363636363636,409.0363636363636,225.9090909090909,0,198.27272727272728,437.96363636363634,259.1818181818182,573.3090909090909,364.8545454545454,375.2181818181818,1309.4,463.52727272727265,223.05454545454543,350.8363636363636,0,0,398.58181818181816,473.0363636363636,240.5272727272727,396.52727272727265,0,1204.709090909091,338.0545454545454,303.2181818181818,351.54545454545456,0,343.7090909090909,241.79999999999998,550.1636363636363,542.2363636363636,373.74545454545455,565.1818181818181,298.74545454545455,514.8363636363636
2019-05-08 18:11:53,538.7902038144761,376.06588971109613,275.48590025635895,0,223.2323048671842,425.50135452082685,257.90440173815017,584.6802785403902,379.41128343121034,394.9382738495663,1315.503354484464,471.97323685023906,243.12285231177614,375.7568044217378,0,0,378.7749313648843,434.9193651024527,260.5043544662824,408.97438228395845,0,1158.9243831930328,331.12125234086653,333.77574953182665,355.21172342321046,0,359.10256177160414,282.5766804239923,497.26368611479785,486.77296776422247,363.0115816076071,530.6994418283304,346.9573280485809,523.2450319085108
2019-05-08 18:11:50,538.7902038144761,376.06588971109613,275.48590025635895,0,223.2323048671842,425.50135452082685,257.90440173815017,584.6802785403902,379.41128343121034,394.9382738495663,1315.503354484464,471.97323685023906,243.12285231177614,375.7568044217378,0,0,378.7749313648843,434.9193651024527,260.5043544662824,408.97438228395845,0,1158.9243831930328,331.12125234086653,333.77574953182665,355.21172342321046,0,359.10256177160414,282.5766804239923,497.26368611479785,486.77296776422247,363.0115816076071,530.6994418283304,346.9573280485809,523.2450319085108
2019-05-08 18:11:47,577.5818181818181,398.76363636363635,296.8545454545454,0,210.38181818181818,448.2181818181818,292.09090909090907,566.7454545454545,342.12727272727267,397,1328.8727272727272,514.8909090909091,250.58181818181816,333.49090909090904,0,0,402.30909090909086,416.98181818181814,226.5272727272727,392.6909090909091,0,1192.4363636363635,358.3636363636363,337.3454545454545,351.1454545454545,0,344.0363636363636,277.96363636363634,493.59999999999997,445.3999999999999,372.78181818181815,579.2727272727273,356.2181818181818,528.5636363636363
2019-05-08 18:11:44,591.7710587080235,391.08379847639134,333.44848275485896,0,222.12323412301595,461.75524081380337,296.92187414774276,535.1902692678315,341.5392447410047,465.62789767458776,1266.8496936419338,519.8632752131779,251.97723677751313,346.211887056599,0,0,383.0657624406829,441.8101489063835,235.39572007781678,435.15572444137376,0,1170.1423610479808,356.5207905310812,333.93938292031055,323.73956837148415,0,361.7752404501736,250.8136215705169,475.37317503318116,427.46495518263305,367.75694987363863,545.9355284449373,395.1019072380502,521.3723386847512
