timestamp,container_memory_usage_bytes
2019-05-08 18:12:11,54419456
2019-05-08 18:12:08,54419456
2019-05-08 18:12:05,54554624
2019-05-08 18:12:02,54632448
2019-05-08 18:11:59,54632448
2019-05-08 18:11:56,54358016
2019-05-08 18:11:53,54358016
2019-05-08 18:11:50,54341632
2019-05-08 18:11:47,54480896
2019-05-08 18:11:44,54480896
2019-05-08 18:11:41,54312960
2019-05-08 18:11:38,54312960
2019-05-08 18:11:35,54554624
2019-05-08 18:11:32,54456320
2019-05-08 18:11:29,54456320
2019-05-08 18:11:26,54571008
2019-05-08 18:11:23,54571008
2019-05-08 18:11:20,54804480
2019-05-08 18:11:17,54726656
2019-05-08 18:11:14,54726656
2019-05-08 18:11:11,54820864
2019-05-08 18:11:08,54820864
2019-05-08 18:11:05,54988800
2019-05-08 18:11:02,55234560
2019-05-08 18:10:59,55234560
2019-05-08 18:10:56,55222272
2019-05-08 18:10:53,55222272
2019-05-08 18:10:50,55193600
2019-05-08 18:10:47,55697408
2019-05-08 18:10:44,55697408
2019-05-08 18:10:41,55885824
2019-05-08 18:10:38,55885824
2019-05-08 18:10:35,56500224
2019-05-08 18:10:32,57761792
2019-05-08 18:10:29,57761792
2019-05-08 18:10:26,59756544
2019-05-08 18:10:23,59756544
2019-05-08 18:10:20,73990144
2019-05-08 18:10:17,74170368
2019-05-08 18:10:14,74170368
2019-05-08 18:10:11,73826304
2019-05-08 18:10:08,73826304
2019-05-08 18:10:05,73347072
2019-05-08 18:10:02,72478720
2019-05-08 18:09:59,72478720
2019-05-08 18:09:56,70811648
2019-05-08 18:09:53,70811648
2019-05-08 18:09:50,70512640
2019-05-08 18:09:47,70234112
2019-05-08 18:09:44,70234112
2019-05-08 18:09:41,70266880
2019-05-08 18:09:38,70266880
2019-05-08 18:09:35,70373376
2019-05-08 18:09:32,70152192
2019-05-08 18:09:29,70152192
2019-05-08 18:09:26,66785280
2019-05-08 18:09:23,66785280
2019-05-08 18:09:20,63709184
2019-05-08 18:09:17,63696896
2019-05-08 18:09:14,63696896
2019-05-08 18:09:11,63639552
2019-05-08 18:09:08,63639552
2019-05-08 18:09:05,61980672
2019-05-08 18:09:02,62128128
2019-05-08 18:08:59,62128128
2019-05-08 18:08:56,61132800
2019-05-08 18:08:53,61132800
2019-05-08 18:08:50,61022208
2019-05-08 18:08:47,60706816
2019-05-08 18:08:44,60706816
2019-05-08 18:08:41,59817984
2019-05-08 18:08:38,59817984
2019-05-08 18:08:35,57315328
2019-05-08 18:08:32,54718464
2019-05-08 18:08:29,54718464
2019-05-08 18:08:26,53477376
2019-05-08 18:08:23,53477376
2019-05-08 18:08:20,49700864
2019-05-08 18:08:17,42229760
2019-05-08 18:08:14,42229760
2019-05-08 18:08:11,36929536
2019-05-08 18:08:08,36929536
2019-05-08 18:08:05,37031936
2019-05-08 18:08:02,36909056
2019-05-08 18:07:59,36909056
2019-05-08 18:07:56,36999168
2019-05-08 18:07:53,36999168
2019-05-08 18:07:50,36945920
2019-05-08 18:07:47,37138432
2019-05-08 18:07:44,37138432
2019-05-08 18:07:41,36888576
2019-05-08 18:07:38,36888576
2019-05-08 18:07:35,36769792
2019-05-08 18:07:32,36945920
2019-05-08 18:07:29,36945920
2019-05-08 18:07:26,36786176
2019-05-08 18:07:23,36786176
2019-05-08 18:07:20,36810752
2019-05-08 18:07:17,36954112
2019-05-08 18:07:14,36954112
2019-05-08 18:07:11,37003264
2019-05-08 18:07:08,37003264
2019-05-08 18:07:05,36794368
2019-05-08 18:07:02,36937728
2019-05-08 18:06:59,36937728
2019-05-08 18:06:56,36622336
2019-05-08 18:06:53,36622336
2019-05-08 18:06:50,36843520
2019-05-08 18:06:47,36835328
2019-05-08 18:06:44,36835328
2019-05-08 18:06:41,36892672
2019-05-08 18:06:38,36892672
2019-05-08 18:06:35,36605952
2019-05-08 18:06:32,36741120
2019-05-08 18:06:29,36741120
2019-05-08 18:06:26,36466688
2019-05-08 18:06:23,36466688
2019-05-08 18:06:20,36732928
2019-05-08 18:06:17,36687872
2019-05-08 18:06:14,36687872
2019-05-08 18:06:11,36499456
2019-05-08 18:06:08,36499456
