timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 12:06:09,486.6363636363636,249.47272727272727,154.67272727272726,181.74545454545452,264.47272727272724,150.38181818181818,207.39999999999998,185.89090909090908,1015.3272727272727,287.2363636363636,136.2181818181818,153.16363636363636,141.4,343.2363636363636,170.2,0,57.127272727272725,0,246.05454545454543,1304.2181818181816,227.03636363636363,166.25454545454542,211.59999999999997,262.74545454545455,260.0181818181818,503.0363636363636,249.14545454545453,375.2,136.98181818181817,359.4,304.92727272727274
2019-05-08 12:06:06,548.690909090909,247.69090909090906,174.4181818181818,200.5090909090909,284.6727272727273,151.54545454545453,229.27272727272728,185.14545454545453,968.9999999999999,288.0181818181818,104.85454545454544,179.74545454545452,142.18181818181816,351.2181818181818,169.9090909090909,0,62.74545454545454,0,244.69090909090906,1248.509090909091,234.98181818181817,167.6181818181818,244.1272727272727,275.09090909090907,314.4181818181818,529.8,225.16363636363633,407,157.2181818181818,326.07272727272726,304.94545454545454
2019-05-08 12:06:03,548.690909090909,247.69090909090906,174.4181818181818,200.5090909090909,284.6727272727273,151.54545454545453,229.27272727272728,185.14545454545453,968.9999999999999,288.0181818181818,104.85454545454544,179.74545454545452,142.18181818181816,351.2181818181818,169.9090909090909,0,62.74545454545454,0,244.69090909090906,1248.509090909091,234.98181818181817,167.6181818181818,244.1272727272727,275.09090909090907,314.4181818181818,529.8,225.16363636363633,407,157.2181818181818,326.07272727272726,304.94545454545454
2019-05-08 12:06:00,574.7090909090908,232.89090909090908,219.1272727272727,183.3272727272727,277.72727272727275,166.8181818181818,264.49090909090904,142.54545454545453,965.290909090909,342.0363636363636,124.05454545454545,194.94545454545454,181.38181818181818,380.7090909090909,210.1272727272727,0,60.18181818181817,0,257.58181818181816,1250.6181818181817,199.58181818181816,167.6181818181818,278.3818181818181,333.98181818181814,255.69090909090906,582.3818181818182,213.5272727272727,431.18181818181813,177.43636363636364,295.1272727272727,279.8909090909091
2019-05-08 12:05:57,603.6363636363636,243.67272727272726,256.1818181818182,213.87272727272727,253.67272727272726,168.58181818181816,262.1272727272727,162.63636363636363,984.3999999999999,315.78181818181815,154.89090909090908,221.1090909090909,181.65454545454543,381.6545454545454,174.7090909090909,0,60.18181818181817,0,216.85454545454544,1251.2727272727273,198.36363636363635,224.38181818181818,279.2545454545454,350.8545454545454,254.4181818181818,562.2181818181817,233.9272727272727,448.6363636363636,215.29090909090908,303.0181818181818,261.59999999999997
2019-05-08 12:05:54,603.6363636363636,243.67272727272726,256.1818181818182,213.87272727272727,253.67272727272726,168.58181818181816,262.1272727272727,162.63636363636363,984.3999999999999,315.78181818181815,154.89090909090908,221.1090909090909,181.65454545454543,381.6545454545454,174.7090909090909,0,60.18181818181817,0,216.85454545454544,1251.2727272727273,198.36363636363635,224.38181818181818,279.2545454545454,350.8545454545454,254.4181818181818,562.2181818181817,233.9272727272727,448.6363636363636,215.29090909090908,303.0181818181818,261.59999999999997
2019-05-08 12:05:51,567.4727272727272,210.3272727272727,205.94545454545454,227.83636363636364,253.09090909090907,176.3090909090909,249.98181818181817,143.6181818181818,939.4545454545454,306.4363636363636,146.07272727272726,256.99999999999994,171.8181818181818,342.10909090909087,175.14545454545453,0,66.16363636363636,0,231.65454545454543,1236.6363636363635,212.3272727272727,222.59999999999997,283,345.3454545454545,242.7090909090909,584.1090909090908,194.3090909090909,441.1454545454545,206.54545454545453,282.76363636363635,259.5090909090909
2019-05-08 12:05:48,567.4727272727272,210.3272727272727,205.94545454545454,227.83636363636364,253.09090909090907,176.3090909090909,249.98181818181817,143.6181818181818,939.4545454545454,306.4363636363636,146.07272727272726,256.99999999999994,171.8181818181818,342.10909090909087,175.14545454545453,0,66.16363636363636,0,231.65454545454543,1236.6363636363635,212.3272727272727,222.59999999999997,283,345.3454545454545,242.7090909090909,584.1090909090908,194.3090909090909,441.1454545454545,206.54545454545453,282.76363636363635,259.5090909090909
2019-05-08 12:05:45,530.1818181818181,198.25454545454542,212.38181818181818,228.39999999999998,248.45454545454544,151.38181818181818,265.76363636363635,143.54545454545453,926.0181818181817,266.8545454545454,152.09090909090907,257.59999999999997,170.5272727272727,341.4,176.2181818181818,0,16.127272727272725,0,233.76363636363632,1203.581818181818,220.19999999999996,203.63636363636363,272.3090909090909,308.09090909090907,213.74545454545452,600.4,186.5090909090909,451.16363636363633,207.29090909090908,263.99999999999994,233.74545454545452
2019-05-08 12:05:42,584.8545454545455,176.4181818181818,231.0181818181818,247.38181818181818,221.83636363636364,151.83636363636364,264.94545454545454,151.25454545454542,918.7999999999998,264.4363636363636,169.2,277.6,159.4181818181818,314.74545454545455,186.23636363636362,0,16.763636363636362,0,221.23636363636362,1237.2727272727273,267.47272727272724,224.89090909090908,307.2545454545454,333.2181818181818,198.3090909090909,581.1272727272727,179.9090909090909,457.2545454545454,223.38181818181818,244.27272727272728,189.5090909090909
2019-05-08 12:05:39,584.8545454545455,176.4181818181818,231.0181818181818,247.38181818181818,221.83636363636364,151.83636363636364,264.94545454545454,151.25454545454542,918.7999999999998,264.4363636363636,169.2,277.6,159.4181818181818,314.74545454545455,186.23636363636362,0,16.763636363636362,0,221.23636363636362,1237.2727272727273,267.47272727272724,224.89090909090908,307.2545454545454,333.2181818181818,198.3090909090909,581.1272727272727,179.9090909090909,457.2545454545454,223.38181818181818,244.27272727272728,189.5090909090909
2019-05-08 12:05:36,611.5454545454545,164.07272727272726,231.87272727272727,244.09090909090907,221.67272727272726,141.29090909090908,184.8,136.16363636363636,877.8727272727272,257.45454545454544,171.76363636363632,277.6727272727273,134.74545454545452,235.58181818181816,170.07272727272726,0,16.763636363636362,0,219.36363636363635,1277.6363636363635,255.4363636363636,222.79999999999998,320.9090909090909,318.7090909090909,162.87272727272727,595.4181818181818,179.05454545454543,474.49090909090904,207.45454545454544,201.36363636363635,168.18181818181816
2019-05-08 12:05:33,611.5454545454545,164.07272727272726,231.87272727272727,244.09090909090907,221.67272727272726,141.29090909090908,184.8,136.16363636363636,877.8727272727272,257.45454545454544,171.76363636363632,277.6727272727273,134.74545454545452,235.58181818181816,170.07272727272726,0,16.763636363636362,0,219.36363636363635,1277.6363636363635,255.4363636363636,222.79999999999998,320.9090909090909,318.7090909090909,162.87272727272727,595.4181818181818,179.05454545454543,474.49090909090904,207.45454545454544,201.36363636363635,168.18181818181816
2019-05-08 12:05:30,605.4181818181818,129.78181818181818,192.9090909090909,245.79999999999998,202.4,162.18181818181816,194.49090909090907,153.03636363636363,883.4181818181818,256.3272727272727,161.6181818181818,304.6545454545454,154.89090909090908,218.07272727272726,157.76363636363638,0,16.10909090909091,0,200.58181818181816,1274.7636363636364,267.94545454545454,228.43636363636364,318.8181818181818,311.98181818181814,182.27272727272728,596.3090909090909,201.67272727272726,505.4545454545454,179.85454545454544,187.05454545454543,142.8181818181818
2019-05-08 12:05:27,578.0909090909091,115.83636363636363,219.18181818181816,262.9272727272727,197.67272727272726,170.49090909090907,228.54545454545453,167.74545454545452,874.2363636363636,236.8181818181818,211.78181818181818,312.2181818181818,174.2181818181818,235.94545454545454,137.36363636363637,0,16.10909090909091,0,215.19999999999996,1288.2,274.6,211.74545454545452,293.54545454545456,330.4545454545454,202.0181818181818,563.4909090909091,241.2181818181818,483.59999999999997,185.4,154.3272727272727,158.09090909090907
2019-05-08 12:05:24,578.0909090909091,115.83636363636363,219.18181818181816,262.9272727272727,197.67272727272726,170.49090909090907,228.54545454545453,167.74545454545452,874.2363636363636,236.8181818181818,211.78181818181818,312.2181818181818,174.2181818181818,235.94545454545454,137.36363636363637,0,16.10909090909091,0,215.19999999999996,1288.2,274.6,211.74545454545452,293.54545454545456,330.4545454545454,202.0181818181818,563.4909090909091,241.2181818181818,483.59999999999997,185.4,154.3272727272727,158.09090909090907
2019-05-08 12:05:21,501.32727272727266,129.0181818181818,220.98181818181817,254.79999999999998,171.98181818181817,189.14545454545453,231.83636363636364,184.67272727272726,877.4909090909091,221.59999999999997,192.36363636363635,296.74545454545455,154.8,254.4363636363636,137.9272727272727,0,14.745454545454544,0,178.7090909090909,1265.581818181818,314.4181818181818,183.3090909090909,294.1272727272727,319.49090909090904,195.18181818181816,545.5636363636363,180.2181818181818,475.3454545454545,197.4,115.01818181818182,196.45454545454544
