timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 11:27:33,3879.872727272727,0,0,0,0,0,0,0,0,6722.563636363636,0,0,0,0,0,0,0,0,146.58181818181816,2056.4727272727273,0,0,0,0,0,4336.909090909091,4033.090909090909,6752.309090909091,0,0,0,0,0,0,0,0,5908.454545454545,5782.672727272727,297.2181818181818
2019-05-11 11:27:30,3879.872727272727,0,0,0,0,0,0,0,0,6722.563636363636,0,0,0,0,0,0,0,0,146.58181818181816,2056.4727272727273,0,0,0,0,0,4336.909090909091,4033.090909090909,6752.309090909091,0,0,0,0,0,0,0,0,5908.454545454545,5782.672727272727,297.2181818181818
2019-05-11 11:27:27,3704.981818181818,0,0,0,0,0,0,0,0,6574.890909090909,0,0,0,0,0,0,0,0,146.58181818181816,1985.0363636363634,0,0,0,0,0,3938.472727272727,3971.254545454545,6579.363636363636,0,0,0,0,0,0,0,0,5617.890909090909,5324.345454545454,297.2181818181818
2019-05-11 11:27:24,3575.290909090909,0,0,0,0,0,0,0,0,6661.472727272727,0,0,0,0,0,0,0,0,143.98181818181817,1603,0,0,0,0,0,3834.581818181818,3874.5999999999995,6438.8727272727265,0,0,0,0,0,0,0,0,5288.436363636364,5172.290909090909,297.2181818181818
2019-05-11 11:27:21,3575.290909090909,0,0,0,0,0,0,0,0,6661.472727272727,0,0,0,0,0,0,0,0,143.98181818181817,1603,0,0,0,0,0,3834.581818181818,3874.5999999999995,6438.8727272727265,0,0,0,0,0,0,0,0,5288.436363636364,5172.290909090909,297.2181818181818
2019-05-11 11:27:18,3528.981818181818,0,0,0,0,0,0,0,0,6601.545454545454,0,0,0,0,0,0,0,0,232.83636363636364,1580.8727272727272,0,0,0,0,0,3596.3454545454542,3797.9999999999995,6204.381818181818,0,0,0,0,0,0,0,0,5124.672727272727,4952.654545454545,311.16363636363633
2019-05-11 11:27:15,3528.981818181818,0,0,0,0,0,0,0,0,6601.545454545454,0,0,0,0,0,0,0,0,232.83636363636364,1580.8727272727272,0,0,0,0,0,3596.3454545454542,3797.9999999999995,6204.381818181818,0,0,0,0,0,0,0,0,5124.672727272727,4952.654545454545,311.16363636363633
2019-05-11 11:27:12,3709.8181818181815,0,0,0,0,0,0,0,0,6632.745454545454,0,0,0,0,0,0,0,0,232.83636363636364,1451.1090909090906,0,0,0,0,0,3540.8363636363633,3641.272727272727,6025.363636363636,0,0,0,0,0,0,0,0,5155.8,4774.727272727273,311.16363636363633
2019-05-11 11:27:09,3848.8363636363633,0,0,0,0,0,0,0,0,6872.018181818182,0,0,0,0,0,0,0,0,232.83636363636364,1153.6,0,0,0,0,0,3541.290909090909,3745.1272727272726,5880.272727272726,0,0,0,0,0,0,0,0,5236.70909090909,4931.70909090909,311.16363636363633
2019-05-11 11:27:06,3848.8363636363633,0,0,0,0,0,0,0,0,6872.018181818182,0,0,0,0,0,0,0,0,232.83636363636364,1153.6,0,0,0,0,0,3541.290909090909,3745.1272727272726,5880.272727272726,0,0,0,0,0,0,0,0,5236.70909090909,4931.70909090909,311.16363636363633
2019-05-11 11:27:03,3709.3818181818183,0,0,0,0,0,0,0,0,6792.90909090909,0,0,0,0,0,0,0,0,164.2181818181818,1047.5636363636363,0,0,0,0,0,3420.672727272727,3636.290909090909,5839.272727272726,0,0,0,0,0,0,0,0,5078.727272727273,4719.527272727272,271.4
2019-05-11 11:27:00,3709.3818181818183,0,0,0,0,0,0,0,0,6792.90909090909,0,0,0,0,0,0,0,0,164.2181818181818,1047.5636363636363,0,0,0,0,0,3420.672727272727,3636.290909090909,5839.272727272726,0,0,0,0,0,0,0,0,5078.727272727273,4719.527272727272,271.4
2019-05-11 11:26:57,3594.163636363636,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6890.70909090909,0,0,0,0,0,0,0,0,164.2181818181818,909.2545454545453,0,0,0,0,0,3286.872727272727,3268.218181818181,5503.963636363636,0,0,0,0,0,0,0,0,5288.8727272727265,4542.381818181818,294.09090909090907
2019-05-11 11:26:54,3546.454545454545,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6887.381818181818,0,0,0,0,0,0,47.81818181818182,0,179.7272727272727,764.7454545454545,0,0,0,0,0,3104.5636363636363,3156.090909090909,5289.890909090909,0,0,0,0,0,0,0,0,5276.218181818182,4260.090909090909,294.09090909090907
2019-05-11 11:26:51,3546.454545454545,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6887.381818181818,0,0,0,0,0,0,45.463466666666676,0,179.7272727272727,764.7454545454545,0,0,0,0,0,3104.5636363636363,3156.090909090909,5289.890909090909,0,0,0,0,0,0,0,0,5276.218181818182,4260.090909090909,294.09090909090907
2019-05-11 11:26:48,3593.3818181818183,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6569.636363636363,0,0,0,0,0,0,47.05740606060606,0,179.7272727272727,671.1818181818181,0,0,0,0,0,2870.981818181818,3008.4363636363632,4875.672727272727,0,0,0,0,0,0,0,0,5240.090909090909,4115.872727272727,294.09090909090907
2019-05-11 11:26:45,3593.3818181818183,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6569.636363636363,0,0,0,0,0,0,44.66649696969697,0,179.7272727272727,671.1818181818181,0,0,0,0,0,2870.981818181818,3008.4363636363632,4875.672727272727,0,0,0,0,0,0,0,0,5240.090909090909,4115.872727272727,294.09090909090907
2019-05-11 11:26:42,3383.6181818181813,0,0,46.345454545454544,0,0.309090909090909,0,0,0,6186.563636363636,0,0,0,0,0,0,46.260436363636366,0,104.36363636363635,665.290909090909,0,0,0,0,0,2653.090909090909,2630.054545454545,4448.472727272727,0,0,0,0,0,0,0,0,5143.4,3852.1272727272726,201.8
2019-05-11 11:26:39,3494.690909090909,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5597.163636363636,0,0,0,0,0,0,47.81818181818182,0,104.36363636363635,315.96363636363634,0,0,0,0,0,2261.6181818181817,2523.7272727272725,4022.7090909090907,0,0,0,0,0,0,0,0,4759.927272727273,3562.9636363636364,83.52727272727272
2019-05-11 11:26:36,3494.690909090909,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5597.163636363636,0,0,0,0,0,0,45.463466666666676,0,104.36363636363635,315.96363636363634,0,0,0,0,0,2261.6181818181817,2523.7272727272725,4022.7090909090907,0,0,0,0,0,0,0,0,4759.927272727273,3562.9636363636364,83.52727272727272
2019-05-11 11:26:33,3477.2363636363634,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5445.836363636363,0,0,0,0,0,0,47.05740606060606,0,104.36363636363635,315.96363636363634,0,0,0,0,0,2294.0727272727268,2491.981818181818,4087.9090909090905,0,0,0,0,0,0,0,0,4950.054545454545,3598.109090909091,83.52727272727272
2019-05-11 11:26:30,3477.2363636363634,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5445.836363636363,0,0,0,0,0,0,44.66649696969697,0,104.36363636363635,315.96363636363634,0,0,0,0,0,2294.0727272727268,2491.981818181818,4087.9090909090905,0,0,0,0,0,0,0,0,4950.054545454545,3598.109090909091,83.52727272727272
2019-05-11 11:26:27,3616.7999999999997,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5529.854545454545,0,0,0,0,0,0,46.260436363636366,0,104.36363636363635,462.56363636363636,0,0,0,0,0,2423.690909090909,2545.4909090909086,4136.654545454545,0,0,0,0,0,0,0,0,5198.90909090909,3727.763636363636,83.52727272727272
2019-05-11 11:26:24,3816.690909090909,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5491.563636363636,0,0,0,0,0,0,47.81818181818182,0,174.18181818181816,551.0363636363636,0,0,0,0,0,2655.9454545454546,2680.218181818182,4452.636363636364,0,0,0,0,0,0,0,0,5585.072727272726,3844.3454545454542,22.690909090909088
2019-05-11 11:26:21,3816.690909090909,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5491.563636363636,0,0,0,0,0,0,45.463466666666676,0,174.18181818181816,551.0363636363636,0,0,0,0,0,2655.9454545454546,2680.218181818182,4452.636363636364,0,0,0,0,0,0,0,0,5585.072727272726,3844.3454545454542,22.690909090909088
2019-05-11 11:26:18,3661.8363636363633,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5596.981818181817,0,0,0,0,0,0,47.05740606060606,0,257.2,878.4727272727272,0,0,0,0,0,2646.818181818182,2850.781818181818,4669.636363636364,0,0,0,0,0,0,0,0,5542,3929.290909090909,166.85454545454544
2019-05-11 11:26:15,3661.8363636363633,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5596.981818181817,0,0,0,0,0,0,44.66649696969697,0,257.2,878.4727272727272,0,0,0,0,0,2646.818181818182,2850.781818181818,4669.636363636364,0,0,0,0,0,0,0,0,5542,3929.290909090909,166.85454545454544
2019-05-11 11:26:12,3676.4181818181814,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5515.2363636363625,0,0,0,0,0,0,46.260436363636366,0,257.2,878.4727272727272,0,0,0,0,0,2865.4181818181814,2639.472727272727,4811.254545454545,0,0,0,0,0,0,0,0,5555.181818181818,3838.0727272727268,166.85454545454544
2019-05-11 11:26:09,3736.254545454545,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5671.1454545454535,0,0,0,0,0,0,47.81818181818182,0,257.2,826.7636363636362,0,0,0,0,0,2862.872727272727,2693.3090909090906,4795.381818181818,0,0,0,0,0,0,0,0,5723.636363636363,3886.454545454545,166.85454545454544
2019-05-11 11:26:06,3736.254545454545,0,0,46.345454545454544,0,0.309090909090909,0,0,0,5671.1454545454535,0,0,0,0,0,0,45.463466666666676,0,257.2,826.7636363636362,0,0,0,0,0,2862.872727272727,2693.3090909090906,4795.381818181818,0,0,0,0,0,0,0,0,5723.636363636363,3886.454545454545,166.85454545454544
2019-05-11 11:26:03,3816.454545454545,0,0,0,0,0,0,0,0,5554.436363636362,0,0,0,0,0,0,47.05740606060606,0,257.2,705.6,0,0,0,0,0,2797.763636363636,2865.872727272727,4964.272727272726,0,0,0,0,0,0,0,0,5662.636363636363,3999.9272727272723,144.16363636363636
2019-05-11 11:26:00,3816.454545454545,0,0,0,0,0,0,0,0,5554.436363636362,0,0,0,0,0,0,44.66649696969697,0,257.2,705.6,0,0,0,0,0,2797.763636363636,2865.872727272727,4964.272727272726,0,0,0,0,0,0,0,0,5662.636363636363,3999.9272727272723,144.16363636363636
2019-05-11 11:25:57,3960.036363636363,0,0,0,0,0,0,0,0,5703.854545454545,0,0,0,0,0,0,0,0,241.69090909090906,843.3454545454546,0,0,0,0,0,3050.672727272727,3075.163636363636,5335.963636363636,0,0,0,0,0,0,0,0,5703.254545454545,4301.70909090909,153.63636363636363
2019-05-11 11:25:54,4069.1818181818176,0,0,0,0,0,0,0,0,6138.618181818181,0,0,0,0,0,0,0,0,241.69090909090906,919.6545454545453,0,0,0,0,0,3388.6181818181813,3387.854545454545,5881.672727272727,0,0,0,0,0,0,0,0,5911.890909090909,4560.018181818182,153.63636363636363
2019-05-11 11:25:51,4069.1818181818176,0,0,0,0,0,0,0,0,6138.618181818181,0,0,0,0,0,0,0,0,241.69090909090906,919.6545454545453,0,0,0,0,0,3388.6181818181813,3387.854545454545,5881.672727272727,0,0,0,0,0,0,0,0,5911.890909090909,4560.018181818182,153.63636363636363
2019-05-11 11:25:48,4143.963636363636,0,0,0,0,0,0,0,0,6561.818181818181,0,0,0,0,0,0,0,0,241.69090909090906,983.5272727272727,0,0,0,0,0,3535.7272727272725,3619.218181818181,6528.563636363636,0,0,0,0,0,0,0,0,6064.6,4697.563636363636,153.63636363636363
2019-05-11 11:25:45,4143.963636363636,0,0,0,0,0,0,0,0,6561.818181818181,0,0,0,0,0,0,0,0,241.69090909090906,983.5272727272727,0,0,0,0,0,3535.7272727272725,3619.218181818181,6528.563636363636,0,0,0,0,0,0,0,0,6064.6,4697.563636363636,153.63636363636363
2019-05-11 11:25:42,3926.4363636363632,0,0,0,0,0,0,0,0,6882.927272727273,0,0,0,0,0,0,0,0,241.94545454545454,1091.5272727272727,0,0,0,0,0,3539.9272727272723,3584.781818181818,6925.854545454545,0,0,0,0,0,0,0,0,6264.963636363636,4593.036363636364,153.63636363636363
2019-05-11 11:25:39,3662.3999999999996,0,0,0,0,0,0,0,0,6929.6909090909085,0,0,0,0,0,0,0,0,241.94545454545454,1153.6909090909091,0,0,0,0,0,3395.8181818181815,3479.8363636363633,6864.927272727273,0,0,0,0,0,0,0,0,6177.2,4582.836363636364,153.63636363636363
2019-05-11 11:25:36,3654.5655199999997,0,0,0,0,0,0,0,0,6929.6909090909085,0,0,0,0,0,0,0,0,241.94545454545454,1153.6909090909091,0,0,0,0,0,3395.8181818181815,3479.8363636363633,6864.927272727273,0,0,0,0,0,0,0,0,6177.2,4582.836363636364,153.63636363636363
2019-05-11 11:25:33,3382.509090909091,0,0,0,0,0,0,0,0,6543.290909090909,0,0,0,0,0,0,0,0,251.05454545454543,1031.9818181818182,0,0,0,0,0,3147.1272727272726,3326.3090909090906,6697.272727272726,0,0,0,0,0,0,0,0,5856.90909090909,4297.763636363637,186.31586424242425
2019-05-11 11:25:30,3301.3818618181817,0,0,0,0,0,0,0,0,6543.290909090909,0,0,0,0,0,0,0,0,251.05454545454543,1031.9818181818182,0,0,0,0,0,3055.694332121212,3326.3090909090906,6697.272727272726,0,0,0,0,0,0,0,0,5856.90909090909,4297.763636363637,176.81222787878787
2019-05-11 11:25:27,2775.3636363636365,0,0,0,0,0,0,0,0,6420.1454545454535,0,0,0,0,0,0,0,0,92.38181818181816,854.9454545454545,0,0,0,0,0,2683.4363636363632,3009.5454545454545,6425.4,0,0,0,0,0,0,0,0,5416.6909090909085,4065.6545454545453,183.14798545454548
2019-05-11 11:25:24,2463.5272727272727,0,0,0.21818181818181817,0,0.1818181818181818,17.6,0,0,6035.854545454545,0,0,0,0,0,0,0,0.2727272727272727,9.672727272727274,568.1090909090908,0,0,0,0,0,2404.1272727272726,2721.763636363636,6235,0,0,0,0,0.1636363636363636,0,0,0,5338.854545454545,3772.7454545454543,45.90909090909091
2019-05-11 11:25:21,2463.5272727272727,0,0,0.21818181818181817,0,0.1818181818181818,17.6,0,0,6035.854545454545,0,0,0,0,0,0,0,0.2727272727272727,9.672727272727274,568.1090909090908,0,0,0,0,0,2358.45172,2695.2575866666666,6235,0,0,0,0,0.1636363636363636,0,0,0,5338.854545454545,3772.7454545454543,44.975666666666676
2019-05-11 11:25:18,2067.957638787879,0,0,13.528409696969698,0,0.1856266666666667,17.968661333333333,0,0,5763.10909090909,0,0,0,0,0,0,0,13.875990303030305,49.127272727272725,634.7818181818182,0,0,0,0,0,1894.660943030303,2507.3272727272724,5889.8,0,0,0,0,0.167064,0,0,0,5214.763636363637,3376.1272727272726,45.90909090909091
2019-05-11 11:25:15,1963.7158206060606,0,0,12.84295515151515,0,0.17562666666666668,17.000661333333333,0,0,5763.10909090909,0,0,0,0,0,0,0,13.161444848484848,49.127272727272725,617.3056496969697,0,0,0,0,0,1798.7754884848487,2428.672958787879,5889.8,0,0,0,0,0.158064,0,0,0,5214.763636363637,3376.1272727272726,44.210515151515146
2019-05-11 11:25:12,1777.0586169696971,0,0,13.349917333333334,0,0.18402962962962965,17.81406814814815,0,0,5552.6,0,0,0,0,0,0,0,13.637808484848483,101.53270545454546,588.0227490909092,0,0,0,0,0,1570.7400460606061,2196.3420060606063,5640.963636363636,0,0,0,0,0.1656266666666667,0,0,0,4926.236363636363,3086.0520181818183,45.908233333333335
2019-05-11 11:25:09,1495.9719626666667,0,0,13.969537777777777,0,0.19453333333333334,18.830826666666667,0,0,5186.949390666668,0,0,0,0,0,0,0,14.213922666666667,105.824976,612.866024,0,0,0,0,0,1373.8500173333334,1906.3909626666668,5310.3937,0,0,0,0,0.17507999999999999,0,0,0,4432.866733333333,2669.5781466666667,47.983222222222224
2019-05-11 11:25:06,1413.195962666667,0,0,13.131759999999998,0,0.18203333333333335,17.62082666666667,0,0,4918.4803906666675,0,0,0,0,0,0,0,13.427922666666666,99.96897600000003,578.972024,0,0,0,0,0,1297.8710173333336,1803.3649626666668,5032.5687,0,0,0,0,0.16383,0,0,0,4201.216733333334,2526.948146666667,45.17766666666667
2019-05-11 11:25:03,1043.9976296296295,0,0,13.801563333333336,0,0.19375238095238098,18.75523047619048,0,0,4450.903928888889,0,0,0,0,0,0,0,14.04472888888889,104.56441777777778,470.35806814814816,0,0,0,0,0,1026.1577155555556,1487.751354074074,4593.233586666667,0,0,0,0,0.17437714285714287,0,0,0,3891.6092577777786,2208.1999303703706,38.04531333333333
2019-05-11 11:25:00,979.0531851851852,0,0,12.859063333333332,0,0.1794666666666667,17.372373333333332,0,0,4194.830595555556,0,0,0,0,0,0,0,13.171395555555556,98.05775111111112,441.11584592592595,0,0,0,0,0,962.3643822222223,1397.960242962963,4325.463586666668,0,0,0,0,0.16152,0,0,0,3664.8125911111115,2076.5343748148152,35.54031333333334
2019-05-11 11:24:57,655.5744266666667,0,0,13.585596190476192,0,0.19271111111111114,18.65443555555556,0,0,3782.5093166666675,0,0,0,0,0,0,0,13.833236666666668,102.98872000000001,389.5003116666666,0,0,0,0,0,656.29474,1063.7619383333335,3941.448068333334,0,0,0,0,0.17344,0,0,0,3341.7686899999994,1747.5617933333333,37.47131047619048
2019-05-11 11:24:54,443.4171352380952,0,0,14.554306666666665,0,0.21125333333333335,20.449322666666667,0,0,3332.3929714285714,0,0,0,0,0,0,0,14.684175238095238,109.32853714285716,347.89300190476195,0,0,0,0,0,545.6386990476191,889.0163580952383,3485.8993504761906,0,0,0,0,0.190128,0,0,0,3098.0654628571433,1562.0475790476191,40.045973333333336
2019-05-11 11:24:51,409.5342780952381,0,0,13.297639999999998,0,0.19125333333333333,18.513322666666667,0,0,3103.135828571429,0,0,0,0,0,0,0,13.561318095238098,100.96282285714285,321.31014476190484,0,0,0,0,0,503.98012761904766,824.4392152380954,3241.403636190476,0,0,0,0,0.17212799999999998,0,0,0,2879.931177142857,1449.6090076190478,36.70597333333333
2019-05-11 11:24:48,363.1005622222222,0,0,14.402501333333332,0,0.21406666666666666,20.721653333333332,0,0,2868.231457777778,0,0,0,0,0,0,0,14.50876,107.76349777777777,234.21976888888886,0,0,0,0,0,473.30783777777776,750.3613488888889,2900.32294,0,0,0,0,0.19266,0,0,0,2707.1432888888894,1364.6400911111114,39.642501333333335
2019-05-11 11:24:45,330.3522288888889,0,0,12.894501333333332,0,0.18906666666666663,18.30165333333333,0,0,2639.484791111112,0,0,0,0,0,0,0,13.198759999999998,98.0268311111111,213.10643555555552,0,0,0,0,0,430.65617111111106,686.6430155555556,2664.5579400000006,0,0,0,0,0.17015999999999998,0,0,0,2484.909955555556,1249.7184244444447,35.63450133333333
2019-05-11 11:24:42,244.45739733333332,0,0,14.174793333333332,0,0.21875555555555556,21.175537777777777,0,0,2351.6797466666667,0,0,0,0,0,0,0,14.263178666666665,105.93819733333333,168.291208,0,0,0,0,0,330.56834399999997,460.28304533333335,2365.7620933333333,0,0,0,0,0.19688,0,0,0,2167.9234213333334,1062.117192,39.03729333333333
2019-05-11 11:24:39,229.7964,0,0,16.30861333333333,0,0.2781333333333333,26.923306666666665,0,0,2126.8495366666666,0,0,0,0,0,0,0,15.859806666666666,107.70675666666666,159.48453333333333,0,0,0,0,0,194.36596666666668,359.3261233333333,2150.7190966666667,0,0,0,0,0.25032,0,0,0,2059.4039933333333,936.4735233333333,0
2019-05-11 11:24:36,201.3964,0,0,13.795279999999998,0,0.22813333333333335,22.083306666666665,0,0,1904.9420366666666,0,0,0,0,0,0,0,13.894806666666664,94.35425666666667,139.78453333333334,0,0,0,0,0,170.44096666666667,320.3986233333333,1920.2015966666665,0,0,0,0,0.20532,0,0,0,1834.8189933333335,831.8960233333332,0
2019-05-11 11:24:33,206.27272727272728,0,0,13.963636363636363,0,0.2909090909090909,88.56363636363635,0,0,1584.3636363636363,0,0,0,0,0,0,0.7454545454545455,14.309090909090909,97.16363636363636,143.74545454545452,0.01818181818181818,35.49090909090909,0,54.72727272727273,0,151.7090909090909,280.8181818181818,1533.5272727272725,0,0,0,0,29.38181818181818,0,0,0,1530.3090909090906,599.6363636363636,2.1636363636363636
2019-05-11 11:24:30,206.27272727272728,0,0,13.963636363636363,0,0.2909090909090909,88.56363636363635,0,0,1584.3636363636363,0,0,0,0,0,0,0.7454545454545455,14.309090909090909,97.16363636363636,143.74545454545452,0.01818181818181818,35.49090909090909,0,54.72727272727273,0,151.7090909090909,280.8181818181818,1533.5272727272725,0,0,0,0,29.38181818181818,0,0,0,1530.3090909090906,599.6363636363636,2.1636363636363636
2019-05-11 11:24:27,388.27272727272725,0,0,13.745454545454544,0,0.10909090909090909,70.96363636363635,0,0,1281.2363636363634,0,0,0,0,0,0,0.7454545454545455,14.036363636363635,96.85454545454544,103.14545454545454,0.01818181818181818,35.49090909090909,0,54.72727272727273,0,116.79999999999998,159.7272727272727,1024.2727272727273,0,0,0,0,29.218181818181815,0,0,0,1069.9090909090908,416.74545454545455,2.1636363636363636
2019-05-11 11:24:24,451.0545454545454,0,0,0.2545454545454545,0,0,0,0,0,1036.7818181818182,0,0,0,0,0,0,0.7454545454545455,13.781818181818181,57.39999999999999,64.19999999999999,0.01818181818181818,35.49090909090909,0,54.72727272727273,0,38.03636363636363,133.56363636363636,655.9090909090908,0,0,0,0,0,0,0,0,609.8727272727272,317.2363636363636,2.1636363636363636
2019-05-11 11:24:21,451.0545454545454,0,0,0.2545454545454545,0,0,0,0,0,1036.7818181818182,0,0,0,0,0,0,0.7454545454545455,13.781818181818181,57.39999999999999,64.19999999999999,0.01818181818181818,35.49090909090909,0,54.72727272727273,0,38.03636363636363,133.56363636363636,655.9090909090908,0,0,0,0,0,0,0,0,609.8727272727272,317.2363636363636,2.1636363636363636
2019-05-11 11:24:18,688.5454545454545,0,0,47.78647111111112,0.45061333333333337,214.0198755555556,120.46396444444444,0,0,827.8363636363636,0,0,0,0,0,0,147.8655466666667,195.74545454545452,131.34545454545454,148.14545454545453,81.17477333333335,76.81884444444445,0,61.819857777777784,0,55.98181818181818,99.76363636363635,471.59999999999997,0,0,0,0,154.58183111111111,0,0,0,396.2181818181818,325.18181818181813,70.03818666666668
2019-05-11 11:24:15,688.5454545454545,0,0,55.209804444444444,0.5206133333333334,247.26654222222223,139.1772977777778,0,0,827.8363636363636,0,0,0,0,0,0,170.8355466666667,195.74545454545452,131.34545454545454,148.14545454545453,93.78477333333333,88.75217777777779,0,71.42319111111111,0,55.98181818181818,99.76363636363635,471.59999999999997,0,0,0,0,178.59516444444444,0,0,0,396.2181818181818,325.18181818181813,80.91818666666667
2019-05-11 11:24:12,1423.9054666666668,0,0,46.974853333333336,0.44296,210.38490666666667,118.41797333333334,0,0,1191.1616266666667,0,0,0,0,0,0,145.35416,227.06973333333335,180.32690666666667,202.15850666666668,192.01261333333335,75.51413333333333,0,60.769893333333336,0,375.65117333333336,296.6777333333333,1249.08392,0,0,0,0,151.95637333333335,0,0,0,834.3889866666667,562.9599733333333,68.84864
