timestamp,hello_world
2019-05-07 10:21:53,39713.545454545456
2019-05-07 10:21:50,39713.545454545456
2019-05-07 10:21:47,40505.38181818181
2019-05-07 10:21:44,40505.38181818181
2019-05-07 10:21:41,40253.36363636363
2019-05-07 10:21:38,39955.527272727275
2019-05-07 10:21:35,39955.527272727275
2019-05-07 10:21:32,40181.200000000004
2019-05-07 10:21:29,40181.200000000004
2019-05-07 10:21:26,39363.890909090915
2019-05-07 10:21:23,39877.472727272725
2019-05-07 10:21:20,39877.472727272725
2019-05-07 10:21:17,39516.509090909094
2019-05-07 10:21:14,39516.509090909094
2019-05-07 10:21:11,40626.69090909091
2019-05-07 10:21:08,40094.218181818185
2019-05-07 10:21:05,40094.218181818185
2019-05-07 10:21:02,39436.65454545454
2019-05-07 10:20:59,39436.65454545454
2019-05-07 10:20:56,39746.763636363634
2019-05-07 10:20:53,39089.94545454545
2019-05-07 10:20:50,39089.94545454545
2019-05-07 10:20:47,40779.36363636363
2019-05-07 10:20:44,40779.36363636363
2019-05-07 10:20:41,40559.27272727272
2019-05-07 10:20:38,40802.4
2019-05-07 10:20:35,40802.4
2019-05-07 10:20:32,40555.56363636363
2019-05-07 10:20:29,40555.56363636363
2019-05-07 10:20:26,40889.72727272727
2019-05-07 10:20:23,41417.72727272727
2019-05-07 10:20:20,41417.72727272727
2019-05-07 10:20:17,41594.490909090906
2019-05-07 10:20:14,41594.490909090906
2019-05-07 10:20:11,42014.43636363636
2019-05-07 10:20:08,43313.19999999999
2019-05-07 10:20:05,43313.19999999999
2019-05-07 10:20:02,43075.92727272727
2019-05-07 10:19:59,43075.92727272727
2019-05-07 10:19:56,42775.32727272727
2019-05-07 10:19:53,42791.545454545456
2019-05-07 10:19:50,42791.545454545456
2019-05-07 10:19:47,43253.6
2019-05-07 10:19:44,43253.6
2019-05-07 10:19:41,42940.72727272727
2019-05-07 10:19:38,43488.56363636363
2019-05-07 10:19:35,43488.56363636363
2019-05-07 10:19:32,42949.63636363636
2019-05-07 10:19:29,42949.63636363636
2019-05-07 10:19:26,43028.94545454545
2019-05-07 10:19:23,42943.90909090909
2019-05-07 10:19:20,42943.90909090909
2019-05-07 10:19:17,42827.43636363636
2019-05-07 10:19:14,42827.43636363636
2019-05-07 10:19:11,42778.23636363636
2019-05-07 10:19:08,42585.96363636363
2019-05-07 10:19:05,42585.96363636363
2019-05-07 10:19:02,43828.6
2019-05-07 10:18:59,43828.6
2019-05-07 10:18:56,42575.527272727275
2019-05-07 10:18:53,42701.63636363635
2019-05-07 10:18:50,42701.63636363635
2019-05-07 10:18:47,42639.709090909084
2019-05-07 10:18:44,42639.709090909084
2019-05-07 10:18:41,42214.054545454535
2019-05-07 10:18:38,42833.181818181816
2019-05-07 10:18:35,42833.181818181816
2019-05-07 10:18:32,42343.32727272726
2019-05-07 10:18:29,42343.32727272726
2019-05-07 10:18:26,42160.727272727265
2019-05-07 10:18:23,42043.81818181818
2019-05-07 10:18:20,42043.81818181818
2019-05-07 10:18:17,41177.38181818181
2019-05-07 10:18:14,41177.38181818181
2019-05-07 10:18:11,41634.181818181816
2019-05-07 10:18:08,40270.363636363625
2019-05-07 10:18:05,40270.363636363625
2019-05-07 10:18:02,40780.54545454545
2019-05-07 10:17:59,40780.54545454545
2019-05-07 10:17:56,40684.545454545456
2019-05-07 10:17:53,41634.32727272727
2019-05-07 10:17:50,41634.32727272727
2019-05-07 10:17:47,40630.94545454545
2019-05-07 10:17:44,40630.94545454545
2019-05-07 10:17:41,40098.70909090909
2019-05-07 10:17:38,40599.98181818182
2019-05-07 10:17:35,40599.98181818182
2019-05-07 10:17:32,41150.10909090909
2019-05-07 10:17:29,41150.10909090909
2019-05-07 10:17:26,40229.12727272727
2019-05-07 10:17:23,41529.54545454545
2019-05-07 10:17:20,41529.54545454545
2019-05-07 10:17:17,40787.52727272727
2019-05-07 10:17:14,40787.52727272727
2019-05-07 10:17:11,41391.63636363637
2019-05-07 10:17:08,41635.145454545454
2019-05-07 10:17:05,41635.145454545454
2019-05-07 10:17:02,40973.29090909091
2019-05-07 10:16:59,40973.29090909091
2019-05-07 10:16:56,39936.74545454545
2019-05-07 10:16:53,40412.56363636364
2019-05-07 10:16:50,40412.56363636364
2019-05-07 10:16:47,40754.82076439354
2019-05-07 10:16:44,40747.982764393535
2019-05-07 10:16:41,40498.78382895623
2019-05-07 10:16:38,38754.77592727272
2019-05-07 10:16:35,38747.84592727272
2019-05-07 10:16:32,39993.545897835495
2019-05-07 10:16:29,39463.531492640686
2019-05-07 10:16:26,36357.444016161615
2019-05-07 10:16:23,34694.43773333333
2019-05-07 10:16:20,32789.75273333333
2019-05-07 10:16:17,35134.56962222222
2019-05-07 10:16:14,34842.29573333334
2019-05-07 10:16:11,35595.14155555556
2019-05-07 10:16:08,35607.9640031746
2019-05-07 10:16:05,35580.915907936505
2019-05-07 10:16:02,35954.97506666667
2019-05-07 10:15:59,36017.481733333334
2019-05-07 10:15:56,35928.69364
2019-05-07 10:15:53,35452.807260493646
2019-05-07 10:15:50,35589.180098351746
