timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 18:32:15,707.5636363636363,541.4545454545454,264.4181818181818,0,251.39999999999998,430.07272727272726,318.9090909090909,438.12727272727267,400.12727272727267,468.4181818181818,1394.0545454545454,499.8727272727272,332.10909090909087,417.29090909090905,334.6909090909091,458.76363636363635,358.18181818181813,299.3636363636363,406.7272727272727,1158.7818181818182,419.16363636363633,558.1818181818181,361.3454545454545,0,380.76363636363635,285.8,381.12727272727267,431.3818181818181,263.6545454545454,661.8545454545455,379.8,445.4363636363636
2019-05-08 18:32:12,727.5768650339098,560.8101965490282,247.89541628029602,0,267.7866870306733,465.3720976745032,305.27827778686884,501.5363915707558,416.84394261713857,468.35397007218313,1419.207621956763,481.6451208203786,325.91501663666617,396.53448244513544,341.2425680466918,470.09945635375186,376.0795650830015,306.6419389443445,431.24420444008075,1180.421462208404,395.3344606265569,571.4467535773379,362.97023582246953,0,384.0069819451263,277.0232186039746,389.8979981454208,464.5175366824852,283.7506136475209,689.9943635338825,349.76999581810577,452.0809469263078
2019-05-08 18:32:09,720.3505390811076,535.3175396810967,250.8499845457355,0,263.0861257068053,466.10061635242994,310.93980109452554,527.6085889347466,404.7744586462064,468.6642061053435,1414.6288249304557,504.227195869166,326.90314721550516,402.86540244722823,335.44844639188375,444.1555608079853,386.7929674005927,295.5946255522627,410.11981600334536,1188.7056598970928,378.44766458791656,565.5169906001709,357.33895747350044,0,368.2842130143088,282.0312357957128,378.4840275631352,458.2098507299867,276.72224141379246,693.460118906929,329.0485627534045,453.0826712241595
2019-05-08 18:32:06,720.3505390811076,535.3175396810967,250.8499845457355,0,263.0861257068053,466.10061635242994,310.93980109452554,527.6085889347466,404.7744586462064,468.6642061053435,1414.6288249304557,504.227195869166,326.90314721550516,402.86540244722823,335.44844639188375,444.1555608079853,386.7929674005927,295.5946255522627,410.11981600334536,1188.7056598970928,378.44766458791656,565.5169906001709,357.33895747350044,0,368.2842130143088,282.0312357957128,378.4840275631352,458.2098507299867,276.72224141379246,693.460118906929,329.0485627534045,453.0826712241595
2019-05-08 18:32:03,731.9818181818181,548.0545454545455,247.27272727272728,0,251.94545454545454,460.6363636363636,314.50909090909084,479.96363636363634,386.50909090909084,456.6181818181818,1381.2727272727273,495.4727272727272,316.4,353.2545454545454,327.30909090909086,436.8181818181818,370.16363636363633,274.1454545454545,404.54545454545456,1184.9272727272726,348.54545454545456,525.7272727272726,361.07272727272726,0,332.2363636363636,284.2,355.96363636363634,452.0545454545454,292.78181818181815,679.3636363636363,327.76363636363635,453.0363636363636
2019-05-08 18:32:00,731.9818181818181,548.0545454545455,247.27272727272728,0,251.94545454545454,460.6363636363636,314.50909090909084,479.96363636363634,386.50909090909084,456.6181818181818,1381.2727272727273,495.4727272727272,316.4,353.2545454545454,327.30909090909086,436.8181818181818,370.16363636363633,274.1454545454545,404.54545454545456,1184.9272727272726,348.54545454545456,525.7272727272726,361.07272727272726,0,332.2363636363636,284.2,355.96363636363634,452.0545454545454,292.78181818181815,679.3636363636363,327.76363636363635,453.0363636363636
2019-05-08 18:31:57,684.6669939453444,535.7915598465427,233.1133293332606,0,267.1684939726177,430.2260041091657,326.2059310169276,476.2450226367753,383.42515318460335,443.18987617956697,1380.3523700430917,476.9723085874289,305.1691848942708,364.37026127747777,287.95069001254575,437.5534100620011,381.3523882252405,258.4592447135403,420.7531046019019,1173.021327660503,344.31535118820346,453.62642957144675,339.4061710212913,0,326.35138820705833,268.1321478572338,363.42478954162806,406.2255677375952,303.0236913398425,685.7942871688576,308.6783396061747,465.681194203531
2019-05-08 18:31:54,632.0114911180203,438.66252113674796,220.42218949435446,0,276.75048637247954,450.8263786614303,298.2599683630612,467.91759850179096,328.75143184421535,382.6796850851834,1266.223022236768,429.498718158512,287.5325005909198,374.55226458662884,258.36833396970854,410.86201567301225,352.4427716867579,272.49586356115566,420.38946162657504,1170.0394552628231,298.07814687539775,405.2073674066802,312.38749795450826,0,227.49504536446116,282.2596774486809,346.8244877179585,361.67930326005927,306.4782996054474,622.72041309842,281.80512372952234,465.1539118893071
2019-05-08 18:31:51,632.0114911180203,438.66252113674796,220.42218949435446,0,276.75048637247954,450.8263786614303,298.2599683630612,467.91759850179096,328.75143184421535,382.6796850851834,1266.223022236768,429.498718158512,287.5325005909198,374.55226458662884,258.36833396970854,410.86201567301225,352.4427716867579,272.49586356115566,420.38946162657504,1170.0394552628231,298.07814687539775,405.2073674066802,312.38749795450826,0,227.49504536446116,282.2596774486809,346.8244877179585,361.67930326005927,306.4782996054474,622.72041309842,281.80512372952234,465.1539118893071
2019-05-08 18:31:48,626.4431555789894,430.0285449355466,199.79636733877567,0,280.75853166306064,474.0641079253104,283.77665860620715,476.00952709950724,331.2121597789131,318.59420737804766,1192.7601316339703,399.19274195014634,267.26786785694804,317.6305885347539,229.68673296849147,383.84756640788345,320.2123597752768,279.84945728259487,408.82893038308396,1182.978491300158,261.75887711132526,382.90212905219903,290.50380902165415,0,214.21428701296338,292.30377629497644,259.5225541353794,350.44817366956966,309.3034672096871,574.6986418428755,255.01354520826894,468.0823985018454
2019-05-08 18:31:45,626.4431555789894,430.0285449355466,199.79636733877567,0,280.75853166306064,474.0641079253104,283.77665860620715,476.00952709950724,331.2121597789131,318.59420737804766,1192.7601316339703,399.19274195014634,267.26786785694804,317.6305885347539,229.68673296849147,383.84756640788345,320.2123597752768,279.84945728259487,408.82893038308396,1182.978491300158,261.75887711132526,382.90212905219903,290.50380902165415,0,214.21428701296338,292.30377629497644,259.5225541353794,350.44817366956966,309.3034672096871,574.6986418428755,255.01354520826894,468.0823985018454
2019-05-08 18:31:42,596.2181818181817,421.8909090909091,187.18181818181816,0,304.94545454545454,471.3999999999999,261.4,472.7272727272727,334.9090909090909,294.47272727272724,1108.4727272727273,383.29090909090905,259.59999999999997,321.50909090909084,212.59999999999997,372.47272727272724,319.3818181818181,269.3090909090909,405.27272727272725,1188.709090909091,233.38181818181818,361.2181818181818,254.49090909090907,0,202.94545454545454,277.1272727272727,246.56363636363633,333.2363636363636,309.3636363636363,526.290909090909,234.7090909090909,464.50909090909084
2019-05-08 18:31:39,577.6727272727272,412.8181818181818,148.09090909090907,0,306.52727272727276,474.74545454545455,249.98181818181817,452.6727272727273,323.72727272727275,252.09090909090907,1043.1636363636362,340.2181818181818,236.58181818181816,342.30909090909086,181.74545454545452,371.49090909090904,322.74545454545455,298.96363636363634,392.27272727272725,1139.2363636363634,205.43636363636364,324.8363636363636,216.49090909090907,0,180.47272727272727,275.47272727272724,224.47272727272727,291.8363636363636,308.3454545454545,503.8909090909091,215.18181818181816,478.4181818181818
2019-05-08 18:31:36,577.6727272727272,412.8181818181818,148.09090909090907,0,306.52727272727276,474.74545454545455,249.98181818181817,452.6727272727273,323.72727272727275,252.09090909090907,1043.1636363636362,340.2181818181818,236.58181818181816,342.30909090909086,181.74545454545452,371.49090909090904,322.74545454545455,298.96363636363634,392.27272727272725,1139.2363636363634,205.43636363636364,324.8363636363636,216.49090909090907,0,180.47272727272727,275.47272727272724,224.47272727272727,291.8363636363636,308.3454545454545,503.8909090909091,215.18181818181816,478.4181818181818
2019-05-08 18:31:33,485.6270114002073,347.6426844124438,126.91139838906162,0,275.84137893416244,490.29982363315696,206.82194221713124,427.86232476954126,317.42395316278476,213.6766123020419,985.7997418134876,255.85919743995345,176.8032146039019,301.2418407607411,143.82079674175895,328.09687448862707,318.1876034109711,265.29573264968457,395.4071892216222,1089.0198003600065,176.60321096747214,267.5139547991782,177.80323278605064,0,145.42082583319697,281.5505736467936,201.5127547773596,225.76774123165876,292.5689557991964,422.71677666866674,199.54908271059475,473.59042891688944
2019-05-08 18:31:30,485.6270114002073,347.6426844124438,126.91139838906162,0,275.84137893416244,490.29982363315696,206.82194221713124,427.86232476954126,317.42395316278476,213.6766123020419,985.7997418134876,255.85919743995345,176.8032146039019,301.2418407607411,143.82079674175895,328.09687448862707,318.1876034109711,265.29573264968457,395.4071892216222,1089.0198003600065,176.60321096747214,267.5139547991782,177.80323278605064,0,145.42082583319697,281.5505736467936,201.5127547773596,225.76774123165876,292.5689557991964,422.71677666866674,199.54908271059475,473.59042891688944
2019-05-08 18:31:27,464.2461046162797,342.8483118488755,99.85272995036453,0,288.6856602607225,488.10021635970253,141.10652533590297,431.06488972927764,309.6489154742641,152.88812930673987,886.9475100452718,169.59691641970144,93.63466118797841,267.1224159560735,115.25244995545536,304.5580989436556,284.30392174687734,269.0132906674424,377.8113125215905,1079.9440010181634,103.92538317485136,183.2330321266886,124.72500499990909,0,90.12563407938038,281.5039726550427,159.14256104434466,177.88767476954962,253.44993727386773,373.28412210687077,142.0155997163688,478.5549353648115
2019-05-08 18:31:24,444.3999999999999,344.6909090909091,56.18181818181817,0,279.10909090909087,488.8545454545454,104.96363636363635,391.0363636363636,279.4363636363636,123.65454545454546,828.3090909090909,120.85454545454544,57.69090909090908,235.85454545454544,37.6,292.8181818181818,268.9090909090909,253.1090909090909,355.32727272727266,1076.0181818181818,72.83636363636363,119.98181818181817,92.52727272727272,0,73.41818181818182,261.8545454545454,100.32727272727271,127.27272727272727,243.3272727272727,323.3636363636363,84.36363636363635,452.6727272727273
2019-05-08 18:31:21,444.3999999999999,344.6909090909091,56.18181818181817,0,279.10909090909087,488.8545454545454,104.96363636363635,391.0363636363636,279.4363636363636,123.65454545454546,828.3090909090909,120.85454545454544,57.69090909090908,235.85454545454544,37.6,292.8181818181818,268.9090909090909,253.1090909090909,355.32727272727266,1076.0181818181818,72.83636363636363,119.98181818181817,92.52727272727272,0,73.41818181818182,261.8545454545454,100.32727272727271,127.27272727272727,243.3272727272727,323.3636363636363,84.36363636363635,452.6727272727273
2019-05-08 18:31:18,424.6909090909091,338.94545454545454,44.85454545454545,0,265.8727272727273,496.6181818181818,90.1090909090909,357.8181818181818,235.65454545454543,94.18181818181817,775.690909090909,94.23636363636363,36.85454545454545,244.96363636363634,18.127272727272725,294.09090909090907,265.3454545454545,236.63636363636363,338.1454545454545,1066.0181818181818,49.87272727272727,90.61818181818181,77.18181818181819,0,50.29090909090908,280.50909090909084,54.563636363636355,62.07272727272727,221.23636363636362,289.10909090909087,61.87272727272727,472.8909090909091
2019-05-08 18:31:15,424.6909090909091,338.94545454545454,44.85454545454545,0,265.8727272727273,496.6181818181818,90.1090909090909,357.8181818181818,235.65454545454543,94.18181818181817,775.690909090909,94.23636363636363,36.85454545454545,244.96363636363634,18.127272727272725,294.09090909090907,265.3454545454545,236.63636363636363,338.1454545454545,1066.0181818181818,49.87272727272727,90.61818181818181,77.18181818181819,0,50.29090909090908,280.50909090909084,54.563636363636355,62.07272727272727,221.23636363636362,289.10909090909087,61.87272727272727,472.8909090909091
2019-05-08 18:31:12,436.6079383261514,371.11583846979033,30.546009927453227,0,280.5869197621775,502.31822396770855,65.14663902980054,318.64215713012965,222.8222331315115,54.54644629902362,707.7401407298314,52.23731340569829,27.836869761268385,244.42262586592486,8.781977854142804,271.823124056801,228.04050982745142,259.6047200858198,323.4422444044437,1055.1282750595465,31.16420298550883,40.34618811251114,52.78277786868853,0,37.073401334569716,269.51399116347574,39.83708794705358,44.691721667666684,222.94950817287588,265.6957399225441,45.87356133747887,496.9544900816379
2019-05-08 18:31:09,386.32024872275053,356.79351284522096,11.617970582353047,0,287.5220450537263,514.9360920710532,28.12676133161215,312.9397647315503,270.0678169487827,25.963164306103526,686.5511536153888,20.035999345466447,10.908892565589717,255.01354520826894,0.9818003309030744,262.377047690042,227.50495445537354,273.4132106688969,344.77554953546297,1075.7258958928019,13.272485954800821,13.836112070689625,16.017890583807567,0,12.690678351302703,268.28603116306977,21.49051835421174,18.490572898674568,207.08714387011145,234.06847148233666,13.072489591098343,517.4996818239669
2019-05-08 18:31:06,386.32024872275053,356.79351284522096,11.617970582353047,0,287.5220450537263,514.9360920710532,28.12676133161215,312.9397647315503,270.0678169487827,25.963164306103526,686.5511536153888,20.035999345466447,10.908892565589717,255.01354520826894,0.9818003309030744,262.377047690042,227.50495445537354,273.4132106688969,344.77554953546297,1075.7258958928019,13.272485954800821,13.836112070689625,16.017890583807567,0,12.690678351302703,268.28603116306977,21.49051835421174,18.490572898674568,207.08714387011145,234.06847148233666,13.072489591098343,517.4996818239669
2019-05-08 18:31:03,395.19281467609676,365.3751749968182,0,0,285.9220741441065,561.7897856402611,0,311.84887547499136,282.558498936383,0,603.1708514390647,0,0,243.92283776658604,0,274.1768331484882,226.14134288467483,276.3404301739968,335.10299812730676,1117.9614916092435,0,0,0,0,0,265.17699678187665,0,0,217.86876602243595,227.32313957928037,0,514.0997436410247
2019-05-08 18:31:00,395.19281467609676,365.3751749968182,0,0,285.9220741441065,561.7897856402611,0,311.84887547499136,282.558498936383,0,603.1708514390647,0,0,243.92283776658604,0,274.1768331484882,226.14134288467483,276.3404301739968,335.10299812730676,1117.9614916092435,0,0,0,0,0,265.17699678187665,0,0,217.86876602243595,227.32313957928037,0,514.0997436410247
2019-05-08 18:30:57,398.4181818181818,378.09090909090907,0,0,295.49090909090904,584.4545454545455,0,324.2545454545454,271.98181818181814,0,611.6181818181817,0,0,251.14545454545453,0,303.72727272727275,243.27272727272728,272.74545454545455,354.1454545454545,1123.8545454545454,0,0,0,0,0,269.1272727272727,0,0,217.2181818181818,228.16363636363633,0,513.8363636363636
2019-05-08 18:30:54,381.95239913452974,405.57101038200693,0,0,294.4780814196622,616.6112111129294,0,328.569610356552,280.1141838942527,0,592.3198603610975,0,0,247.33176966853944,0,315.82392407134677,234.7497227222313,284.2597138129784,353.8246149929999,1119.4930816923945,0,0,0,0,0,277.53231876943215,0,0,219.80399643629886,248.09541991672577,0,519.9185439735269
2019-05-08 18:30:51,381.95239913452974,405.57101038200693,0,0,294.4780814196622,616.6112111129294,0,328.569610356552,280.1141838942527,0,592.3198603610975,0,0,247.33176966853944,0,315.82392407134677,234.7497227222313,284.2597138129784,353.8246149929999,1119.4930816923945,0,0,0,0,0,277.53231876943215,0,0,219.80399643629886,248.09541991672577,0,519.9185439735269
2019-05-08 18:30:48,399.50182723950473,422.1923237759313,0,0,280.74035017545134,651.5517899674552,0,345.4846275522263,283.37666587880216,0,604.9162742495591,0,0,245.35917528772202,0,313.7033872111416,219.4141924692278,294.84918456028066,350.61180705805344,1114.0524717732405,0,0,0,0,0,275.48590025635895,0,0,220.54144470100542,246.59551644515554,0,554.826275885893
2019-05-08 18:30:45,399.50182723950473,422.1923237759313,0,0,280.74035017545134,651.5517899674552,0,345.4846275522263,283.37666587880216,0,604.9162742495591,0,0,245.35917528772202,0,313.7033872111416,219.4141924692278,294.84918456028066,350.61180705805344,1114.0524717732405,0,0,0,0,0,275.48590025635895,0,0,220.54144470100542,246.59551644515554,0,554.826275885893
2019-05-08 18:30:42,371.9272727272727,407.3818181818181,0,0,269.45454545454544,624.6181818181817,0,336.4545454545454,259.05454545454546,0,613.8727272727272,0,0,223.74545454545452,0,344.58181818181816,208.63636363636363,274,349.32727272727266,1132.4363636363635,0,0,0,0,0,286.8545454545454,0,0,220.4181818181818,258.47272727272724,0,546.5818181818181
2019-05-08 18:30:39,410.8181818181818,393.50909090909084,0,0,270.0363636363636,590.1636363636363,0,336.6363636363636,264.6909090909091,0,594.8363636363636,0,0,229.43636363636364,0,357.6,210.6181818181818,286.54545454545456,304.50909090909084,1127.381818181818,0,0,0,0,0,284.6545454545454,0,0,241.96363636363634,264.6363636363636,0,556.4181818181818
2019-05-08 18:30:36,410.8181818181818,393.50909090909084,0,0,270.0363636363636,590.1636363636363,0,336.6363636363636,264.6909090909091,0,594.8363636363636,0,0,229.43636363636364,0,357.6,210.6181818181818,286.54545454545456,304.50909090909084,1127.381818181818,0,0,0,0,0,284.6545454545454,0,0,241.96363636363634,264.6363636363636,0,556.4181818181818
2019-05-08 18:30:33,430.1454545454545,342.2181818181818,0,0,236.43636363636364,552.8363636363636,0,321.3818181818181,247.36363636363635,0,579.7454545454545,0,0,250.7272727272727,0,339.8909090909091,230.56363636363633,278.92727272727274,314.10909090909087,1099.0727272727272,0,0,0,0,0,274.1454545454545,0,0,234.78181818181818,265.8545454545454,0,528.7090909090908
2019-05-08 18:30:30,430.1454545454545,342.2181818181818,0,0,236.43636363636364,552.8363636363636,0,321.3818181818181,247.36363636363635,0,579.7454545454545,0,0,250.7272727272727,0,339.8909090909091,230.56363636363633,278.92727272727274,314.10909090909087,1099.0727272727272,0,0,0,0,0,274.1454545454545,0,0,234.78181818181818,265.8545454545454,0,528.7090909090908
2019-05-08 18:30:27,435.59999999999997,328.6727272727273,0,0,236.18181818181816,537.0181818181818,0,340.6545454545454,258.99999999999994,0,609.8,0,0,239.54545454545453,0,340,237.03636363636363,293.1454545454545,320.18181818181813,1114.6,0,0,0,0,0,275.30909090909086,0,0,251.0181818181818,264.2181818181818,0,543.6545454545454
2019-05-08 18:30:24,476.12727272727267,315.29090909090905,0,0,244.94545454545454,526.9818181818181,0,310.8727272727273,259.79999999999995,0,587.8181818181818,0,0,224.4181818181818,0,366.3818181818181,234.16363636363633,310.4363636363636,310.72727272727275,1110.2181818181816,0,0,0,0,0,281.94545454545454,0,0,252.9090909090909,282.4363636363636,0,529.9818181818181
2019-05-08 18:30:21,476.12727272727267,315.29090909090905,0,0,244.94545454545454,526.9818181818181,0,310.8727272727273,259.79999999999995,0,587.8181818181818,0,0,224.4181818181818,0,366.3818181818181,234.16363636363633,310.4363636363636,310.72727272727275,1110.2181818181816,0,0,0,0,0,281.94545454545454,0,0,252.9090909090909,282.4363636363636,0,529.9818181818181
2019-05-08 18:30:18,444.2464682460319,289.3947382774858,0,0,305.3944473736841,571.2077962218868,0,311.95796440064726,288.15839712005237,0,608.9162015236086,0,0,239.74109561644335,0,353.2663042490137,271.2677951309976,284.7584589371102,314.15792440137454,1112.3070489627462,0,0,0,0,0,285.14027017690586,0,0,252.2681405792622,290.15836075707716,0,487.7365866075162
2019-05-08 18:30:15,444.2464682460319,289.3947382774858,0,0,305.3944473736841,571.2077962218868,0,311.95796440064726,288.15839712005237,0,608.9162015236086,0,0,239.74109561644335,0,353.2663042490137,271.2677951309976,284.7584589371102,314.15792440137454,1112.3070489627462,0,0,0,0,0,285.14027017690586,0,0,252.2681405792622,290.15836075707716,0,487.7365866075162
2019-05-08 18:30:12,494.7544500809106,298.75088637975233,0,0,309.9692721685849,544.009891088929,0,317.6785032455136,263.5138820705831,0,586.1015654830088,0,0,223.6767941235295,0,331.0605647375407,277.47777232313314,294.93263513882073,322.6967763050237,1099.43817160312,0,0,0,0,0,290.6234658811979,0,0,291.18711249295444,306.76921398570886,0,479.1723485881561
2019-05-08 18:30:09,487.3906798305424,322.09676539573445,0,0,297.0054000981836,571.828578701431,0,305.4237349769996,252.1682212403862,0,628.2296041746214,0,0,225.64046619029438,0,308.0601465481191,285.2779141438935,320.260368370334,306.1146566301206,1091.6380297823596,0,0,0,0,0,309.58744704449174,0,0,280.0596374479536,267.2230404189167,0,464.6266295750832
2019-05-08 18:30:06,487.3906798305424,322.09676539573445,0,0,297.0054000981836,571.828578701431,0,305.4237349769996,252.1682212403862,0,628.2296041746214,0,0,225.64046619029438,0,308.0601465481191,285.2779141438935,320.260368370334,306.1146566301206,1091.6380297823596,0,0,0,0,0,309.58744704449174,0,0,280.0596374479536,267.2230404189167,0,464.6266295750832
2019-05-08 18:30:03,482.70031453973564,343.92101961782515,0,0,274.740459264377,550.1536335702987,0,307.5216814239741,254.17719677824041,0,614.7524590461992,0,0,225.0322721405065,0,281.94032835766626,281.5585171178706,328.79402192687405,315.75789531099434,1081.8530572171414,0,0,0,0,0,324.79409465282447,0,0,285.8311667060599,276.2495227359503,0,476.30043090125633
