timestamp,example-voting-app_vote_1
2019-05-06 22:08:03,0
2019-05-06 22:08:00,0
2019-05-06 22:07:57,0
2019-05-06 22:07:54,0
2019-05-06 22:07:51,0
2019-05-06 22:07:48,0
2019-05-06 22:07:45,0
2019-05-06 22:07:42,0
2019-05-06 22:07:39,0
2019-05-06 22:07:36,0
2019-05-06 22:07:33,0
2019-05-06 22:07:30,0
2019-05-06 22:07:27,0
2019-05-06 22:07:24,0
2019-05-06 22:07:21,0
2019-05-06 22:07:18,0
2019-05-06 22:07:15,0
2019-05-06 22:07:12,0
2019-05-06 22:07:09,0
2019-05-06 22:07:06,0
2019-05-06 22:07:03,0
2019-05-06 22:07:00,0
2019-05-06 22:06:57,0
2019-05-06 22:06:54,0
2019-05-06 22:06:51,0
2019-05-06 22:06:48,0
2019-05-06 22:06:45,0
2019-05-06 22:06:42,0
2019-05-06 22:06:39,0
2019-05-06 22:06:36,0
2019-05-06 22:06:33,0
2019-05-06 22:06:30,0
2019-05-06 22:06:27,0
2019-05-06 22:06:24,0
2019-05-06 22:06:21,0
2019-05-06 22:06:18,0
2019-05-06 22:06:15,0
2019-05-06 22:06:12,0
2019-05-06 22:06:09,0
2019-05-06 22:06:06,0
2019-05-06 22:06:03,0
2019-05-06 22:06:00,0
2019-05-06 22:05:57,0
2019-05-06 22:05:54,0
2019-05-06 22:05:51,0
2019-05-06 22:05:48,0
2019-05-06 22:05:45,0
2019-05-06 22:05:42,0
2019-05-06 22:05:39,0
2019-05-06 22:05:36,0
2019-05-06 22:05:33,0
2019-05-06 22:05:30,0
2019-05-06 22:05:27,0
2019-05-06 22:05:24,0
2019-05-06 22:05:21,0
2019-05-06 22:05:18,0
2019-05-06 22:05:15,0
2019-05-06 22:05:12,0
2019-05-06 22:05:09,0
2019-05-06 22:05:06,0
2019-05-06 22:05:03,0
2019-05-06 22:05:00,0
2019-05-06 22:04:57,0
2019-05-06 22:04:54,0
2019-05-06 22:04:51,0
2019-05-06 22:04:48,0
2019-05-06 22:04:45,0
2019-05-06 22:04:42,0
2019-05-06 22:04:39,0
2019-05-06 22:04:36,0
2019-05-06 22:04:33,0
2019-05-06 22:04:30,0
2019-05-06 22:04:27,0
2019-05-06 22:04:24,0
2019-05-06 22:04:21,0
2019-05-06 22:04:18,0
2019-05-06 22:04:15,0
2019-05-06 22:04:12,0
2019-05-06 22:04:09,0
2019-05-06 22:04:06,0
2019-05-06 22:04:03,0
2019-05-06 22:04:00,0
2019-05-06 22:03:57,0
2019-05-06 22:03:54,0
2019-05-06 22:03:51,0
2019-05-06 22:03:48,0
2019-05-06 22:03:45,0
2019-05-06 22:03:42,0
2019-05-06 22:03:39,0
2019-05-06 22:03:36,0
2019-05-06 22:03:33,0
2019-05-06 22:03:30,0
2019-05-06 22:03:27,0
2019-05-06 22:03:24,0
2019-05-06 22:03:21,0
2019-05-06 22:03:18,0
2019-05-06 22:03:15,0
2019-05-06 22:03:12,0
2019-05-06 22:03:09,0
2019-05-06 22:03:06,0
2019-05-06 22:03:03,0
2019-05-06 22:03:00,0
2019-05-06 22:02:57,0
2019-05-06 22:02:54,0
2019-05-06 22:02:51,0
2019-05-06 22:02:48,0
2019-05-06 22:02:45,0
2019-05-06 22:02:42,0
2019-05-06 22:02:39,0
2019-05-06 22:02:36,0
2019-05-06 22:02:33,0
2019-05-06 22:02:30,0
2019-05-06 22:02:27,0
2019-05-06 22:02:24,0
2019-05-06 22:02:21,0
2019-05-06 22:02:18,0
2019-05-06 22:02:15,0
2019-05-06 22:02:12,0
2019-05-06 22:02:09,0
2019-05-06 22:02:06,0
2019-05-06 22:02:03,0
2019-05-06 22:02:00,0
2019-05-06 22:01:57,0
