timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 07:57:32,4480.672727272727,0,50.70909090909091,0,57.74545454545454,41.4,0,0,6252.890909090909,0,0,0,0,0,0,59.43636363636363,68.19999999999999,581.3636363636363,1174.0545454545454,0,0,0,0,0,4137.745454545455,3904.8909090909087,6422.090909090909,0,0,0,0,112.32727272727271,0,0,0,5846.2,4907.363636363636,209.89090909090908
2019-05-12 07:57:29,4676.927272727273,0,50.70909090909091,0,57.74545454545454,41.4,0,0,6513.8,0,0,0,0,0,0,59.43636363636363,68.19999999999999,391.1454545454545,1090.9818181818182,0,0,0,0,0,4258.2,4128.490909090909,6534.981818181817,0,0,0,0,112.32727272727271,0,0,0,5853.090909090909,4751.309090909091,111.72727272727272
2019-05-12 07:57:26,4676.927272727273,0,50.70909090909091,0,57.74545454545454,41.4,0,0,6513.8,0,0,0,0,0,0,59.43636363636363,68.19999999999999,391.1454545454545,1090.9818181818182,0,0,0,0,0,4258.2,4128.490909090909,6534.981818181817,0,0,0,0,112.32727272727271,0,0,0,5853.090909090909,4751.309090909091,111.72727272727272
2019-05-12 07:57:23,4698.490909090909,0,50.70909090909091,0,57.74545454545454,41.4,0,0,6665.054545454545,0,0,0,0,0,0,59.43636363636363,68.19999999999999,358.18181818181813,1090.9818181818182,0,0,0,0,0,4481.890909090909,4129.018181818182,6389.8727272727265,0,0,0,0,112.32727272727271,0,0,0,5817.10909090909,4899.218181818182,111.72727272727272
2019-05-12 07:57:20,4698.490909090909,0,50.70909090909091,0,57.74545454545454,41.4,0,0,6665.054545454545,0,0,0,0,0,0,59.43636363636363,68.19999999999999,358.18181818181813,1090.9818181818182,0,0,0,0,0,4481.890909090909,4129.018181818182,6389.8727272727265,0,0,0,0,112.32727272727271,0,0,0,5817.10909090909,4899.218181818182,111.72727272727272
2019-05-12 07:57:17,4941.036363636364,0,0,0,0,0,0,0,6644.218181818182,0,0,0,0,0,0,59.43636363636363,0,214.3090909090909,928.1818181818181,0,0,0,0,0,4383.363636363636,4154.581818181818,6387.581818181818,0,0,0,0,0,0,0,0,5635.290909090909,4627.127272727273,111.72727272727272
2019-05-12 07:57:14,4968.127272727273,0,0,0,0,0,0,0,6647.963636363636,0,0,0,0,0,0,0,0,214.3090909090909,869.290909090909,0,0,0,0,0,4576.272727272726,4020.036363636363,6333.1454545454535,0,0,0,0,0,0,0,0,5627.472727272727,4621.018181818182,213.78181818181818
2019-05-12 07:57:11,4968.127272727273,0,0,0,0,0,0,0,6647.963636363636,0,0,0,0,0,0,0,0,214.3090909090909,869.290909090909,0,0,0,0,0,4576.272727272726,4020.036363636363,6333.1454545454535,0,0,0,0,0,0,0,0,5627.472727272727,4621.018181818182,213.78181818181818
2019-05-12 07:57:08,4871.981818181817,0,0,0,0,0,0,0,6663.254545454545,0,0,0,0,0,0,0,0,151.0181818181818,903.5818181818181,0,0,0,0,0,4783.327272727272,3956.454545454545,6416.70909090909,0,0,0,0,0,0,0,0,5578.8,4564.545454545454,155.36363636363637
2019-05-12 07:57:05,4871.981818181817,0,0,0,0,0,0,0,6663.254545454545,0,0,0,0,0,0,0,0,151.0181818181818,903.5818181818181,0,0,0,0,0,4783.327272727272,3956.454545454545,6416.70909090909,0,0,0,0,0,0,0,0,5578.8,4564.545454545454,155.36363636363637
2019-05-12 07:57:02,4742.2,0,0,0,0,0,0,0,6531.545454545454,0,0,0,0,0,0,0,0,151.0181818181818,890.8363636363636,0,0,0,0,0,4718.327272727272,3846.254545454545,6194.418181818181,0,0,0,0,0,0,0,0,5565.963636363636,4574.818181818181,155.36363636363637
2019-05-12 07:56:59,4715.181818181818,0,46.07272727272727,0,79.16363636363636,0,0,0,6649.999999999999,0,0,0,0,0,0,0,0,151.0181818181818,540.0727272727272,0,0,0,0,0,4721.472727272727,3830.8181818181815,6054.727272727273,0,0,0,0,0,0,0,0,5556.290909090909,4572.854545454545,155.36363636363637
2019-05-12 07:56:56,4715.181818181818,0,46.07272727272727,0,79.16363636363636,0,0,0,6649.999999999999,0,0,0,0,0,0,0,0,151.0181818181818,540.0727272727272,0,0,0,0,0,4721.472727272727,3830.8181818181815,6054.727272727273,0,0,0,0,0,0,0,0,5556.290909090909,4572.854545454545,155.36363636363637
2019-05-12 07:56:53,4526.018181818182,0,100.32727272727271,0,104.49090909090908,0,0,0,6619.7818181818175,0,0,0,0,0,0,64.8,0,151.0181818181818,508.6909090909091,0,0,0,0,0,4621,3789.7090909090907,5927.363636363636,0,0,0,0,0,0,0,0,5431.854545454545,4651.345454545454,155.36363636363637
2019-05-12 07:56:50,4526.018181818182,0,100.32727272727271,0,104.49090909090908,0,0,0,6619.7818181818175,0,0,0,0,0,0,64.8,0,151.0181818181818,508.6909090909091,0,0,0,0,0,4621,3789.7090909090907,5927.363636363636,0,0,0,0,0,0,0,0,5431.854545454545,4651.345454545454,155.36363636363637
2019-05-12 07:56:47,4388.218181818182,0,100.32727272727271,0,104.49090909090908,0,0,0,6518.672727272727,0,0,0,0,0,0,64.8,0,151.0181818181818,508.6909090909091,0,0,0,0,0,4454.654545454545,3722.8181818181815,5874.836363636363,0,0,0,0,0,0,0,0,5355.763636363637,4572.563636363636,155.36363636363637
2019-05-12 07:56:44,3946.189645142525,0,100.31268179173938,0,104.47571262361839,0,0,0,6541.284904013962,0,0,0,0,0,0,64.79057591623037,0,110.62027341477604,413.44895287958116,0,0,0,0,0,3905.213787085515,3543.575479930192,5704.6066026759745,0,0,0,0,0,0,0,0,5203.697643979058,4048.665648632926,111.54741128563118
2019-05-12 07:56:41,3946.189645142525,0,100.31268179173938,0,104.47571262361839,0,0,0,6541.284904013962,0,0,0,0,0,0,64.79057591623037,0,110.62027341477604,413.44895287958116,0,0,0,0,0,3905.213787085515,3543.575479930192,5704.6066026759745,0,0,0,0,0,0,0,0,5203.697643979058,4048.665648632926,111.54741128563118
2019-05-12 07:56:38,3848.6545454545453,0,100.32727272727271,0,104.49090909090908,0,0,0,6521.454545454545,0,0,0,0,0,0,64.8,0,196.96363636363634,373.0545454545454,0,0,0,0,0,3773.090909090909,3536.9272727272723,5687.836363636363,0,0,0,0,0,0,0,0,5029.018181818182,3872.254545454545,111.56363636363635
2019-05-12 07:56:35,3848.6545454545453,0,100.32727272727271,0,104.49090909090908,0,0,0,6521.454545454545,0,0,0,0,0,0,64.8,0,196.96363636363634,373.0545454545454,0,0,0,0,0,3773.090909090909,3536.9272727272723,5687.836363636363,0,0,0,0,0,0,0,0,5029.018181818182,3872.254545454545,111.56363636363635
2019-05-12 07:56:32,3562.981818181818,0,100.32727272727271,0,104.49090909090908,0,0,0,6337.618181818181,0,0,0,0,0,0,64.8,0,284.8545454545454,454.32727272727266,0,0,0,0,0,3596.581818181818,3395.636363636363,5579.836363636363,0,0,0,0,0,0,0,0,4957.072727272726,3909.509090909091,111.56363636363635
2019-05-12 07:56:29,3478.5999999999995,0,228.1090909090909,0,104.49090909090908,0,0,0,6180.054545454545,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,478.8545454545454,0,10.34258666666667,0,36.667202424242426,0,3404.509090909091,3251.7272727272725,5533.381818181818,0,0,0,0,0,0,0,0,4881.290909090909,3574.690909090909,111.56363636363635
2019-05-12 07:56:26,3478.5999999999995,0,228.1090909090909,0,104.49090909090908,0,0,0,6180.054545454545,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,478.8545454545454,0,9.822586666666668,0,34.81629333333333,0,3404.509090909091,3251.7272727272725,5533.381818181818,0,0,0,0,0,0,0,0,4881.290909090909,3574.690909090909,111.56363636363635
2019-05-12 07:56:23,3351.218181818181,0,228.1090909090909,0,104.49090909090908,0,0,0,6101.763636363637,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,552.7090909090908,0,10.169253333333334,0,36.05023272727273,0,3362.0181818181813,3064.763636363636,5472.054545454545,0,0,0,0,0,0,0,0,4809.309090909091,3481.0727272727268,111.56363636363635
2019-05-12 07:56:20,3351.218181818181,0,228.1090909090909,0,104.49090909090908,0,0,0,6101.763636363637,0,0,0,0,0,0,152.2941296969697,0,284.8545454545454,552.7090909090908,0,9.649253333333336,0,34.19932363636364,0,3362.0181818181813,3064.763636363636,5472.054545454545,0,0,0,0,0,0,0,0,4809.309090909091,3481.0727272727268,111.56363636363635
2019-05-12 07:56:17,3200.9454545454546,0,228.1090909090909,0,104.49090909090908,0,0,0,5834.454545454545,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,600.9454545454545,0,9.995920000000002,0,35.43326303030303,0,3073.8363636363633,3034.1454545454544,5445.90909090909,0,0,0,0,0,0,0,0,4760.236363636363,3293.3818181818183,16.127272727272725
2019-05-12 07:56:14,3051.3454545454542,0,228.1090909090909,0,104.49090909090908,0,0,0,5727.490909090909,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,496.94545454545454,0,10.34258666666667,0,36.667202424242426,0,2786.690909090909,2908.3272727272724,5333.890909090909,0,0,0,0,0,0,0,0,4697.563636363636,3106.090909090909,16.127272727272725
2019-05-12 07:56:11,3051.3454545454542,0,228.1090909090909,0,104.49090909090908,0,0,0,5727.490909090909,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,496.94545454545454,0,9.822586666666668,0,34.81629333333333,0,2786.690909090909,2908.3272727272724,5333.890909090909,0,0,0,0,0,0,0,0,4697.563636363636,3106.090909090909,16.127272727272725
2019-05-12 07:56:08,2809.9272727272723,0,228.1090909090909,0,104.49090909090908,0,0,0,5603.654545454545,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,522.8909090909091,0,10.169253333333334,0,36.05023272727273,0,2527.272727272727,2821,5278.454545454545,0,0,0,0,0,0,0,0,4515.472727272727,2989.472727272727,16.127272727272725
2019-05-12 07:56:05,2809.9272727272723,0,228.1090909090909,0,104.49090909090908,0,0,0,5603.654545454545,0,0,0,0,0,0,152.2941296969697,0,284.8545454545454,522.8909090909091,0,9.649253333333336,0,34.19932363636364,0,2527.272727272727,2821,5278.454545454545,0,0,0,0,0,0,0,0,4515.472727272727,2989.472727272727,16.127272727272725
2019-05-12 07:56:02,2517.8363636363633,0,182.03636363636363,0,25.327272727272724,0,0,0,5435.4,0,0,0,0,0,0,152.38181818181818,0,284.8545454545454,522.8909090909091,0,9.995920000000002,0,35.43326303030303,0,2380.1454545454544,2676.9090909090905,5225.7818181818175,0,0,0,0,0,0,0,0,4378.563636363636,2915.0181818181813,16.127272727272725
2019-05-12 07:55:59,2430.9636363636364,0,127.78181818181817,0,0,0,0,0,5302.490909090909,0,0,0,0,0,0,87.58181818181816,0,284.8545454545454,488.78181818181815,0,10.34258666666667,0,36.667202424242426,0,2266.054545454545,2485.3818181818183,5104.363636363636,0,0,0,0,0,0,0,0,4190.581818181818,2710.636363636363,16.127272727272725
2019-05-12 07:55:56,2430.9636363636364,0,127.78181818181817,0,0,0,0,0,5302.490909090909,0,0,0,0,0,0,87.58181818181816,0,284.8545454545454,488.78181818181815,0,9.822586666666668,0,34.81629333333333,0,2266.054545454545,2485.3818181818183,5104.363636363636,0,0,0,0,0,0,0,0,4190.581818181818,2710.636363636363,16.127272727272725
2019-05-12 07:55:53,2191.054545454545,0,127.78181818181817,0,0,0,0,0,5139.7818181818175,0,0,0,0,0,0,87.58181818181816,0,325.2545454545454,533.3454545454546,0,10.169253333333334,0,36.05023272727273,0,2008.1272727272726,2201.290909090909,4930.2,0,0,0,0,0,0,0,0,4101.799999999999,2466.509090909091,16.127272727272725
2019-05-12 07:55:50,2191.054545454545,0,127.78181818181817,0,0,0,0,0,5139.7818181818175,0,0,0,0,0,0,87.58181818181816,0,325.2545454545454,533.3454545454546,0,9.649253333333336,0,34.19932363636364,0,2008.1272727272726,2201.290909090909,4930.2,0,0,0,0,0,0,0,0,4101.799999999999,2466.509090909091,16.127272727272725
2019-05-12 07:55:47,2137.163636363636,0,212.3272727272727,0,19.836363636363632,52.25443151515152,0,0,4904.927272727273,0,0,0,0,0,0,87.58181818181816,12.109090909090908,293.4363636363636,614.0909090909091,0,9.995920000000002,0,35.43326303030303,0,2154.4363636363637,2122.781818181818,4985.054545454545,0,0,0,0,0.2,0,0,0,3973.9454545454546,2462.1454545454544,165.78181818181818
2019-05-12 07:55:44,1902.290909090909,0,212.3272727272727,0,19.836363636363632,54.07140121212122,0,0,4822.472727272727,0,0,0,0,0,0,87.58181818181816,12.109090909090908,207.1090909090909,645.290909090909,0,10.34258666666667,0,36.667202424242426,0,2047.1999999999998,2043.3454545454545,4944.072727272726,0,0,0,0,0.2,0,0,0,4001.5272727272727,2631.6,165.78181818181818
2019-05-12 07:55:41,1902.290909090909,0,212.3272727272727,0,19.836363636363632,51.34594666666667,0,0,4822.472727272727,0,0,0,0,0,0,87.58181818181816,12.109090909090908,207.1090909090909,645.290909090909,0,9.822586666666668,0,34.81629333333333,0,2047.1999999999998,2043.3454545454545,4944.072727272726,0,0,0,0,0.2,0,0,0,4001.5272727272727,2631.6,164.81581333333335
2019-05-12 07:55:38,1738.6727272727271,0,212.3272727272727,0,19.836363636363632,53.16291636363636,0,0,4660,0,0,0,0,0,0,87.58181818181816,12.109090909090908,119.21818181818182,597.9272727272727,0,10.169253333333334,0,36.05023272727273,0,1815.7454545454543,1929.6545454545453,4958.363636363636,0,0,0,0,0.2,0,0,0,3917.5999999999995,2596.4,165.78181818181818
2019-05-12 07:55:35,1738.6727272727271,0,212.3272727272727,0,19.836363636363632,50.43746181818183,0,0,4660,0,0,0,0,0,0,87.58181818181816,12.109090909090908,119.21818181818182,597.9272727272727,0,9.649253333333336,0,34.19932363636364,0,1815.7454545454543,1929.6545454545453,4958.363636363636,0,0,0,0,0.2,0,0,0,3917.5999999999995,2596.4,162.05278303030303
2019-05-12 07:55:32,1694.381818181818,0,84.54545454545453,0,19.836363636363632,52.25443151515152,0,0,4660.436363636364,0,0,0,0,0,0,0,12.109090909090908,119.21818181818182,573.4,0,0,0,0,0,1727.5636363636363,1993.9454545454544,4903.490909090909,0,0,0,0,0.2,0,0,0,3850.509090909091,2578.018181818182,165.78181818181818
2019-05-12 07:55:29,1616.7636363636364,0,84.54545454545453,0,19.836363636363632,54.07140121212122,0,0,4655.236363636363,0,0,0,0,0,0,0,12.109090909090908,119.58181818181816,499.54545454545456,0,0,0,0,0,1666.6727272727271,1901.9090909090908,4721,0,0,0,0,0.2,0,0,0,3802.5454545454545,2530.509090909091,165.78181818181818
2019-05-12 07:55:26,1616.7636363636364,0,84.54545454545453,0,19.836363636363632,51.34594666666667,0,0,4655.236363636363,0,0,0,0,0,0,0,12.109090909090908,119.58181818181816,499.54545454545456,0,0,0,0,0,1666.6727272727271,1889.2411333333334,4721,0,0,0,0,0.2,0,0,0,3802.5454545454545,2530.509090909091,164.81581333333335
2019-05-12 07:55:23,1455.9272727272726,0,84.54545454545453,0,19.836363636363632,53.16291636363636,0,0,4668.927272727273,0,0,0,0,0,0,0,12.109090909090908,163.29090909090908,494.0181818181818,0,0,0,0,0,1490.9090909090908,1774.2367842424242,4586.236363636363,0,0,0,0,0.2,0,0,0,3742.9272727272723,2433.3272727272724,159.16363636363636
2019-05-12 07:55:20,1455.9272727272726,0,84.54545454545453,0,19.836363636363632,50.43746181818183,0,0,4668.927272727273,0,0,0,0,0,0,0,12.109090909090908,163.29090909090908,494.0181818181818,0,0,0,0,0,1484.2548484848485,1685.463147878788,4586.236363636363,0,0,0,0,0.2,0,0,0,3742.9272727272723,2433.3272727272724,155.9653793939394
2019-05-12 07:55:17,1249.709090909091,0,85.09090909090908,0,20.2,52.26504,0,0,4577.563636363636,0,0,0,0,0,0,0,63.07744484848486,163.63636363636363,490.317056969697,33.702282424242426,0,0,0,0,1363.4272181818185,1478.6710448484848,4441.545454545454,0,0,0,0,18.870713939393944,0,0,0,3712.0727272727268,2324.018181818182,161.65075030303032
2019-05-12 07:55:14,1168.7636363636364,0,85.27272727272727,0,20.993456000000002,54.47421066666667,0,0,4410.854545454545,0,0,0,0,0,0,0,65.2848884848485,187.17409575757574,441.4545454545454,34.877433939393946,0,0,0,0,1287.2612048484848,1322.0242957575758,4262.999999999999,0,0,0,0,19.667452,0,0,0,3619.290909090909,2204.3454545454542,167.30347757575757
2019-05-12 07:55:11,1168.7636363636364,0,85.27272727272727,0,19.882456,51.46021066666667,0,0,4410.854545454545,0,0,0,0,0,0,0,61.97670666666667,177.7131866666667,425.37413333333336,33.11470666666667,0,0,0,0,1222.7593866666668,1255.1133866666669,4262.999999999999,0,0,0,0,18.580452,0,0,0,3619.290909090909,2204.3454545454542,158.82438666666667
2019-05-12 07:55:08,1205.9463903030303,0,87.05890666666667,0,20.857173333333332,53.82541925925927,0,0,4219.799999999999,0,0,0,0,0,0,0,64.18216121212122,184.0281878787879,440.12019878787873,34.28985818181818,0,0,0,0,1148.6157563636364,1133.2747115151515,4083.3454545454542,0,0,0,0,19.433465185185185,0,0,0,3544.6181818181813,2122.9636363636364,165.37815866666668
2019-05-12 07:55:05,1145.331844848485,0,82.36890666666666,0,19.62272888888889,50.47653037037038,0,0,4072.6887066666673,0,0,0,0,0,0,0,60.87397939393939,174.56000606060604,418.0183806060606,32.52713090909091,0,0,0,0,1090.100301818182,1074.8919842424245,3950.6278157575766,0,0,0,0,18.225687407407406,0,0,0,3421.139803636364,2050.335286060606,156.05115866666668
2019-05-12 07:55:02,1014.4975546666668,0,86.3098962962963,0,20.68682,53.01443,0,0,3921.506154666667,0,0,0,0,0,0,0,63.32071066666667,181.56267333333332,434.3648853333334,33.830844,0,0,0,0,1021.956952,997.5349653333335,3760.2160346666665,0,0,0,0,19.14098166666667,0,0,0,3285.417332,1994.8236973333333,163.0249911111111
2019-05-12 07:54:59,1032.353751111111,0,91.23613333333333,0,22.054937142857145,56.27744380952381,0,0,3772.0573244444445,0,0,0,0,0,0,0,66.31116,149.64158666666668,409.6921733333334,35.42427111111112,0,0,0,0,1002.3834533333334,1043.0313111111113,3628.508075555555,0,0,0,0,20.317788571428572,0,0,0,3200.181173333334,1955.9377555555554,171.74228166666668
2019-05-12 07:54:56,971.2359733333334,0,85.37363333333334,0,20.467794285714287,51.97172952380952,0,0,3553.666213333333,0,0,0,0,0,0,0,62.26782666666667,140.53825333333336,385.40217333333334,33.269826666666674,0,0,0,0,942.0801200000001,979.4702000000002,3419.0825199999995,0,0,0,0,18.764931428571433,0,0,0,3014.8078400000004,1842.5988666666667,160.08353166666666
2019-05-12 07:54:53,899.9290266666668,0,0.7750095238095239,0,0.39653333333333335,0.3283377777777778,0,0,3398.097646666667,0,0,0,0,0,0,0,53.515801666666675,69.80804333333334,263.0574183333333,34.992305,0,0,0,0,768.1803500000001,891.0599933333334,3126.9439466666668,0,0,0,0,19.87238222222222,0,0,0,2865.358525,1756.1245133333334,10.436535238095237
2019-05-12 07:54:50,839.5190266666668,0,0.7178666666666668,0,0.3632,0.3016711111111111,0,0,3175.342646666667,0,0,0,0,0,0,0,49.79955166666668,64.98554333333333,245.57866833333335,32.568554999999996,0,0,0,0,715.7678500000002,829.2249933333334,2923.263946666667,0,0,0,0,18.079048888888888,0,0,0,2677.4897750000005,1640.9195133333335,9.61796380952381
2019-05-12 07:54:47,847.3932780952381,0,0.7708444444444446,0,0.39583999999999997,0.32333866666666666,0,0,2799.4704838095236,0,0,0,0,0,0,0,52.66424952380953,68.70300190476192,149.6664419047619,34.43692,0,0,0,0,601.5922800000002,645.2274133333334,2567.254815238096,0,0,0,0,19.536192000000003,0,0,0,2401.9082571428576,1284.8867961904762,10.26318
2019-05-12 07:54:44,779.0788333333334,0,0.8450133333333334,0,0.44480000000000003,0.35584,0,0,2543.18516,0,0,0,0,0,0,0,56.48384666666667,73.65961333333333,124.27272666666668,36.92807333333334,0,0,0,0,569.3379533333334,498.54665333333327,2231.0039466666663,0,0,0,0,21.721906666666666,0,0,0,2147.5216600000003,1052.8650466666666,11.166482666666665
2019-05-12 07:54:41,713.3704999999999,0,0.7650133333333333,0,0.3948,0.31583999999999995,0,0,2336.808493333333,0,0,0,0,0,0,0,51.52884666666667,67.22961333333333,114.37106,33.69640666666667,0,0,0,0,520.5762866666666,454.87665333333337,2052.323946666667,0,0,0,0,19.031906666666664,0,0,0,1973.18666,969.04338,10.020482666666668
2019-05-12 07:54:38,520.5499466666666,0,0.8562666666666666,0,0.4597333333333333,0.3566755555555555,0,0,2009.3862906666668,0,0,0,0,0,0,0,55.88528266666666,72.88286933333332,123.07660533333333,36.537687999999996,0,0,0,0,347.60263199999997,262.1860933333333,1712.6904666666665,0,0,0,0,21.778097777777774,0,0,0,1728.4850159999996,795.0608293333332,11.088936666666665
2019-05-12 07:54:35,468.36994666666664,0,0.7562666666666665,0,0.3930666666666667,0.30334222222222224,0,0,1815.8922906666667,0,0,0,0,0,0,0,49.93928266666667,65.16686933333334,111.19460533333333,32.659687999999996,0,0,0,0,312.060632,234.37609333333327,1551.1404666666667,0,0,0,0,18.191431111111115,0,0,0,1561.639016,720.8348293333332,9.656436666666666
2019-05-12 07:54:32,298.59354666666667,0,0.8750222222222223,0,0.48960000000000004,0.3583466666666667,0,0,1557.4503166666666,0,0,0,0,0,0,0,54.98743666666667,71.34795333333334,121.28242333333333,35.95211,0,0,0,0,158.59311,119.90346333333333,1378.2745866666667,0,0,0,0,21.890480000000004,0,0,0,1351.3895899999998,555.1498933333334,10.959693333333336
2019-05-12 07:54:29,236.74545454545452,0,33.99999999999999,0,28.90909090909091,0.3272727272727272,0,0,1132.8545454545454,0,0,0,0,0,0,13.236363636363636,54.07272727272727,26.49090909090909,49.43636363636363,35.36363636363636,0.0909090909090909,0,0.1636363636363636,0,123.18181818181817,57.14545454545454,1036.0727272727272,0,0,0,0,19.6,0,0,0,1033.3454545454545,421.32727272727266,10.436363636363636
2019-05-12 07:54:26,236.74545454545452,0,33.99999999999999,0,28.90909090909091,0.3272727272727272,0,0,1132.8545454545454,0,0,0,0,0,0,13.236363636363636,54.07272727272727,26.49090909090909,49.43636363636363,35.36363636363636,0.0909090909090909,0,0.1636363636363636,0,123.18181818181817,57.14545454545454,1036.0727272727272,0,0,0,0,19.6,0,0,0,1033.3454545454545,421.32727272727266,10.436363636363636
