timestamp,ttorrent-ubuntu
2019-05-11 23:18:28,3349199.9818181815
2019-05-11 23:18:25,3448127.4909090907
2019-05-11 23:18:22,3364139.3636363633
2019-05-11 23:18:19,3364139.3636363633
2019-05-11 23:18:16,3373965.2727272725
2019-05-11 23:18:13,3373965.2727272725
2019-05-11 23:18:10,3382851.090909091
2019-05-11 23:18:07,3323098.2909090905
2019-05-11 23:18:04,3323098.2909090905
2019-05-11 23:18:01,3033926.9272727272
2019-05-11 23:17:58,3033926.9272727272
2019-05-11 23:17:55,2692098.4363636365
2019-05-11 23:17:52,2391478.8909090906
2019-05-11 23:17:49,2391478.8909090906
2019-05-11 23:17:46,2141012.127272727
2019-05-11 23:17:43,2141012.127272727
2019-05-11 23:17:40,1751833.2545454542
2019-05-11 23:17:37,1501534.018181818
2019-05-11 23:17:34,1501534.018181818
2019-05-11 23:17:31,1124893.2727272725
2019-05-11 23:17:28,1124893.2727272725
2019-05-11 23:17:25,882228.0363636364
2019-05-11 23:17:22,576862.7090909091
2019-05-11 23:17:19,576862.7090909091
2019-05-11 23:17:16,273935.2363636364
2019-05-11 23:17:13,273935.2363636364
2019-05-11 23:17:10,1447.7818181818184
2019-05-11 23:17:07,1966.3272727272727
2019-05-11 23:17:04,1966.3272727272727
2019-05-11 23:17:01,2249.781818181818
2019-05-11 23:16:58,2249.781818181818
2019-05-11 23:16:55,2382.763636363636
2019-05-11 23:16:52,4245.345454545454
2019-05-11 23:16:49,4245.345454545454
2019-05-11 23:16:46,112256.63636363635
2019-05-11 23:16:43,112256.63636363635
2019-05-11 23:16:40,768672.6909090908
2019-05-11 23:16:37,1338476.6363636362
2019-05-11 23:16:34,1338476.6363636362
2019-05-11 23:16:31,1942501
2019-05-11 23:16:28,1942501
2019-05-11 23:16:25,2589075.036363636
2019-05-11 23:16:22,3352565.06481936
2019-05-11 23:16:19,3352565.06481936
2019-05-11 23:16:16,4008841.9272727272
2019-05-11 23:16:13,4008841.9272727272
2019-05-11 23:16:10,4602786.2
2019-05-11 23:16:07,5250341.072727273
2019-05-11 23:16:04,5250341.072727273
2019-05-11 23:16:01,5788517.981818182
2019-05-11 23:15:58,5788517.981818182
2019-05-11 23:15:55,6536723.763636364
2019-05-11 23:15:52,7017947.127272727
2019-05-11 23:15:49,7017947.127272727
2019-05-11 23:15:46,6963734.9818181805
2019-05-11 23:15:43,6963734.9818181805
2019-05-11 23:15:40,7121996.963581156
2019-05-11 23:15:37,7084999.854545454
2019-05-11 23:15:34,7084999.854545454
2019-05-11 23:15:31,7091565.181818182
2019-05-11 23:15:28,7091565.181818182
2019-05-11 23:15:25,7012629.352193596
2019-05-11 23:15:22,7025827.809099091
2019-05-11 23:15:19,7025820.971099091
2019-05-11 23:15:16,7029804.890911108
2019-05-11 23:15:13,6992330.022609686
2019-05-11 23:15:10,6624703.572951516
2019-05-11 23:15:07,6334194.337111399
2019-05-11 23:15:04,6012191.569655808
2019-05-11 23:15:01,5501590.20731818
2019-05-11 23:14:58,5217096.3194393935
2019-05-11 23:14:55,4863957.116908333
2019-05-11 23:14:52,4491359.8438675925
2019-05-11 23:14:49,4216459.811089815
2019-05-11 23:14:46,3716436.169197673
2019-05-11 23:14:43,3457236.81365918
2019-05-11 23:14:40,3105015.7855833336
2019-05-11 23:14:37,2649824.705158333
2019-05-11 23:14:34,2416114.340158333
2019-05-11 23:14:31,1915340.9108566667
2019-05-11 23:14:28,1710244.6728566666
2019-05-11 23:14:25,1205534.4447791667
