timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 23:17:40,1175.509090909091,0,154.23636363636362,0,115.41818181818182,86.01818181818182,2024.0909090909088,0.9818181818181818,24.854545454545455,176.7272727272727,599.0727272727272,0,92.72727272727272,8.781818181818181,1131.381818181818,1440.9636363636362,2200.8363636363633,133.67272727272726,0,1758.1454545454544,1225.0545454545454,54.599999999999994
2019-05-11 23:17:37,1041.4363636363637,0,154.23636363636362,0,115.41818181818182,86.01818181818182,1739.581818181818,0.9818181818181818,24.854545454545455,176.7272727272727,503.2363636363636,0,92.72727272727272,8.781818181818181,969.7454545454544,1302.2545454545455,1917.2181818181816,133.67272727272726,0,1535.0181818181816,1014.6363636363636,54.599999999999994
2019-05-11 23:17:34,834.7454545454545,0,154.23636363636362,0,115.41818181818182,86.01818181818182,1517.9454545454544,25.29090909090909,24.854545454545455,198.6,379.2,0,231.56348969696967,92.11297454545455,818.0727272727272,1092.3090909090909,1597.290909090909,133.67272727272726,0,1295.1272727272726,929.8909090909091,54.599999999999994
2019-05-11 23:17:31,834.7454545454545,0,154.23636363636362,0,115.41818181818182,86.01818181818182,1517.9454545454544,24.217426666666665,24.854545454545455,198.6,379.2,0,219.82985333333332,87.44752,818.0727272727272,1092.3090909090909,1597.290909090909,133.67272727272726,0,1295.1272727272726,929.8909090909091,54.599999999999994
2019-05-11 23:17:28,745.9090909090908,0,154.23636363636362,0,115.41818181818182,86.01818181818182,1193.2363636363634,25.06045696969697,24.854545454545455,198.6,365.6727272727273,0,227.65227757575758,90.55782303030304,612.8545454545455,850.8909090909091,1232.0181818181816,133.67272727272726,0,961.6545454545453,640.6363636363636,54.599999999999994
2019-05-11 23:17:25,745.9090909090908,0,154.23636363636362,0,115.41818181818182,86.01818181818182,1193.2363636363634,23.795911515151513,24.854545454545455,198.6,365.6727272727273,0,215.9186412121212,85.89236848484848,612.8545454545455,850.8909090909091,1232.0181818181816,133.67272727272726,0,961.6545454545453,640.6363636363636,54.599999999999994
2019-05-11 23:17:22,548.9818181818181,0,154.23636363636362,0,115.41818181818182,86.01818181818182,910.690909090909,24.63894181818182,24.854545454545455,198.6,365.6727272727273,0,223.74106545454543,89.0026715151515,446.47272727272724,686.4909090909091,985.1272727272727,133.67272727272726,0,726.1818181818181,509.0363636363636,54.599999999999994
2019-05-11 23:17:19,357.98181818181814,0,154.23636363636362,0,115.41818181818182,86.01818181818182,602.6545454545454,25.29090909090909,24.854545454545455,91.41818181818182,365.6727272727273,0,231.56348969696967,92.11297454545455,207.39999999999998,366.4181818181818,616.7090909090908,133.67272727272726,0,462.09090909090907,327.6181818181818,54.599999999999994
2019-05-11 23:17:16,357.98181818181814,0,154.23636363636362,0,115.41818181818182,86.01818181818182,602.6545454545454,24.217426666666665,24.854545454545455,91.41818181818182,365.6727272727273,0,219.82985333333332,87.44752,207.39999999999998,366.4181818181818,616.7090909090908,133.67272727272726,0,462.09090909090907,327.6181818181818,54.599999999999994
2019-05-11 23:17:13,107.41818181818182,0,154.23636363636362,0,115.41818181818182,86.01818181818182,156.5090909090909,25.06045696969697,24.854545454545455,63.05454545454545,38.32727272727273,0,227.65227757575758,90.55782303030304,17.98181818181818,47.16363636363636,52.672727272727265,133.67272727272726,0,94.74545454545454,36.49090909090909,54.599999999999994
2019-05-11 23:17:10,107.41818181818182,0,154.23636363636362,0,115.41818181818182,86.01818181818182,156.5090909090909,23.795911515151513,24.854545454545455,63.05454545454545,38.32727272727273,0,215.9186412121212,85.89236848484848,17.98181818181818,47.16363636363636,52.672727272727265,133.67272727272726,0,94.74545454545454,36.49090909090909,54.599999999999994
2019-05-11 23:17:07,38.6,0,0,0,115.41818181818182,86.01818181818182,186.67272727272726,23.703138181818186,0,21.87272727272727,0,0,135.35961090909092,80.6324278787879,0,0,0,133.67272727272726,0,0,0,0
2019-05-11 23:17:04,38.6,0,0,0,115.41818181818182,86.01818181818182,186.67272727272726,24.30909090909091,0,21.87272727272727,0,0,140.09112606060606,83.45000363636365,0,0,0,133.67272727272726,0,0,0,0
2019-05-11 23:17:01,38.6,0,0,0,115.41818181818182,86.01818181818182,186.67272727272726,23.297986666666667,0,21.87272727272727,0,0,132.99385333333333,79.22363999999999,0,0,0,133.67272727272726,0,0,0,0
2019-05-11 23:16:58,38.6,0,0,0,115.41818181818182,86.01818181818182,186.67272727272726,24.108289696969695,0,21.87272727272727,0,0,137.72536848484847,82.04121575757577,0,0,0,133.67272727272726,0,0,0,0
2019-05-11 23:16:55,38.6,0,0,0,115.41818181818182,86.01818181818182,186.67272727272726,22.892835151515154,0,21.87272727272727,0,0,130.62809575757575,77.81485212121213,0,0,0,133.67272727272726,0,0,0,0
2019-05-11 23:16:52,38.6,0,0,0,0,0,186.67272727272726,23.703138181818186,0,21.87272727272727,0,0,135.35961090909092,80.6324278787879,0,0,0,0,0,0,0,0
2019-05-11 23:16:49,38.6,0,0,0,0,0,186.67272727272726,24.30909090909091,0,21.87272727272727,0,0,140.09112606060606,83.45000363636365,0,0,0,0,0,0,0,0
2019-05-11 23:16:46,38.6,0,0,0,0,0,186.67272727272726,23.297986666666667,0,21.87272727272727,0,0,132.99385333333333,79.22363999999999,0,0,0,0,0,0,0,0
2019-05-11 23:16:43,242.6181818181818,0,0,0,0,0,655.3636363636363,24.108289696969695,0,21.87272727272727,63.85454545454545,0,137.72536848484847,82.04121575757577,297.8,326.2181818181818,473.9090909090909,0,0,534.1636363636363,328.3818181818181,0
2019-05-11 23:16:40,242.6181818181818,0,0,0,0,0,655.3636363636363,22.892835151515154,0,21.87272727272727,63.85454545454545,0,130.62809575757575,77.81485212121213,297.8,326.2181818181818,473.9090909090909,0,0,534.1636363636363,328.3818181818181,0
2019-05-11 23:16:37,410.27272727272725,0,0,0,0,0,1285.490909090909,0,0,63.781818181818174,267.3454545454545,0,0,0,641.2545454545455,596.7818181818182,1168.4545454545453,0,0,1163.1454545454544,628.6727272727272,122.8181818181818
2019-05-11 23:16:34,647.7454545454545,0,0,0,0,0,1839.2545454545455,0,0,63.781818181818174,367.9090909090909,0,0,0,972.1636363636363,966.3636363636363,1838.6727272727271,0,0,1670.090909090909,1066.1454545454544,122.8181818181818
2019-05-11 23:16:31,647.7454545454545,0,0,0,0,0,1839.2545454545455,0,0,63.781818181818174,367.9090909090909,0,0,0,972.1636363636363,966.3636363636363,1838.6727272727271,0,0,1670.090909090909,1066.1454545454544,122.8181818181818
2019-05-11 23:16:28,827.3636363636363,0,0,0,0,0,2384.090909090909,0,0,63.781818181818174,437.2181818181818,0,0,0,1220.8181818181815,1390.381818181818,2496.181818181818,0,0,2078.018181818182,1304,122.8181818181818
2019-05-11 23:16:25,827.3636363636363,0,0,0,0,0,2384.090909090909,0,0,63.781818181818174,437.2181818181818,0,0,0,1220.8181818181815,1390.381818181818,2496.181818181818,0,0,2078.018181818182,1304,122.8181818181818
2019-05-11 23:16:22,926.0363636363636,0,0,0,0,0,3023.672727272727,0,0,63.781818181818174,509.49090909090904,0,0,0,1555.5090909090907,1623.4727272727273,3096.3454545454542,0,0,2566.090909090909,1567.6,122.8181818181818
2019-05-11 23:16:19,1044.6545454545453,0,0,0,0,0,3402.290909090909,0,0,63.781818181818174,509.74545454545455,0,0,0,1741.7090909090907,1819.7454545454543,3641.763636363636,0,35.76363636363636,2916.872727272727,1914.5272727272725,172.58181818181816
2019-05-11 23:16:16,1044.6545454545453,0,0,0,0,0,3402.290909090909,0,0,63.781818181818174,509.74545454545455,0,0,0,1741.7090909090907,1819.7454545454543,3641.763636363636,0,35.76363636363636,2916.872727272727,1914.5272727272725,172.58181818181816
2019-05-11 23:16:13,1301.890909090909,0,0,0,0,0,3932.3090909090906,0,0,63.781818181818174,510.16363636363633,0,0,0,2126.018181818182,2184.690909090909,4239.309090909091,0,35.76363636363636,3497.8181818181815,2373.090909090909,172.58181818181816
2019-05-11 23:16:10,1301.890909090909,0,0,0,0,0,3932.3090909090906,0,0,63.781818181818174,510.16363636363633,0,0,0,2126.018181818182,2184.690909090909,4239.309090909091,0,35.76363636363636,3497.8181818181815,2373.090909090909,172.58181818181816
2019-05-11 23:16:07,1494.7454545454543,0,215.3272727272727,0,0,0,4611.072727272726,0,64.14545454545454,127.94545454545454,728.6181818181817,0,0,0,2408.2,2430.3090909090906,4907.236363636363,0,35.76363636363636,4061.9818181818177,2743.672727272727,172.58181818181816
2019-05-11 23:16:04,1841.5636363636363,0,215.3272727272727,0,0,0,5079.181818181818,0,64.14545454545454,280.6545454545454,728.6181818181817,0,0,0,2661.636363636363,2738.054545454545,5451.2363636363625,0,35.76363636363636,4575.90909090909,3186.7090909090907,172.58181818181816
2019-05-11 23:16:01,1841.5636363636363,0,215.3272727272727,0,0,0,5079.181818181818,0,64.14545454545454,280.6545454545454,728.6181818181817,0,0,0,2661.636363636363,2738.054545454545,5451.2363636363625,0,35.76363636363636,4575.90909090909,3186.7090909090907,172.58181818181816
2019-05-11 23:15:58,2166.4909090909086,0,215.3272727272727,0,0,0,5660.854545454545,0,64.14545454545454,280.6545454545454,801.7454545454545,0,0,0,2985.4363636363632,3043.3818181818183,5929.418181818181,0,35.76363636363636,4999.818181818181,3489.5454545454545,172.58181818181816
2019-05-11 23:15:55,2166.4909090909086,0,215.3272727272727,0,0,0,5660.854545454545,0,64.14545454545454,280.6545454545454,801.7454545454545,0,0,0,2985.4363636363632,3043.3818181818183,5929.418181818181,0,35.76363636363636,4999.818181818181,3489.5454545454545,172.58181818181816
2019-05-11 23:15:52,2431.4363636363632,0,215.3272727272727,0,128.49090909090907,166.89634424242425,6400.10909090909,0,64.14545454545454,374.94545454545454,1330.3454545454545,0,0,0,3456.290909090909,3359.9999999999995,6567.290909090909,99.91507636363636,161.29090909090908,5448.581818181818,3931.272727272727,215.56816969696968
2019-05-11 23:15:49,2463.3090909090906,0,215.3272727272727,0,128.49090909090907,172.7278593939394,6453.963636363636,0,64.14545454545454,374.94545454545454,1468.9272727272726,0,0,0,3568.509090909091,3272.9454545454546,6796.8727272727265,103.4023490909091,161.29090909090908,5481.6909090909085,3838.636363636363,223.0954424242424
2019-05-11 23:15:46,2463.3090909090906,0,215.3272727272727,0,128.49090909090907,163.98058666666668,6453.963636363636,0,64.14545454545454,374.94545454545454,1468.9272727272726,0,0,0,3568.509090909091,3272.9454545454546,6796.8727272727265,98.17144,161.29090909090908,5481.6909090909085,3838.636363636363,211.80453333333335
2019-05-11 23:15:43,2481.4909090909086,0,261.5776448484849,0,128.49090909090907,169.81210181818184,6194.963636363636,0,105.02463151515153,438.7272727272727,1395.9090909090908,0,0,0,3444.3999999999996,3376.636363636363,6540.890909090909,101.65871272727274,161.29090909090908,5419.836363636363,3776.3090909090906,100.22273333333334
2019-05-11 23:15:40,2375.892004848485,0,248.09491757575762,0,128.49090909090907,161.0648290909091,6194.963636363636,0,99.62190424242424,422.9413454545455,1395.9090909090908,0,0,0,3322.4424533333336,3209.430127272727,6540.890909090909,96.42780363636363,161.29090909090908,5419.836363636363,3776.3090909090906,95.07273333333333
2019-05-11 23:15:37,2235.879394027553,0,257.08393882090536,0,128.49090909090907,166.89634424242425,6031.6562721602995,0,103.2239373662806,437.56778672776096,1421.3362625840198,0,0,0,3125.1144992757186,2971.706505203314,6270.778406094878,99.91507636363636,161.29090909090908,5207.556775824136,3496.790734040039,98.506271554206
2019-05-11 23:15:34,2136.868606060606,0,266.0718872727273,0,128.49090909090907,172.7278593939394,5856.854545454545,0,106.82554060606061,438.8545454545454,1370.581818181818,0,0,0,2955.3454545454542,2658.297580606061,5904.727272727273,103.4023490909091,161.29090909090908,5088.272727272726,3423.4363636363632,101.93939999999999
2019-05-11 23:15:31,2028.641333333333,0,252.58916000000002,0,128.49090909090907,163.98058666666668,5856.854545454545,0,101.42281333333334,430.25598666666673,1332.4375200000002,0,0,0,2838.8991733333332,2524.4048533333334,5904.727272727273,98.17144,161.29090909090908,5088.272727272726,3391.6173733333335,96.78940000000001
2019-05-11 23:15:28,2005.1560690909093,0,263.0104093333333,0,131.18236533333334,170.74164533333337,5541.054545454545,0,105.02559757575759,439.09090909090907,1299.2,0.05454545454545454,0,0,2614.867764848485,2387.7068836363637,5632.945454545454,102.214584,164.669416,4850.036363636364,3257.0762909090913,100.77000666666666
2019-05-11 23:15:25,1901.8097054545456,0,248.17940933333333,0,124.11536533333333,161.11964533333332,5311.86197090909,0,99.62196121212122,422.94248484848487,1243.1208266666665,0.05454545454545454,0,0,2481.915037575758,2265.382338181818,5421.28322909091,96.460584,155.798416,4637.013447272728,3092.5126545454546,95.10500666666667
2019-05-11 23:15:22,1864.753172,0,259.268602962963,0,130.0537392592593,168.31405037037035,5154.515864,0,103.61849066666667,439.18006666666673,1290.9216986666668,0.054688,0,0,2402.0944386666665,2168.063752,5107.744344000001,100.7628711111111,127.05405629629631,4480.7467639999995,2882.290844,51.506097777777775
2019-05-11 23:15:19,1656.3909511111112,0,273.13009500000004,0,137.47670666666667,177.30705666666665,4760.82704,0,108.50313777777778,459.026,1349.2121377777778,0.057431111111111106,0,0,2128.7928,1904.1013777777778,4738.962004444445,106.14073,134.30581333333333,4102.008635555556,2555.898142222222,54.24269333333334
2019-05-11 23:15:16,1555.4065066666667,0,254.59134500000002,0,128.64295666666666,165.27955666666668,4483.587039999999,0,101.89869333333334,432.1926666666667,1269.8576933333336,0.05409777777777778,0,0,2001.159466666667,1788.8902666666668,4464.574226666666,98.94823000000001,125.67581333333334,3862.5564133333337,2403.989253333333,50.582693333333346
2019-05-11 23:15:13,1445.2706050000002,0,54.40273523809525,0,136.9248076190476,175.12377904761905,4033.4510800000003,0,43.69258666666667,390.14156166666663,1117.0916466666667,0.05711000000000001,0,0,1823.9199166666667,1637.9070950000003,4022.8829350000005,104.83512000000002,133.76664380952383,3495.631610000001,2158.66632,53.5783161904762
2019-05-11 23:15:10,1344.9218550000003,0,50.13416380952381,0,126.82909333333333,161.3780647619048,3768.2210800000003,0,40.67258666666667,364.3653116666666,1042.8366466666669,0.053360000000000005,0,0,1699.732416666667,1525.1808449999999,3760.116685,96.61511999999999,123.90378666666668,3265.0341100000005,2013.24632,49.39545904761905
2019-05-11 23:15:07,1084.485405714286,0,53.49874666666666,0,136.18894222222224,172.2127422222222,3516.75064,0,43.00057523809524,235.5008266666667,1100.0766438095238,0.056697142857142856,0,0,1548.623460952381,1312.3414000000002,3432.831468571429,103.09430666666665,133.04775111111113,2942.2413600000004,1693.8396057142859,52.69248
2019-05-11 23:15:04,823.6881133333334,0,58.209162666666664,0,149.29273066666667,187.38129066666664,3148.6443600000002,0,46.10456,251.20318666666668,1100.0054533333334,0.06114666666666667,0,0,1320.1039866666667,1087.5015866666668,3164.9403800000005,112.165168,145.84930133333333,2700.107020000001,1495.6449133333335,57.308309333333334
2019-05-11 23:15:01,751.4664466666666,0,52.23316266666666,0,135.15873066666666,168.13729066666667,2891.2343600000004,0,42.07789333333333,230.83318666666668,1007.70212,0.05614666666666667,0,0,1207.4339866666667,993.3982533333333,2908.2853800000003,100.657168,132.0413013333333,2478.6120200000005,1370.1232466666668,51.452309333333325
2019-05-11 23:14:58,541.1267119999999,0,57.80478666666667,0,0,0,2353.485304,0,45.61813866666667,151.28717866666665,542.5153946666667,0.06137599999999999,0,0,819.8370266666666,748.890016,2474.65672,0,0,2209.52628,1023.930256,0
2019-05-11 23:14:55,483.604712,0,50.33478666666666,0,0,0,2125.9113039999997,0,40.78613866666667,137.21517866666667,489.89739466666657,0.055376,0,0,736.4270266666666,670.7940159999999,2236.8367200000002,0,0,1993.09628,921.8942559999999,0
2019-05-11 23:14:52,292.55163,0,57.13082666666667,0,0,0,1787.71903,0,44.888506666666665,149.16230666666667,328.7024166666667,0.06172,0,0,390.27412666666663,493.88006,1723.33082,0,0,1599.95735,768.7814799999999,0
2019-05-11 23:14:49,119.31711999999999,0,0,0,0,0,1486.6182,0,0.024097777777777777,0.4819555555555555,218.65534666666665,0.07229333333333333,0,0,187.27546666666666,128.3092,1436.0880399999999,0,0,1152.89636,597.4324799999999,0
2019-05-11 23:14:46,100.76378666666666,0,0,0,0,0,1287.8348666666664,0,0.020764444444444443,0.4152888888888889,191.99201333333335,0.06229333333333333,0,0,163.64213333333333,110.6092,1249.09804,0,0,1000.1530266666666,514.2191466666667,0
2019-05-11 23:14:43,2.927113066560006,0,0.07272330600149084,0,0,0,928.8584259040416,0.5817864480119267,0.25453157100521795,21.126120393433087,53.59707652309874,0.4727014890096904,0.07272330600149084,0.07272330600149084,79.10477610312165,58.81497372870571,882.0609784920823,0,0,730.6692362234787,367.2345144810284,0.36361653000745414
2019-05-11 23:14:40,2.927113066560006,0,0.07272330600149084,0,0,0,928.8584259040416,0.5817864480119267,0.25453157100521795,21.126120393433087,53.59707652309874,0.4727014890096904,0.07272330600149084,0.07272330600149084,79.10477610312165,58.81497372870571,882.0609784920823,0,0,730.6692362234787,367.2345144810284,0.36361653000745414
2019-05-11 23:14:37,13.236604301896397,0,0.07272859506536483,0,0,0,569.0467099401808,0.5818287605229187,0.2545500827287769,21.036746122656776,53.38278877797779,0.4727358679248714,0.07272859506536483,0.07272859506536483,77.80141457117402,18.200330915107546,590.3198239968,0,0,441.7898507245587,204.04007345588104,0.36364297532682416
2019-05-11 23:14:34,29.127272727272725,0,0,0,0,0,261.56363636363636,0,0.23636363636363633,20.8,52.490909090909085,0.41818181818181815,0,0,39.4,16.472727272727273,261.9272727272727,0,0,191.94545454545454,78.07272727272726,0
2019-05-11 23:14:31,29.127272727272725,0,0,0,0,0,261.56363636363636,0,0.23636363636363633,20.8,52.490909090909085,0.41818181818181815,0,0,39.4,16.472727272727273,261.9272727272727,0,0,191.94545454545454,78.07272727272726,0
2019-05-11 23:14:28,53.15091555555556,0,0,0,0,0,48.516035555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,12.316764444444447,0
2019-05-11 23:14:25,61.407582222222224,0,0,0,0,0,56.05270222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,14.230097777777779,0
