timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 18:17:02,20.74507736222978,165.0333630297631,25.18136033890293,163.57884402101777,57.79894911001618,0,131.96123706841692,107.12532499409102,169.68782385774801,111.81614879729459,147.77913128852202,102.94358284394828,265.5042635588444,29.12674315012454,100.39817457864403,291.3219759640734
2019-05-06 18:16:59,21.6,155.58181818181816,26.054545454545455,160.18181818181816,61.599999999999994,0,128.14545454545453,105.54545454545453,165.9090909090909,108.89090909090909,145.09090909090907,100.3090909090909,261.3090909090909,30.90909090909091,95.85454545454544,290.6545454545454
2019-05-06 18:16:56,16.799999999999997,158.2181818181818,22.10909090909091,157.47272727272727,51.39999999999999,0,126.58181818181816,107.69090909090909,166.76363636363638,108.38181818181816,139.94545454545454,101.3090909090909,257.78181818181815,27.999999999999996,93.69090909090909,288.2181818181818
2019-05-06 18:16:53,16.799999999999997,158.2181818181818,22.10909090909091,157.47272727272727,51.39999999999999,0,126.58181818181816,107.69090909090909,166.76363636363638,108.38181818181816,139.94545454545454,101.3090909090909,257.78181818181815,27.999999999999996,93.69090909090909,288.2181818181818
2019-05-06 18:16:50,16.07272727272727,156.6,23.709090909090907,165.7272727272727,45.69090909090908,0,127.18181818181817,102.3090909090909,158.78181818181818,99.7090909090909,140.54545454545453,100.45454545454545,259.0363636363636,26.854545454545455,93.67272727272727,291.8
2019-05-06 18:16:47,16.07272727272727,156.6,23.709090909090907,165.7272727272727,45.69090909090908,0,127.18181818181817,102.3090909090909,158.78181818181818,99.7090909090909,140.54545454545453,100.45454545454545,259.0363636363636,26.854545454545455,93.67272727272727,291.8
2019-05-06 18:16:44,17.018181818181816,158.8181818181818,22.890909090909087,162.6181818181818,48.945454545454545,0,132.03636363636363,107.54545454545453,168.45454545454544,101.58181818181816,143.16363636363636,105.12727272727271,257.9090909090909,24.8,98.32727272727271,294.47272727272724
2019-05-06 18:16:41,16.927272727272726,154.38181818181818,25.38181818181818,159.1272727272727,48.61818181818182,0,130.89090909090908,113.87272727272726,169.0181818181818,102.72727272727272,138.47272727272727,115.81818181818181,259.05454545454546,26.163636363636364,103.27272727272727,293.3454545454545
2019-05-06 18:16:38,16.927272727272726,154.38181818181818,25.38181818181818,159.1272727272727,48.61818181818182,0,130.89090909090908,113.87272727272726,169.0181818181818,102.72727272727272,138.47272727272727,115.81818181818181,259.05454545454546,26.163636363636364,103.27272727272727,293.3454545454545
2019-05-06 18:16:35,16.89090909090909,155.65454545454543,24.854545454545455,152.89090909090908,50.8,0,132.49090909090907,119.79999999999998,164.25454545454542,104.14545454545454,137.78181818181818,116.72727272727272,255.83636363636361,26.18181818181818,102.01818181818182,296.2
2019-05-06 18:16:32,16.89090909090909,155.65454545454543,24.854545454545455,152.89090909090908,50.8,0,132.49090909090907,119.79999999999998,164.25454545454542,104.14545454545454,137.78181818181818,116.72727272727272,255.83636363636361,26.18181818181818,102.01818181818182,296.2
2019-05-06 18:16:29,16.418181818181818,157.4,25.58181818181818,153.96363636363637,53.599999999999994,0,130.05454545454546,120.05454545454545,168,104.54545454545453,147.6181818181818,116.87272727272726,257.76363636363635,26.436363636363634,101.94545454545454,295.49090909090904
2019-05-06 18:16:26,15.236640666193932,158.51197294496262,23.29133256968309,153.56642848051786,49.4190803469154,0,122.07494681721487,120.62037491590758,160.63928435062456,104.76554119165803,147.67541228022327,117.60213822069493,254.2773504972818,24.16407571046746,102.96550846379026,296.2053855524646
2019-05-06 18:16:23,15.236640666193932,158.51197294496262,23.29133256968309,153.56642848051786,49.4190803469154,0,122.07494681721487,120.62037491590758,160.63928435062456,104.76554119165803,147.67541228022327,117.60213822069493,254.2773504972818,24.16407571046746,102.96550846379026,296.2053855524646
2019-05-06 18:16:20,19.745095543717387,153.2699405465355,25.835893892838314,150.17908765295175,54.67173324121379,0,120.05236268431483,119.9069107834403,154.92445591898328,105.96170978709478,144.7246413701569,115.979709459828,256.03170851439063,28.41766513336121,104.54355375356812,289.28564935183
2019-05-06 18:16:17,19.745095543717387,153.2699405465355,25.835893892838314,150.17908765295175,54.67173324121379,0,120.05236268431483,119.9069107834403,154.92445591898328,105.96170978709478,144.7246413701569,115.979709459828,256.03170851439063,28.41766513336121,104.54355375356812,289.28564935183
2019-05-06 18:16:14,15.872727272727271,155,16.418181818181818,151.18181818181816,41.72727272727273,0,124.85454545454544,119.9090909090909,155.89090909090908,107.99999999999999,141.29090909090908,117.5090909090909,263.58181818181816,24.054545454545455,107.52727272727272,287.2181818181818
2019-05-06 18:16:11,14.67272727272727,151.7090909090909,15.363636363636363,153.16363636363636,36.98181818181818,0,122.1090909090909,123.65454545454546,153.6181818181818,111.21818181818182,138.54545454545453,121.38181818181816,259.54545454545456,24.34545454545454,110.49090909090908,283.18181818181813
2019-05-06 18:16:08,14.67272727272727,151.7090909090909,15.363636363636363,153.16363636363636,36.98181818181818,0,122.1090909090909,123.65454545454546,153.6181818181818,111.21818181818182,138.54545454545453,121.38181818181816,259.54545454545456,24.34545454545454,110.49090909090908,283.18181818181813
2019-05-06 18:16:05,17.218181818181815,154.5090909090909,16.745454545454542,150.36363636363637,41.50909090909091,0,122.5090909090909,124.03636363636363,158.9272727272727,113.5090909090909,140.65454545454543,122.63636363636364,256.76363636363635,25.14545454545454,113.3090909090909,280.07272727272726
2019-05-06 18:16:02,17.218181818181815,154.5090909090909,16.745454545454542,150.36363636363637,41.50909090909091,0,122.5090909090909,124.03636363636363,158.9272727272727,113.5090909090909,140.65454545454543,122.63636363636364,256.76363636363635,25.14545454545454,113.3090909090909,280.07272727272726
2019-05-06 18:15:59,20.563636363636363,153.54545454545453,20.454545454545453,149.47272727272727,47.527272727272724,0,123.03636363636363,125.6181818181818,154.67272727272726,115.36363636363635,144.07272727272726,121.98181818181817,254.76363636363632,26.709090909090907,114.23636363636363,281.6545454545454
2019-05-06 18:15:56,22.10909090909091,157.94545454545454,20.545454545454547,142.74545454545452,47.418181818181814,0,123.59999999999998,127.69090909090909,155.2,122.8181818181818,141.56363636363636,125.7090909090909,252.89090909090908,26.054545454545455,106.32727272727271,283.6909090909091
2019-05-06 18:15:53,22.10909090909091,157.94545454545454,20.545454545454547,142.74545454545452,47.418181818181814,0,123.59999999999998,127.69090909090909,155.2,122.8181818181818,141.56363636363636,125.7090909090909,252.89090909090908,26.054545454545455,106.32727272727271,283.6909090909091
2019-05-06 18:15:50,20.654545454545453,163.07272727272726,22.29090909090909,147.89090909090908,46.50909090909091,0,123.49090909090908,124.18181818181817,148,121.49090909090908,144.54545454545453,118.41818181818182,255.27272727272728,25.999999999999996,88.36363636363635,281.49090909090904
2019-05-06 18:15:47,20.654545454545453,163.07272727272726,22.29090909090909,147.89090909090908,46.50909090909091,0,123.49090909090908,124.18181818181817,148,121.49090909090908,144.54545454545453,118.41818181818182,255.27272727272728,25.999999999999996,88.36363636363635,281.49090909090904
2019-05-06 18:15:44,26.58181818181818,159.96363636363637,22.036363636363635,147.69090909090906,52.14545454545454,0,125.74545454545454,119.65454545454546,155.16363636363636,122.39999999999999,146.18181818181816,111.29090909090908,258.09090909090907,24.036363636363635,72.89090909090909,279.1454545454545
2019-05-06 18:15:41,24.4,157.1272727272727,20.636363636363633,140.4181818181818,44.29090909090908,0,128.23636363636362,116.65454545454546,155.67272727272726,125.78181818181817,136.67272727272726,111.39999999999999,259.3818181818182,21.87272727272727,66.58181818181818,275.6363636363636
2019-05-06 18:15:38,24.4,157.1272727272727,20.636363636363633,140.4181818181818,44.29090909090908,0,128.23636363636362,116.65454545454546,155.67272727272726,125.78181818181817,136.67272727272726,111.39999999999999,259.3818181818182,21.87272727272727,66.58181818181818,275.6363636363636
2019-05-06 18:15:35,22.6,161.69090909090906,18.727272727272727,132.12727272727273,38.236363636363635,0,133.12727272727273,117.05454545454545,159.27272727272728,129.4181818181818,125.49090909090908,116.39999999999999,262.2181818181818,17.345454545454547,59.61818181818182,271.27272727272725
2019-05-06 18:15:32,22.6,161.69090909090906,18.727272727272727,132.12727272727273,38.236363636363635,0,133.12727272727273,117.05454545454545,159.27272727272728,129.4181818181818,125.49090909090908,116.39999999999999,262.2181818181818,17.345454545454547,59.61818181818182,271.27272727272725
