timestamp,200,302,404
2019-05-08 10:30:14,5.527272727272727,1.0545454545454545,0
2019-05-08 10:30:11,5.636363636363636,1.0909090909090908,0
2019-05-08 10:30:08,5.636363636363636,1.0909090909090908,0
2019-05-08 10:30:05,5.509090909090909,1.0545454545454545,0
2019-05-08 10:30:02,5.509090909090909,1.0545454545454545,0
2019-05-08 10:29:59,5.472727272727273,1.0363636363636364,0
2019-05-08 10:29:56,5.581818181818183,1.0727272727272728,0
2019-05-08 10:29:53,5.581818181818183,1.0727272727272728,0
2019-05-08 10:29:50,5.509090909090909,1.0545454545454545,0
2019-05-08 10:29:47,5.509090909090909,1.0545454545454545,0
2019-05-08 10:29:44,5.509090909090909,1.0363636363636364,0
2019-05-08 10:29:41,5.672727272727272,1.0727272727272728,0
2019-05-08 10:29:38,5.672727272727272,1.0727272727272728,0
2019-05-08 10:29:35,5.527272727272727,1.0545454545454545,0
2019-05-08 10:29:32,5.527272727272727,1.0545454545454545,0
2019-05-08 10:29:29,5.472727272727273,1.018181818181818,0
2019-05-08 10:29:26,5.618181818181818,1.0545454545454545,0
2019-05-08 10:29:23,5.618181818181818,1.0545454545454545,0
2019-05-08 10:29:20,5.527272727272727,1.0545454545454545,0
2019-05-08 10:29:17,5.527272727272727,1.0545454545454545,0
2019-05-08 10:29:14,5.4363636363636365,1.018181818181818,0
2019-05-08 10:29:11,5.618181818181817,1.0545454545454545,0
2019-05-08 10:29:08,5.618181818181817,1.0545454545454545,0
2019-05-08 10:29:05,5.581818181818182,1.0727272727272728,0
2019-05-08 10:29:02,5.581818181818182,1.0727272727272728,0
2019-05-08 10:28:59,5.49090909090909,1.0363636363636362,0
2019-05-08 10:28:56,5.6,1.0545454545454545,0
2019-05-08 10:28:53,5.6,1.0545454545454545,0
2019-05-08 10:28:50,5.545454545454545,1.0727272727272728,0
2019-05-08 10:28:47,5.545454545454545,1.0727272727272728,0
2019-05-08 10:28:44,5.49090909090909,1.0363636363636362,0
2019-05-08 10:28:41,5.6,1.0545454545454545,0
2019-05-08 10:28:38,5.6,1.0545454545454545,0
2019-05-08 10:28:35,5.6,1.0909090909090908,0
2019-05-08 10:28:32,5.6,1.0909090909090908,0
2019-05-08 10:28:29,5.527272727272727,1.0545454545454545,0
2019-05-08 10:28:26,5.6,1.0545454545454545,0
2019-05-08 10:28:23,5.6,1.0545454545454545,0
2019-05-08 10:28:20,5.636363636363636,1.0909090909090908,0
2019-05-08 10:28:17,5.636363636363636,1.0909090909090908,0
2019-05-08 10:28:14,5.527272727272727,1.0545454545454545,0
2019-05-08 10:28:11,5.581818181818182,1.0545454545454545,0
2019-05-08 10:28:08,5.581818181818182,1.0545454545454545,0
2019-05-08 10:28:05,5.636363636363636,1.0909090909090908,0
2019-05-08 10:28:02,5.636363636363636,1.0909090909090908,0
2019-05-08 10:27:59,5.490909090909091,1.0545454545454545,0
2019-05-08 10:27:56,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:53,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:50,5.636363636363636,1.0909090909090908,0
2019-05-08 10:27:47,5.636363636363636,1.0909090909090908,0
2019-05-08 10:27:44,5.527272727272727,1.0545454545454545,0
2019-05-08 10:27:41,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:38,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:35,5.654545454545454,1.0909090909090908,0
2019-05-08 10:27:32,5.654545454545454,1.0909090909090908,0
2019-05-08 10:27:29,5.472727272727273,1.0545454545454545,0
2019-05-08 10:27:26,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:23,5.545454545454546,1.0545454545454545,0
2019-05-08 10:27:20,5.636363636363637,1.0727272727272728,0
