timestamp,hello_world
2019-05-06 14:26:28,220900.5818181818
2019-05-06 14:26:25,220900.5818181818
2019-05-06 14:26:22,227987.76363636364
2019-05-06 14:26:19,227987.76363636364
2019-05-06 14:26:16,228264.25454545452
2019-05-06 14:26:13,229648.25454545452
2019-05-06 14:26:10,229648.25454545452
2019-05-06 14:26:07,227551.47272727272
2019-05-06 14:26:04,227551.47272727272
2019-05-06 14:26:01,228907.30909090908
2019-05-06 14:25:58,222901.12727272723
2019-05-06 14:25:55,222901.12727272723
2019-05-06 14:25:52,228345.85454545455
2019-05-06 14:25:49,228345.85454545455
2019-05-06 14:25:46,231514
2019-05-06 14:25:43,225731.0909090909
2019-05-06 14:25:40,225731.0909090909
2019-05-06 14:25:37,226322.12727272726
2019-05-06 14:25:34,226322.12727272726
2019-05-06 14:25:31,228439.12727272726
2019-05-06 14:25:28,550579.9272727272
2019-05-06 14:25:25,550579.9272727272
2019-05-06 14:25:22,529812.3818181818
2019-05-06 14:25:19,529812.3818181818
2019-05-06 14:25:16,510545.7636363636
2019-05-06 14:25:13,486587.99999999994
2019-05-06 14:25:10,486587.99999999994
2019-05-06 14:25:07,469134.9818181818
2019-05-06 14:25:04,469134.9818181818
2019-05-06 14:25:01,450611.7636363636
2019-05-06 14:24:58,429226.32727272727
2019-05-06 14:24:55,429226.32727272727
2019-05-06 14:24:52,408313
2019-05-06 14:24:49,408313
2019-05-06 14:24:46,390888.45454545453
2019-05-06 14:24:43,371649.61818181816
2019-05-06 14:24:40,371649.61818181816
2019-05-06 14:24:37,352073.1454545454
2019-05-06 14:24:34,352073.1454545454
2019-05-06 14:24:31,8265.181818181818
2019-05-06 14:24:28,8409.054545454546
2019-05-06 14:24:25,8409.054545454546
2019-05-06 14:24:22,8259.436363636363
2019-05-06 14:24:19,8259.436363636363
2019-05-06 14:24:16,8546.254545454545
2019-05-06 14:24:13,8397.90909090909
2019-05-06 14:24:10,8397.90909090909
2019-05-06 14:24:07,8381.690909090908
2019-05-06 14:24:04,8381.690909090908
2019-05-06 14:24:01,8531.01818181818
2019-05-06 14:23:58,8398.054545454544
2019-05-06 14:23:55,8398.054545454544
2019-05-06 14:23:52,8385.30909090909
2019-05-06 14:23:49,8385.30909090909
2019-05-06 14:23:46,8659.072727272725
2019-05-06 14:23:43,8515
2019-05-06 14:23:40,8515
2019-05-06 14:23:37,8514.945454545454
2019-05-06 14:23:34,8514.945454545454
2019-05-06 14:23:31,8655.545454545454
2019-05-06 14:23:28,8596.636363636362
2019-05-06 14:23:25,8596.636363636362
2019-05-06 14:23:22,21247.945454545454
2019-05-06 14:23:19,21247.945454545454
2019-05-06 14:23:16,43215.58181818182
2019-05-06 14:23:13,61139.854545454546
2019-05-06 14:23:10,61139.854545454546
2019-05-06 14:23:07,82219
2019-05-06 14:23:04,82219
2019-05-06 14:23:01,104484.70909090908
2019-05-06 14:22:58,126460.3818181818
2019-05-06 14:22:55,126460.3818181818
2019-05-06 14:22:52,140767.92727272728
2019-05-06 14:22:49,140767.92727272728
2019-05-06 14:22:46,163050.36363636362
2019-05-06 14:22:43,181241.56363636363
2019-05-06 14:22:40,181241.56363636363
2019-05-06 14:22:37,204293.36363636362
2019-05-06 14:22:34,204293.36363636362
2019-05-06 14:22:31,223306.78181818183
2019-05-06 14:22:28,228723.36363636362
2019-05-06 14:22:25,228723.36363636362
2019-05-06 14:22:22,226299.70909090908
2019-05-06 14:22:19,226299.70909090908
2019-05-06 14:22:16,227971.41818181818
2019-05-06 14:22:13,226476.2909090909
2019-05-06 14:22:10,226476.2909090909
2019-05-06 14:22:07,226937.98181818178
2019-05-06 14:22:04,226937.98181818178
2019-05-06 14:22:01,224066.29090909087
2019-05-06 14:21:58,226919.07272727272
2019-05-06 14:21:55,226919.07272727272
2019-05-06 14:21:52,229042.2909090909
2019-05-06 14:21:49,229042.2909090909
2019-05-06 14:21:46,227525.81818181815
2019-05-06 14:21:43,223141.41818181818
2019-05-06 14:21:40,223141.41818181818
2019-05-06 14:21:37,227069.50909090906
2019-05-06 14:21:34,227069.50909090906
2019-05-06 14:21:31,226759.41818181818
2019-05-06 14:21:28,231448.34746666663
2019-05-06 14:21:25,231400.83655757573
2019-05-06 14:21:22,230725.76529090907
2019-05-06 14:21:19,230678.26029090906
2019-05-06 14:21:16,228650.77479057235
2019-05-06 14:21:13,227821.25628181818
2019-05-06 14:21:10,227773.78503181817
2019-05-06 14:21:07,228324.18291948052
2019-05-06 14:21:04,224758.7614995671
2019-05-06 14:21:01,215626.62364444445
2019-05-06 14:20:58,199620.98477333336
2019-05-06 14:20:55,188655.17877333335
2019-05-06 14:20:52,180294.72265555555
2019-05-06 14:20:49,169168.4812666667
2019-05-06 14:20:46,158676.91693333336
2019-05-06 14:20:43,144026.0994095238
2019-05-06 14:20:40,133118.07012380954
2019-05-06 14:20:37,123408.83906666665
2019-05-06 14:20:34,112393.99573333333
2019-05-06 14:20:31,96408.01632
2019-05-06 14:20:28,85049.9222
2019-05-06 14:20:25,74728.32969999999
