timestamp,container_memory_usage_bytes
2019-05-07 13:11:43,55328768
2019-05-07 13:11:40,55328768
2019-05-07 13:11:37,55308288
2019-05-07 13:11:34,55308288
2019-05-07 13:11:31,55324672
2019-05-07 13:11:28,55390208
2019-05-07 13:11:25,55390208
2019-05-07 13:11:22,55435264
2019-05-07 13:11:19,55435264
2019-05-07 13:11:16,55259136
2019-05-07 13:11:13,55341056
2019-05-07 13:11:10,55341056
2019-05-07 13:11:07,55279616
2019-05-07 13:11:04,55279616
2019-05-07 13:11:01,55136256
2019-05-07 13:10:58,55115776
2019-05-07 13:10:55,55115776
2019-05-07 13:10:52,55099392
2019-05-07 13:10:49,55099392
2019-05-07 13:10:46,55308288
2019-05-07 13:10:43,55099392
2019-05-07 13:10:40,55099392
2019-05-07 13:10:37,55033856
2019-05-07 13:10:34,55033856
2019-05-07 13:10:31,55021568
2019-05-07 13:10:28,55156736
2019-05-07 13:10:25,55156736
2019-05-07 13:10:22,55013376
2019-05-07 13:10:19,55013376
2019-05-07 13:10:16,55001088
2019-05-07 13:10:13,55062528
2019-05-07 13:10:10,55062528
2019-05-07 13:10:07,54923264
2019-05-07 13:10:04,54923264
2019-05-07 13:10:01,54882304
2019-05-07 13:09:58,54886400
2019-05-07 13:09:55,54886400
2019-05-07 13:09:52,54874112
2019-05-07 13:09:49,54874112
2019-05-07 13:09:46,55361536
2019-05-07 13:09:43,55517184
2019-05-07 13:09:40,55517184
2019-05-07 13:09:37,55242752
2019-05-07 13:09:34,55242752
2019-05-07 13:09:31,55324672
2019-05-07 13:09:28,55726080
2019-05-07 13:09:25,55726080
2019-05-07 13:09:22,55402496
2019-05-07 13:09:19,55402496
2019-05-07 13:09:16,55517184
2019-05-07 13:09:13,55341056
2019-05-07 13:09:10,55341056
2019-05-07 13:09:07,55296000
2019-05-07 13:09:04,55296000
2019-05-07 13:09:01,55185408
2019-05-07 13:08:58,55463936
2019-05-07 13:08:55,55463936
2019-05-07 13:08:52,55070720
2019-05-07 13:08:49,55070720
2019-05-07 13:08:46,54915072
2019-05-07 13:08:43,54984704
2019-05-07 13:08:40,54984704
2019-05-07 13:08:37,54726656
2019-05-07 13:08:34,54726656
2019-05-07 13:08:31,54693888
2019-05-07 13:08:28,54571008
2019-05-07 13:08:25,54571008
2019-05-07 13:08:22,54394880
2019-05-07 13:08:19,54394880
2019-05-07 13:08:16,54247424
2019-05-07 13:08:13,54231040
2019-05-07 13:08:10,54231040
2019-05-07 13:08:07,53936128
2019-05-07 13:08:04,53936128
2019-05-07 13:08:01,53669888
2019-05-07 13:07:58,53755904
2019-05-07 13:07:55,53755904
2019-05-07 13:07:52,52019200
2019-05-07 13:07:49,52019200
2019-05-07 13:07:46,50999296
2019-05-07 13:07:43,50991104
2019-05-07 13:07:40,50991104
2019-05-07 13:07:37,50929664
2019-05-07 13:07:34,50929664
2019-05-07 13:07:31,50913280
2019-05-07 13:07:28,50929664
2019-05-07 13:07:25,50929664
2019-05-07 13:07:22,50884608
2019-05-07 13:07:19,50884608
2019-05-07 13:07:16,50855936
2019-05-07 13:07:13,50872320
2019-05-07 13:07:10,50872320
2019-05-07 13:07:07,50860032
2019-05-07 13:07:04,50860032
2019-05-07 13:07:01,50896896
2019-05-07 13:06:58,51027968
2019-05-07 13:06:55,51027968
2019-05-07 13:06:52,50880512
2019-05-07 13:06:49,50880512
2019-05-07 13:06:46,50896896
2019-05-07 13:06:43,50819072
2019-05-07 13:06:40,50819072
2019-05-07 13:06:37,50802688
2019-05-07 13:06:34,50802688
2019-05-07 13:06:31,50761728
2019-05-07 13:06:28,50765824
2019-05-07 13:06:25,50765824
2019-05-07 13:06:22,50900992
2019-05-07 13:06:19,50900992
2019-05-07 13:06:16,50720768
2019-05-07 13:06:13,50655232
2019-05-07 13:06:10,50655232
2019-05-07 13:06:07,50794496
2019-05-07 13:06:04,50794496
2019-05-07 13:06:01,50569216
2019-05-07 13:05:58,50524160
2019-05-07 13:05:55,50524160
2019-05-07 13:05:52,50356224
2019-05-07 13:05:49,50356224
2019-05-07 13:05:46,50323456
2019-05-07 13:05:43,50315264
2019-05-07 13:05:40,50315264
