timestamp,200,302
2019-05-07 13:11:43,5.636363636363636,1.0545454545454545
2019-05-07 13:11:40,5.527272727272727,1.0545454545454545
2019-05-07 13:11:37,5.527272727272727,1.0545454545454545
2019-05-07 13:11:34,5.436363636363636,1.018181818181818
2019-05-07 13:11:31,5.618181818181818,1.0545454545454545
2019-05-07 13:11:28,5.618181818181818,1.0545454545454545
2019-05-07 13:11:25,5.5272727272727264,1.0545454545454545
2019-05-07 13:11:22,5.5272727272727264,1.0545454545454545
2019-05-07 13:11:19,5.454545454545454,1.0363636363636362
2019-05-07 13:11:16,5.6,1.0545454545454545
2019-05-07 13:11:13,5.6,1.0545454545454545
2019-05-07 13:11:10,5.581818181818182,1.0727272727272728
2019-05-07 13:11:07,5.581818181818182,1.0727272727272728
2019-05-07 13:11:04,5.49090909090909,1.0363636363636364
2019-05-07 13:11:01,5.6000000000000005,1.0545454545454545
2019-05-07 13:10:58,5.6000000000000005,1.0545454545454545
2019-05-07 13:10:55,5.581818181818182,1.0727272727272728
2019-05-07 13:10:52,5.581818181818182,1.0727272727272728
2019-05-07 13:10:49,5.527272727272726,1.0545454545454545
2019-05-07 13:10:46,5.545454545454545,1.0545454545454545
2019-05-07 13:10:43,5.545454545454545,1.0545454545454545
2019-05-07 13:10:40,5.636363636363636,1.0909090909090908
2019-05-07 13:10:37,5.636363636363636,1.0909090909090908
2019-05-07 13:10:34,5.2727272727272725,1.0545454545454545
2019-05-07 13:10:31,5.018181818181818,1.0545454545454545
2019-05-07 13:10:28,5.018181818181818,1.0545454545454545
2019-05-07 13:10:25,4.763636363636364,1.0909090909090908
2019-05-07 13:10:22,4.763636363636364,1.0909090909090908
2019-05-07 13:10:19,4.418181818181818,1.0545454545454545
2019-05-07 13:10:16,4.1454545454545455,1.0545454545454545
2019-05-07 13:10:13,4.1454545454545455,1.0545454545454545
2019-05-07 13:10:10,3.8909090909090907,1.0909090909090908
2019-05-07 13:10:07,3.8909090909090907,1.0909090909090908
2019-05-07 13:10:04,3.545454545454545,1.0545454545454545
2019-05-07 13:10:01,3.254545454545454,1.0545454545454545
2019-05-07 13:09:58,3.254545454545454,1.0545454545454545
2019-05-07 13:09:55,3.018181818181818,1.0909090909090908
2019-05-07 13:09:52,3.018181818181818,1.0909090909090908
2019-05-07 13:09:49,2.709090909090909,1.0545454545454545
2019-05-07 13:09:46,2.381818181818182,1.0545454545454545
2019-05-07 13:09:43,2.381818181818182,1.0545454545454545
2019-05-07 13:09:40,2.418181818181818,1.0909090909090908
2019-05-07 13:09:37,2.418181818181818,1.0909090909090908
2019-05-07 13:09:34,2.3636363636363633,1.0545454545454545
2019-05-07 13:09:31,2.381818181818182,1.0545454545454545
2019-05-07 13:09:28,2.381818181818182,1.0545454545454545
2019-05-07 13:09:25,2.418181818181818,1.0727272727272728
2019-05-07 13:09:22,2.418181818181818,1.0727272727272728
2019-05-07 13:09:19,2.3636363636363633,1.0545454545454545
2019-05-07 13:09:16,2.381818181818182,1.0545454545454545
2019-05-07 13:09:13,2.381818181818182,1.0545454545454545
2019-05-07 13:09:10,2.4,1.0545454545454545
2019-05-07 13:09:07,2.4,1.0545454545454545
2019-05-07 13:09:04,2.3636363636363638,1.0545454545454545
2019-05-07 13:09:01,2.381818181818182,1.0363636363636362
2019-05-07 13:08:58,2.381818181818182,1.0363636363636362
2019-05-07 13:08:55,2.436363636363636,1.0727272727272728
2019-05-07 13:08:52,2.436363636363636,1.0727272727272728
2019-05-07 13:08:49,2.3090909090909086,1.0545454545454545
2019-05-07 13:08:46,2.1636363636363636,1.0363636363636362
2019-05-07 13:08:43,2.150521212121212,1.0363636363636362
2019-05-07 13:08:40,2.091347272727272,1.0305878787878788
2019-05-07 13:08:37,2.071862424242424,1.0111636363636363
2019-05-07 13:08:34,2.3448060606060603,1.0277252525252525
2019-05-07 13:08:31,2.5831613636363633,1.0223681818181818
2019-05-07 13:08:28,2.5776204545454546,1.0073681818181819
2019-05-07 13:08:25,2.9566789610389606,1.0323009523809523
2019-05-07 13:08:22,2.9382503896103893,1.0055866666666666
2019-05-07 13:08:19,3.2088764309764306,1.0283010101010102
2019-05-07 13:08:16,3.4775869696969695,1.0516024242424242
2019-05-07 13:08:13,3.4618369696969693,1.0236024242424242
2019-05-07 13:08:10,3.838980303030303,1.0470878787878788
2019-05-07 13:08:07,3.8236231601731596,1.0195878787878787
2019-05-07 13:08:04,4.092054545454545,1.0624888888888888
2019-05-07 13:08:01,4.328183636363637,1.050390303030303
2019-05-07 13:07:58,4.317183636363636,1.0223903030303032
2019-05-07 13:07:55,4.738810606060606,1.0691242424242424
2019-05-07 13:07:52,4.726310606060606,1.0341242424242423
2019-05-07 13:07:49,5.163636363636364,1.0220666666666665
2019-05-07 13:07:46,5.509090909090909,1.0363636363636362
2019-05-07 13:07:43,5.509090909090909,1.0363636363636362
2019-05-07 13:07:40,5.545454545454545,1.0363636363636362
2019-05-07 13:07:37,5.545454545454545,1.0363636363636362
2019-05-07 13:07:34,5.618181818181817,1.0727272727272728
2019-05-07 13:07:31,5.527272727272727,1.0545454545454545
2019-05-07 13:07:28,5.527272727272727,1.0545454545454545
2019-05-07 13:07:25,5.545454545454545,1.0545454545454545
2019-05-07 13:07:22,5.545454545454545,1.0545454545454545
2019-05-07 13:07:19,5.636363636363636,1.0727272727272728
2019-05-07 13:07:16,5.509090909090909,1.0363636363636362
2019-05-07 13:07:13,5.509090909090909,1.0363636363636362
2019-05-07 13:07:10,5.545454545454545,1.0363636363636362
2019-05-07 13:07:07,5.545454545454545,1.0363636363636362
2019-05-07 13:07:04,5.636363636363636,1.0727272727272728
2019-05-07 13:07:01,5.563636363636364,1.0363636363636362
2019-05-07 13:06:58,5.563636363636364,1.0363636363636362
2019-05-07 13:06:55,5.545454545454545,1.0363636363636362
