timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 16:57:01,760.3090909090909,388.78181818181815,274.6,0,280.6363636363636,337.12727272727267,374.9272727272727,311.8727272727273,211.4181818181818,345.4363636363636,1103.4727272727273,464.19999999999993,339.29090909090905,257.47272727272724,147.43636363636364,430.7272727272727,383.4363636363636,312.3454545454545,397.10909090909087,1162.7272727272725,317.92727272727274,466.47272727272724,356.78181818181815,365.09090909090907,277.29090909090905,410.1454545454545,481.99999999999994,286.8727272727273,646.8181818181818,302.2545454545454,483.6363636363636
2019-05-06 16:56:58,781,364.8363636363636,257.07272727272726,0,277.2545454545454,332.8363636363636,330.58181818181816,320.2181818181818,185.8181818181818,339.58181818181816,1095.7636363636364,447.0181818181818,331.8727272727273,242.4363636363636,156.74545454545452,436.19999999999993,388.47272727272724,276,372.47272727272724,1159.7454545454543,298.8909090909091,448.30909090909086,329.30909090909086,345.74545454545455,264.74545454545455,401.10909090909087,449.2363636363636,269.1818181818182,654.2181818181817,275.4181818181818,491.79999999999995
2019-05-06 16:56:55,781,364.8363636363636,257.07272727272726,0,277.2545454545454,332.8363636363636,330.58181818181816,320.2181818181818,185.8181818181818,339.58181818181816,1095.7636363636364,447.0181818181818,331.8727272727273,242.4363636363636,156.74545454545452,436.19999999999993,388.47272727272724,276,372.47272727272724,1159.7454545454543,298.8909090909091,448.30909090909086,329.30909090909086,345.74545454545455,264.74545454545455,401.10909090909087,449.2363636363636,269.1818181818182,654.2181818181817,275.4181818181818,491.79999999999995
2019-05-06 16:56:52,826.9636363636363,379.49090909090904,250.94545454545454,0,268.47272727272724,343.07272727272726,335.09090909090907,343.76363636363635,185.8181818181818,351.8727272727273,1080.5454545454545,476.6545454545454,319.30909090909086,226.56363636363633,189.8181818181818,442.9272727272727,383.98181818181814,288.58181818181816,382.0545454545454,1163.6545454545453,313.8909090909091,453.1454545454545,352.29090909090905,327.52727272727276,260.74545454545455,390.4363636363636,441.54545454545456,260.8363636363636,653.0727272727272,270.1272727272727,472.6181818181818
2019-05-06 16:56:49,786.2545454545453,393.2181818181818,262.74545454545455,0,270.76363636363635,374.6909090909091,315.76363636363635,381.10909090909087,181.45454545454544,337.94545454545454,1097.5454545454545,484.2181818181818,300.1454545454545,227.5272727272727,218.18181818181816,429.32727272727266,361.7090909090909,326.1454545454545,382.12727272727267,1181.1454545454544,311.8727272727273,473.49090909090904,332.3636363636363,328.98181818181814,282.6909090909091,338.76363636363635,456.09090909090907,262.6181818181818,663.9454545454545,277.4545454545454,475.52727272727265
2019-05-06 16:56:46,786.2545454545453,393.2181818181818,262.74545454545455,0,270.76363636363635,374.6909090909091,315.76363636363635,381.10909090909087,181.45454545454544,337.94545454545454,1097.5454545454545,484.2181818181818,300.1454545454545,227.5272727272727,218.18181818181816,429.32727272727266,361.7090909090909,326.1454545454545,382.12727272727267,1181.1454545454544,311.8727272727273,473.49090909090904,332.3636363636363,328.98181818181814,282.6909090909091,338.76363636363635,456.09090909090907,262.6181818181818,663.9454545454545,277.4545454545454,475.52727272727265
2019-05-06 16:56:43,745.4545454545454,380.78181818181815,261.4181818181818,0,293.94545454545454,349.0545454545454,280.0363636363636,375.8545454545454,175.25454545454542,334.96363636363634,1087.3999999999999,465.7272727272727,304.10909090909087,234.58181818181816,234.69090909090906,392.8181818181818,343.54545454545456,325.2363636363636,344.07272727272726,1175.6909090909091,299.0545454545454,471.3818181818181,330.6363636363636,316.74545454545455,277.72727272727275,277.50909090909084,441.6545454545454,236.6181818181818,609.6181818181817,274.54545454545456,463.18181818181813
2019-05-06 16:56:40,745.4545454545454,380.78181818181815,261.4181818181818,0,293.94545454545454,349.0545454545454,280.0363636363636,375.8545454545454,175.25454545454542,334.96363636363634,1087.3999999999999,465.7272727272727,304.10909090909087,234.58181818181816,234.69090909090906,392.8181818181818,343.54545454545456,325.2363636363636,344.07272727272726,1175.6909090909091,299.0545454545454,471.3818181818181,330.6363636363636,316.74545454545455,277.72727272727275,277.50909090909084,441.6545454545454,236.6181818181818,609.6181818181817,274.54545454545456,463.18181818181813
2019-05-06 16:56:37,728.9272727272727,348.76363636363635,268.6909090909091,4.1454545454545455,310.7090909090909,365.2181818181818,268.94545454545454,352.32727272727266,186.27272727272728,348.0363636363636,1093.909090909091,465.8727272727273,280.92727272727274,231.74545454545452,256.1090909090909,357.09090909090907,315.6181818181818,302.3636363636363,316.4,1172.2,303.07272727272726,450.94545454545454,370.7090909090909,311.16363636363633,287.30909090909086,248.94545454545454,467.7090909090909,243.18181818181816,574.1818181818181,273.49090909090904,459.78181818181815
2019-05-06 16:56:34,711.2181818181817,338.8181818181818,281.98181818181814,4.1454545454545455,312.0363636363636,366.07272727272726,273.16363636363633,386.56363636363636,212.29090909090908,334.58181818181816,1064.6181818181817,451.3999999999999,294.29090909090905,235.09090909090907,280.9090909090909,355.9090909090909,271.16363636363633,307.54545454545456,283.27272727272725,1173.3272727272727,307.7090909090909,451.74545454545455,373.6363636363636,313.7090909090909,327.72727272727275,240.59999999999997,431.9090909090909,246.14545454545453,541.5999999999999,267.9272727272727,432.58181818181816
